Ramanshift[cm-1],Intensity
-93.47115107,10635.2
-87.69374369,9774.2
-81.9253076,9637
-76.16582701,9751.8
-70.41528615,9751
-64.67366933,9505.8
-58.94096086,9480.8
-53.21714512,9751.4
-47.50220652,9812.4
-41.79612954,9779.2
-36.09889866,10053.4
-30.41049843,10277
-24.73091343,9947
-19.0601283,9959.6
-13.39812769,9853
-7.744896327,9586.6
-2.100418946,9529.4
3.535319659,9997.4
9.162334658,9461.4
14.78064118,9806.4
20.39025432,9493.8
25.99118913,9516
31.58346061,9940.4
37.16708375,9737
42.74207347,9528.2
48.30844468,9508.2
53.86621222,9495
59.41539093,9169.2
64.95599558,9134.2
70.48804091,9435
76.01154164,9581.6
81.52651243,9064.6
87.03296792,9470.8
92.5309227,9703
98.02039134,9243.8
103.5013884,9401.8
108.9739282,9307.8
114.4380255,9285.4
119.8936944,9462.6
125.3409495,10083.4
130.779805,9213.8
136.2102753,9047.8
141.6323747,9199.8
147.0461174,9601.8
152.4515176,9226.6
157.8485895,9299.4
163.2373472,9109.4
168.6178049,9394.2
173.9899766,9646.4
179.3538764,9310.2
184.7095182,9403.6
190.0569161,9555.6
195.396084,9588.2
200.7270358,9216.8
206.0497854,9171.6
211.3643466,9034.4
216.6707333,9317
221.9689593,9065.6
227.2590382,9189.6
232.5409839,9120.2
237.8148101,9153.2
243.0805303,9203.6
248.3381582,9157.4
253.5877075,9069.8
258.8291917,9205.2
264.0626244,9246.2
269.288019,9240.8
274.5053891,9431
279.7147481,9135.6
284.9161094,9091.6
290.1094865,9225.2
295.2948927,9476.8
300.4723414,10335.2
305.6418459,10910.8
310.8034194,11416.8
315.9570752,12157.2
321.1028267,12240.6
326.2406869,12264.4
331.370669,12411.4
336.4927863,12553.4
341.6070517,12525.6
346.7134786,12510.2
351.8120798,12751.8
356.9028684,12538.2
361.9858576,12608.6
367.0610602,12737.2
372.1284892,12756.4
377.1881577,13106.6
382.2400784,13615.6
387.2842644,14427.8
392.3207284,15143.6
397.3494833,14618.6
402.370542,14267.4
407.3839172,13374.4
412.3896217,12755.8
417.3876683,12111.2
422.3780697,12183
427.3608386,12118.6
432.3359876,12351.6
437.3035295,12238.4
442.2634769,12365
447.2158423,11811.6
452.1606383,11950.2
457.0978776,12002.6
462.0275727,11598.2
466.9497361,11883
471.8643802,11479.4
476.7715176,11872.4
481.6711608,11966
486.5633221,12101.4
491.448014,11895.2
496.3252488,11892.8
501.195039,11820.8
506.0573969,12049
510.9123349,11866.2
515.7598651,11438.2
520.6,11774.2
525.4327518,11692
530.2581327,11816.4
535.076155,11448.6
539.8868309,11754
544.6901726,11851.2
549.4861922,11670.2
554.2749019,12193.4
559.0563139,11623
563.8304402,11354.8
568.597293,12160.8
573.3568844,11888.4
578.1092263,11492.2
582.8543308,11860.4
587.5922101,11743
592.322876,11508.2
597.0463405,11494.8
601.7626157,11887.8
606.4717135,11538
611.1736458,11517.8
615.8684246,11630.6
620.5560617,11786.2
625.2365691,11515.2
629.9099585,11842.8
634.5762419,11961
639.2354312,11566.2
643.887538,11697.6
648.5325743,11555
653.1705518,11479.8
657.8014823,11588.4
662.4253775,11023.4
667.0422493,11404.6
671.6521092,11375.4
676.2549691,11599.2
680.8508407,11525.8
685.4397355,11452.6
690.0216654,11610.6
694.5966419,11340.6
699.1646767,11724.6
703.7257814,11647.8
708.2799676,11525.2
712.827247,11677.8
717.367631,11569.6
721.9011314,11371.4
726.4277595,10961.4
730.9475271,11467.6
735.4604456,11329.8
739.9665264,11727.8
744.4657813,11344.4
748.9582215,11237.6
753.4438587,10967.8
757.9227042,10879.2
762.3947696,11287.2
766.8600662,11076.4
771.3186056,12077.4
775.770399,11266.2
780.215458,11559.2
784.6537939,11089
789.0854181,11031.4
793.510342,11186
797.9285769,11578
802.3401342,11297.6
806.7450253,11403.2
811.1432614,11243.8
815.5348538,11007.4
819.9198139,10954.2
824.2981531,11064
828.6698824,11216.8
833.0350133,10978.2
837.393557,10832.4
841.7455248,11183.2
846.0909278,10982
850.4297774,10884.4
854.7620848,10953.2
859.0878611,11200.6
863.4071176,10674.4
867.7198655,11078.6
872.026116,11204
876.3258802,11557.4
880.6191693,11227.2
