Ramanshift[cm-1],Intensity
-93.47115107,10081.8
-87.69374369,9243.8
-81.9253076,9217
-76.16582701,9226.4
-70.41528615,9222.8
-64.67366933,9073.6
-58.94096086,9100.8
-53.21714512,9271.2
-47.50220652,9333.8
-41.79612954,9253.8
-36.09889866,9521.2
-30.41049843,9664
-24.73091343,9407
-19.0601283,9477.4
-13.39812769,9272.4
-7.744896327,9199.6
-2.100418946,9080.6
3.535319659,9465.8
9.162334658,9053
14.78064118,9321.4
20.39025432,9070.4
25.99118913,9044.6
31.58346061,9445
37.16708375,9296.6
42.74207347,8994.8
48.30844468,9077.6
53.86621222,8997
59.41539093,8804.6
64.95599558,8822.2
70.48804091,9043.8
76.01154164,9128.2
81.52651243,8733.8
87.03296792,9018.6
92.5309227,9205.2
98.02039134,8741.2
103.5013884,8987
108.9739282,8912.8
114.4380255,8880.4
119.8936944,9033.2
125.3409495,9575.2
130.779805,8835.4
136.2102753,8677.8
141.6323747,8737.8
147.0461174,9177.2
152.4515176,8801
157.8485895,8852.6
163.2373472,8846.2
168.6178049,9003.4
173.9899766,9175.4
179.3538764,8850.4
184.7095182,8864.4
190.0569161,9093.6
195.396084,9180.2
200.7270358,8797
206.0497854,8762.8
211.3643466,8617.4
216.6707333,8958.8
221.9689593,8665.2
227.2590382,8785.2
232.5409839,8752
237.8148101,8719.2
243.0805303,8823.2
248.3381582,8747.2
253.5877075,8697
258.8291917,8702.6
264.0626244,8786.8
269.288019,8871
274.5053891,9086.6
279.7147481,8860.2
284.9161094,9021.2
290.1094865,9626.8
295.2948927,12025.6
300.4723414,17660.2
305.6418459,24775.6
310.8034194,30978
315.9570752,34909
321.1028267,36254
326.2406869,36896.6
331.370669,37502.6
336.4927863,38037.6
341.6070517,38574.4
346.7134786,38720.6
351.8120798,39515.4
356.9028684,39568.4
361.9858576,39764
367.0610602,40813.6
372.1284892,41763
377.1881577,44853.4
382.2400784,49353.4
387.2842644,53377.6
392.3207284,53798
397.3494833,51372.2
402.370542,49211.4
407.3839172,47038.6
412.3896217,44485
417.3876683,42317.2
422.3780697,41010.6
427.3608386,40274.4
432.3359876,40366
437.3035295,39735.2
442.2634769,39304.8
447.2158423,37878.4
452.1606383,37567.4
457.0978776,37896.8
462.0275727,38340
466.9497361,38249.8
471.8643802,36689.4
476.7715176,37260.2
481.6711608,37671.4
486.5633221,37828.2
491.448014,37239.8
496.3252488,36794.6
501.195039,35912.8
506.0573969,35364.4
510.9123349,34778
515.7598651,33974.8
520.6,33885.8
525.4327518,33442.2
530.2581327,33205
535.076155,32734.8
539.8868309,33116
544.6901726,32797.4
549.4861922,31749.8
554.2749019,31992.2
559.0563139,31220.4
563.8304402,31109
568.597293,31922.4
573.3568844,31880.4
578.1092263,31552.4
582.8543308,31705.6
587.5922101,31600.6
592.322876,31143
597.0463405,31239.2
601.7626157,31723.2
606.4717135,31328.2
611.1736458,31482
615.8684246,31099
620.5560617,31458.4
625.2365691,31925.2
629.9099585,33137.6
634.5762419,33631.6
639.2354312,33123.8
643.887538,32369.6
648.5325743,31038.2
653.1705518,30159.6
657.8014823,29834.8
662.4253775,29040
667.0422493,29316.4
671.6521092,29211.2
676.2549691,29109.2
680.8508407,29004.8
685.4397355,29011
690.0216654,29172.6
694.5966419,29371.4
699.1646767,30276
703.7257814,30427
708.2799676,31066.2
712.827247,31566
717.367631,30872.8
721.9011314,29696.8
726.4277595,28679.4
730.9475271,28809.8
735.4604456,28693.8
739.9665264,29140.4
744.4657813,28937.8
748.9582215,28212.4
753.4438587,27610.2
757.9227042,27260.6
762.3947696,27509
766.8600662,26901
771.3186056,27834.6
775.770399,27031.4
780.215458,27162.8
784.6537939,26692.8
789.0854181,26817.8
793.510342,27209
797.9285769,27758.8
802.3401342,27776.8
806.7450253,28244.4
811.1432614,28303
815.5348538,28121.8
819.9198139,27649.4
824.2981531,27292.2
828.6698824,26898.6
833.0350133,26191
837.393557,25718.6
841.7455248,25733.4
846.0909278,25310.8
850.4297774,25102.4
854.7620848,25281.6
859.0878611,25185.6
863.4071176,24644.8
867.7198655,25134.2
872.026116,25286.2
876.3258802,25512.2
880.6191693,25160.6
884.9059946,25089.4
889.186367,25477
893.4602979,24662.8
897.7277982,24597.2
901.9888793,25330.2
906.2435521,25854
910.4918277,26082.6
914.7337174,26685.6
918.9692321,26888.8
923.1983831,27432.2
927.4211813,26678.2
931.6376378,27623.2
935.8477637,27623
940.0515701,27988.6
944.249068,28365
948.4402684,27371.6
952.6251825,27951.6
956.8038212,27725.6
960.9761955,28006
965.1423166,27628
969.3021953,27750.8
973.4558427,27662.8
977.6032699,27756.8
981.7444877,27652.4
985.8795072,27671.6
990.0083394,27948.6
994.1309953,28472.2
998.2474857,30772.2
1002.357822,32527.6
1006.462014,34352.8
1010.560075,32071
1014.652013,29596
1018.737841,28637
1022.81757,27912.4
1026.891209,27794
1030.958771,28058.2
1035.020266,28834.4
1039.075705,29634.6
1043.1251,30441.2
1047.16846,31886.4
1051.205797,33722
1055.237121,37201.8
1059.262444,43298.2
1063.281777,52591.8
1067.295131,63061
1071.302515,64195.4
1075.303942,64297.6
1079.299422,64088.8
1083.288966,53322.2
1087.272585,42339.8
1091.250289,35963.6
1095.222091,33376.6
1099.187999,31505.6
1103.148026,31481.4
1107.102183,31696.2
1111.050479,32220.6
1114.992927,33914.6
1118.929536,36036.8
1122.860318,40721.2
1126.785283,46831.4
1130.704443,56662.2
1134.617808,64174.8
1138.52539,64218.4
1142.427198,64367.2
1146.323244,62632.4
1150.213538,52988.2
1154.098093,47708.8
1157.976917,44651.6
1161.850023,44481.8
1165.717421,45906
1169.579121,45535.4
1173.435135,44660.2
1177.285474,42835
1181.130148,42475
1184.969169,41947.6
1188.802547,39861.2
1192.630292,37289.6
1196.452416,34895.2
1200.26893,33185.6
1204.079844,32300.8
1207.88517,31658.8
1211.684917,31948
1215.479098,31001.2
1219.267722,32161.2
1223.050801,30661
1226.828346,30224.2
1230.600366,29975.8
1234.366874,29780.4
1238.12788,29385.4
1241.883395,29241.8
1245.633429,29171
1249.377994,29188.6
1253.1171,28769.6
1256.850759,28851.2
1260.578981,28618.2
1264.301776,28359
1268.019157,28078.4
1271.731133,28007
1275.437715,27947.6
1279.138915,28087.2
1282.834743,28581.8
1286.52521,28508.8
1290.210328,29025.4
1293.890106,30069.4
1297.564555,31337.2
1301.233688,30985.8
1304.897514,31002.8
1308.556044,30739.4
1312.209289,30307.2
1315.857261,29688.4
1319.499969,29965.8
1323.137425,30402.8
1326.769641,29879.6
1330.396626,30573.8
1334.018391,30516.6
1337.634948,30860.4
1341.246307,31166.2
1344.85248,31229
1348.453477,31490.4
1352.049309,31940.8
1355.639987,32156.8
1359.225522,32850.8
1362.805925,32702.6
1366.381207,33224
1369.951379,34037.2
1373.516452,35120.4
1377.076436,37065.6
1380.631343,40260.6
1384.181184,44461.2
1387.725969,48176
1391.26571,47649.2
1394.800417,43152.2
1398.330102,37525.6
1401.854776,34425
1405.374448,32385
1408.889132,31964
1412.398837,32314.4
1415.903574,34145.6
1419.403355,38312.6
1422.89819,42589.4
1426.388091,48323.6
1429.873069,53644.8
1433.353134,56147.4
1436.828298,55893.8
1440.298571,53086.4
1443.763965,48056.8
1447.224491,43057.2
1450.68016,38757.8
1454.130983,35521.6
1457.576971,33664.4
1461.018135,32619.4
1464.454486,32943.4
1467.886036,33153.4
1471.312794,33032
1474.734774,31655.2
1478.151985,30705.2
1481.564439,29688.8
1484.972146,29089.8
1488.375119,28645.2
1491.773368,28633.8
1495.166904,28448.8
1498.555739,28024.6
1501.939883,28355.4
1505.319349,27925.4
1508.694146,28469.4
1512.064286,28414.4
1515.429781,28364
1518.790642,28360.8
1522.146879,28780.6
1525.498505,29070.2
1528.845529,29674.6
1532.187965,31422.2
1535.525822,32164.4
1538.859112,33115.2
1542.187846,34598.4
1545.512036,35019.8
1548.831693,37034.4
1552.146829,37712.6
1555.457453,38390
1558.763579,38775.4
1562.065216,40100
1565.362377,40814
1568.655073,41355.8
1571.943315,41459.8
1575.227114,40854.4
1578.506482,39503.6
1581.781431,38195
1585.051971,36462
1588.318114,35031.6
1591.579872,32825.4
1594.837255,30019
1598.090275,27633.4
1601.338945,25928.8
1604.583274,24669.8
1607.823275,23770.8
1611.058959,22674.2
1614.290338,22791.6
1617.517422,21459.6
1620.740224,21071
1623.958755,20264.2
1627.173027,19840.4
1630.38305,19087.8
1633.588838,18899
1636.7904,18433
1639.987749,18195
1643.180896,17870.8
1646.369853,17145
1649.554632,17254
1652.735244,16573.6
1655.9117,16047
1659.084013,15992.6
1662.252193,16399
1665.416254,15679
1668.576205,15619.4
1671.732059,15694.6
1674.883828,15640.2
1678.031523,15318.4
1681.175157,15261.4
1684.314739,15200
1687.450284,15034.2
1690.581801,14815.4
1693.709304,14595
1696.832803,14623.6
1699.952311,14767.2
1703.067839,14684.4
1706.179399,14592
1709.287003,14706.8
1712.390663,14330.2
1715.49039,14367
1718.586197,14570.8
1721.678095,14346.4
1724.766096,14335
1727.850213,13810
1730.930456,14014.8
1734.006838,13797.2
1737.079372,14003.6
1740.148067,13600.6
1743.212938,14244.4
1746.273996,13663.8
1749.331252,13616.2
1752.384718,13605.2
1755.434408,13485.4
1758.480332,13596.4
1761.522503,13433.2
1764.560933,13302.2
1767.595634,12968.4
1770.626618,13488.4
1773.653896,13366
1776.677482,13122.4
1779.697388,13106.6
1782.713625,13545.8
1785.726205,13345.6
1788.735141,13350
1791.740445,13093.6
1794.742129,12897.4
1797.740206,13273
1800.734687,13147.2
1803.725585,13141.8
1806.712912,13092.6
1809.69668,12917.6
1812.676902,12921.6
1815.65359,12658.6
1818.626756,12795
1821.596413,12903.6
1824.562573,12648.8
1827.525247,12815.8
1830.48445,12624.2
1833.440192,12811.6
1836.392487,12720.4
1839.341347,12660.2
1842.286784,12771.4
1845.22881,12412.2
1848.167439,12871
1851.102682,12688.8
1854.034553,12706
1856.963063,12443.6
1859.888226,13142.4
1862.810053,12636
1865.728557,12499
1868.643751,12378.8
1871.555648,12260.6
1874.46426,12191.4
1877.369599,12471.8
1880.271679,12279.2
1883.170512,12259
1886.06611,12534.6
1888.958487,12320.6
1891.847655,12222.6
1894.733626,12408
1897.616414,12407
1900.496032,12061.6
1903.372491,12213.6
1906.245805,12374.6
1909.115987,12449.2
1911.983049,12337.8
1914.847004,12279.6
1917.707866,12465.8
1920.565646,12203.8
1923.420359,11918
1926.272016,12141.4
1929.120631,12105.2
1931.966216,12072
1934.808786,12075.2
1937.648351,12228.2
1940.484927,12116.6
1943.318525,12206.4
1946.149158,12349.2
1948.97684,12937.4
1951.801584,12145.6
1954.623403,12072
1957.44231,12085.8
1960.258318,11941.8
1963.071439,11853
1965.881688,12038.2
1968.689078,12054.2
1971.493621,11817.4
