Ramanshift[cm-1],Intensity
-93.47115107,10672.4
-87.69374369,9866
-81.9253076,9749.4
-76.16582701,9798.8
-70.41528615,9803.4
-64.67366933,9634.4
-58.94096086,9657
-53.21714512,9818.8
-47.50220652,9892.8
-41.79612954,9864.4
-36.09889866,10182
-30.41049843,10328.4
-24.73091343,9981.2
-19.0601283,10024
-13.39812769,9916.6
-7.744896327,9722.6
-2.100418946,9520.6
3.535319659,10113
9.162334658,9571
14.78064118,9822.8
20.39025432,9642.8
25.99118913,9630.2
31.58346061,9966.6
37.16708375,9784.2
42.74207347,9561
48.30844468,9570.8
53.86621222,9448.6
59.41539093,9207.6
64.95599558,9310.4
70.48804091,9500.8
76.01154164,9655
81.52651243,9287
87.03296792,9553.6
92.5309227,9683.8
98.02039134,9300
103.5013884,9522.2
108.9739282,9390.6
114.4380255,9417.2
119.8936944,9517
125.3409495,10093.2
130.779805,9310.4
136.2102753,9118.4
141.6323747,9204.4
147.0461174,9707.6
152.4515176,9348.4
157.8485895,9375.6
163.2373472,9281.2
168.6178049,9500
173.9899766,9642.6
179.3538764,9242.8
184.7095182,9463
190.0569161,9580
195.396084,9712.8
200.7270358,9283.6
206.0497854,9269.4
211.3643466,9043.4
216.6707333,9351.2
221.9689593,9192
227.2590382,9305
232.5409839,9179.8
237.8148101,9260.2
243.0805303,9302.4
248.3381582,9240.6
253.5877075,9101.8
258.8291917,9209
264.0626244,9262.6
269.288019,9382.8
274.5053891,9501.2
279.7147481,9266.4
284.9161094,9081.8
290.1094865,9144.8
295.2948927,9345.6
300.4723414,9981.6
305.6418459,10022.8
310.8034194,10175.4
315.9570752,10832.4
321.1028267,10854.6
326.2406869,10835.6
331.370669,11009.2
336.4927863,11020
341.6070517,11007.2
346.7134786,10828.4
351.8120798,11049.2
356.9028684,10819
361.9858576,10955
367.0610602,11122.8
372.1284892,10986.4
377.1881577,11223.6
382.2400784,11179
387.2842644,11170
392.3207284,11500.4
397.3494833,11239.6
402.370542,11329.8
407.3839172,10960.2
412.3896217,10832.6
417.3876683,10515.2
422.3780697,10636
427.3608386,10735
432.3359876,10877.4
437.3035295,11002.2
442.2634769,11096.2
447.2158423,10630.2
452.1606383,10683
457.0978776,10840.2
462.0275727,10408.6
466.9497361,10760.4
471.8643802,10273.2
476.7715176,10719.2
481.6711608,10636
486.5633221,10890
491.448014,10613
496.3252488,10675.2
501.195039,10623.2
506.0573969,10838.8
510.9123349,10675
515.7598651,10307.4
520.6,10736.6
525.4327518,10627.2
530.2581327,10742
535.076155,10311.2
539.8868309,10709
544.6901726,10755.2
549.4861922,10473
554.2749019,11125.8
559.0563139,10535.6
563.8304402,10253.2
568.597293,11140.8
573.3568844,10802
578.1092263,10545.4
582.8543308,10814.2
587.5922101,10704.4
592.322876,10466.6
597.0463405,10642.4
601.7626157,10816.8
606.4717135,10488
611.1736458,10441.6
615.8684246,10588
620.5560617,10677.2
625.2365691,10526.4
629.9099585,10791
634.5762419,10997.2
639.2354312,10500
643.887538,10754.8
648.5325743,10529.2
653.1705518,10486.4
657.8014823,10574.4
662.4253775,10172.8
667.0422493,10466.8
671.6521092,10445.8
676.2549691,10615.6
680.8508407,10539.2
685.4397355,10526.6
690.0216654,10546.6
694.5966419,10403.4
699.1646767,10710.6
703.7257814,10527.6
708.2799676,10675
712.827247,10652
717.367631,10605.4
721.9011314,10545
726.4277595,10042.4
730.9475271,10547
735.4604456,10492.4
739.9665264,10937.6
744.4657813,10495.6
748.9582215,10501
753.4438587,10205.4
757.9227042,10193.8
762.3947696,10465.2
