Ramanshift[cm-1],Intensity
-93.47115107,10505.8
-87.69374369,9673
-81.9253076,9572.4
-76.16582701,9574.2
-70.41528615,9622.8
-64.67366933,9499
-58.94096086,9392.8
-53.21714512,9558.8
-47.50220652,9711.2
-41.79612954,9616.8
-36.09889866,10017.4
-30.41049843,10146.4
-24.73091343,9761
-19.0601283,9829
-13.39812769,9593.6
-7.744896327,9528
-2.100418946,9462.4
3.535319659,9832.8
9.162334658,9291.2
14.78064118,9680.2
20.39025432,9392.2
25.99118913,9402
31.58346061,9804
37.16708375,9608.8
42.74207347,9391.6
48.30844468,9427.2
53.86621222,9356
59.41539093,9121.6
64.95599558,9116.8
70.48804091,9312.6
76.01154164,9427
81.52651243,8999.6
87.03296792,9302.8
92.5309227,9587.4
98.02039134,9080.8
103.5013884,9323.4
108.9739282,9133.8
114.4380255,9100.4
119.8936944,9382.2
125.3409495,9904.2
130.779805,9134.8
136.2102753,8989.8
141.6323747,8997.2
147.0461174,9440.8
152.4515176,9171.6
157.8485895,9214.4
163.2373472,9055
168.6178049,9344
173.9899766,9524.4
179.3538764,9082.4
184.7095182,9196.6
190.0569161,9414
195.396084,9486.2
200.7270358,9050.6
206.0497854,9047.4
211.3643466,8926.6
216.6707333,9132.6
221.9689593,8992
227.2590382,9144
232.5409839,8990
237.8148101,8961.6
243.0805303,9023.4
248.3381582,9061.4
253.5877075,8954.8
258.8291917,9021.8
264.0626244,9076.4
269.288019,9171.8
274.5053891,9345.4
279.7147481,9078
284.9161094,8910.2
290.1094865,9027.4
295.2948927,9519
300.4723414,10535.2
305.6418459,11350
310.8034194,12074.2
315.9570752,13075.8
321.1028267,13225.6
326.2406869,13426.4
331.370669,13708.2
336.4927863,13822.8
341.6070517,14168.2
346.7134786,14245.6
351.8120798,14671.2
356.9028684,14534.8
361.9858576,14744
367.0610602,14999.8
372.1284892,15552.2
377.1881577,17681.6
382.2400784,21477.8
387.2842644,25521
392.3207284,26943.8
397.3494833,24447.8
402.370542,21130.2
407.3839172,17969.6
412.3896217,15737.6
417.3876683,14356
422.3780697,13765.6
427.3608386,13513
432.3359876,13520.8
437.3035295,13534.6
442.2634769,13577.8
447.2158423,12956.6
452.1606383,12856
457.0978776,12901.6
462.0275727,12449.6
466.9497361,12774.4
471.8643802,12283.6
476.7715176,12789.6
481.6711608,12941
486.5633221,13185.4
491.448014,12924.6
496.3252488,12709
501.195039,12780
506.0573969,13081.2
510.9123349,12918.8
515.7598651,12433
520.6,12799.8
525.4327518,12727.4
530.2581327,12758.6
535.076155,12375
539.8868309,12681.2
544.6901726,12739.8
549.4861922,12377.8
554.2749019,12900.6
559.0563139,12193.2
563.8304402,12081.8
568.597293,12732
573.3568844,12454
578.1092263,12295
582.8543308,12457.4
587.5922101,12419.8
592.322876,12231.2
597.0463405,12271.4
601.7626157,12573.8
606.4717135,12104
611.1736458,12194.6
615.8684246,12263.6
620.5560617,12506.8
625.2365691,12270
629.9099585,12904.2
634.5762419,13249.2
639.2354312,12765.6
643.887538,12800.8
648.5325743,12385.6
653.1705518,12302
657.8014823,12344.2
662.4253775,11851.2
667.0422493,12158
671.6521092,12179.4
676.2549691,12289
680.8508407,12244.6
685.4397355,12178.6
690.0216654,12398
694.5966419,12273
699.1646767,12952
703.7257814,12798.6
708.2799676,12812.6
712.827247,12708.6
717.367631,12545
721.9011314,12265.6
726.4277595,11712.4
730.9475271,12308.8
735.4604456,12149.8
739.9665264,12352.8
744.4657813,12054.2
748.9582215,11923.2
753.4438587,11747.4
757.9227042,11644.2
762.3947696,11957.8
766.8600662,11788
771.3186056,12704.4
775.770399,12006
780.215458,12306
784.6537939,11870
789.0854181,11937.6
793.510342,12282.6
797.9285769,12938.4
802.3401342,12753
806.7450253,12613.6
811.1432614,12486
815.5348538,12329.4
819.9198139,11998.8
824.2981531,12086.2
828.6698824,12019.4
833.0350133,11758.2
837.393557,11374.2
841.7455248,11662.4
846.0909278,11555.4
850.4297774,11414.4
854.7620848,11462.8
859.0878611,11676.4
863.4071176,11228.8
867.7198655,11733
872.026116,11885.6
876.3258802,12247.4
880.6191693,11868
884.9059946,11894.6
889.186367,12418
893.4602979,11613.8
897.7277982,11698.6
901.9888793,12031.6
906.2435521,12455
910.4918277,12065.4
914.7337174,12151.2
918.9692321,12237.6
923.1983831,12849.4
927.4211813,12469.2
931.6376378,13002.8
935.8477637,12699.6
940.0515701,12978.2
944.249068,13175.8
948.4402684,12650.4
952.6251825,13228
956.8038212,13101.6
960.9761955,13614
965.1423166,13347.6
969.3021953,13436.6
973.4558427,13299
977.6032699,13123.8
981.7444877,13225.6
985.8795072,13089.8
990.0083394,13086.8
994.1309953,12896.8
998.2474857,13546.8
1002.357822,13418.6
1006.462014,13653.8
1010.560075,12770.6
1014.652013,12363
1018.737841,12342.2
1022.81757,11952
1026.891209,11848.8
1030.958771,11800.4
1035.020266,12098.4
1039.075705,11724.2
1043.1251,11621.2
1047.16846,11859
1051.205797,11956.8
1055.237121,11977.2
1059.262444,12667.2
1063.281777,13704.2
1067.295131,16013.8
1071.302515,20471.6
1075.303942,23064.6
1079.299422,23784.8
1083.288966,20383
1087.272585,16193.6
1091.250289,13496.2
1095.222091,12438.2
1099.187999,11701.6
1103.148026,11644
1107.102183,11532.6
1111.050479,11588.2
1114.992927,11562.6
1118.929536,11607.2
1122.860318,11913.2
1126.785283,12031.2
1130.704443,12752.8
1134.617808,14429.2
1138.52539,14970.2
1142.427198,14673.8
1146.323244,13660.2
1150.213538,12559
1154.098093,12340.6
1157.976917,11675.4
1161.850023,11632.6
1165.717421,12210.6
1169.579121,12188.2
1173.435135,12824.6
1177.285474,12706.8
1181.130148,13052.2
1184.969169,13051.2
1188.802547,12298.2
1192.630292,11650
1196.452416,11043.4
1200.26893,11005
1204.079844,10703.6
1207.88517,10419.2
1211.684917,10856.2
1215.479098,10452.8
1219.267722,11665.8
1223.050801,10620.6
1226.828346,10694.2
1230.600366,10805.8
1234.366874,11096.4
1238.12788,10911.2
1241.883395,10977.2
1245.633429,11230.6
1249.377994,11133.4
1253.1171,10538.4
1256.850759,10683.4
1260.578981,10529.6
1264.301776,10630
1268.019157,10528.4
1271.731133,10363.6
1275.437715,10260.2
1279.138915,10686.4
1282.834743,10773.6
1286.52521,10533.6
1290.210328,10391.6
1293.890106,10567.4
1297.564555,10966
1301.233688,10539.4
1304.897514,10851.6
1308.556044,10915.6
1312.209289,10782.2
1315.857261,10383.6
1319.499969,10344.4
1323.137425,10981.2
1326.769641,10514.6
1330.396626,10945
1334.018391,10532.2
1337.634948,10621.8
1341.246307,10398.4
1344.85248,10398.6
1348.453477,10424
1352.049309,10320.4
1355.639987,10499.6
1359.225522,10923
1362.805925,10737.4
1366.381207,10837.6
1369.951379,10819.6
1373.516452,11053.4
1377.076436,11277.2
1380.631343,11542.8
1384.181184,11824
1387.725969,12233.8
1391.26571,11828.8
1394.800417,11264.2
