Ramanshift[cm-1],Intensity
-93.47115107,10472.2
-87.69374369,9607.4
-81.9253076,9583.8
-76.16582701,9525.6
-70.41528615,9647.8
-64.67366933,9391.8
-58.94096086,9414.2
-53.21714512,9604.4
-47.50220652,9650.8
-41.79612954,9614.8
-36.09889866,9928.4
-30.41049843,10043
-24.73091343,9868
-19.0601283,9829.8
-13.39812769,9680
-7.744896327,9463.2
-2.100418946,9374.8
3.535319659,9836.2
9.162334658,9322.6
14.78064118,9577
20.39025432,9311.4
25.99118913,9407.6
31.58346061,9758.2
37.16708375,9602.4
42.74207347,9359
48.30844468,9396
53.86621222,9325.2
59.41539093,9064.6
64.95599558,9072.8
70.48804091,9302
76.01154164,9355.4
81.52651243,8987.4
87.03296792,9380
92.5309227,9496.8
98.02039134,9114
103.5013884,9292.6
108.9739282,9203.8
114.4380255,9165.8
119.8936944,9348.4
125.3409495,9943.8
130.779805,9120
136.2102753,8940
141.6323747,9062.8
147.0461174,9473.4
152.4515176,9193.2
157.8485895,9150.8
163.2373472,9023.4
168.6178049,9430.6
173.9899766,9525.2
179.3538764,9104
184.7095182,9202
190.0569161,9470.4
195.396084,9486.6
200.7270358,9056.4
206.0497854,9030.6
211.3643466,8833.4
216.6707333,9247.6
221.9689593,8931.8
227.2590382,9084.2
232.5409839,9027
237.8148101,8963.6
243.0805303,9068
248.3381582,8977.6
253.5877075,8886.2
258.8291917,9032.2
264.0626244,9058.8
269.288019,9122.8
274.5053891,9272.2
279.7147481,9063.2
284.9161094,9032.6
290.1094865,9383
295.2948927,10532.6
300.4723414,13161.8
305.6418459,16217.6
310.8034194,18982.6
315.9570752,20905.6
321.1028267,21399
326.2406869,21564.4
331.370669,21938.4
336.4927863,22284.6
341.6070517,22554
346.7134786,22804.4
351.8120798,23211
356.9028684,23026.8
361.9858576,23029
367.0610602,23166
372.1284892,22934
377.1881577,23328.6
382.2400784,23679.8
387.2842644,24423.2
392.3207284,25074.6
397.3494833,24912.6
402.370542,24329.4
407.3839172,23729.2
412.3896217,22950.6
417.3876683,22362.8
422.3780697,22210
427.3608386,22066.2
432.3359876,22258.2
437.3035295,22050.8
442.2634769,22166.2
447.2158423,21525.8
452.1606383,21639
457.0978776,21709
462.0275727,21142
466.9497361,21572
471.8643802,20993.4
476.7715176,21553.8
481.6711608,21753.2
486.5633221,21832
491.448014,21795
496.3252488,21707
501.195039,21809.4
506.0573969,21948.8
510.9123349,21691.4
515.7598651,21157.6
520.6,21348.8
525.4327518,21090.4
530.2581327,21253.6
535.076155,20786
539.8868309,21242
544.6901726,21356
549.4861922,21095.4
554.2749019,21665
559.0563139,21034
563.8304402,20721.6
568.597293,21254
573.3568844,20911
578.1092263,20585.8
582.8543308,20941
587.5922101,20844.4
592.322876,20487.2
597.0463405,20891.8
601.7626157,20937
606.4717135,20399.4
611.1736458,20357.8
615.8684246,20398.6
620.5560617,20512.6
625.2365691,20440.6
629.9099585,20589.2
634.5762419,20536.8
639.2354312,20166.8
643.887538,20217
648.5325743,19873.2
653.1705518,19861.6
657.8014823,20101.8
662.4253775,19533
667.0422493,19978
671.6521092,19899.8
676.2549691,19983.8
680.8508407,19738.6
685.4397355,19549.4
690.0216654,19766.2
694.5966419,19572.2
699.1646767,19974.8
703.7257814,19764
708.2799676,19748.4
712.827247,19790.6
717.367631,19652.6
721.9011314,19355.6
726.4277595,18964.6
730.9475271,19369.4
735.4604456,19229.4
739.9665264,19526.2
744.4657813,19228.6
748.9582215,19051
753.4438587,18664.4
757.9227042,18587.8
762.3947696,18793.4
766.8600662,18342.2
771.3186056,19330.6
775.770399,18521.8
780.215458,18685.8
784.6537939,18151.4
789.0854181,17945.6
793.510342,18053.6
797.9285769,18549
802.3401342,18083
806.7450253,18161.2
811.1432614,17942.2
815.5348538,17797.6
819.9198139,17437.8
824.2981531,17557.8
828.6698824,17561
833.0350133,17316.2
837.393557,17016.4
841.7455248,17281.4
846.0909278,17070.6
850.4297774,17029.6
854.7620848,17119
859.0878611,17309
863.4071176,16848.4
867.7198655,17240.2
872.026116,17472
876.3258802,17698.6
880.6191693,17415.2
884.9059946,17434.4
889.186367,17609.4
893.4602979,16827
897.7277982,16767.4
901.9888793,17123.6
906.2435521,17299.4
910.4918277,17080.4
914.7337174,17061.8
918.9692321,16954.8
923.1983831,17468.2
927.4211813,17035.8
931.6376378,17536.8
935.8477637,17358.8
940.0515701,17307.2
944.249068,17458
948.4402684,16740.8
952.6251825,17404.2
956.8038212,17193.8
960.9761955,17614.8
965.1423166,17185.2
969.3021953,17334.6
973.4558427,17219
977.6032699,17109.8
981.7444877,17150.4
985.8795072,17054.6
990.0083394,17107.4
994.1309953,16797.6
998.2474857,17138.4
1002.357822,16560.8
1006.462014,16941
1010.560075,16805.6
1014.652013,16991
1018.737841,17086.8
1022.81757,16581.2
1026.891209,16543.8
1030.958771,16401.8
1035.020266,16652.4
1039.075705,16450.8
1043.1251,16231.8
1047.16846,16312
1051.205797,16395.2
1055.237121,16222.8
1059.262444,16382
1063.281777,16518.2
1067.295131,17124.4
1071.302515,18545.6
1075.303942,18294.6
1079.299422,18751.6
1083.288966,17944.6
1087.272585,17118
1091.250289,16592.4
1095.222091,16557.2
1099.187999,16136
1103.148026,16315.2
1107.102183,16092.8
1111.050479,16087
1114.992927,16174.6
1118.929536,16135.4
1122.860318,16503
1126.785283,16147
1130.704443,16237.8
1134.617808,17028.4
1138.52539,17313.6
1142.427198,17259.8
1146.323244,16936.6
1150.213538,16314.8
1154.098093,16512.4
1157.976917,16053
1161.850023,15959.4
1165.717421,16375.6
1169.579121,16129
1173.435135,16361.2
1177.285474,15707.4
1181.130148,15845.2
1184.969169,16243.6
1188.802547,15986
1192.630292,15509.6
1196.452416,15445.8
1200.26893,15481.4
1204.079844,15148.8
1207.88517,14901.6
1211.684917,15355.8
1215.479098,14860.2
1219.267722,16231.6
1223.050801,14989.4
1226.828346,15066.6
1230.600366,15190
1234.366874,15251.8
1238.12788,15103.2
1241.883395,15065.6
1245.633429,15170.2
1249.377994,15173.4
1253.1171,14593
1256.850759,14828.8
1260.578981,14902.2
1264.301776,14911.2
1268.019157,14926.4
1271.731133,14620.2
1275.437715,14447.6
1279.138915,14896
1282.834743,15088.6
1286.52521,14842.8
1290.210328,14768
1293.890106,14753.6
1297.564555,15239.2
1301.233688,14754
1304.897514,14976
1308.556044,15045
1312.209289,15124.6
1315.857261,14684
1319.499969,14705.4
1323.137425,15235
1326.769641,14891.4
1330.396626,15205.6
1334.018391,14869.6
1337.634948,14848.6
1341.246307,14760.2
1344.85248,14541.8
1348.453477,14481.2
1352.049309,14390.8
1355.639987,14504.6
1359.225522,14749.8
1362.805925,14452.4
1366.381207,14533.6
1369.951379,14673.6
1373.516452,14696.4
1377.076436,14867.2
1380.631343,14728
1384.181184,14708.6
1387.725969,14772.2
1391.26571,14695.6
1394.800417,14516.2
1398.330102,14435
1401.854776,14442.4
1405.374448,14237.8
1408.889132,13939.6
1412.398837,13637.4
1415.903574,13911.4
1419.403355,14568.4
1422.89819,14432.6
1426.388091,14380
1429.873069,14782.8
1433.353134,14425.8
1436.828298,14436.6
1440.298571,14283.2
1443.763965,13940.6
1447.224491,13787.6
1450.68016,13802
1454.130983,13907
1457.576971,13923
1461.018135,14008.2
1464.454486,13948
1467.886036,13579.4
1471.312794,13575
1474.734774,13379
1478.151985,13797
1481.564439,13624.2
1484.972146,13487.2
1488.375119,13235.2
1491.773368,13441.2
1495.166904,13791.8
1498.555739,13316.6
1501.939883,13278.2
1505.319349,12957.6
1508.694146,13362.8
1512.064286,13269.2
1515.429781,13247.6
1518.790642,13151.2
1522.146879,13358.4
1525.498505,12804.2
1528.845529,12892.6
1532.187965,13478.4
1535.525822,13047
1538.859112,13077
1542.187846,13365.2
1545.512036,12883.8
1548.831693,13689.6
1552.146829,13394.8
1555.457453,12842
1558.763579,12729.6
1562.065216,13329
1565.362377,13519.8
1568.655073,13749.2
1571.943315,13932
1575.227114,14008.4
1578.506482,13857.2
1581.781431,14195.6
1585.051971,13867.8
1588.318114,13854.2
1591.579872,13563.4
1594.837255,13077.8
1598.090275,12824
1601.338945,12724.2
1604.583274,12921.4
1607.823275,12475
1611.058959,12247
1614.290338,13031.8
1617.517422,11997.4
1620.740224,12177.8
1623.958755,11973.4
1627.173027,12025.2
1630.38305,11847.8
1633.588838,11947.4
1636.7904,11850
1639.987749,11942.6
1643.180896,12022.6
1646.369853,11601.4
1649.554632,12162.4
1652.735244,11706.8
1655.9117,11414.4
1659.084013,11633.8
1662.252193,11999.2
1665.416254,11456.6
1668.576205,11619.6
1671.732059,11731.8
1674.883828,11740
1678.031523,11462.6
1681.175157,11430.6
1684.314739,11408.8
1687.450284,11371.2
1690.581801,11238.6
1693.709304,11198.4
1696.832803,11199
1699.952311,11412.6
1703.067839,11334
1706.179399,11150.2
1709.287003,11399.6
1712.390663,11281
1715.49039,11339
1718.586197,11405.8
1721.678095,11306.8
1724.766096,11372.8
1727.850213,10932.6
1730.930456,11049.4
1734.006838,10998
1737.079372,11123.8
