Ramanshift[cm-1],Intensity
-93.47115107,10595.8
-87.69374369,9740.6
-81.9253076,9597.2
-76.16582701,9722.6
-70.41528615,9764.2
-64.67366933,9543
-58.94096086,9536
-53.21714512,9699.2
-47.50220652,9813.2
-41.79612954,9822.2
-36.09889866,10112.8
-30.41049843,10216.6
-24.73091343,9954.6
-19.0601283,9972.4
-13.39812769,9833.6
-7.744896327,9557
-2.100418946,9521.6
3.535319659,10028.2
9.162334658,9485.6
14.78064118,9807.2
20.39025432,9501.4
25.99118913,9480.2
31.58346061,9889.8
37.16708375,9756.4
42.74207347,9427
48.30844468,9499
53.86621222,9380
59.41539093,9186.4
64.95599558,9229
70.48804091,9443.8
76.01154164,9503.2
81.52651243,9121.4
87.03296792,9527.8
92.5309227,9676.8
98.02039134,9218.8
103.5013884,9432.6
108.9739282,9321.4
114.4380255,9335.8
119.8936944,9375
125.3409495,10042.6
130.779805,9251.6
136.2102753,9099
141.6323747,9123.6
147.0461174,9546.8
152.4515176,9318
157.8485895,9346.8
163.2373472,9168.2
168.6178049,9491.4
173.9899766,9577.6
179.3538764,9164.2
184.7095182,9340.6
190.0569161,9592
195.396084,9539.8
200.7270358,9187.4
206.0497854,9149.8
211.3643466,9053.8
216.6707333,9328.4
221.9689593,9024.4
227.2590382,9156.8
232.5409839,9177.4
237.8148101,9133.4
243.0805303,9152.8
248.3381582,9174
253.5877075,9031.6
258.8291917,9061.4
264.0626244,9167
269.288019,9373.2
274.5053891,9433.8
279.7147481,9135.6
284.9161094,9039
290.1094865,9092.8
295.2948927,9339.4
300.4723414,10106
305.6418459,10360
310.8034194,10712.2
315.9570752,11442.4
321.1028267,11539
326.2406869,11514.8
331.370669,11640.2
336.4927863,11689.2
341.6070517,11645
346.7134786,11492.2
351.8120798,11731.4
356.9028684,11513
361.9858576,11640.6
367.0610602,11785
372.1284892,11646.2
377.1881577,11802.2
382.2400784,11810.2
387.2842644,11861.6
392.3207284,12225.6
397.3494833,11824.8
402.370542,12000.4
407.3839172,11560
412.3896217,11464.8
417.3876683,11164.8
422.3780697,11348.2
427.3608386,11387.8
432.3359876,11568
437.3035295,11740.8
442.2634769,11817
447.2158423,11314
452.1606383,11248
457.0978776,11540.8
462.0275727,11132.6
466.9497361,11486.2
471.8643802,10959
476.7715176,11344
481.6711608,11294
486.5633221,11579.4
491.448014,11273.6
496.3252488,11333.6
501.195039,11233.4
506.0573969,11475.6
510.9123349,11344.2
515.7598651,10908.6
520.6,11272
525.4327518,11301.8
530.2581327,11360.4
535.076155,10909.2
539.8868309,11341.8
544.6901726,11250.4
549.4861922,11071.6
554.2749019,11763.8
559.0563139,11155.6
563.8304402,10907.8
568.597293,11663
573.3568844,11386
578.1092263,11125.6
582.8543308,11467
587.5922101,11278.2
592.322876,11105.8
597.0463405,11186
601.7626157,11450.2
606.4717135,11161.4
611.1736458,11073
615.8684246,11198.8
620.5560617,11377.4
625.2365691,11072.4
629.9099585,11430.8
634.5762419,11528.8
639.2354312,11065
643.887538,11188
648.5325743,11067.4
653.1705518,11040
657.8014823,11170
662.4253775,10738.6
667.0422493,11011.8
671.6521092,10929
676.2549691,11110.8
680.8508407,11018.2
685.4397355,11032
690.0216654,11170.4
694.5966419,10908
699.1646767,11203.6
703.7257814,11105.6
708.2799676,11157.2
712.827247,11218.2
717.367631,11152.8
721.9011314,11014.6
726.4277595,10597
730.9475271,11097.2
735.4604456,11092.4
739.9665264,11373
744.4657813,10913
748.9582215,10948.8
753.4438587,10584.4
757.9227042,10647.8
762.3947696,10996.2
766.8600662,10669.6
771.3186056,11624.8
775.770399,10956.2
780.215458,11215.6
784.6537939,10712.8
789.0854181,10518.8
793.510342,10677.4
797.9285769,11089.2
802.3401342,10715.8
806.7450253,10816.6
811.1432614,10739
815.5348538,10667
819.9198139,10523.4
824.2981531,10721.2
828.6698824,10861.8
833.0350133,10618.6
837.393557,10481.8
841.7455248,10720
846.0909278,10626.8
850.4297774,10533.4
854.7620848,10498.4
859.0878611,10790.6
863.4071176,10341
867.7198655,10813
872.026116,10877.6
876.3258802,11224.2
880.6191693,10895.8
884.9059946,10798.8
889.186367,11190.4
893.4602979,10349.2
897.7277982,10464
901.9888793,10666.4
906.2435521,10850
910.4918277,10446.4
914.7337174,10462
918.9692321,10442.8
923.1983831,10835.2
927.4211813,10562.8
931.6376378,11037.6
935.8477637,10800.8
940.0515701,10794.8
944.249068,10777.4
948.4402684,10177.6
952.6251825,10771.8
956.8038212,10553
960.9761955,11019.6
965.1423166,10585.6
969.3021953,10683.4
973.4558427,10618.2
977.6032699,10456
981.7444877,10687.8
985.8795072,10575.2
990.0083394,10588.4
994.1309953,10404
998.2474857,10660.2
1002.357822,10057
1006.462014,10513.6
1010.560075,10341
1014.652013,10569.4
1018.737841,10819.8
1022.81757,10429.2
1026.891209,10435.8
1030.958771,10385.4
1035.020266,10607.8
1039.075705,10407.8
1043.1251,10292
1047.16846,10445.8
1051.205797,10423.6
1055.237121,10152.8
1059.262444,10179
1063.281777,10011.8
1067.295131,10048
1071.302515,10760.4
1075.303942,10406.8
1079.299422,10958.2
1083.288966,10676.2
1087.272585,10506.6
1091.250289,10540.8
1095.222091,10489.8
1099.187999,10277.8
1103.148026,10425
1107.102183,10344
1111.050479,10404
1114.992927,10406.2
1118.929536,10341.6
1122.860318,10529.4
1126.785283,10133.4
1130.704443,9957.6
1134.617808,10590.6
1138.52539,10400
1142.427198,10419.8
1146.323244,10512.4
1150.213538,10251.2
1154.098093,10612.2
1157.976917,10163.8
1161.850023,10136.6
1165.717421,10383.8
1169.579121,10220.4
1173.435135,10513.2
1177.285474,9900.4
1181.130148,10053.8
1184.969169,10332.8
1188.802547,10235.4
1192.630292,10011.8
1196.452416,9855.2
1200.26893,10032
1204.079844,9797.8
1207.88517,9514.6
1211.684917,10020.2
1215.479098,9744.4
1219.267722,10783
1223.050801,9743
1226.828346,9790.8
1230.600366,9911.4
1234.366874,10086.4
1238.12788,9861.8
1241.883395,9939.6
1245.633429,10067.4
1249.377994,10062.4
1253.1171,9574.6
1256.850759,9840
1260.578981,9741
1264.301776,9832.2
1268.019157,9822.8
1271.731133,9621.6
1275.437715,9490.8
1279.138915,9877.2
1282.834743,9999.4
1286.52521,9816
1290.210328,9590
1293.890106,9719.8
1297.564555,10004.2
1301.233688,9633.2
1304.897514,9893.4
1308.556044,10003.4
1312.209289,9936.2
1315.857261,9603
1319.499969,9670.4
1323.137425,10139.2
1326.769641,9918.4
1330.396626,10274
1334.018391,9772.8
1337.634948,9903.2
1341.246307,9739.4
1344.85248,9691
1348.453477,9570.6
1352.049309,9563.2
1355.639987,9552
1359.225522,9949.2
1362.805925,9742.8
1366.381207,9737.4
1369.951379,9818.2
1373.516452,9802
1377.076436,9966
1380.631343,9767
1384.181184,9692.2
1387.725969,9681.6
1391.26571,9571
1394.800417,9537.6
1398.330102,9560.4
1401.854776,9782.4
1405.374448,9752
1408.889132,9452.8
1412.398837,9178.8
1415.903574,9392.2
1419.403355,9882.6
1422.89819,9575
1426.388091,9425.6
1429.873069,9845.2
1433.353134,9415
1436.828298,9518.2
1440.298571,9618.4
1443.763965,9444
1447.224491,9416.6
1450.68016,9381.4
1454.130983,9666.2
1457.576971,9769.6
1461.018135,9743
1464.454486,9853
1467.886036,9593.4
1471.312794,9594
1474.734774,9381.4
1478.151985,9824.8
1481.564439,9638.6
1484.972146,9614.6
1488.375119,9338
1491.773368,9685
1495.166904,10062.2
1498.555739,9565.2
1501.939883,9660.2
1505.319349,9253.4
1508.694146,9647.4
1512.064286,9622.8
1515.429781,9622.8
1518.790642,9408.2
1522.146879,9532.4
1525.498505,9324.6
1528.845529,9321.8
1532.187965,9824
1535.525822,9507.6
1538.859112,9633.2
1542.187846,9924.2
1545.512036,9298.4
1548.831693,10265.6
1552.146829,9776
1555.457453,9330
1558.763579,9015.6
1562.065216,9433.2
1565.362377,9568.6
1568.655073,9779
1571.943315,9641
1575.227114,9594
1578.506482,9602.4
1581.781431,9944.2
1585.051971,9618.8
1588.318114,9717.8
1591.579872,9707
1594.837255,9524.4
1598.090275,9557.4
1601.338945,9479.8
1604.583274,9765.4
1607.823275,9496
1611.058959,9174
1614.290338,10036
1617.517422,9178.2
1620.740224,9408.6
1623.958755,9253.6
1627.173027,9212.2
1630.38305,8950.2
1633.588838,9296.6
1636.7904,9224.4
1639.987749,9267.2
1643.180896,9546.2
1646.369853,9071.6
1649.554632,9616.8
1652.735244,9170
1655.9117,8912.6
1659.084013,9226.2
1662.252193,9697.8
1665.416254,9106.4
1668.576205,9227.4
1671.732059,9464
1674.883828,9512.4
1678.031523,9119.6
1681.175157,9184.8
1684.314739,9261.6
1687.450284,9276
1690.581801,9172.6
1693.709304,9033.2
1696.832803,9119
1699.952311,9226.4
1703.067839,9315
1706.179399,9193.2
1709.287003,9482.2
1712.390663,9230.8
1715.49039,9255.8
1718.586197,9437
1721.678095,9397.4
1724.766096,9448.2
1727.850213,8924.4
1730.930456,9245
1734.006838,9058.4
1737.079372,9354.6
1740.148067,9046.8
1743.212938,9829.2
1746.273996,9256.6
1749.331252,9178
1752.384718,9310.6
1755.434408,9278.4
1758.480332,9320
1761.522503,9266
1764.560933,9215.8
1767.595634,8967.6
1770.626618,9373.2
1773.653896,9398.8
1776.677482,9196.4
1779.697388,9172
1782.713625,9483.8
1785.726205,9487.8
1788.735141,9479.8
1791.740445,9100
1794.742129,9051.2
1797.740206,9465.8
1800.734687,9471.6
1803.725585,9376.2
1806.712912,9334.4
1809.69668,9110.2
1812.676902,9185
1815.65359,8907.8
1818.626756,9054.8
1821.596413,9162.6
1824.562573,8910.2
1827.525247,9112.6
1830.48445,9043.8
1833.440192,9208
1836.392487,9103.8
1839.341347,9206.4
1842.286784,9277.4
1845.22881,8864.4
1848.167439,9239.4
1851.102682,9147
1854.034553,9057.8
1856.963063,8982.6
1859.888226,9628.8
1862.810053,9273
1865.728557,9182.6
1868.643751,8944.6
1871.555648,8963.6
1874.46426,8795.6
1877.369599,9216.6
1880.271679,9140.6
1883.170512,8975.6
1886.06611,9251.2
1888.958487,9055
1891.847655,9005
1894.733626,9156.6
1897.616414,9241.8
1900.496032,8850.8
1903.372491,9127.8
1906.245805,9300.4
1909.115987,9364.8
1911.983049,9349.6
1914.847004,9267.8
1917.707866,9344.2
1920.565646,9310
1923.420359,9005
1926.272016,9205.6
1929.120631,9103.6
1931.966216,9147.2
1934.808786,9080.8
1937.648351,9272.2
1940.484927,9207
1943.318525,9269
1946.149158,9464.4
1948.97684,10158.4
1951.801584,9476.4
1954.623403,9303.4
1957.44231,9378.4
1960.258318,9041
1963.071439,9097.4
1965.881688,9165
1968.689078,9320.4
1971.493621,9116.8
