Ramanshift[cm-1],Intensity
-93.47115107,10497.6
-87.69374369,9653
-81.9253076,9556.2
-76.16582701,9580.4
-70.41528615,9613
-64.67366933,9448
-58.94096086,9385.6
-53.21714512,9629.6
-47.50220652,9789.6
-41.79612954,9675.8
-36.09889866,10029.6
-30.41049843,10128.2
-24.73091343,9821.4
-19.0601283,9855.6
-13.39812769,9729.8
-7.744896327,9524.4
-2.100418946,9387.6
3.535319659,9912.2
9.162334658,9428
14.78064118,9614.2
20.39025432,9501
25.99118913,9386
31.58346061,9783.8
37.16708375,9674.6
42.74207347,9382.6
48.30844468,9459.8
53.86621222,9365.6
59.41539093,9109.2
64.95599558,9129.4
70.48804091,9367
76.01154164,9429.8
81.52651243,9073
87.03296792,9299.6
92.5309227,9610.6
98.02039134,9161
103.5013884,9333.6
108.9739282,9221
114.4380255,9142.4
119.8936944,9339.8
125.3409495,9949.6
130.779805,9157.2
136.2102753,9012.8
141.6323747,8970.8
147.0461174,9447.4
152.4515176,9229.6
157.8485895,9195.4
163.2373472,9070.6
168.6178049,9366
173.9899766,9529
179.3538764,9192.4
184.7095182,9220.4
190.0569161,9454.4
195.396084,9542.8
200.7270358,9131
206.0497854,9101
211.3643466,8905.8
216.6707333,9145.6
221.9689593,8953
227.2590382,9149.8
232.5409839,9041.6
237.8148101,9038.6
243.0805303,9112.6
248.3381582,9023.6
253.5877075,8962.6
258.8291917,9055.6
264.0626244,9096.6
269.288019,9105.8
274.5053891,9312.6
279.7147481,9109.4
284.9161094,8935.2
290.1094865,9011.6
295.2948927,9333.2
300.4723414,10196.2
305.6418459,10648.6
310.8034194,11037.6
315.9570752,11796.2
321.1028267,11905.4
326.2406869,11839
331.370669,12078.6
336.4927863,12138
341.6070517,12109.4
346.7134786,12082
351.8120798,12223
356.9028684,12101.2
361.9858576,12169.6
367.0610602,12345.4
372.1284892,12307
377.1881577,12574.2
382.2400784,12856.8
387.2842644,13322.4
392.3207284,13694.8
397.3494833,13322.8
402.370542,13126
407.3839172,12546.6
412.3896217,12003.2
417.3876683,11718
422.3780697,11788.6
427.3608386,11793.4
432.3359876,11953.8
437.3035295,12098.6
442.2634769,12145
447.2158423,11637.6
452.1606383,11663.2
457.0978776,11870.2
462.0275727,11421.8
466.9497361,11744.4
471.8643802,11259.2
476.7715176,11732.8
481.6711608,11719.2
486.5633221,11904.4
491.448014,11653
496.3252488,11683.2
501.195039,11623.4
506.0573969,11857.4
510.9123349,11661.6
515.7598651,11325.4
520.6,11598.6
525.4327518,11528
530.2581327,11656.6
535.076155,11325.6
539.8868309,11587.4
544.6901726,11580.8
549.4861922,11385.8
554.2749019,12068.8
559.0563139,11596
563.8304402,11233.8
568.597293,11969.2
573.3568844,11799.4
578.1092263,11477.2
582.8543308,11775.8
587.5922101,11696.4
592.322876,11376.6
597.0463405,11515
601.7626157,11765.6
606.4717135,11419.8
611.1736458,11380.6
615.8684246,11527.8
620.5560617,11659.4
625.2365691,11432.4
629.9099585,11673.2
634.5762419,11887.6
639.2354312,11417.2
643.887538,11548
648.5325743,11328.4
653.1705518,11261.4
657.8014823,11505
662.4253775,11057.4
667.0422493,11263.4
671.6521092,11200.6
676.2549691,11429.4
680.8508407,11326.8
685.4397355,11304.4
690.0216654,11464.6
694.5966419,11250.6
699.1646767,11616.2
703.7257814,11281.4
708.2799676,11429.8
712.827247,11539.6
717.367631,11385.2
721.9011314,11323.6
726.4277595,10908.4
730.9475271,11366.8
735.4604456,11314.4
739.9665264,11560.6
744.4657813,11282.8
748.9582215,11164.6
753.4438587,10903
757.9227042,10865.8
762.3947696,11236.4
766.8600662,10887.2
771.3186056,11896.2
775.770399,11171.8
780.215458,11423.6
784.6537939,10923.4
789.0854181,10916.8
793.510342,10964.8
797.9285769,11386.8
802.3401342,11025.4
806.7450253,11051.4
811.1432614,11030.6
815.5348538,10974.8
819.9198139,10771.4
824.2981531,10930
828.6698824,11080.2
833.0350133,10944.8
837.393557,10669
841.7455248,10942.2
846.0909278,10764.6
850.4297774,10686
854.7620848,10741.8
