Ramanshift[cm-1],Intensity
-93.47115107,10633.6
-87.69374369,9748.2
-81.9253076,9630.8
-76.16582701,9683.6
-70.41528615,9744.6
-64.67366933,9502.4
-58.94096086,9490.2
-53.21714512,9691
-47.50220652,9827.4
-41.79612954,9688.8
-36.09889866,10070.6
-30.41049843,10202.2
-24.73091343,9891.4
-19.0601283,9918.4
-13.39812769,9815.4
-7.744896327,9582.4
-2.100418946,9550.4
3.535319659,9965.6
9.162334658,9466.2
14.78064118,9727.6
20.39025432,9489.6
25.99118913,9521.2
31.58346061,9913.8
37.16708375,9671
42.74207347,9580.8
48.30844468,9446
53.86621222,9555.6
59.41539093,9166.2
64.95599558,9156.8
70.48804091,9431.2
76.01154164,9550.8
81.52651243,9114.8
87.03296792,9405
92.5309227,9720.8
98.02039134,9172.8
103.5013884,9355.4
108.9739282,9245.2
114.4380255,9352.4
119.8936944,9482.4
125.3409495,10012.6
130.779805,9236.8
136.2102753,9133.2
141.6323747,9153.6
147.0461174,9567.6
152.4515176,9287
157.8485895,9302.6
163.2373472,9191
168.6178049,9470.4
173.9899766,9623.8
179.3538764,9247
184.7095182,9345.6
190.0569161,9531.4
195.396084,9593
200.7270358,9240.4
206.0497854,9162
211.3643466,9015.2
216.6707333,9297.8
221.9689593,9123.8
227.2590382,9231
232.5409839,9206.4
237.8148101,9071.8
243.0805303,9178.8
248.3381582,9167
253.5877075,9037.8
258.8291917,9196.6
264.0626244,9176
269.288019,9313.8
274.5053891,9402.4
279.7147481,9156.8
284.9161094,8948.6
290.1094865,9165.4
295.2948927,9238.2
300.4723414,10164.8
305.6418459,10363.6
310.8034194,10575.4
315.9570752,11286.6
321.1028267,11341
326.2406869,11417.2
331.370669,11464.8
336.4927863,11454.2
341.6070517,11518.6
346.7134786,11388.6
351.8120798,11656.8
356.9028684,11446.8
361.9858576,11540.8
367.0610602,11768.2
372.1284892,11484.4
377.1881577,11731.6
382.2400784,11634.8
387.2842644,11817.4
392.3207284,12104.4
397.3494833,11842.8
402.370542,11879.6
407.3839172,11535.6
412.3896217,11300.2
417.3876683,11071
422.3780697,11193.4
427.3608386,11257
432.3359876,11520
437.3035295,11555.8
442.2634769,11784.6
447.2158423,11216.4
452.1606383,11227.4
457.0978776,11314.8
462.0275727,10893.8
466.9497361,11334.8
471.8643802,10749.6
476.7715176,11264
481.6711608,11172.8
486.5633221,11354.8
491.448014,11173.4
496.3252488,11067
501.195039,11111
506.0573969,11395.6
510.9123349,11252.6
515.7598651,10842.8
520.6,11200.4
525.4327518,11111.6
530.2581327,11177.8
535.076155,10875.4
539.8868309,11087
544.6901726,11164.8
549.4861922,10940.6
554.2749019,11625.6
559.0563139,10977.8
563.8304402,10731.4
568.597293,11503.6
573.3568844,11347.4
578.1092263,10891.2
582.8543308,11286.6
587.5922101,11270.6
592.322876,10970.8
597.0463405,11042
601.7626157,11300
606.4717135,10935.4
611.1736458,10975.2
615.8684246,11017.4
620.5560617,11228.6
625.2365691,10886.2
629.9099585,11331.8
634.5762419,11457.8
639.2354312,10974
643.887538,11173.2
648.5325743,10900.6
653.1705518,10978.2
657.8014823,11090.6
662.4253775,10579.8
667.0422493,10911
671.6521092,10790.6
676.2549691,11023.8
680.8508407,10928.2
685.4397355,10942.8
690.0216654,10922.4
694.5966419,10836.4
699.1646767,11092.2
703.7257814,10899.2
708.2799676,11045.6
712.827247,11083.2
717.367631,11014.8
721.9011314,10827.8
726.4277595,10524
730.9475271,11009.8
735.4604456,10896.8
739.9665264,11261.8
744.4657813,10869.6
748.9582215,10829.8
753.4438587,10556.4
757.9227042,10449.2
762.3947696,10885
766.8600662,10510.8
771.3186056,11531.2
775.770399,10754.8
780.215458,11096.4
784.6537939,10544.6
789.0854181,10536
793.510342,10626.2
797.9285769,10990.2
802.3401342,10595.6
806.7450253,10805.4
811.1432614,10715.8
815.5348538,10556.2
819.9198139,10395.8
824.2981531,10631.8
828.6698824,10664
833.0350133,10671
837.393557,10350.8
841.7455248,10588.2
846.0909278,10508.4
850.4297774,10388.6
854.7620848,10463
859.0878611,10744
863.4071176,10259
867.7198655,10689.8
872.026116,10871.4
876.3258802,11102.2
880.6191693,10721.8
884.9059946,10799.4
889.186367,11087.4
893.4602979,10334.6
897.7277982,10322.2
901.9888793,10662.4
906.2435521,10813
910.4918277,10310.6
914.7337174,10408.6
918.9692321,10282.6
923.1983831,10758.6
927.4211813,10422.2
931.6376378,10919.6
935.8477637,10519.2
940.0515701,10695
944.249068,10720
948.4402684,10131.6
952.6251825,10690.4
956.8038212,10528.8
960.9761955,10919.2
965.1423166,10589.4
969.3021953,10608.2
973.4558427,10596.2
977.6032699,10372.4
981.7444877,10505.8
985.8795072,10483
990.0083394,10634.4
994.1309953,10311.8
998.2474857,10631.6
1002.357822,10045.8
1006.462014,10479.2
1010.560075,10327.6
1014.652013,10461.2
1018.737841,10761.6
1022.81757,10381.4
1026.891209,10332.8
1030.958771,10337.6
1035.020266,10527.6
1039.075705,10423.2
1043.1251,10114.8
1047.16846,10399
1051.205797,10336.2
1055.237121,10157.8
1059.262444,10117.2
1063.281777,9899.8
1067.295131,9900.8
1071.302515,10645.2
1075.303942,10287.8
1079.299422,10887
1083.288966,10595.4
1087.272585,10563.8
1091.250289,10415.6
1095.222091,10503
1099.187999,10251.8
1103.148026,10363.4
1107.102183,10255
1111.050479,10283.4
1114.992927,10339
1118.929536,10320.8
1122.860318,10556.4
1126.785283,10026.4
1130.704443,9920.2
1134.617808,10465
1138.52539,10387.4
1142.427198,10297.6
1146.323244,10339.8
1150.213538,10163.4
1154.098093,10533
1157.976917,10015
1161.850023,10074.2
1165.717421,10376.8
1169.579121,10172.2
1173.435135,10457
1177.285474,9852.2
1181.130148,9895.2
1184.969169,10241.8
1188.802547,10198
1192.630292,9950.8
1196.452416,9738.8
1200.26893,9883
1204.079844,9648.6
1207.88517,9440.2
1211.684917,9944.8
1215.479098,9666.4
1219.267722,10701.2
1223.050801,9710.6
1226.828346,9725.8
1230.600366,9948.8
1234.366874,10040.8
1238.12788,9769.4
1241.883395,9800.2
1245.633429,10018.4
1249.377994,10043.6
1253.1171,9481.8
1256.850759,9803
1260.578981,9784
1264.301776,9748.8
1268.019157,9671.4
1271.731133,9517.4
1275.437715,9410.4
1279.138915,9841.8
1282.834743,9969.8
1286.52521,9726.6
1290.210328,9582
1293.890106,9654.6
1297.564555,10043
1301.233688,9584.4
1304.897514,9861
1308.556044,9926
1312.209289,9914.4
1315.857261,9536.4
1319.499969,9666
1323.137425,10165.8
1326.769641,9780.6
1330.396626,10174.6
1334.018391,9766.6
1337.634948,9849.6
1341.246307,9639.6
1344.85248,9536
1348.453477,9545.6
1352.049309,9525.6
1355.639987,9602.6
1359.225522,9871.8
1362.805925,9719.6
1366.381207,9730.4
1369.951379,9806.6
1373.516452,9797.2
1377.076436,9853.2
1380.631343,9748.2
1384.181184,9587.2
1387.725969,9721.6
1391.26571,9480.6
1394.800417,9425.6
1398.330102,9557.2
1401.854776,9762.8
1405.374448,9630.4
1408.889132,9319.4
1412.398837,9114
1415.903574,9363
1419.403355,9828.8
1422.89819,9506
1426.388091,9425.6
1429.873069,9746
1433.353134,9344
1436.828298,9465.2
1440.298571,9575
1443.763965,9408.2
1447.224491,9390.4
1450.68016,9371.4
1454.130983,9754.4
1457.576971,9650.6
1461.018135,9677.4
1464.454486,9847.8
1467.886036,9508.2
1471.312794,9530.2
1474.734774,9340.2
1478.151985,9778.8
1481.564439,9576.8
1484.972146,9562.4
1488.375119,9363.2
1491.773368,9532.8
1495.166904,10040.4
1498.555739,9537
1501.939883,9542.4
1505.319349,9248
1508.694146,9603.6
1512.064286,9616.6
1515.429781,9501.8
1518.790642,9481.4
1522.146879,9532.6
1525.498505,9195.2
1528.845529,9254.6
1532.187965,9761
1535.525822,9462.6
1538.859112,9538.8
1542.187846,9830.8
1545.512036,9240.2
1548.831693,10186.6
1552.146829,9746.2
1555.457453,9280
1558.763579,9051.6
1562.065216,9347.4
1565.362377,9523.4
1568.655073,9723.6
1571.943315,9520.6
1575.227114,9566.2
1578.506482,9491.4
1581.781431,9862
1585.051971,9661.2
1588.318114,9625.4
1591.579872,9586.2
1594.837255,9539.4
1598.090275,9439
1601.338945,9529.8
1604.583274,9747.8
1607.823275,9486.8
1611.058959,9168.8
1614.290338,10042.4
1617.517422,9143.6
1620.740224,9389.8
1623.958755,9197.2
1627.173027,9212
1630.38305,8978.6
1633.588838,9295.4
1636.7904,9182
1639.987749,9261
1643.180896,9460.2
1646.369853,9005.8
1649.554632,9576.8
1652.735244,9178.4
1655.9117,8878.6
1659.084013,9181.2
1662.252193,9667.4
1665.416254,9059.4
1668.576205,9206.6
1671.732059,9451.6
1674.883828,9368.6
1678.031523,9048.4
