Ramanshift[cm-1],Intensity
-93.47115107,10573.4
-87.69374369,9674.6
-81.9253076,9638.8
-76.16582701,9658.2
-70.41528615,9736.4
-64.67366933,9533
-58.94096086,9502.4
-53.21714512,9623.8
-47.50220652,9712.6
-41.79612954,9643.2
-36.09889866,10020.4
-30.41049843,10131.8
-24.73091343,9865.4
-19.0601283,9951.6
-13.39812769,9805.2
-7.744896327,9637.2
-2.100418946,9476
3.535319659,9836.6
9.162334658,9390
14.78064118,9743.4
20.39025432,9521
25.99118913,9443.4
31.58346061,9817.4
37.16708375,9603.6
42.74207347,9422.8
48.30844468,9472.6
53.86621222,9430.6
59.41539093,9128.2
64.95599558,9141.8
70.48804091,9399.6
76.01154164,9390
81.52651243,9080.4
87.03296792,9415
92.5309227,9552
98.02039134,9184.4
103.5013884,9324.6
108.9739282,9251.6
114.4380255,9258.6
119.8936944,9372.8
125.3409495,9923.8
130.779805,9142.2
136.2102753,8992.4
141.6323747,9122.2
147.0461174,9531.8
152.4515176,9269.2
157.8485895,9212.8
163.2373472,9167
168.6178049,9455.8
173.9899766,9554
179.3538764,9149.8
184.7095182,9299.4
190.0569161,9462.6
195.396084,9566
200.7270358,9113.4
206.0497854,9187.6
211.3643466,8983.4
216.6707333,9229.6
221.9689593,9016
227.2590382,9144.6
232.5409839,9101.8
237.8148101,9063
243.0805303,9196.8
248.3381582,9137.2
253.5877075,8986.2
258.8291917,9089.6
264.0626244,9066.2
269.288019,9216.8
274.5053891,9282.6
279.7147481,9118.6
284.9161094,8992.6
290.1094865,9057.8
295.2948927,9249.2
300.4723414,10048
305.6418459,10363.4
310.8034194,10726
315.9570752,11422.8
321.1028267,11501.4
326.2406869,11450.8
331.370669,11655
336.4927863,11693
341.6070517,11649.6
346.7134786,11602
351.8120798,11802.2
356.9028684,11575
361.9858576,11630.6
367.0610602,11861.6
372.1284892,11813.4
377.1881577,11986.4
382.2400784,12253.6
387.2842644,12595
392.3207284,12828
397.3494833,12639.4
402.370542,12531.6
407.3839172,11951.8
412.3896217,11602
417.3876683,11324.6
422.3780697,11263.8
427.3608386,11323.2
432.3359876,11478
437.3035295,11634.6
442.2634769,11796.6
447.2158423,11303
452.1606383,11371.8
457.0978776,11389.4
462.0275727,10998.6
466.9497361,11344.4
471.8643802,10915.2
476.7715176,11330.4
481.6711608,11195
486.5633221,11537.4
491.448014,11208.6
496.3252488,11269
501.195039,11162.6
506.0573969,11399.8
510.9123349,11199.4
515.7598651,10838.2
520.6,11223.4
525.4327518,11160.2
530.2581327,11303
535.076155,10904.8
539.8868309,11228
544.6901726,11335.6
549.4861922,11000.4
554.2749019,11692.2
559.0563139,11007.8
563.8304402,10910
568.597293,11707.2
573.3568844,11328.6
578.1092263,11074.6
582.8543308,11351.6
587.5922101,11253
592.322876,11028.4
597.0463405,11079.4
601.7626157,11347.8
606.4717135,11012
611.1736458,11066
615.8684246,11101.8
620.5560617,11328.2
625.2365691,11023.4
629.9099585,11320.6
634.5762419,11560
639.2354312,11048.8
643.887538,11172.4
648.5325743,11021.8
653.1705518,11055.6
657.8014823,11104.2
662.4253775,10682.6
667.0422493,10900.4
671.6521092,10993.8
676.2549691,11196.6
680.8508407,11012.2
685.4397355,11000.2
690.0216654,11148.2
694.5966419,10962.2
699.1646767,11226
703.7257814,11074.4
708.2799676,11159.6
712.827247,11214
717.367631,11085.8
721.9011314,11028.6
726.4277595,10610.2
730.9475271,11079.6
735.4604456,10910.6
739.9665264,11236.4
744.4657813,10982.4
748.9582215,10983
753.4438587,10636.8
757.9227042,10549.6
762.3947696,11004
766.8600662,10648.2
771.3186056,11657.6
775.770399,10905
780.215458,11158.8
784.6537939,10675.4
789.0854181,10695.2
793.510342,10754.8
797.9285769,11130
802.3401342,10760.2
806.7450253,10844
811.1432614,10811.4
815.5348538,10689.2
819.9198139,10619.6
824.2981531,10701
828.6698824,10859.8
833.0350133,10688.6
837.393557,10424.8
841.7455248,10805.8
846.0909278,10543.8
850.4297774,10513.8
854.7620848,10618.4
859.0878611,10833
863.4071176,10328.6
867.7198655,10819
872.026116,10974.2
876.3258802,11188.4
880.6191693,10937
884.9059946,10839
889.186367,11149.2
893.4602979,10521.2
897.7277982,10417
901.9888793,10695
906.2435521,10938.4
910.4918277,10495.4
914.7337174,10533
918.9692321,10440.8
923.1983831,10877
927.4211813,10686
931.6376378,11153.8
935.8477637,10780.4
940.0515701,10877.4
944.249068,10960
948.4402684,10336.8
952.6251825,11000
956.8038212,10659.6
960.9761955,11113.4
965.1423166,10711.8
969.3021953,10753.6
973.4558427,10784.4
977.6032699,10672
981.7444877,10719.8
985.8795072,10723.6
990.0083394,10808.8
994.1309953,10462.8
998.2474857,10871.4
1002.357822,10239.8
1006.462014,10635.6
1010.560075,10451.8
1014.652013,10683.2
1018.737841,10948.8
1022.81757,10525.6
1026.891209,10543
1030.958771,10466.8
1035.020266,10645.2
1039.075705,10534
1043.1251,10250.4
1047.16846,10496.6
1051.205797,10451.2
1055.237121,10236.6
1059.262444,10181.4
1063.281777,10061.4
1067.295131,10165
1071.302515,11016
1075.303942,10792.8
1079.299422,11478.4
1083.288966,11092.2
1087.272585,10823
1091.250289,10472.8
1095.222091,10561.8
1099.187999,10298.4
1103.148026,10432
1107.102183,10319.4
1111.050479,10556.4
1114.992927,10424.4
1118.929536,10347.8
1122.860318,10598
1126.785283,10197.8
1130.704443,10077.2
1134.617808,10618.2
1138.52539,10563.8
1142.427198,10532.4
1146.323244,10506
1150.213538,10357.2
1154.098093,10604.4
1157.976917,10148
1161.850023,10201.4
1165.717421,10449.4
1169.579121,10330.6
1173.435135,10578.6
1177.285474,10044
1181.130148,10073.6
1184.969169,10417.8
1188.802547,10293.6
1192.630292,10048
1196.452416,9929.6
1200.26893,9943.4
1204.079844,9788.6
1207.88517,9621
1211.684917,10088.2
1215.479098,9798.2
1219.267722,10858.8
1223.050801,9788.2
1226.828346,9885.2
1230.600366,10027
1234.366874,10104
1238.12788,9901.8
1241.883395,9927.4
1245.633429,10160.8
1249.377994,10141.4
1253.1171,9622.8
1256.850759,9902.8
1260.578981,9833.8
1264.301776,9838.8
1268.019157,9893.8
1271.731133,9668.2
1275.437715,9532
1279.138915,9875.2
1282.834743,10058.8
1286.52521,9824.4
1290.210328,9690.8
1293.890106,9776
1297.564555,10032.4
1301.233688,9647.4
1304.897514,9854
1308.556044,10057
1312.209289,9950.4
1315.857261,9670.8
1319.499969,9715
1323.137425,10176.6
1326.769641,9904
1330.396626,10320.8
1334.018391,9864
1337.634948,9947.6
1341.246307,9690.4
1344.85248,9689.2
1348.453477,9555.6
1352.049309,9598.4
1355.639987,9611
1359.225522,9962.4
1362.805925,9740.8
