Ramanshift[cm-1],Intensity
-93.47115107,10515.4
-87.69374369,9682.4
-81.9253076,9530.2
-76.16582701,9637.4
-70.41528615,9601.2
-64.67366933,9383.6
-58.94096086,9393.4
-53.21714512,9578.2
-47.50220652,9758.6
-41.79612954,9703.6
-36.09889866,10047.6
-30.41049843,10126.8
-24.73091343,9834
-19.0601283,9834.4
-13.39812769,9711
-7.744896327,9580.8
-2.100418946,9369.4
3.535319659,10040
9.162334658,9379.6
14.78064118,9650.8
20.39025432,9401.4
25.99118913,9497.4
31.58346061,9792.6
37.16708375,9643.2
42.74207347,9408.2
48.30844468,9474.2
53.86621222,9375.6
59.41539093,9123.6
64.95599558,9128
70.48804091,9326.4
76.01154164,9495.2
81.52651243,9085.4
87.03296792,9492
92.5309227,9568.6
98.02039134,9069
103.5013884,9385.2
108.9739282,9210.2
114.4380255,9181.2
119.8936944,9346
125.3409495,9974.8
130.779805,9150.6
136.2102753,9041
141.6323747,9014.8
147.0461174,9459.4
152.4515176,9211.2
157.8485895,9230.8
163.2373472,9089.6
168.6178049,9374
173.9899766,9452
179.3538764,9194.4
184.7095182,9244.2
190.0569161,9462
195.396084,9496.2
200.7270358,9097.4
206.0497854,9064.2
211.3643466,8952.2
216.6707333,9281
221.9689593,9003
227.2590382,9072.6
232.5409839,9078.2
237.8148101,9004.6
243.0805303,9074.6
248.3381582,9040
253.5877075,8978.6
258.8291917,9049.4
264.0626244,9148.4
269.288019,9281.6
274.5053891,9385.6
279.7147481,9138.4
284.9161094,8977.2
290.1094865,9018.8
295.2948927,9321
300.4723414,10083.2
305.6418459,10349
310.8034194,10614
315.9570752,11337.6
321.1028267,11462
326.2406869,11468
331.370669,11661.2
336.4927863,11741.2
341.6070517,11727.6
346.7134786,11659.8
351.8120798,12097.4
356.9028684,11783.2
361.9858576,11978.2
367.0610602,12271.6
372.1284892,12178.2
377.1881577,12958.4
382.2400784,14049.4
387.2842644,15779.2
392.3207284,16859.8
397.3494833,15846
402.370542,14881
407.3839172,13370
412.3896217,12354
417.3876683,11665
422.3780697,11506.6
427.3608386,11526.4
432.3359876,11611.2
437.3035295,11691.6
442.2634769,11636
447.2158423,11245.4
452.1606383,11249.2
457.0978776,11419.6
462.0275727,10933.2
466.9497361,11251.6
471.8643802,10859.8
476.7715176,11181
481.6711608,11202.6
486.5633221,11396.2
491.448014,11222
496.3252488,11209.6
501.195039,11261.6
506.0573969,11438.6
510.9123349,11352.4
515.7598651,10900.6
520.6,11164.4
525.4327518,11256
530.2581327,11278.6
535.076155,10935.8
539.8868309,11213
544.6901726,11220.2
549.4861922,11012.2
554.2749019,11630.6
559.0563139,10909.4
563.8304402,10797.2
568.597293,11566.6
573.3568844,11325.6
578.1092263,11019
582.8543308,11327.2
587.5922101,11204.8
592.322876,10960.8
597.0463405,11077.2
601.7626157,11226
606.4717135,10865.2
611.1736458,10923
615.8684246,11085.2
620.5560617,11217.8
625.2365691,10974.4
629.9099585,11373.2
634.5762419,11696.4
639.2354312,11271.8
643.887538,11358
648.5325743,11077.6
653.1705518,11137.8
657.8014823,11153.4
662.4253775,10703.2
667.0422493,10990
671.6521092,10974.8
676.2549691,11161
