Ramanshift[cm-1],Intensity
-93.47115107,10515.4
-87.69374369,9726.4
-81.9253076,9618.2
-76.16582701,9557.8
-70.41528615,9700.6
-64.67366933,9525.4
-58.94096086,9407.8
-53.21714512,9621.8
-47.50220652,9751.4
-41.79612954,9708
-36.09889866,9990.6
-30.41049843,10158.8
-24.73091343,9869
-19.0601283,9899
-13.39812769,9795.4
-7.744896327,9502
-2.100418946,9474
3.535319659,9881.6
9.162334658,9459
14.78064118,9676.4
20.39025432,9421.2
25.99118913,9518.2
31.58346061,9770.2
37.16708375,9650.4
42.74207347,9351.4
48.30844468,9452.4
53.86621222,9277.4
59.41539093,9054.8
64.95599558,9160.6
70.48804091,9308.2
76.01154164,9443.6
81.52651243,9074
87.03296792,9422.4
92.5309227,9558
98.02039134,9143
103.5013884,9322.8
108.9739282,9311.6
114.4380255,9160.8
119.8936944,9307
125.3409495,9945.2
130.779805,9133.6
136.2102753,9038.4
141.6323747,9111
147.0461174,9460.4
152.4515176,9266.2
157.8485895,9230.6
163.2373472,9054
168.6178049,9344.4
173.9899766,9524
179.3538764,9182.6
184.7095182,9305.6
190.0569161,9400.8
195.396084,9537.2
200.7270358,9104.6
206.0497854,9167.2
211.3643466,8941.6
216.6707333,9252.2
221.9689593,9038
227.2590382,9121.4
232.5409839,9142.4
237.8148101,9042.2
243.0805303,9259
248.3381582,9075.2
253.5877075,8980.4
258.8291917,9037
264.0626244,9241.4
269.288019,9244
274.5053891,9238.6
279.7147481,9128.2
284.9161094,9000.2
290.1094865,9058.8
295.2948927,9271
300.4723414,10132.8
305.6418459,10384.6
310.8034194,10786.6
315.9570752,11466.6
321.1028267,11571.6
326.2406869,11549.4
331.370669,11625.4
336.4927863,11716
341.6070517,11766
346.7134786,11674.6
351.8120798,11879
356.9028684,11705.2
361.9858576,11745.6
367.0610602,11942.6
372.1284892,11748
377.1881577,12119
382.2400784,12328
387.2842644,12771.2
392.3207284,13070.4
397.3494833,12622.8
402.370542,12582.8
407.3839172,12000.8
412.3896217,11630.8
417.3876683,11312.2
422.3780697,11284.4
427.3608386,11383.4
432.3359876,11603.8
437.3035295,11765
442.2634769,11706.2
447.2158423,11241.8
452.1606383,11374.4
457.0978776,11560.2
462.0275727,11071
466.9497361,11417.4
471.8643802,10910.4
476.7715176,11316.8
481.6711608,11371
486.5633221,11526.6
491.448014,11450.4
496.3252488,11266.6
501.195039,11264.8
506.0573969,11501.8
510.9123349,11353.6
515.7598651,11011
520.6,11305
525.4327518,11265.6
530.2581327,11347.4
535.076155,10954.4
539.8868309,11274.2
544.6901726,11316.4
549.4861922,11059
554.2749019,11687.6
559.0563139,11212.4
563.8304402,10989.2
568.597293,11597.8
573.3568844,11493.4
578.1092263,11203.2
582.8543308,11463.4
587.5922101,11277.2
592.322876,11171.6
597.0463405,11127.2
601.7626157,11397.6
606.4717135,11127.8
611.1736458,11185
615.8684246,11186.4
620.5560617,11373.6
625.2365691,11149.8
629.9099585,11386
634.5762419,11516.6
639.2354312,11160.8
643.887538,11281
648.5325743,11059.2
653.1705518,11176
657.8014823,11239.2
662.4253775,10795.6
667.0422493,11048.2
671.6521092,10975.2
676.2549691,11152.6
680.8508407,11159.4
685.4397355,11056.4
690.0216654,11173.4
694.5966419,11026.4
699.1646767,11304.4
703.7257814,11146.2
708.2799676,11202.2
712.827247,11273.6
717.367631,11120.6
721.9011314,11015.2
726.4277595,10648
730.9475271,11110.4
735.4604456,11129.6
739.9665264,11382.8
744.4657813,10943
748.9582215,10964.2
753.4438587,10738.4
757.9227042,10613.8
762.3947696,11022.2
766.8600662,10688
771.3186056,11687.4
775.770399,10936.4
780.215458,11236.2
784.6537939,10802.6
789.0854181,10690.2
793.510342,10758
797.9285769,11184.2
802.3401342,10859
806.7450253,10928.6
811.1432614,10903.6
815.5348538,10767.2
819.9198139,10599
824.2981531,10769.6
828.6698824,10862
833.0350133,10722.2
837.393557,10467
841.7455248,10811
846.0909278,10688.6
850.4297774,10473.4
854.7620848,10649.4
859.0878611,10863.8
863.4071176,10442
867.7198655,10822.4
872.026116,10936.2
876.3258802,11311.6
880.6191693,11021
