Ramanshift[cm-1],Intensity
-93.47115107,10767.2
-87.69374369,9860
-81.9253076,9717.4
-76.16582701,9812
-70.41528615,9749
-64.67366933,9620.6
-58.94096086,9652.4
-53.21714512,9790.8
-47.50220652,9874.6
-41.79612954,9783.8
-36.09889866,10217.6
-30.41049843,10257.8
-24.73091343,10086.4
-19.0601283,9974.8
-13.39812769,9879.8
-7.744896327,9732
-2.100418946,9577.4
3.535319659,10043.6
9.162334658,9588.2
14.78064118,9808.4
20.39025432,9603.8
25.99118913,9518.4
31.58346061,9971.6
37.16708375,9802.4
42.74207347,9618.2
48.30844468,9541.4
53.86621222,9529.2
59.41539093,9251
64.95599558,9229.4
70.48804091,9482.2
76.01154164,9611.4
81.52651243,9227.6
87.03296792,9530
92.5309227,9769
98.02039134,9230.4
103.5013884,9446.4
108.9739282,9364.4
114.4380255,9371.4
119.8936944,9532.2
125.3409495,10142.2
130.779805,9258.6
136.2102753,9176.8
141.6323747,9167
147.0461174,9662.2
152.4515176,9360.6
157.8485895,9403.4
163.2373472,9277
168.6178049,9515.6
173.9899766,9655.6
179.3538764,9359.2
184.7095182,9382.8
190.0569161,9584
195.396084,9642.6
200.7270358,9271.6
206.0497854,9231.2
211.3643466,9108.2
216.6707333,9425.8
221.9689593,9092.6
227.2590382,9252.2
232.5409839,9192
237.8148101,9141.8
243.0805303,9277.2
248.3381582,9212.4
253.5877075,9017.8
258.8291917,9178
264.0626244,9264.6
269.288019,9330
274.5053891,9458.2
279.7147481,9294.8
284.9161094,9126.4
290.1094865,9133.6
295.2948927,9475.6
300.4723414,10289.4
305.6418459,10643.8
310.8034194,11101.2
315.9570752,11876
321.1028267,11912.8
326.2406869,12003.8
331.370669,12201.2
336.4927863,12156.2
341.6070517,12201.4
346.7134786,12130.4
351.8120798,12404.6
356.9028684,12166
361.9858576,12277.2
367.0610602,12426.2
372.1284892,12372
377.1881577,12718.8
382.2400784,13081.2
387.2842644,13719.2
392.3207284,14140.8
397.3494833,13688.6
402.370542,13532.6
407.3839172,12768.6
412.3896217,12253.4
417.3876683,11758.2
422.3780697,11751.2
427.3608386,11750.4
432.3359876,12017.4
437.3035295,12125.6
442.2634769,12213.6
447.2158423,11635.6
452.1606383,11704.2
457.0978776,11818.6
462.0275727,11387.8
466.9497361,11731.4
471.8643802,11256
476.7715176,11728.8
481.6711608,11605.8
486.5633221,11948.2
491.448014,11721.8
496.3252488,11707.2
501.195039,11698.4
506.0573969,11880.4
510.9123349,11738.6
515.7598651,11425
520.6,11633.8
525.4327518,11659.2
530.2581327,11731
535.076155,11347.8
539.8868309,11623
544.6901726,11658.8
549.4861922,11547.4
554.2749019,12134.4
559.0563139,11424.8
563.8304402,11333.8
568.597293,12029.2
