Ramanshift[cm-1],Intensity
-93.47115107,10595.2
-87.69374369,9770.6
-81.9253076,9558.2
-76.16582701,9659.8
-70.41528615,9689
-64.67366933,9527.8
-58.94096086,9475.6
-53.21714512,9672.4
-47.50220652,9803.4
-41.79612954,9796.2
-36.09889866,10049
-30.41049843,10145.4
-24.73091343,9882.2
-19.0601283,9873.2
-13.39812769,9693.2
-7.744896327,9599.2
-2.100418946,9523.4
3.535319659,9995.6
9.162334658,9446
14.78064118,9748.4
20.39025432,9541
25.99118913,9526.8
31.58346061,9898.2
37.16708375,9697.8
42.74207347,9424.2
48.30844468,9537.2
53.86621222,9409.4
59.41539093,9120.8
64.95599558,9203.8
70.48804091,9425.6
76.01154164,9550.6
81.52651243,9131.2
87.03296792,9476.2
92.5309227,9708.2
98.02039134,9133.2
103.5013884,9370
108.9739282,9252.8
114.4380255,9234.2
119.8936944,9434.2
125.3409495,10025
130.779805,9234.6
136.2102753,9127.4
141.6323747,9147.4
147.0461174,9529.8
152.4515176,9269
157.8485895,9243
163.2373472,9201.8
168.6178049,9418.2
173.9899766,9629.4
179.3538764,9203.6
184.7095182,9329.4
190.0569161,9556.4
195.396084,9630.4
200.7270358,9167.8
206.0497854,9189.4
211.3643466,9015
216.6707333,9304.6
221.9689593,9034
227.2590382,9206.2
232.5409839,9102
237.8148101,9136.6
243.0805303,9176.4
248.3381582,9094.4
253.5877075,9051.6
258.8291917,9074.6
264.0626244,9090.6
269.288019,9311
274.5053891,9392.6
279.7147481,9135
284.9161094,8979.6
290.1094865,9189.4
295.2948927,9390
300.4723414,10050.4
305.6418459,10351.6
310.8034194,10670.2
315.9570752,11309.2
321.1028267,11439.4
326.2406869,11530.8
331.370669,11556
336.4927863,11645
341.6070517,11675
346.7134786,11547
351.8120798,11784.4
356.9028684,11475.4
361.9858576,11633
367.0610602,11799.4
372.1284892,11667
377.1881577,12016.8
382.2400784,12208.6
387.2842644,12568.4
392.3207284,12915
397.3494833,12473.4
402.370542,12482.4
407.3839172,11993.8
412.3896217,11608.2
417.3876683,11236.2
422.3780697,11309
427.3608386,11322.6
432.3359876,11645.4
437.3035295,11629.4
442.2634769,11775.2
447.2158423,11228.6
452.1606383,11303.8
457.0978776,11495.2
462.0275727,10993
466.9497361,11326
471.8643802,10861.2
476.7715176,11328
481.6711608,11281.2
486.5633221,11334.8
491.448014,11279.8
496.3252488,11228.2
501.195039,11272.6
506.0573969,11479.4
510.9123349,11254.2
515.7598651,10964.8
520.6,11316.2
525.4327518,11216
530.2581327,11294.6
535.076155,10825
539.8868309,11214.2
544.6901726,11268.6
549.4861922,11045.4
554.2749019,11640.6
559.0563139,11075
563.8304402,10900.6
568.597293,11648.8
573.3568844,11345.8
578.1092263,11096.6
582.8543308,11434.2
587.5922101,11320.6
592.322876,11119
597.0463405,11138.2
601.7626157,11392.8
606.4717135,11034.2
611.1736458,11054.8
615.8684246,11069.2
620.5560617,11295.2
625.2365691,11113.4
629.9099585,11314.8
634.5762419,11500
639.2354312,11172
643.887538,11214.4
648.5325743,11060.6
653.1705518,11055.4
657.8014823,11145.6
662.4253775,10696.2
667.0422493,11001.4
671.6521092,10946.6
676.2549691,11089.8
680.8508407,11058.6
685.4397355,10961.6
690.0216654,11066.8
694.5966419,10968.2
699.1646767,11218.4
703.7257814,11042.8
708.2799676,11177
712.827247,11230.4
717.367631,11097.4
721.9011314,10973.4
726.4277595,10571.6
730.9475271,11159.4
735.4604456,11020.4
739.9665264,11344.8
744.4657813,10961.2
748.9582215,10922
753.4438587,10643.6
757.9227042,10586.2
762.3947696,10914.2
766.8600662,10647
771.3186056,11590.6
775.770399,10928
780.215458,11231.8
784.6537939,10715.8
789.0854181,10627
793.510342,10748.8
797.9285769,11130.4
802.3401342,10784.4
806.7450253,10840
811.1432614,10830
815.5348538,10638.6
819.9198139,10494.8
824.2981531,10749
828.6698824,10859.6
833.0350133,10678.6
837.393557,10431.8
841.7455248,10725.6
846.0909278,10592.8
850.4297774,10543.8
854.7620848,10488
859.0878611,10717
863.4071176,10320.4
867.7198655,10696.4
872.026116,10944
876.3258802,11146.8
880.6191693,10868.8
884.9059946,10831.2
889.186367,11300.6
893.4602979,10439.4
897.7277982,10385.8
901.9888793,10744.4
906.2435521,10901.8
910.4918277,10518.4
914.7337174,10523.4
918.9692321,10395
923.1983831,10879.4
927.4211813,10625
931.6376378,11135.8
935.8477637,10721.2
940.0515701,10771
944.249068,10791.8
948.4402684,10327.8
952.6251825,10882.6
956.8038212,10581.4
960.9761955,10975.2
965.1423166,10735
969.3021953,10766.8
973.4558427,10725
977.6032699,10620.2
981.7444877,10703.2
985.8795072,10660.6
990.0083394,10735.4
994.1309953,10437.4
998.2474857,10765.2
1002.357822,10152
1006.462014,10540.2
1010.560075,10434.8
1014.652013,10601.6
1018.737841,10809.4
1022.81757,10524
1026.891209,10475.6
1030.958771,10363.8
1035.020266,10499.4
1039.075705,10383.6
1043.1251,10170.4
1047.16846,10507.6
1051.205797,10468.4
1055.237121,10269
1059.262444,10173.4
1063.281777,9970.4
1067.295131,10083.2
1071.302515,10982.4
1075.303942,10772.6
1079.299422,11365.6
1083.288966,10984.2
1087.272585,10697.2
1091.250289,10453.6
1095.222091,10633.2
1099.187999,10296.6
1103.148026,10373.6
1107.102183,10334.6
1111.050479,10485.8
1114.992927,10345.2
1118.929536,10335.6
1122.860318,10588.2
1126.785283,10155
1130.704443,10067.6
1134.617808,10490.4
1138.52539,10488.4
1142.427198,10483
1146.323244,10458
1150.213538,10310.8
1154.098093,10560.4
1157.976917,10028.2
1161.850023,10095
1165.717421,10497
1169.579121,10217.4
1173.435135,10472.4
1177.285474,9966.6
1181.130148,10094
1184.969169,10345.6
1188.802547,10204
1192.630292,9882.4
1196.452416,9782.8
1200.26893,9945.2
1204.079844,9803.6
1207.88517,9597.2
1211.684917,9962.8
1215.479098,9677.6
1219.267722,10737.6
1223.050801,9734.4
1226.828346,9747.6
1230.600366,9913.6
1234.366874,10037.2
1238.12788,9857
1241.883395,9875.8
1245.633429,10135.4
1249.377994,10137.4
1253.1171,9503.8
1256.850759,9795.8
1260.578981,9738
1264.301776,9793.8
1268.019157,9820.8
1271.731133,9525.4
1275.437715,9519.2
1279.138915,9777.8
1282.834743,10004.4
1286.52521,9703.6
1290.210328,9598
1293.890106,9666.6
1297.564555,10047.4
1301.233688,9612.2
1304.897514,9873
1308.556044,9914
1312.209289,9889.4
1315.857261,9544.8
1319.499969,9629.8
1323.137425,10169.2
1326.769641,9824
1330.396626,10199.8
1334.018391,9808.8
1337.634948,9913.2
1341.246307,9621.4
1344.85248,9618.2
1348.453477,9526.2
1352.049309,9571.8
1355.639987,9565.2
1359.225522,9982
1362.805925,9712
1366.381207,9711
1369.951379,9754.2
1373.516452,9828.2
1377.076436,9887.4
1380.631343,9733.6
1384.181184,9647.2
1387.725969,9712.4
1391.26571,9533
1394.800417,9446.2
1398.330102,9668.6
1401.854776,9702.6
1405.374448,9612.2
1408.889132,9351.8
1412.398837,9222
1415.903574,9380.6
1419.403355,9805
1422.89819,9470.8
1426.388091,9437.6
1429.873069,9814.2
1433.353134,9358.4
1436.828298,9496
1440.298571,9670.4
1443.763965,9325.4
1447.224491,9448.2
1450.68016,9365.4
1454.130983,9696.2
1457.576971,9670.6
1461.018135,9747
1464.454486,9827.6
1467.886036,9534.8
1471.312794,9548.2
1474.734774,9321
1478.151985,9813.2
1481.564439,9639.4
1484.972146,9701
1488.375119,9393.8
1491.773368,9600.2
1495.166904,9988.2
1498.555739,9531.8
1501.939883,9584.2
1505.319349,9220.6
1508.694146,9601.6
1512.064286,9678.2
1515.429781,9564.4
1518.790642,9470.4
1522.146879,9594
1525.498505,9274.2
1528.845529,9321.8
1532.187965,9808
1535.525822,9489.6
1538.859112,9496
1542.187846,9901
1545.512036,9355
1548.831693,10207.6
1552.146829,9794.4
1555.457453,9240.8
1558.763579,9059
1562.065216,9404.6
1565.362377,9537.2
1568.655073,9738.6
1571.943315,9624.4
1575.227114,9718
1578.506482,9560.6
1581.781431,10020.8
1585.051971,9769.8
1588.318114,9842.8
1591.579872,9749.2
1594.837255,9628.2
1598.090275,9510.8
1601.338945,9553
1604.583274,9768.4
1607.823275,9519
1611.058959,9207.2
1614.290338,10014.4
1617.517422,9171.2
1620.740224,9365.4
1623.958755,9226.4
1627.173027,9179.8
1630.38305,9057.6
1633.588838,9292.8
1636.7904,9154.6
1639.987749,9300.8
1643.180896,9444.6
1646.369853,9012.2
1649.554632,9599.8
1652.735244,9168.4
1655.9117,8924.6
1659.084013,9168.6
1662.252193,9606.8
1665.416254,9011.8
1668.576205,9215.4
1671.732059,9349
1674.883828,9414.8
1678.031523,9164.2
1681.175157,9189.4
1684.314739,9225.8
1687.450284,9151.4
1690.581801,9081
1693.709304,9032.4
1696.832803,9065.2
1699.952311,9158.6
1703.067839,9177.8
1706.179399,9084.4
1709.287003,9472.8
1712.390663,9155
1715.49039,9130
1718.586197,9395
1721.678095,9299.2
1724.766096,9312.4
1727.850213,8928.8
1730.930456,9157.6
1734.006838,8981
1737.079372,9334.6
1740.148067,8970.6
1743.212938,9852
1746.273996,9249.2
1749.331252,9143
1752.384718,9260.4
1755.434408,9209.4
1758.480332,9332.2
1761.522503,9314.4
1764.560933,9097.6
1767.595634,8818.2
1770.626618,9303.4
1773.653896,9331.4
1776.677482,9104.4
1779.697388,9105.4
1782.713625,9500
1785.726205,9385.8
1788.735141,9411.8
1791.740445,9093.8
1794.742129,9038.6
1797.740206,9320.2
1800.734687,9406.4
1803.725585,9269.2
1806.712912,9307.8
1809.69668,9072.6
1812.676902,9107.6
1815.65359,8896
1818.626756,8958.8
1821.596413,9129.2
1824.562573,8857.4
1827.525247,9133.4
1830.48445,8951.6
1833.440192,9073.2
1836.392487,9028.4
1839.341347,9214
1842.286784,9222.6
1845.22881,8794.4
1848.167439,9297.6
1851.102682,9143
1854.034553,9036.6
1856.963063,8985.8
1859.888226,9610.2
1862.810053,9236.6
1865.728557,9065.6
1868.643751,8935.8
1871.555648,8820.8
1874.46426,8748.4
1877.369599,9169.8
1880.271679,9086.4
1883.170512,8966.4
1886.06611,9249.6
1888.958487,9040.6
1891.847655,9001.8
1894.733626,9119.2
1897.616414,9142.6
1900.496032,8869.8
1903.372491,9051.2
1906.245805,9336
1909.115987,9230.2
1911.983049,9310.4
1914.847004,9180.8
1917.707866,9352
1920.565646,9260.8
1923.420359,9013.2
1926.272016,9204.2
1929.120631,9082
1931.966216,9079
1934.808786,9057.8
1937.648351,9254.2
1940.484927,9178
1943.318525,9259.6
1946.149158,9484.2
1948.97684,10102
1951.801584,9352.4
1954.623403,9274.6
1957.44231,9349.8
1960.258318,9035
1963.071439,8948
1965.881688,9169.2
1968.689078,9275.2
1971.493621,9049.2
