Ramanshift[cm-1],Intensity
-93.47115107,10467.6
-87.69374369,9700.4
-81.9253076,9547.4
-76.16582701,9687.8
-70.41528615,9631.8
-64.67366933,9516.6
-58.94096086,9511.6
-53.21714512,9655
-47.50220652,9766.6
-41.79612954,9651.2
-36.09889866,10073.2
-30.41049843,10175
-24.73091343,9866.2
-19.0601283,9894.2
-13.39812769,9747.6
-7.744896327,9543.6
-2.100418946,9415.2
3.535319659,9951.6
9.162334658,9450.2
14.78064118,9764.4
20.39025432,9436.8
25.99118913,9477.8
31.58346061,9907.4
37.16708375,9686.2
42.74207347,9410.8
48.30844468,9468.2
53.86621222,9406
59.41539093,9089.4
64.95599558,9226
70.48804091,9421
76.01154164,9455.8
81.52651243,8967.6
87.03296792,9455.8
92.5309227,9682.2
98.02039134,9088.6
103.5013884,9376.8
108.9739282,9233.6
114.4380255,9214.2
119.8936944,9416.4
125.3409495,10055.4
130.779805,9156.4
136.2102753,9000.4
141.6323747,9020.6
147.0461174,9524.6
152.4515176,9254
157.8485895,9255.8
163.2373472,9106
168.6178049,9401
173.9899766,9537.2
179.3538764,9218
184.7095182,9346.4
190.0569161,9490.4
195.396084,9575.2
200.7270358,9177.4
206.0497854,9150.2
211.3643466,8942.4
216.6707333,9263.6
221.9689593,9004.6
227.2590382,9130.2
232.5409839,9115.8
237.8148101,9077.2
243.0805303,9056
248.3381582,9103.8
253.5877075,9032.4
258.8291917,9098.8
264.0626244,9077.8
269.288019,9204.6
274.5053891,9338.8
279.7147481,9113.6
284.9161094,8956.4
290.1094865,9016
295.2948927,9280
300.4723414,10112.8
305.6418459,10339.6
310.8034194,10658.6
315.9570752,11377.2
321.1028267,11477.6
326.2406869,11429.6
331.370669,11626.2
336.4927863,11622.2
341.6070517,11645.6
346.7134786,11536
351.8120798,11763.2
356.9028684,11623.2
361.9858576,11661.8
367.0610602,11837.6
372.1284892,11692.6
377.1881577,11994.4
382.2400784,12117
387.2842644,12461.8
392.3207284,12943.6
397.3494833,12520
402.370542,12491.8
407.3839172,11956.4
412.3896217,11571.4
417.3876683,11173.2
422.3780697,11247.2
427.3608386,11298.2
432.3359876,11433.8
437.3035295,11523.4
442.2634769,11705.8
447.2158423,11099.4
452.1606383,11206
457.0978776,11354.8
462.0275727,10913.8
466.9497361,11261.4
471.8643802,10789.8
476.7715176,11207
481.6711608,11142.6
486.5633221,11437.4
491.448014,11195
496.3252488,11121.4
501.195039,11229.6
506.0573969,11420.2
510.9123349,11134.4
515.7598651,10821.6
520.6,11259.8
525.4327518,11181
530.2581327,11221
535.076155,10935.8
539.8868309,11152.6
544.6901726,11065.8
549.4861922,11003.4
554.2749019,11731.8
559.0563139,11025
563.8304402,10909.8
568.597293,11590.8
573.3568844,11305.2
578.1092263,11134
582.8543308,11312.2
587.5922101,11232.2
