Ramanshift[cm-1],Intensity
-93.47115107,10733.2
-87.69374369,9858
-81.9253076,9764.8
-76.16582701,9760.6
-70.41528615,9730.8
-64.67366933,9598.8
-58.94096086,9642.8
-53.21714512,9773.4
-47.50220652,9853.2
-41.79612954,9847.6
-36.09889866,10101.4
-30.41049843,10267.4
-24.73091343,9991
-19.0601283,10050.4
-13.39812769,9855.2
-7.744896327,9727.6
-2.100418946,9556.2
3.535319659,10003.8
9.162334658,9561.2
14.78064118,9843
20.39025432,9612.2
25.99118913,9592.8
31.58346061,9967.2
37.16708375,9752.4
42.74207347,9528.6
48.30844468,9603.6
53.86621222,9482
59.41539093,9327.4
64.95599558,9259.8
70.48804091,9470.2
76.01154164,9640.8
81.52651243,9157.4
87.03296792,9513
92.5309227,9741.2
98.02039134,9278.8
103.5013884,9547.4
108.9739282,9377.4
114.4380255,9303.8
119.8936944,9509
125.3409495,10121.6
130.779805,9319.8
136.2102753,9161.8
141.6323747,9203.2
147.0461174,9651.2
152.4515176,9337
157.8485895,9334
163.2373472,9220
168.6178049,9528.4
173.9899766,9706.8
179.3538764,9347.4
184.7095182,9420.4
190.0569161,9617.4
195.396084,9654.2
200.7270358,9303.6
206.0497854,9319.6
211.3643466,9074.6
216.6707333,9363.2
221.9689593,9075.6
227.2590382,9270.6
232.5409839,9210.2
237.8148101,9144.8
243.0805303,9238.2
248.3381582,9271
253.5877075,9119
258.8291917,9251.6
264.0626244,9307
269.288019,9365
274.5053891,9410.6
279.7147481,9258.8
284.9161094,9068.6
290.1094865,9160.4
295.2948927,9478.2
300.4723414,10167.8
305.6418459,10534.8
310.8034194,10875.8
315.9570752,11610.4
321.1028267,11731.6
326.2406869,11768.8
331.370669,11848.2
336.4927863,11842.2
341.6070517,11841.8
346.7134786,11772.2
351.8120798,11999.2
356.9028684,11786.6
361.9858576,11874.6
367.0610602,11987
372.1284892,11893.6
377.1881577,12327.4
382.2400784,12515.6
387.2842644,13009.4
392.3207284,13488.4
397.3494833,13106.2
402.370542,12960.8
407.3839172,12278.2
412.3896217,11786.8
417.3876683,11389.2
422.3780697,11386.2
427.3608386,11408
432.3359876,11578
437.3035295,11734.4
442.2634769,11775.4
447.2158423,11239.8
452.1606383,11446.8
457.0978776,11487.2
462.0275727,11024
466.9497361,11358.8
471.8643802,10974.4
476.7715176,11376
481.6711608,11376.6
486.5633221,11631.8
491.448014,11345.4
496.3252488,11357.4
501.195039,11296.2
506.0573969,11567.8
510.9123349,11305.2
515.7598651,10972.8
520.6,11306.6
525.4327518,11219.4
530.2581327,11333
535.076155,11023.6
539.8868309,11113
544.6901726,11314.4
549.4861922,11166.4
554.2749019,11807.4
559.0563139,11166.4
563.8304402,10949.2
568.597293,11579.6
573.3568844,11398.4
578.1092263,11083.6
582.8543308,11431.4
587.5922101,11443.6
592.322876,11130
597.0463405,11173.2
601.7626157,11362.2
606.4717135,11115.6
611.1736458,11150.4
615.8684246,11124.4
620.5560617,11391.6
625.2365691,11097.8
629.9099585,11320.4
634.5762419,11585.4
639.2354312,11123.4
643.887538,11223.6
648.5325743,11075.2
653.1705518,11038.8
657.8014823,11167.4
662.4253775,10734.2
667.0422493,10979.8
671.6521092,11053.8
676.2549691,11148.4
680.8508407,11065.6
685.4397355,11022.4
690.0216654,11109.8
694.5966419,10969.4
699.1646767,11414.4
703.7257814,11144.6
708.2799676,11291.8
712.827247,11291
717.367631,11112.6
721.9011314,11150.4
726.4277595,10620.6
730.9475271,11058.4
735.4604456,11037.8
739.9665264,11389
744.4657813,11039.8
748.9582215,11038.6
753.4438587,10689.4
757.9227042,10597.2
762.3947696,11048
766.8600662,10632.6
771.3186056,11682.6
775.770399,10971
780.215458,11294.2
784.6537939,10722.4
789.0854181,10667.6
793.510342,10801.2
797.9285769,11169
802.3401342,10774.4
806.7450253,10996
811.1432614,10851.6
815.5348538,10751.4
819.9198139,10522.6
824.2981531,10701.6
828.6698824,10897.2
833.0350133,10748.8
837.393557,10581.6
841.7455248,10743.6
846.0909278,10602.4
850.4297774,10616.4
854.7620848,10635.6
859.0878611,10920.2
863.4071176,10382
867.7198655,10807.2
872.026116,11000.2
876.3258802,11292.4
880.6191693,10895.4
884.9059946,10932.6
889.186367,11282
893.4602979,10541.2
897.7277982,10491.8
901.9888793,10890.8
906.2435521,10996
910.4918277,10661.6
914.7337174,10684.8
918.9692321,10529.2
923.1983831,10990
927.4211813,10762.8
931.6376378,11271.6
935.8477637,10897.4
940.0515701,10994.2
944.249068,11030.6
948.4402684,10463.4
952.6251825,10997.4
956.8038212,10819.2
960.9761955,11276.6
965.1423166,10829
969.3021953,10870
973.4558427,10881.4
977.6032699,10772.4
981.7444877,10853.6
985.8795072,10738.4
990.0083394,10945.6
994.1309953,10639
998.2474857,10976.6
1002.357822,10339.8
1006.462014,10814.2
1010.560075,10491
1014.652013,10730.8
1018.737841,10960.6
1022.81757,10659.2
1026.891209,10601.2
1030.958771,10546.8
1035.020266,10755.6
1039.075705,10557.2
1043.1251,10437.4
1047.16846,10508.2
1051.205797,10460.8
1055.237121,10377
1059.262444,10316.2
1063.281777,10262.4
1067.295131,10495.6
1071.302515,11492.4
1075.303942,11337.8
1079.299422,11871.8
1083.288966,11381
1087.272585,10983
1091.250289,10747.6
1095.222091,10647.4
1099.187999,10307.2
1103.148026,10484.8
1107.102183,10412.8
1111.050479,10518
1114.992927,10518.2
1118.929536,10354
1122.860318,10612.4
1126.785283,10273.2
1130.704443,10225.4
1134.617808,10878.6
1138.52539,10998
1142.427198,10851.6
1146.323244,10811
1150.213538,10504.4
1154.098093,10696.8
1157.976917,10262
1161.850023,10277.8
1165.717421,10664.4
1169.579121,10400
1173.435135,10728.8
1177.285474,10146.4
1181.130148,10280.6
1184.969169,10537
1188.802547,10519.2
1192.630292,10112.6
1196.452416,9977.6
1200.26893,10105.6
1204.079844,9968.4
1207.88517,9588.4
1211.684917,10133
1215.479098,9764.2
1219.267722,10846
1223.050801,9849.6
1226.828346,9804
1230.600366,10132.8
1234.366874,10224
1238.12788,9914.6
1241.883395,9986.6
1245.633429,10219
1249.377994,10242.6
1253.1171,9624.4
1256.850759,10020.6
1260.578981,10008.8
1264.301776,9918.6
1268.019157,9895.6
1271.731133,9696
1275.437715,9551
1279.138915,10010.6
1282.834743,10090.6
1286.52521,9883.2
1290.210328,9744.2
1293.890106,9816.4
1297.564555,10268.8
1301.233688,9756.6
1304.897514,10122.2
1308.556044,10144
1312.209289,10041.2
1315.857261,9696.6
1319.499969,9757.8
1323.137425,10365
1326.769641,10021.2
1330.396626,10360.4
1334.018391,9923.2
1337.634948,10064.6
1341.246307,9835.6
