Ramanshift[cm-1],Intensity
-93.47115107,10688.8
-87.69374369,9937.6
-81.9253076,9731
-76.16582701,9867.2
-70.41528615,9793.6
-64.67366933,9711.2
-58.94096086,9670.6
-53.21714512,9819.6
-47.50220652,9998.4
-41.79612954,9844.6
-36.09889866,10144.8
-30.41049843,10326
-24.73091343,10062
-19.0601283,10042.4
-13.39812769,9929.2
-7.744896327,9682.6
-2.100418946,9632.2
3.535319659,10085.4
9.162334658,9585.6
14.78064118,9884.2
20.39025432,9630.6
25.99118913,9571.2
31.58346061,10034
37.16708375,9871.2
42.74207347,9581.6
48.30844468,9607.2
53.86621222,9486
59.41539093,9260.4
64.95599558,9250.6
70.48804091,9544.2
76.01154164,9703
81.52651243,9177.2
87.03296792,9574.2
92.5309227,9791.2
98.02039134,9289.4
103.5013884,9512
108.9739282,9482
114.4380255,9389.2
119.8936944,9550.6
125.3409495,10145.2
130.779805,9352.8
136.2102753,9202.8
141.6323747,9173.4
147.0461174,9660.6
152.4515176,9420.4
157.8485895,9303.2
163.2373472,9254.2
168.6178049,9610.6
173.9899766,9746.2
179.3538764,9303.2
184.7095182,9454
190.0569161,9721.2
195.396084,9698.6
200.7270358,9302.8
206.0497854,9313.2
211.3643466,9059.2
216.6707333,9455
221.9689593,9224
227.2590382,9328.2
232.5409839,9261.2
237.8148101,9206.4
243.0805303,9294.8
248.3381582,9299
253.5877075,9084.8
258.8291917,9277.4
264.0626244,9288.6
269.288019,9415.8
274.5053891,9450.4
279.7147481,9297.8
284.9161094,9108.8
290.1094865,9188
295.2948927,9403.4
300.4723414,10138.4
305.6418459,10210.6
310.8034194,10406.6
315.9570752,11045.8
321.1028267,11077
326.2406869,11136.6
331.370669,11284.6
336.4927863,11210.2
341.6070517,11177.8
346.7134786,11087.6
351.8120798,11419
356.9028684,11071.4
361.9858576,11157.6
367.0610602,11308.4
372.1284892,11185.8
377.1881577,11434.6
382.2400784,11459
387.2842644,11610.4
392.3207284,11797
397.3494833,11605
402.370542,11692.8
407.3839172,11360.4
412.3896217,11073.4
417.3876683,10788.2
422.3780697,10911.6
427.3608386,10943.4
432.3359876,11038.8
437.3035295,11266.6
442.2634769,11362.4
447.2158423,10863.6
452.1606383,10916.2
457.0978776,11201
462.0275727,10672.4
466.9497361,11004.6
471.8643802,10595.8
476.7715176,10875.2
481.6711608,10925.8
486.5633221,11160.4
491.448014,10815.4
496.3252488,10772.2
501.195039,10840.6
506.0573969,11108.6
510.9123349,10821.2
515.7598651,10531.6
520.6,10892
525.4327518,10823.4
