Ramanshift[cm-1],Intensity
-93.47115107,10594.2
-87.69374369,9719.6
-81.9253076,9664.6
-76.16582701,9683.2
-70.41528615,9691.6
-64.67366933,9508.2
-58.94096086,9518
-53.21714512,9700
-47.50220652,9774.6
-41.79612954,9808
-36.09889866,10028.4
-30.41049843,10255.4
-24.73091343,9903.8
-19.0601283,9950.2
-13.39812769,9765
-7.744896327,9598
-2.100418946,9474.6
3.535319659,9987.2
9.162334658,9435.6
14.78064118,9818.8
20.39025432,9513
25.99118913,9569.8
31.58346061,9885.8
37.16708375,9755.6
42.74207347,9455.2
48.30844468,9593.2
53.86621222,9440.2
59.41539093,9231.4
64.95599558,9218.4
70.48804091,9417.6
76.01154164,9603.2
81.52651243,9101
87.03296792,9507
92.5309227,9702.8
98.02039134,9178.8
103.5013884,9403.4
108.9739282,9337.6
114.4380255,9351.6
119.8936944,9485
125.3409495,9981.4
130.779805,9171.4
136.2102753,9082.2
141.6323747,9133.8
147.0461174,9584
152.4515176,9291.4
157.8485895,9311.8
163.2373472,9186.8
168.6178049,9483
173.9899766,9651.8
179.3538764,9201.4
184.7095182,9326.4
190.0569161,9605
195.396084,9716.6
200.7270358,9249.2
206.0497854,9161.2
211.3643466,9012.2
216.6707333,9337
221.9689593,9000.4
227.2590382,9234.6
232.5409839,9236.2
237.8148101,9096.6
243.0805303,9228.6
248.3381582,9135
253.5877075,9064
258.8291917,9206.2
264.0626244,9245.4
269.288019,9408
274.5053891,9494.8
279.7147481,9360.6
284.9161094,9427.6
290.1094865,10523.2
295.2948927,13798
300.4723414,21642.4
305.6418459,32086
310.8034194,41005.4
315.9570752,45842.8
321.1028267,46860.4
326.2406869,47517
331.370669,48307.8
336.4927863,49593.4
341.6070517,50479.6
346.7134786,51555.6
351.8120798,52193.2
356.9028684,52441.6
361.9858576,52135.8
367.0610602,52141.8
372.1284892,51860
377.1881577,53757.2
382.2400784,56797.6
387.2842644,60754.2
392.3207284,62524
397.3494833,60730.6
402.370542,57972.2
407.3839172,55359.4
412.3896217,52441
417.3876683,50625.2
422.3780697,49372
427.3608386,48211.8
432.3359876,47889.4
437.3035295,46825.6
442.2634769,46515.2
447.2158423,45519
452.1606383,45702
457.0978776,45178.2
462.0275727,44932.2
466.9497361,45497.4
471.8643802,45828.2
476.7715176,47695.8
481.6711608,49961.6
486.5633221,51253.2
491.448014,50260
496.3252488,48246.8
501.195039,46711.2
506.0573969,45898
510.9123349,45082.2
515.7598651,44565.4
520.6,44244.6
525.4327518,43720.2
530.2581327,43830.4
535.076155,43545.8
539.8868309,44372.6
544.6901726,44071.8
549.4861922,42330.4
554.2749019,42378.2
559.0563139,41540.6
563.8304402,41196
568.597293,41964.2
573.3568844,41463.8
578.1092263,41006
582.8543308,41574
587.5922101,41572.6
592.322876,40998.4
597.0463405,41340.8
601.7626157,41698.8
606.4717135,41045
611.1736458,40872.8
615.8684246,40786.8
620.5560617,40921.4
625.2365691,40898.2
629.9099585,40939.8
634.5762419,40968
639.2354312,40260.2
643.887538,40101.6
648.5325743,39711.8
653.1705518,39572.8
657.8014823,39484.4
662.4253775,38915.4
667.0422493,39231.8
671.6521092,39185.6
