Ramanshift[cm-1],Intensity
-93.47115107,10858
-87.69374369,9912.2
-81.9253076,9788.2
-76.16582701,9839.8
-70.41528615,9904.2
-64.67366933,9696.2
-58.94096086,9706
-53.21714512,9899
-47.50220652,9962.2
-41.79612954,10019.4
-36.09889866,10231
-30.41049843,10392.6
-24.73091343,10086
-19.0601283,10092.4
-13.39812769,9829.2
-7.744896327,9730
-2.100418946,9665
3.535319659,10096.2
9.162334658,9655.2
14.78064118,9902
20.39025432,9653
25.99118913,9697.4
31.58346061,10019
37.16708375,9829.6
42.74207347,9689.8
48.30844468,9722.2
53.86621222,9641.4
59.41539093,9319.6
64.95599558,9314.8
70.48804091,9578.6
76.01154164,9623.4
81.52651243,9208.6
87.03296792,9694.8
92.5309227,9812.8
98.02039134,9305.6
103.5013884,9594.2
108.9739282,9551.8
114.4380255,9461
119.8936944,9572.8
125.3409495,10263.4
130.779805,9427.6
136.2102753,9218.8
141.6323747,9335.2
147.0461174,9734.6
152.4515176,9426.6
157.8485895,9526.2
163.2373472,9299.2
168.6178049,9608
173.9899766,9830.6
179.3538764,9385
184.7095182,9442
190.0569161,9637.8
195.396084,9764.4
200.7270358,9308.4
206.0497854,9424.2
211.3643466,9069
216.6707333,9514.4
221.9689593,9268.8
227.2590382,9340.2
232.5409839,9255.2
237.8148101,9249.8
243.0805303,9337
248.3381582,9318
253.5877075,9197.6
258.8291917,9232.8
264.0626244,9395.2
269.288019,9412.2
274.5053891,9518.4
279.7147481,9275.2
284.9161094,9175.4
290.1094865,9281.8
295.2948927,9607.6
300.4723414,10436.4
305.6418459,10803.4
310.8034194,11151.6
315.9570752,11943
321.1028267,12067.2
326.2406869,12009.8
331.370669,12203
336.4927863,12344.6
341.6070517,12236.2
346.7134786,12147.8
351.8120798,12320.2
356.9028684,12154.8
361.9858576,12172.2
367.0610602,12456.2
372.1284892,12231.6
377.1881577,12604.6
382.2400784,12617.4
387.2842644,12913.6
392.3207284,13257.6
397.3494833,12817.4
402.370542,12912.6
407.3839172,12373.8
412.3896217,12029.6
417.3876683,11743
422.3780697,11844.2
427.3608386,11922.4
432.3359876,12072
437.3035295,12235.8
442.2634769,12250
447.2158423,11831
452.1606383,11888.6
457.0978776,12059
462.0275727,11586.8
466.9497361,11913
471.8643802,11452.8
476.7715176,11904.2
481.6711608,11856.6
486.5633221,12143
491.448014,11839.6
496.3252488,11819
501.195039,11796.6
506.0573969,12012
510.9123349,11832
515.7598651,11454.2
520.6,11851.6
525.4327518,11817.4
530.2581327,11890
535.076155,11495
539.8868309,11805.4
544.6901726,11807.2
549.4861922,11632.2
554.2749019,12329.6
559.0563139,11681.6
563.8304402,11465.4
568.597293,12158
573.3568844,11907.8
578.1092263,11668.4
582.8543308,11964.2
587.5922101,11866.4
592.322876,11662.4
597.0463405,11702.2
601.7626157,12001.6
606.4717135,11570.8
611.1736458,11544
615.8684246,11593.8
620.5560617,11930.4
625.2365691,11678.8
629.9099585,11853
634.5762419,12085.2
639.2354312,11680.4
643.887538,11783.6
648.5325743,11457.6
653.1705518,11504
657.8014823,11697.6
662.4253775,11139.6
667.0422493,11490.8
671.6521092,11495.2
676.2549691,11574.8
680.8508407,11493.8
685.4397355,11568.4
690.0216654,11612.4
694.5966419,11515.6
699.1646767,11791.6
703.7257814,11617
708.2799676,11636
712.827247,11794.2
717.367631,11671
721.9011314,11501.8
726.4277595,11082.8
730.9475271,11620.6
735.4604456,11506.6
739.9665264,11826
744.4657813,11499.6
748.9582215,11498
753.4438587,11227.8
