Ramanshift[cm-1],Intensity
-93.47115107,10357.6
-87.69374369,9555.6
-81.9253076,9444.8
-76.16582701,9511.4
-70.41528615,9543.6
-64.67366933,9394.2
-58.94096086,9363.4
-53.21714512,9468.6
-47.50220652,9630.2
-41.79612954,9599.4
-36.09889866,9882.8
-30.41049843,10037.6
-24.73091343,9722.8
-19.0601283,9794.2
-13.39812769,9582.4
-7.744896327,9472
-2.100418946,9355
3.535319659,9695.4
9.162334658,9296.2
14.78064118,9522.8
20.39025432,9307
25.99118913,9368.6
31.58346061,9717.2
37.16708375,9470.8
42.74207347,9347.6
48.30844468,9371.6
53.86621222,9265.6
59.41539093,8999
64.95599558,9045.2
70.48804091,9194.2
76.01154164,9319.6
81.52651243,8943.8
87.03296792,9362
92.5309227,9454.8
98.02039134,9036
103.5013884,9225
108.9739282,9159.8
114.4380255,9120.2
119.8936944,9257.4
125.3409495,9842.6
130.779805,9086.2
136.2102753,8908.8
141.6323747,8946.2
147.0461174,9416.4
152.4515176,9082.6
157.8485895,9120.8
163.2373472,8975
168.6178049,9300.6
173.9899766,9411.2
179.3538764,8963.6
184.7095182,9169.8
190.0569161,9385
195.396084,9390.6
200.7270358,8969
206.0497854,9004
211.3643466,8852.2
216.6707333,9118.2
221.9689593,8926
227.2590382,8999.8
232.5409839,8996.2
237.8148101,8963.2
243.0805303,9077.2
248.3381582,8928.4
253.5877075,8843.6
258.8291917,8918
264.0626244,9003.8
269.288019,9089
274.5053891,9308.8
279.7147481,9022.8
284.9161094,8896.2
290.1094865,8947.8
295.2948927,9224.8
300.4723414,10048.6
305.6418459,10354.8
310.8034194,10808.6
315.9570752,11633
321.1028267,11699.6
326.2406869,11758.8
331.370669,11953.6
336.4927863,12081.8
341.6070517,12155.2
346.7134786,12125.8
351.8120798,12350.4
356.9028684,12182.6
361.9858576,12203.6
367.0610602,12631.6
372.1284892,12847.4
377.1881577,14151.2
382.2400784,16202.8
387.2842644,18457.2
392.3207284,18857.6
397.3494833,17094.2
402.370542,15274.8
407.3839172,13725.2
412.3896217,12681.2
417.3876683,12031.4
422.3780697,11882.6
427.3608386,11703.2
432.3359876,11878.4
437.3035295,11965.6
442.2634769,11931.8
447.2158423,11331.4
452.1606383,11342
457.0978776,11611.8
462.0275727,11068
466.9497361,11398.8
471.8643802,11048
476.7715176,11461.6
481.6711608,11545.4
486.5633221,11712.4
491.448014,11617.6
496.3252488,11506.4
501.195039,11485
506.0573969,11697.2
510.9123349,11471.4
515.7598651,11116.6
520.6,11460.8
525.4327518,11354.2
530.2581327,11475.6
535.076155,11044
539.8868309,11401.4
544.6901726,11398.2
549.4861922,11189.2
554.2749019,11757.4
559.0563139,11125.6
563.8304402,10943.2
568.597293,11660.2
573.3568844,11335
578.1092263,11163.8
582.8543308,11524
587.5922101,11293.6
592.322876,11065.2
597.0463405,11161.8
601.7626157,11360.4
606.4717135,11060
611.1736458,11023.2
615.8684246,11192.8
620.5560617,11411.4
625.2365691,11152.2
629.9099585,11757.2
634.5762419,12166
639.2354312,11737
643.887538,11806
648.5325743,11374.6
653.1705518,11307.4
657.8014823,11365.8
662.4253775,10909.2
667.0422493,11059.8
671.6521092,11156.6
676.2549691,11325
680.8508407,11379.6
685.4397355,11213.2
690.0216654,11333.8
694.5966419,11249.2
699.1646767,11687
703.7257814,11494
708.2799676,11541
712.827247,11511
717.367631,11357
721.9011314,11283.2
726.4277595,10755
730.9475271,11233.4
735.4604456,11092.6
739.9665264,11453.6
744.4657813,11069.6
748.9582215,11020.2
753.4438587,10811.6
757.9227042,10741.8
762.3947696,11054
766.8600662,10798
771.3186056,11705.2
775.770399,11033.6
780.215458,11320.2
784.6537939,10885.4
789.0854181,10838
793.510342,10932
797.9285769,11540.8
802.3401342,11168.4
806.7450253,11330.8
811.1432614,11252.8
815.5348538,11201.2
819.9198139,10954.2
824.2981531,11034.8
828.6698824,11046.4
833.0350133,10923
837.393557,10630.2
841.7455248,10847.2
846.0909278,10711.6
850.4297774,10558.2
854.7620848,10669.6
859.0878611,10856.4
863.4071176,10425
867.7198655,10755.4
872.026116,11012.6
876.3258802,11308.4
880.6191693,10886.8
884.9059946,10836.8
889.186367,11271.4
893.4602979,10490.2
897.7277982,10461.8
901.9888793,10835.2
906.2435521,11082.8
910.4918277,10711.8
914.7337174,10714.6
918.9692321,10760.8
923.1983831,11138.8
927.4211813,10874
931.6376378,11482.8
935.8477637,11095.6
940.0515701,11268.8
944.249068,11355.6
948.4402684,10826.6
952.6251825,11409.6
956.8038212,11099
960.9761955,11631.4
965.1423166,11206.4
969.3021953,11342.4
973.4558427,11302
977.6032699,11287
981.7444877,11311.2
985.8795072,11294
990.0083394,11375
994.1309953,11200.4
998.2474857,11786.4
1002.357822,11564.4
1006.462014,12025.6
1010.560075,11365.4
1014.652013,11171.6
1018.737841,11260.6
1022.81757,10743.8
1026.891209,10758.2
1030.958771,10583.2
1035.020266,10887.4
1039.075705,10713.2
1043.1251,10519.2
1047.16846,10710
1051.205797,10844.6
1055.237121,10741.2
1059.262444,11035.2
1063.281777,11425.6
1067.295131,12535.2
1071.302515,15374.8
1075.303942,17125.2
1079.299422,18525.6
1083.288966,16441.6
1087.272585,13708.4
1091.250289,11935.4
1095.222091,11237.2
1099.187999,10641.2
1103.148026,10543.6
1107.102183,10419.6
1111.050479,10610.4
1114.992927,10559.8
1118.929536,10557.8
1122.860318,10846.8
1126.785283,10626.4
1130.704443,10969
1134.617808,11941.4
1138.52539,12343.8
1142.427198,12384.6
1146.323244,11935.6
1150.213538,11294.2
1154.098093,11201.4
1157.976917,10647.8
1161.850023,10638.4
1165.717421,11083.4
1169.579121,10942.6
1173.435135,11242.8
1177.285474,10813.6
1181.130148,10986.8
1184.969169,11171.8
1188.802547,10939.4
1192.630292,10478.2
1196.452416,10171.8
1200.26893,10171.4
1204.079844,9960.6
1207.88517,9584.2
1211.684917,10135.6
1215.479098,9816
1219.267722,10893.4
1223.050801,9939.8
1226.828346,9890.6
1230.600366,10099.4
1234.366874,10221.6
1238.12788,10044.2
1241.883395,10156.4
1245.633429,10219.2
1249.377994,10248.6
1253.1171,9644
1256.850759,9931.4
1260.578981,9835
1264.301776,9890.8
1268.019157,9854.4
1271.731133,9737.8
1275.437715,9633.8
1279.138915,9927.8
1282.834743,10103.4
1286.52521,9795.2
1290.210328,9774.8
1293.890106,9904.2
1297.564555,10181.8
1301.233688,9738.4
1304.897514,10112.4
