Ramanshift[cm-1],Intensity
-93.47115107,10405.8
-87.69374369,9522.8
-81.9253076,9523.4
-76.16582701,9487
-70.41528615,9500
-64.67366933,9405
-58.94096086,9370.4
-53.21714512,9530.6
-47.50220652,9633.2
-41.79612954,9488
-36.09889866,9909.2
-30.41049843,9996
-24.73091343,9750.2
-19.0601283,9772.6
-13.39812769,9632.2
-7.744896327,9407
-2.100418946,9303.8
3.535319659,9780.2
9.162334658,9363.4
14.78064118,9643.6
20.39025432,9359.6
25.99118913,9331.8
31.58346061,9739.6
37.16708375,9683.4
42.74207347,9351.4
48.30844468,9312.2
53.86621222,9267.8
59.41539093,9067
64.95599558,8968.2
70.48804091,9309.6
76.01154164,9432.8
81.52651243,8981
87.03296792,9326.6
92.5309227,9482.6
98.02039134,9090.4
103.5013884,9184.4
108.9739282,9201.8
114.4380255,9186.4
119.8936944,9284
125.3409495,9926.6
130.779805,9080
136.2102753,8941.2
141.6323747,8972
147.0461174,9403.4
152.4515176,9135.6
157.8485895,9044.8
163.2373472,9008.6
168.6178049,9309.8
173.9899766,9452
179.3538764,9128
184.7095182,9194.4
190.0569161,9432.2
195.396084,9443.4
200.7270358,9000.2
206.0497854,9048.4
211.3643466,8805.2
216.6707333,9154
221.9689593,8907.8
227.2590382,9084.2
232.5409839,9050
237.8148101,8933.6
243.0805303,9038
248.3381582,9014.2
253.5877075,8852.4
258.8291917,8918.4
264.0626244,8983.6
269.288019,9158.4
274.5053891,9273.6
279.7147481,9045.8
284.9161094,8919
290.1094865,9008
295.2948927,9375.6
300.4723414,10525
305.6418459,11135.8
310.8034194,11848.2
315.9570752,12612.4
321.1028267,12785.2
326.2406869,12740.2
331.370669,12881.4
336.4927863,12920.6
341.6070517,12915
346.7134786,12930.2
351.8120798,13134.8
356.9028684,12928
361.9858576,12949.2
367.0610602,13217.8
372.1284892,12964.6
377.1881577,13264
382.2400784,13436.8
387.2842644,13775.6
392.3207284,13992.8
397.3494833,13596.2
402.370542,13558.6
407.3839172,13160.8
412.3896217,12827.4
417.3876683,12430.4
422.3780697,12545.6
427.3608386,12515.6
432.3359876,12744.8
437.3035295,12835.8
442.2634769,12817.8
447.2158423,12400
452.1606383,12480
457.0978776,12611.8
462.0275727,12082.4
466.9497361,12419.4
471.8643802,12082.6
476.7715176,12379
481.6711608,12378
486.5633221,12492.6
491.448014,12394.4
496.3252488,12338.2
501.195039,12336.6
506.0573969,12534.8
510.9123349,12362.2
515.7598651,11842.4
520.6,12301.2
525.4327518,12193.2
530.2581327,12312.4
535.076155,11767.6
539.8868309,12213.6
544.6901726,12362.8
549.4861922,12035.8
554.2749019,12655.8
559.0563139,12122.6
563.8304402,11905.2
568.597293,12590.2
573.3568844,12439.8
578.1092263,12076
582.8543308,12237.2
587.5922101,12241.4
592.322876,12021.2
597.0463405,12086
601.7626157,12355.4
606.4717135,11976
611.1736458,11972.2
615.8684246,11969.8
620.5560617,12168.6
625.2365691,11962
629.9099585,12351
634.5762419,12420.4
639.2354312,11907.8
643.887538,12087.2
648.5325743,11866.2
653.1705518,11876.2
657.8014823,12055.6
662.4253775,11547.4
667.0422493,11821.6
671.6521092,11812.6
676.2549691,11995
680.8508407,11976
685.4397355,11919.2
690.0216654,11978
694.5966419,11781
699.1646767,12107
703.7257814,11827.6
708.2799676,12019.6
712.827247,11974.2
717.367631,11877
721.9011314,11925
726.4277595,11363
730.9475271,11911.4
735.4604456,11774.8
739.9665264,12105.2
744.4657813,11666.6
748.9582215,11598
753.4438587,11290.6
757.9227042,11329.4
762.3947696,11643.2
766.8600662,11388.8
771.3186056,12339.4
775.770399,11587.6
780.215458,11887.8
784.6537939,11394.4
789.0854181,11350.2
793.510342,11436.4
797.9285769,11763.4
802.3401342,11381.4
806.7450253,11436.2
811.1432614,11477.8
815.5348538,11306.8
819.9198139,11165
824.2981531,11252.8
828.6698824,11492.4
833.0350133,11370.6
837.393557,11049
841.7455248,11388
846.0909278,11138.4
850.4297774,11069.2
854.7620848,11086.6
859.0878611,11454.4
863.4071176,11002
867.7198655,11406.4
872.026116,11637.4
876.3258802,11828
880.6191693,11593.4
884.9059946,11482.4
889.186367,11814.2
893.4602979,11094.6
897.7277982,10957.4
901.9888793,11331.2
906.2435521,11540.2
910.4918277,11039.4
914.7337174,11113.4
918.9692321,11071.8
923.1983831,11521.4
927.4211813,11216.6
931.6376378,11761
935.8477637,11401.6
940.0515701,11527.8
944.249068,11420.8
948.4402684,10916
952.6251825,11600.2
956.8038212,11215.8
960.9761955,11616.8
965.1423166,11326.4
969.3021953,11378.2
973.4558427,11240.8
977.6032699,11264
981.7444877,11293
985.8795072,11266.8
990.0083394,11322.6
994.1309953,11070.6
998.2474857,11326
1002.357822,10818.8
1006.462014,11358
1010.560075,11017.2
1014.652013,11235.4
1018.737841,11503.2
1022.81757,11173.6
1026.891209,11171
1030.958771,11049.2
1035.020266,11203.2
1039.075705,11052.2
1043.1251,10879.8
1047.16846,11166
1051.205797,11111.4
1055.237121,10912.8
1059.262444,11039.4
1063.281777,11002
1067.295131,11154.8
1071.302515,12318.8
1075.303942,12094.8
1079.299422,12438
1083.288966,11843
1087.272585,11500.2
1091.250289,11289.8
1095.222091,11201.2
1099.187999,10976.2
1103.148026,11065.8
1107.102183,10980
1111.050479,11049.8
1114.992927,10963
1118.929536,10901
1122.860318,11251.4
1126.785283,10891.2
1130.704443,10885.2
