Ramanshift[cm-1],Intensity
-93.47115107,10599.4
-87.69374369,9706.6
-81.9253076,9647
-76.16582701,9636.8
-70.41528615,9694
-64.67366933,9533.4
-58.94096086,9505.6
-53.21714512,9665.4
-47.50220652,9805.6
-41.79612954,9733.6
-36.09889866,10054.6
-30.41049843,10236.2
-24.73091343,9929.2
-19.0601283,9910.8
-13.39812769,9871.6
-7.744896327,9569.2
-2.100418946,9499.6
3.535319659,10021.2
9.162334658,9558
14.78064118,9741.6
20.39025432,9485.2
25.99118913,9491.6
31.58346061,9869.4
37.16708375,9688.6
42.74207347,9517.8
48.30844468,9525.8
53.86621222,9503.4
59.41539093,9208
64.95599558,9209
70.48804091,9456.4
76.01154164,9522.2
81.52651243,9131.2
87.03296792,9481
92.5309227,9673
98.02039134,9151.6
103.5013884,9384
108.9739282,9275.6
114.4380255,9312
119.8936944,9393
125.3409495,10039
130.779805,9269.6
136.2102753,9125.4
141.6323747,9208.2
147.0461174,9585.8
152.4515176,9322.4
157.8485895,9246.2
163.2373472,9198.6
168.6178049,9530
173.9899766,9610.6
179.3538764,9343.4
184.7095182,9481.8
190.0569161,9542.2
195.396084,9680.4
200.7270358,9226.8
206.0497854,9251.2
211.3643466,8947
216.6707333,9360.8
221.9689593,9129.2
227.2590382,9188.4
232.5409839,9196.8
237.8148101,9154.8
243.0805303,9230
248.3381582,9198.2
253.5877075,9076.6
258.8291917,9150.2
264.0626244,9200.2
269.288019,9341.6
274.5053891,9574.8
279.7147481,9362.8
284.9161094,9503.8
290.1094865,10590.8
295.2948927,13802.2
300.4723414,21894.4
305.6418459,32499
310.8034194,41774.6
315.9570752,46671.4
321.1028267,47682.4
326.2406869,48458
331.370669,49520.6
336.4927863,50760.2
341.6070517,51586.6
346.7134786,52615.8
351.8120798,53481.8
356.9028684,53826.2
361.9858576,53127.4
367.0610602,53296.6
372.1284892,53045
377.1881577,54733
382.2400784,57144.2
387.2842644,60386
392.3207284,61391.8
397.3494833,60242
402.370542,58114.2
407.3839172,56047.6
412.3896217,53537.4
417.3876683,51846.8
422.3780697,50974.4
427.3608386,49780.2
432.3359876,49516.6
437.3035295,48433.8
442.2634769,48463.4
447.2158423,47363.4
452.1606383,47335.8
457.0978776,47130
462.0275727,46828.6
466.9497361,47265.8
471.8643802,47144.6
476.7715176,49258
481.6711608,51149.4
486.5633221,51956.2
491.448014,51042.2
496.3252488,49232.4
501.195039,47963.2
506.0573969,47266.8
510.9123349,46605.4
515.7598651,45912
520.6,45616.8
525.4327518,45341.2
530.2581327,45456.6
535.076155,45358.8
539.8868309,46009.4
544.6901726,45237.6
549.4861922,43959
554.2749019,43971
559.0563139,43291.4
563.8304402,42875.2
568.597293,43561
573.3568844,43266.2
578.1092263,42662
582.8543308,43153.6
587.5922101,43002.8
592.322876,42564.6
597.0463405,42986.8
601.7626157,43267.6
606.4717135,42493.6
611.1736458,42531.2
615.8684246,42346.8
620.5560617,42960.8
625.2365691,42626.6
629.9099585,42469.8
634.5762419,42337.8
639.2354312,41770.4
643.887538,41578.2
648.5325743,41249
653.1705518,41295.6
657.8014823,41000.6
662.4253775,40560.2
667.0422493,40825.2
671.6521092,40642.2
676.2549691,40629.2
680.8508407,40514.6
685.4397355,40463.4
690.0216654,40736.8
694.5966419,40769.8
699.1646767,41387.2
703.7257814,41978
708.2799676,42413.4
712.827247,43409.2
717.367631,42957
721.9011314,41698.2
726.4277595,40197.8
730.9475271,40041
735.4604456,39279.2
739.9665264,39427.8
744.4657813,39075.2
748.9582215,38656.6
753.4438587,37906
757.9227042,37651.4
762.3947696,37705.6
766.8600662,37090.8
771.3186056,38095
775.770399,37015
780.215458,37010
784.6537939,36459.8
789.0854181,36488.6
793.510342,36318.6
797.9285769,36639.8
802.3401342,36174.6
806.7450253,36126.4
811.1432614,35790.8
815.5348538,35403.2
819.9198139,34992.6
824.2981531,34791
828.6698824,34628.8
833.0350133,33837.4
837.393557,33611.8
841.7455248,33896.2
846.0909278,33280
850.4297774,33631.4
854.7620848,33526.2
859.0878611,33758
863.4071176,33446.6
867.7198655,33815.6
872.026116,33938.6
876.3258802,34193.8
880.6191693,33847
884.9059946,33796.8
889.186367,33928.6
893.4602979,33081.8
897.7277982,33094.6
901.9888793,33587.8
906.2435521,34306
910.4918277,34097
914.7337174,34649.8
918.9692321,34722.8
923.1983831,35058.4
927.4211813,34280
931.6376378,34761.6
935.8477637,34212.4
940.0515701,34482.2
944.249068,34736.4
948.4402684,33747.8
952.6251825,34485.4
956.8038212,34468
960.9761955,34629.6
965.1423166,34340.6
969.3021953,34506
973.4558427,34418
977.6032699,34279.4
981.7444877,34030.4
985.8795072,34001.8
990.0083394,33967.6
994.1309953,33885.6
998.2474857,34630.8
1002.357822,34852.4
1006.462014,35872.2
1010.560075,34672
1014.652013,33693
1018.737841,33442.4
1022.81757,32994.8
1026.891209,33026.8
1030.958771,32850.8
1035.020266,33205.8
1039.075705,33238.4
1043.1251,33203.8
1047.16846,33882.4
1051.205797,34652.4
1055.237121,36947.6
1059.262444,41102
1063.281777,47468.6
1067.295131,54917.2
1071.302515,58913.4
1075.303942,55782.6
1079.299422,50819.4
1083.288966,43822.6
1087.272585,38466.8
1091.250289,35436
