Ramanshift[cm-1],Intensity
-93.47115107,10756.4
-87.69374369,9951.2
-81.9253076,9760
-76.16582701,9790.2
-70.41528615,9779
-64.67366933,9637.8
-58.94096086,9628.4
-53.21714512,9786.8
-47.50220652,9981.4
-41.79612954,9886
-36.09889866,10231.6
-30.41049843,10321.2
-24.73091343,10109.8
-19.0601283,10042.8
-13.39812769,10018.6
-7.744896327,9680.8
-2.100418946,9637.2
3.535319659,10112.6
9.162334658,9611.4
14.78064118,9894.4
20.39025432,9645.6
25.99118913,9633
31.58346061,9972.6
37.16708375,9798
42.74207347,9587.8
48.30844468,9692
53.86621222,9603.8
59.41539093,9269.8
64.95599558,9264.4
70.48804091,9609.4
76.01154164,9696.6
81.52651243,9244.6
87.03296792,9607
92.5309227,9742.2
98.02039134,9301.4
103.5013884,9560.8
108.9739282,9395.4
114.4380255,9387.4
119.8936944,9471
125.3409495,10144.2
130.779805,9406.8
136.2102753,9211.8
141.6323747,9278.6
147.0461174,9681.4
152.4515176,9415
157.8485895,9355
163.2373472,9280
168.6178049,9524.8
173.9899766,9702.4
179.3538764,9378.8
184.7095182,9500
190.0569161,9681.6
195.396084,9750.6
200.7270358,9344.2
206.0497854,9328.2
211.3643466,9133
216.6707333,9434.6
221.9689593,9190.6
227.2590382,9341.4
232.5409839,9323.4
237.8148101,9211.2
243.0805303,9251.2
248.3381582,9276.6
253.5877075,9203.8
258.8291917,9279.4
264.0626244,9245.6
269.288019,9360.8
274.5053891,9512.4
279.7147481,9304.4
284.9161094,9073
290.1094865,9200.2
295.2948927,9510.6
300.4723414,10158.2
305.6418459,10224.8
310.8034194,10424.8
315.9570752,11099.6
321.1028267,11128.6
326.2406869,11229.2
331.370669,11376
336.4927863,11303.2
341.6070517,11292.4
346.7134786,11196.8
351.8120798,11422
356.9028684,11152
361.9858576,11238.6
367.0610602,11369.2
372.1284892,11259.6
377.1881577,11446.8
382.2400784,11486.4
387.2842644,11608.8
392.3207284,11938
397.3494833,11593.6
402.370542,11752.2
407.3839172,11337.6
412.3896217,11153.6
417.3876683,10767.6
422.3780697,10962
427.3608386,10954.6
432.3359876,11270.4
437.3035295,11367.6
442.2634769,11460.6
447.2158423,10948.8
