Ramanshift[cm-1],Intensity
-93.47115107,10682.4
-87.69374369,9648.8
-81.9253076,9683.8
-76.16582701,9668.6
-70.41528615,9758
-64.67366933,9527.4
-58.94096086,9554.6
-53.21714512,9661.8
-47.50220652,9774.6
-41.79612954,9724.4
-36.09889866,10045.8
-30.41049843,10236.8
-24.73091343,9999
-19.0601283,9976.8
-13.39812769,9843.6
-7.744896327,9592.8
-2.100418946,9515
3.535319659,10026.2
9.162334658,9469
14.78064118,9730.6
20.39025432,9483.4
25.99118913,9451.8
31.58346061,9825.2
37.16708375,9770.6
42.74207347,9521.4
48.30844468,9537.4
53.86621222,9488.4
59.41539093,9229.6
64.95599558,9142.2
70.48804091,9384.2
76.01154164,9487.4
81.52651243,9095.8
87.03296792,9472.8
92.5309227,9630.8
98.02039134,9086.2
103.5013884,9394
108.9739282,9337.6
114.4380255,9294.2
119.8936944,9378.6
125.3409495,10040.4
130.779805,9234.2
136.2102753,9107.6
141.6323747,9129.4
147.0461174,9525
152.4515176,9324
157.8485895,9267.6
163.2373472,9161.4
168.6178049,9430.4
173.9899766,9584.2
179.3538764,9290
184.7095182,9354.4
190.0569161,9538.4
195.396084,9642.6
200.7270358,9157
206.0497854,9311.2
211.3643466,9049.2
216.6707333,9305.4
221.9689593,9068.8
227.2590382,9154.2
232.5409839,9152.4
237.8148101,9126.6
243.0805303,9157.2
248.3381582,9186.8
253.5877075,9036
258.8291917,9074.4
264.0626244,9173.6
269.288019,9281.8
274.5053891,9455.2
279.7147481,9158.8
284.9161094,9044.6
290.1094865,9240.4
295.2948927,9816
300.4723414,11289.4
305.6418459,12596.8
310.8034194,13763.6
315.9570752,14889.6
321.1028267,15042.6
326.2406869,15070
331.370669,15398.6
336.4927863,15597.2
341.6070517,15816.8
346.7134786,15918.8
351.8120798,16322.2
356.9028684,16053
361.9858576,16038
367.0610602,16291.8
372.1284892,16367.8
377.1881577,17516
382.2400784,19498.4
387.2842644,22043.2
392.3207284,23245.2
397.3494833,21787.6
402.370542,20060.8
407.3839172,18137.8
412.3896217,16489.6
417.3876683,15518.8
422.3780697,15194
427.3608386,14882
432.3359876,14900.2
437.3035295,14913.6
442.2634769,14846.8
447.2158423,14347.2
452.1606383,14403.6
457.0978776,14457.4
462.0275727,14080
466.9497361,14362.2
471.8643802,14009.4
476.7715176,14430.6
481.6711608,14594
486.5633221,14955.2
491.448014,14701
496.3252488,14479.4
501.195039,14288.8
506.0573969,14437.2
510.9123349,14227.8
515.7598651,13797.8
520.6,14163.8
525.4327518,14047.6
530.2581327,14204.8
535.076155,13804.8
539.8868309,14238.4
544.6901726,14202.6
549.4861922,13882
554.2749019,14454.6
559.0563139,13853.4
563.8304402,13530.4
568.597293,14352.4
573.3568844,13978.4
578.1092263,13696
582.8543308,13899
587.5922101,13842.6
592.322876,13682.2
597.0463405,13714
601.7626157,13966.4
606.4717135,13662.8
611.1736458,13652
615.8684246,13682.4
620.5560617,13840.8
625.2365691,13541
629.9099585,13938.8
634.5762419,14086.8
639.2354312,13632
643.887538,13828.4
648.5325743,13477.4
653.1705518,13420.4
657.8014823,13587.2
662.4253775,13095.6
667.0422493,13392.2
671.6521092,13324
676.2549691,13474.4
680.8508407,13478
685.4397355,13298
690.0216654,13442
694.5966419,13404.8
699.1646767,13827.6
703.7257814,13705
708.2799676,13798.2
712.827247,13754.8
717.367631,13630
721.9011314,13502.6
726.4277595,12946.4
730.9475271,13390
735.4604456,13115.2
739.9665264,13493.6
744.4657813,13195.2
748.9582215,13056.8
753.4438587,12802
757.9227042,12813
762.3947696,13073.6
766.8600662,12759.4
771.3186056,13803.8
775.770399,13113.6
780.215458,13409.2
784.6537939,12989.6
789.0854181,12909
793.510342,13103
797.9285769,13676.6
802.3401342,13211.6
806.7450253,13260
811.1432614,13105.8
815.5348538,12936.4
819.9198139,12766.6
824.2981531,12804.6
828.6698824,12825.6
833.0350133,12595.6
837.393557,12265.6
841.7455248,12692
846.0909278,12456.4
850.4297774,12416.6
854.7620848,12423
859.0878611,12658.6
863.4071176,12202.6
867.7198655,12709.4
872.026116,12860.2
876.3258802,13145.6
880.6191693,12903.8
884.9059946,12919.2
889.186367,13426.6
893.4602979,12495
897.7277982,12587.4
901.9888793,12893
906.2435521,13131.2
910.4918277,12816.6
914.7337174,12890.8
918.9692321,12948.8
923.1983831,13334
927.4211813,13161
931.6376378,13626.4
935.8477637,13284.8
940.0515701,13420.2
944.249068,13537
948.4402684,12897.2
952.6251825,13680
956.8038212,13411.4
960.9761955,13856.8
965.1423166,13483.4
969.3021953,13531
973.4558427,13396
977.6032699,13283
981.7444877,13311.4
985.8795072,13217.4
990.0083394,13201.8
994.1309953,13017.4
998.2474857,13348.4
1002.357822,12799.8
1006.462014,13241.4
1010.560075,12910.4
1014.652013,12838.6
1018.737841,12990.4
1022.81757,12543.6
1026.891209,12619.6
1030.958771,12525.8
1035.020266,12678.8
1039.075705,12448.6
1043.1251,12294.6
1047.16846,12477
1051.205797,12397.2
1055.237121,12466.4
1059.262444,12766.4
1063.281777,13422.4
1067.295131,14940.4
1071.302515,17235.4
1075.303942,18074.6
1079.299422,18191.8
1083.288966,16122
1087.272585,14187.8
1091.250289,13037.4
1095.222091,12694.2
1099.187999,12282.4
1103.148026,12249.8
1107.102183,12130
1111.050479,12245.8
1114.992927,12210.4
1118.929536,12243.8
1122.860318,12647.8
1126.785283,12554.4
1130.704443,13101.2
1134.617808,14344.8
1138.52539,14638.2
1142.427198,14295.8
1146.323244,13563.8
1150.213538,12737.8
1154.098093,12772.6
1157.976917,12136
1161.850023,12113.8
1165.717421,12430.2
1169.579121,12425.8
1173.435135,12808
1177.285474,12464.2
1181.130148,12856.2
1184.969169,12860
1188.802547,12573.8
1192.630292,12084.8
1196.452416,11720
1200.26893,11745.4
1204.079844,11414.2
1207.88517,11072.2
1211.684917,11633.4
1215.479098,11170.4
1219.267722,12365.8
1223.050801,11291.4
1226.828346,11371
1230.600366,11576.4
1234.366874,11710
1238.12788,11434.6
1241.883395,11624.8
1245.633429,11838.4
1249.377994,11762.6
1253.1171,11277.6
1256.850759,11393.2
1260.578981,11386.2
1264.301776,11436.4
1268.019157,11350.2
1271.731133,11139.6
1275.437715,10901.6
1279.138915,11352.6
1282.834743,11504.6
1286.52521,11279.8
1290.210328,11176.2
1293.890106,11267.4
1297.564555,11578
