Ramanshift[cm-1],Intensity
-93.47115107,10434.4
-87.69374369,9693.4
-81.9253076,9503.8
-76.16582701,9520.2
-70.41528615,9537.2
-64.67366933,9459.4
-58.94096086,9387.6
-53.21714512,9511
-47.50220652,9724.4
-41.79612954,9651.4
-36.09889866,9995
-30.41049843,10088
-24.73091343,9818.4
-19.0601283,9798.6
-13.39812769,9631.8
-7.744896327,9463.6
-2.100418946,9363.6
3.535319659,9815.8
9.162334658,9349.2
14.78064118,9681
20.39025432,9374.2
25.99118913,9368
31.58346061,9836.6
37.16708375,9556.4
42.74207347,9400.4
48.30844468,9441.4
53.86621222,9382.4
59.41539093,9080.6
64.95599558,9070.8
70.48804091,9355.4
76.01154164,9355.8
81.52651243,9021.2
87.03296792,9294.2
92.5309227,9554
98.02039134,9114.2
103.5013884,9296.4
108.9739282,9260.6
114.4380255,9191.2
119.8936944,9283.2
125.3409495,9841
130.779805,9094.6
136.2102753,8992.6
141.6323747,8962.2
147.0461174,9444.6
152.4515176,9125
157.8485895,9253.2
163.2373472,9049.4
168.6178049,9326.6
173.9899766,9513
179.3538764,9080.8
184.7095182,9274.2
190.0569161,9430
195.396084,9434.8
200.7270358,9094.8
206.0497854,9084
211.3643466,8916.2
216.6707333,9289.2
221.9689593,8913.4
227.2590382,9119.4
232.5409839,9079.8
237.8148101,9024.8
243.0805303,9064.6
248.3381582,9046.2
253.5877075,8899
258.8291917,9040.8
264.0626244,9050
269.288019,9223.8
274.5053891,9416.4
279.7147481,9150
284.9161094,9116
290.1094865,9621.2
295.2948927,11137
300.4723414,14898.4
305.6418459,19231.6
310.8034194,23261.8
315.9570752,25692.4
321.1028267,26434.6
326.2406869,26882.6
331.370669,27733.4
336.4927863,28320.6
341.6070517,28997.6
346.7134786,29651.6
351.8120798,30685.6
356.9028684,30623.6
361.9858576,30370.8
367.0610602,30770.8
372.1284892,31745.8
377.1881577,35463
382.2400784,42145.2
387.2842644,50004.2
392.3207284,53485.6
397.3494833,49832.8
402.370542,43725
407.3839172,38264
412.3896217,33439.4
417.3876683,30187.6
422.3780697,28230.4
427.3608386,26874.6
432.3359876,26382.4
437.3035295,25904.4
442.2634769,25486
447.2158423,24551.6
452.1606383,24361.4
457.0978776,24242.6
462.0275727,23877.8
466.9497361,24255.8
471.8643802,24065.6
476.7715176,25730.4
481.6711608,27587.4
486.5633221,28620.2
491.448014,27666.4
496.3252488,26083.2
501.195039,24745.6
506.0573969,24064.6
510.9123349,23535
515.7598651,22923.4
520.6,22848.4
525.4327518,22590
530.2581327,22852.6
