Ramanshift[cm-1],Intensity
-93.47115107,10581.2
-87.69374369,9762.4
-81.9253076,9549.6
-76.16582701,9645.8
-70.41528615,9668.4
-64.67366933,9531.4
-58.94096086,9476
-53.21714512,9688.4
-47.50220652,9810.2
-41.79612954,9660.8
-36.09889866,10052.8
-30.41049843,10215.4
-24.73091343,9939.2
-19.0601283,10005.2
-13.39812769,9793.2
-7.744896327,9588
-2.100418946,9398.8
3.535319659,9917.6
9.162334658,9434.2
14.78064118,9639
20.39025432,9492.4
25.99118913,9443.6
31.58346061,9891.6
37.16708375,9610.2
42.74207347,9419.2
48.30844468,9462.2
53.86621222,9405.8
59.41539093,9158
64.95599558,9114.2
70.48804091,9369.8
76.01154164,9500.4
81.52651243,9125.8
87.03296792,9427.4
92.5309227,9590
98.02039134,9157.6
103.5013884,9389.6
108.9739282,9321.2
114.4380255,9265.6
119.8936944,9358
125.3409495,9942.4
130.779805,9209.2
136.2102753,9123.4
141.6323747,9133.8
147.0461174,9486.2
152.4515176,9227.8
157.8485895,9259.4
163.2373472,9079.2
168.6178049,9362.2
173.9899766,9576
179.3538764,9236
184.7095182,9322
190.0569161,9537.8
195.396084,9557.6
200.7270358,9176
206.0497854,9198.2
211.3643466,8974.6
216.6707333,9240
221.9689593,8987.8
227.2590382,9115.2
232.5409839,9121.2
237.8148101,9084.2
243.0805303,9122
248.3381582,9167
253.5877075,9007
258.8291917,9119
264.0626244,9217.8
269.288019,9260.8
274.5053891,9392.6
279.7147481,9132.2
284.9161094,9031.6
290.1094865,9180.2
295.2948927,9689.4
300.4723414,11069.4
305.6418459,12153.4
310.8034194,13147.8
315.9570752,14216
321.1028267,14429.4
326.2406869,14536.2
331.370669,14793.6
336.4927863,14807.8
341.6070517,14950.2
346.7134786,14968.6
351.8120798,15251.2
356.9028684,15126.4
361.9858576,15210.8
367.0610602,15432
372.1284892,15562.4
377.1881577,16480
382.2400784,17900.4
387.2842644,19405.6
392.3207284,19961
397.3494833,18967
402.370542,18094
407.3839172,16645.4
412.3896217,15708.4
417.3876683,14852
422.3780697,14681.8
427.3608386,14436.4
432.3359876,14526.6
437.3035295,14613.6
442.2634769,14648.4
447.2158423,13942.2
452.1606383,14054.8
457.0978776,14067.2
462.0275727,13659.2
466.9497361,14002.2
471.8643802,13563
476.7715176,14185.2
481.6711608,14423.4
486.5633221,14648
491.448014,14401.6
496.3252488,14097
501.195039,13880.4
506.0573969,14007
510.9123349,13803.6
515.7598651,13448.6
520.6,13713.8
525.4327518,13577.8
530.2581327,13560.6
535.076155,13291.2
539.8868309,13695.6
544.6901726,13767.8
549.4861922,13305
554.2749019,13856
559.0563139,13193.8
563.8304402,13007.6
568.597293,13680
573.3568844,13449.2
578.1092263,13081
582.8543308,13399
587.5922101,13311.2
592.322876,13149.8
597.0463405,13126.8
601.7626157,13350
606.4717135,13019
611.1736458,13094.4
615.8684246,13127.6
620.5560617,13389.6
625.2365691,13114
629.9099585,13530.8
634.5762419,13720.8
639.2354312,13318.2
643.887538,13281.8
648.5325743,13077.4
653.1705518,12956.2
657.8014823,13091
662.4253775,12483.6
667.0422493,12875
671.6521092,12956.6
676.2549691,13024.8
680.8508407,12908.8
685.4397355,12863.2
690.0216654,13109.6
694.5966419,12884
699.1646767,13383.6
703.7257814,13310.2
708.2799676,13504
712.827247,13632
717.367631,13414.6
721.9011314,13102.8
726.4277595,12500.6
730.9475271,12988.4
735.4604456,12853.4
739.9665264,13089.8
744.4657813,12774.6
748.9582215,12652.6
753.4438587,12365.2
757.9227042,12283.2
762.3947696,12705.2
766.8600662,12293.6
771.3186056,13319.4
775.770399,12647
780.215458,12836.6
784.6537939,12307.2
789.0854181,12301.6
793.510342,12440.4
797.9285769,12899.4
802.3401342,12536.4
806.7450253,12683.2
811.1432614,12615.2
815.5348538,12417.4
819.9198139,12193.6
824.2981531,12348.2
828.6698824,12416.8
833.0350133,12212.4
837.393557,12007.4
841.7455248,12133.4
846.0909278,12082.2
850.4297774,11971.8
854.7620848,12086
859.0878611,12270.8
863.4071176,11737.8
867.7198655,12189.2
872.026116,12442.4
876.3258802,12696.2
880.6191693,12409.4
884.9059946,12382.2
889.186367,12765.4
893.4602979,11955.6
897.7277982,12051.8
901.9888793,12373.2
906.2435521,12654.8
910.4918277,12321.4
914.7337174,12241.2
918.9692321,12342.8
923.1983831,12766.8
927.4211813,12455.8
931.6376378,12967.8
935.8477637,12703.2
940.0515701,12839.2
944.249068,12905.8
948.4402684,12253
952.6251825,12882.6
956.8038212,12578
960.9761955,13058.8
965.1423166,12737
969.3021953,12685
973.4558427,12614.2
977.6032699,12574.4
981.7444877,12533.8
985.8795072,12541.4
990.0083394,12707.2
994.1309953,12487.4
998.2474857,12997.6
1002.357822,12609
1006.462014,13135
1010.560075,12632.2
1014.652013,12575.4
1018.737841,12573.8
1022.81757,12234.8
1026.891209,12251.4
1030.958771,12123.2
1035.020266,12478.6
1039.075705,12285.8
1043.1251,12302
1047.16846,12592.4
1051.205797,12693.4
1055.237121,12941.6
1059.262444,13867.8
1063.281777,15195.2
1067.295131,17115.8
1071.302515,19335.8
1075.303942,19293.6
1079.299422,18661.4
1083.288966,16487.2
1087.272585,14392.6
1091.250289,13271.2
1095.222091,12876.8
1099.187999,12323.4
1103.148026,12464.2
1107.102183,12285.8
1111.050479,12517
1114.992927,12693.2
1118.929536,12898
1122.860318,13797.4
1126.785283,14216.4
1130.704443,15708.2
1134.617808,18091.8
1138.52539,18824.2
1142.427198,18282.6
1146.323244,16463.6
1150.213538,14679
1154.098093,13866
1157.976917,13076.8
1161.850023,13104
1165.717421,13260
1169.579121,13146
1173.435135,13425.6
1177.285474,12807.6
1181.130148,13084.4
1184.969169,13365.8
1188.802547,13193.8
1192.630292,12668.6
1196.452416,12106
1200.26893,12042.4
1204.079844,11631.8
1207.88517,11320.8
1211.684917,11682.6
1215.479098,11459.2
1219.267722,12525.2
1223.050801,11430.8
1226.828346,11490.4
1230.600366,11600.8
1234.366874,11707
1238.12788,11478.6
1241.883395,11556.2
1245.633429,11707.4
1249.377994,11780.8
1253.1171,11161.4
1256.850759,11361.8
1260.578981,11356.6
1264.301776,11425.6
1268.019157,11397.4
1271.731133,11165
1275.437715,11056.6
1279.138915,11434.2
1282.834743,11573.6
1286.52521,11311.4
1290.210328,11396.4
1293.890106,11369.6
1297.564555,12012.2
1301.233688,11577.4
1304.897514,11769
1308.556044,11869.4
1312.209289,11762.6
1315.857261,11215.6
1319.499969,11327.2
1323.137425,11755.6
1326.769641,11458.8
1330.396626,11827.2
1334.018391,11418.2
1337.634948,11632.6
1341.246307,11368.4
1344.85248,11307
1348.453477,11334.6
1352.049309,11375.6
1355.639987,11486.6
1359.225522,11969.8
1362.805925,11717.8
1366.381207,11794.4
1369.951379,11942.4
1373.516452,12202.8
1377.076436,12582.6
1380.631343,12916.6
1384.181184,13431.4
1387.725969,14133.2
1391.26571,13724
1394.800417,13033.8
1398.330102,12201.2
1401.854776,11955.2
1405.374448,11641
1408.889132,11248.2
1412.398837,11181.4
1415.903574,11743.4
1419.403355,12791
1422.89819,13328.6
1426.388091,14221.4
1429.873069,15077.2
1433.353134,14716.8
1436.828298,14308.4
1440.298571,13789
