Ramanshift[cm-1],Intensity
-93.47115107,10715.2
-87.69374369,9931
-81.9253076,9790.2
-76.16582701,9770.2
-70.41528615,9893.4
-64.67366933,9730.2
-58.94096086,9623
-53.21714512,9812.2
-47.50220652,10003.8
-41.79612954,9904.4
-36.09889866,10204.2
-30.41049843,10402.6
-24.73091343,10013
-19.0601283,10101.4
-13.39812769,9969.8
-7.744896327,9806
-2.100418946,9614.2
3.535319659,10133
9.162334658,9719.8
14.78064118,9862.6
20.39025432,9715.4
25.99118913,9664.8
31.58346061,10031.2
37.16708375,9834
42.74207347,9635.8
48.30844468,9691.2
53.86621222,9560
59.41539093,9368.8
64.95599558,9375.8
70.48804091,9612.2
76.01154164,9635.8
81.52651243,9318
87.03296792,9575.4
92.5309227,9805.2
98.02039134,9319.6
103.5013884,9550.8
108.9739282,9402.8
114.4380255,9460.2
119.8936944,9595
125.3409495,10247.2
130.779805,9388.2
136.2102753,9286.8
141.6323747,9306
147.0461174,9646.2
152.4515176,9448.6
157.8485895,9433.4
163.2373472,9364.6
168.6178049,9581.8
173.9899766,9746
179.3538764,9486.8
184.7095182,9543.8
190.0569161,9639.2
195.396084,9802
200.7270358,9330.2
206.0497854,9384.6
211.3643466,9138.2
216.6707333,9481.8
221.9689593,9180.6
227.2590382,9373.2
232.5409839,9411.2
237.8148101,9201.6
243.0805303,9340.8
248.3381582,9269
253.5877075,9126.6
258.8291917,9236.6
264.0626244,9359.6
269.288019,9470
274.5053891,9572.4
279.7147481,9363.4
284.9161094,9259.4
290.1094865,9524
295.2948927,10475.2
300.4723414,12813
305.6418459,15378.8
310.8034194,18028
315.9570752,19643
321.1028267,20112.2
326.2406869,20167.8
331.370669,20510.8
336.4927863,20821.2
341.6070517,20968.6
346.7134786,21011.2
351.8120798,21285.8
356.9028684,21422
361.9858576,21302.8
367.0610602,21283.4
372.1284892,21196.4
377.1881577,21420.2
382.2400784,21494.2
387.2842644,22018
392.3207284,22459.8
397.3494833,22018.2
402.370542,21896.8
407.3839172,21406.6
412.3896217,21030.8
417.3876683,20590.6
422.3780697,20586.4
427.3608386,20501.2
432.3359876,20607.8
437.3035295,20707.2
442.2634769,20741.6
447.2158423,20261.2
452.1606383,20263.6
457.0978776,20409.6
462.0275727,19864.6
466.9497361,20209.8
471.8643802,19883.2
476.7715176,20257.2
481.6711608,20291.8
486.5633221,20459
491.448014,20159.6
496.3252488,20161
501.195039,20096.8
506.0573969,20166.6
510.9123349,19937.6
515.7598651,19387.4
520.6,19656.8
525.4327518,19618.6
530.2581327,19588.8
535.076155,19118.2
539.8868309,19486.6
544.6901726,19446.6
549.4861922,19078.2
554.2749019,19832.2
559.0563139,19220.2
563.8304402,18924.8
568.597293,19645
573.3568844,19475.4
578.1092263,19296.6
582.8543308,19751.6
587.5922101,19712.4
592.322876,19409.6
597.0463405,19293
601.7626157,19563.6
606.4717135,19132.4
611.1736458,19074.4
615.8684246,19061.8
620.5560617,19408.2
625.2365691,19007.6
629.9099585,19252
634.5762419,19419.4
639.2354312,18938.2
643.887538,19068.6
648.5325743,18830
653.1705518,18967.8
657.8014823,18844.2
662.4253775,18383.2
667.0422493,18604.6
671.6521092,18644.2
676.2549691,18751
680.8508407,18753.4
685.4397355,18488.8
690.0216654,18589.4
694.5966419,18414.4
699.1646767,18954.6
703.7257814,18612.8
708.2799676,18648.8
712.827247,18738.4
717.367631,18494.2
721.9011314,18359.8
726.4277595,18021.8
730.9475271,18632.2
735.4604456,18253.2
739.9665264,18577.8
744.4657813,18275.4
748.9582215,18056.6
753.4438587,17770.8
757.9227042,17711.8
762.3947696,17899.2
766.8600662,17526.2
771.3186056,18595.2
775.770399,17648
780.215458,17846.4
784.6537939,17315
789.0854181,17233.8
793.510342,17146.8
797.9285769,17532
802.3401342,17070.2
806.7450253,17270.6
811.1432614,17041.2
815.5348538,16965.2
819.9198139,16672.6
