Ramanshift[cm-1],Intensity
-93.47115107,10662.4
-87.69374369,9829.8
-81.9253076,9776.2
-76.16582701,9781.6
-70.41528615,9769.2
-64.67366933,9641.4
-58.94096086,9563.4
-53.21714512,9710.8
-47.50220652,9971.4
-41.79612954,9879.8
-36.09889866,10121
-30.41049843,10319.6
-24.73091343,10051.4
-19.0601283,10049.2
-13.39812769,9852.4
-7.744896327,9633.4
-2.100418946,9557
3.535319659,10032.2
9.162334658,9510
14.78064118,9849.4
20.39025432,9603.2
25.99118913,9571
31.58346061,10013.2
37.16708375,9821.2
42.74207347,9541.4
48.30844468,9579.4
53.86621222,9519.4
59.41539093,9290
64.95599558,9289.2
70.48804091,9558.8
76.01154164,9700
81.52651243,9196.6
87.03296792,9527
92.5309227,9758
98.02039134,9175.6
103.5013884,9496
108.9739282,9364.2
114.4380255,9298
119.8936944,9475
125.3409495,10049.8
130.779805,9276
136.2102753,9303.8
141.6323747,9162.8
147.0461174,9631
152.4515176,9400
157.8485895,9359.8
163.2373472,9281.4
168.6178049,9536.8
173.9899766,9627.2
179.3538764,9305.2
184.7095182,9456.2
190.0569161,9573
195.396084,9713
200.7270358,9267.6
206.0497854,9262.4
211.3643466,9103
216.6707333,9410.2
221.9689593,9121
227.2590382,9269.4
232.5409839,9248.6
237.8148101,9207.2
243.0805303,9288.6
248.3381582,9185
253.5877075,9046.4
258.8291917,9176.4
264.0626244,9267
269.288019,9366.2
274.5053891,9528.2
279.7147481,9262.6
284.9161094,9231.8
290.1094865,9170.4
295.2948927,9430.6
300.4723414,10180.8
305.6418459,10435
310.8034194,10835.6
315.9570752,11583
321.1028267,11669.6
326.2406869,11585.8
331.370669,11784.8
336.4927863,11813
341.6070517,11789.4
346.7134786,11651.2
351.8120798,11915.2
356.9028684,11683.2
361.9858576,11748.8
367.0610602,11939.6
372.1284892,11777.2
377.1881577,12145
382.2400784,12241.6
387.2842644,12657.2
392.3207284,13064.4
397.3494833,12740.8
402.370542,12689.6
407.3839172,12072.6
412.3896217,11693.8
417.3876683,11274.2
422.3780697,11356.8
427.3608386,11371.2
432.3359876,11617.2
437.3035295,11717.6
442.2634769,11742.4
447.2158423,11300.2
452.1606383,11316
457.0978776,11549.2
462.0275727,11147.8
466.9497361,11367.8
471.8643802,10954.8
476.7715176,11363.8
481.6711608,11442.8
486.5633221,11599.4
491.448014,11414
496.3252488,11434.2
501.195039,11290.2
506.0573969,11500.4
510.9123349,11316.4
