Ramanshift[cm-1],Intensity
-93.47115107,10613.8
-87.69374369,9735.4
-81.9253076,9659.6
-76.16582701,9699.4
-70.41528615,9682.8
-64.67366933,9520
-58.94096086,9491.2
-53.21714512,9691.6
-47.50220652,9825.4
-41.79612954,9723.4
-36.09889866,10033.2
-30.41049843,10251
-24.73091343,9907.8
-19.0601283,9908.4
-13.39812769,9700.8
-7.744896327,9555.2
-2.100418946,9512
3.535319659,9970.6
9.162334658,9392.4
14.78064118,9722
20.39025432,9484.4
25.99118913,9506
31.58346061,9890
37.16708375,9719.8
42.74207347,9492.6
48.30844468,9457.4
53.86621222,9461.6
59.41539093,9190.8
64.95599558,9175.2
70.48804091,9465.8
76.01154164,9525.8
81.52651243,9086.8
87.03296792,9467.6
92.5309227,9719.6
98.02039134,9201
103.5013884,9411.2
108.9739282,9249.6
114.4380255,9278
119.8936944,9482.6
125.3409495,10030.8
130.779805,9199.6
136.2102753,9045.8
141.6323747,9131.6
147.0461174,9611.2
152.4515176,9282
157.8485895,9265
163.2373472,9135.8
168.6178049,9402
173.9899766,9645.2
179.3538764,9145.4
184.7095182,9355.6
190.0569161,9533
195.396084,9654.6
200.7270358,9230
206.0497854,9191
211.3643466,8962.6
216.6707333,9263
221.9689593,9072.2
227.2590382,9138.4
232.5409839,9198.8
237.8148101,9064.4
243.0805303,9163.6
248.3381582,9158.6
253.5877075,8999.6
258.8291917,9165
264.0626244,9218.6
269.288019,9274.6
274.5053891,9455
279.7147481,9194.6
284.9161094,8956.2
290.1094865,9143.2
295.2948927,9347
300.4723414,10133.2
305.6418459,10435.2
310.8034194,10957.2
315.9570752,11595.4
321.1028267,11648.6
326.2406869,11714.4
331.370669,11846.4
336.4927863,11973.6
341.6070517,11902.8
346.7134786,11802.8
351.8120798,11936.8
356.9028684,11764.4
361.9858576,11847.2
367.0610602,12092.6
372.1284892,11846.6
377.1881577,12227.8
382.2400784,12339.4
387.2842644,12734.4
392.3207284,12999.4
397.3494833,12600
402.370542,12638
407.3839172,12062.2
412.3896217,11734.4
417.3876683,11458
422.3780697,11559
427.3608386,11584.2
432.3359876,11706.4
437.3035295,11953
442.2634769,11982.4
447.2158423,11499.4
452.1606383,11500.4
457.0978776,11706.4
462.0275727,11181.2
466.9497361,11548.8
471.8643802,11210.4
476.7715176,11569.8
481.6711608,11629.6
486.5633221,11622.6
491.448014,11461.4
496.3252488,11484.4
501.195039,11506
506.0573969,11695.8
510.9123349,11421.8
515.7598651,11152.2
520.6,11596.8
525.4327518,11430.8
530.2581327,11524.2
535.076155,11159.2
539.8868309,11512.4
544.6901726,11516
549.4861922,11302.8
554.2749019,11966.4
559.0563139,11360.2
563.8304402,11094
568.597293,11806.6
573.3568844,11642.2
578.1092263,11233.2
582.8543308,11669.2
587.5922101,11508.4
592.322876,11301.4
597.0463405,11372.6
601.7626157,11640.2
606.4717135,11212.2
611.1736458,11271
615.8684246,11382
620.5560617,11517.4
625.2365691,11276
629.9099585,11593.4
634.5762419,11850.8
639.2354312,11286.8
643.887538,11408.2
648.5325743,11191.2
653.1705518,11199.2
657.8014823,11396.4
662.4253775,10830.2
667.0422493,11113.6
671.6521092,11169.4
676.2549691,11323.4
680.8508407,11295
685.4397355,11207.2
690.0216654,11317.2
694.5966419,11159.4
699.1646767,11539.4
703.7257814,11223.8
708.2799676,11337
712.827247,11379.8
717.367631,11314.2
721.9011314,11152
726.4277595,10775.6
730.9475271,11322.6
735.4604456,11113.6
739.9665264,11545.4
744.4657813,11186.2
748.9582215,11082
753.4438587,10802.6
757.9227042,10765.4
762.3947696,11123.8
766.8600662,10810
771.3186056,11809
775.770399,11093.2
780.215458,11396.8
784.6537939,10874.2
789.0854181,10782.6
793.510342,10895.8
797.9285769,11262.4
802.3401342,10917.6
806.7450253,11014.2
811.1432614,10991.4
815.5348538,10957.2
819.9198139,10652.4
824.2981531,10817
828.6698824,10971.6
833.0350133,10858.6
837.393557,10553.4
841.7455248,10944.6
846.0909278,10728.2
850.4297774,10619.4
854.7620848,10702.2
859.0878611,10991
863.4071176,10420.6
867.7198655,10949.2
872.026116,11048
876.3258802,11354.4
880.6191693,11081.4
884.9059946,10963.6
889.186367,11289.8
893.4602979,10487.8
897.7277982,10546.8
901.9888793,10825.8
906.2435521,11073.4
910.4918277,10634.6
914.7337174,10682.6
918.9692321,10525.4
923.1983831,10993.6
927.4211813,10757
931.6376378,11226.2
935.8477637,10934.4
940.0515701,10990.8
944.249068,11039.4
948.4402684,10412.2
952.6251825,11086.4
956.8038212,10736
960.9761955,11230.4
965.1423166,10731.8
969.3021953,10900.6
973.4558427,10932.8
977.6032699,10709.8
981.7444877,10860
985.8795072,10767.2
990.0083394,10855.2
994.1309953,10571.8
998.2474857,10868
1002.357822,10266.6
1006.462014,10739.4
1010.560075,10484.2
1014.652013,10722.8
1018.737841,10987.2
1022.81757,10646.4
1026.891209,10545.6
1030.958771,10511.6
1035.020266,10730.8
1039.075705,10536.2
1043.1251,10389.8
1047.16846,10542.4
1051.205797,10539.6
1055.237121,10277.6
1059.262444,10346.2
1063.281777,10084.2
1067.295131,10198.8
1071.302515,11032.4
1075.303942,10805.2
1079.299422,11400.2
1083.288966,11002
1087.272585,10840.8
1091.250289,10653
1095.222091,10677.4
1099.187999,10346.8
1103.148026,10503.4
1107.102183,10425.6
1111.050479,10594.4
1114.992927,10564.8
1118.929536,10493.6
1122.860318,10636.4
1126.785283,10231.4
1130.704443,10109.2
1134.617808,10639.8
1138.52539,10583.6
1142.427198,10535.8
1146.323244,10519
1150.213538,10410.4
1154.098093,10578.6
1157.976917,10342
1161.850023,10209.2
1165.717421,10636.6
1169.579121,10406
1173.435135,10586.8
1177.285474,10014.2
1181.130148,10146
1184.969169,10390.2
1188.802547,10480.8
1192.630292,9996.6
1196.452416,9990.2
1200.26893,10094
1204.079844,9941.2
1207.88517,9585.4
1211.684917,10108.4
1215.479098,9852.6
1219.267722,10883.6
1223.050801,9835.8
1226.828346,9874.6
1230.600366,10080.8
1234.366874,10146.2
1238.12788,9967.8
1241.883395,9923.6
1245.633429,10156
1249.377994,10227.2
1253.1171,9594.6
1256.850759,9918.2
1260.578981,9902.8
1264.301776,9979.4
1268.019157,9916.8
1271.731133,9675.4
1275.437715,9595.6
1279.138915,9915.4
1282.834743,10090
1286.52521,9786
1290.210328,9655.4
1293.890106,9784.6
1297.564555,10069.6
1301.233688,9689.6
1304.897514,10005.8
1308.556044,10070.6
1312.209289,10059.4
1315.857261,9651.4
1319.499969,9848.4
1323.137425,10230.4
1326.769641,9915.6
1330.396626,10325.6
1334.018391,9883.4
1337.634948,9980.8
1341.246307,9801
1344.85248,9634.4
1348.453477,9607.2
1352.049309,9629
1355.639987,9660.4
1359.225522,10068
1362.805925,9806.4
1366.381207,9792.8
1369.951379,9897.6
1373.516452,9813.4
1377.076436,9962.8
1380.631343,9822.6
1384.181184,9710
1387.725969,9726.6
1391.26571,9537.4
1394.800417,9504.8
1398.330102,9701
1401.854776,9761.8
1405.374448,9754.2
1408.889132,9485
1412.398837,9282.2
1415.903574,9444.8
1419.403355,9910.8
1422.89819,9561.8
1426.388091,9477
1429.873069,9767
1433.353134,9473.8
1436.828298,9665.4
1440.298571,9732.2
1443.763965,9563
1447.224491,9385.8
1450.68016,9449.6
1454.130983,9755
1457.576971,9761
1461.018135,9843
1464.454486,9905.6
1467.886036,9569
1471.312794,9567.4
1474.734774,9435.4
1478.151985,9855.8
1481.564439,9736
1484.972146,9692.6
1488.375119,9420.6
1491.773368,9746.4
1495.166904,10170
1498.555739,9587.8
1501.939883,9673.2
1505.319349,9368
1508.694146,9692.2
1512.064286,9750
1515.429781,9632.2
1518.790642,9444
1522.146879,9608.4
1525.498505,9260.4
1528.845529,9371.4
1532.187965,9898.6
1535.525822,9613.4
1538.859112,9650.6
1542.187846,9966.4
1545.512036,9369.8
1548.831693,10239
1552.146829,9837.4
1555.457453,9283.2
1558.763579,9125.6
1562.065216,9480.6
1565.362377,9605.4
1568.655073,9858.6
1571.943315,9656
1575.227114,9675.2
1578.506482,9669
1581.781431,9966.2
1585.051971,9711.8
1588.318114,9861.6
1591.579872,9790.8
1594.837255,9737.8
1598.090275,9610.8
1601.338945,9586.6
1604.583274,9736.6
1607.823275,9551.6
1611.058959,9311.4
1614.290338,10131.8
1617.517422,9264
1620.740224,9445.2
1623.958755,9175
1627.173027,9274.2
1630.38305,9007.2
1633.588838,9386.2
1636.7904,9226.8
1639.987749,9263.4
1643.180896,9432.8
1646.369853,9116.6
1649.554632,9642.4
1652.735244,9310
1655.9117,8922.6
1659.084013,9239
1662.252193,9680.8
1665.416254,9126
1668.576205,9275.4
1671.732059,9449.2
