Ramanshift[cm-1],Intensity
-93.47115107,10808.2
-87.69374369,9884.2
-81.9253076,9778.8
-76.16582701,9816.2
-70.41528615,9817.6
-64.67366933,9697.6
-58.94096086,9693.8
-53.21714512,9831.4
-47.50220652,9963.4
-41.79612954,9886.4
-36.09889866,10242.8
-30.41049843,10400
-24.73091343,10070.8
-19.0601283,10146.6
-13.39812769,9982.6
-7.744896327,9752.8
-2.100418946,9638.4
3.535319659,10127.8
9.162334658,9609.4
14.78064118,9969.2
20.39025432,9681.6
25.99118913,9642.8
31.58346061,10015.8
37.16708375,9938.4
42.74207347,9661.8
48.30844468,9670.8
53.86621222,9603.6
59.41539093,9379.2
64.95599558,9326.4
70.48804091,9562.6
76.01154164,9650.2
81.52651243,9314
87.03296792,9627.6
92.5309227,9781.8
98.02039134,9361.4
103.5013884,9564
108.9739282,9467.2
114.4380255,9528.8
119.8936944,9543.4
125.3409495,10203.4
130.779805,9405.2
136.2102753,9229.6
141.6323747,9366.6
147.0461174,9766.4
152.4515176,9407.4
157.8485895,9437.4
163.2373472,9293.6
168.6178049,9610
173.9899766,9827.2
179.3538764,9405.4
184.7095182,9501.8
190.0569161,9709.8
195.396084,9703
200.7270358,9355.6
206.0497854,9280.4
211.3643466,9168.8
216.6707333,9389.2
221.9689593,9217.2
227.2590382,9331.2
232.5409839,9247.8
237.8148101,9252.2
243.0805303,9302
248.3381582,9291.8
253.5877075,9183.6
258.8291917,9226.6
264.0626244,9377.6
269.288019,9462
274.5053891,9625.4
279.7147481,9234.8
284.9161094,9133.2
290.1094865,9238.2
295.2948927,9442
300.4723414,10145.8
305.6418459,10276
310.8034194,10526.8
315.9570752,11225.4
321.1028267,11186
326.2406869,11212.8
331.370669,11305.4
336.4927863,11411.2
341.6070517,11297.6
346.7134786,11244.8
351.8120798,11463
356.9028684,11227.6
361.9858576,11292.8
367.0610602,11557.2
372.1284892,11329.8
377.1881577,11524.2
382.2400784,11532.4
387.2842644,11663.2
392.3207284,11984.2
397.3494833,11671
402.370542,11746
407.3839172,11406.4
412.3896217,11166.2
417.3876683,10890.2
422.3780697,10947.4
427.3608386,11039.4
432.3359876,11353
437.3035295,11364.2
442.2634769,11476.2
447.2158423,10976.2
452.1606383,11036.4
457.0978776,11284.2
462.0275727,10698.2
466.9497361,11225.4
471.8643802,10726.6
476.7715176,11075.6
481.6711608,11056.8
486.5633221,11309.6
491.448014,10961.6
496.3252488,10996.2
501.195039,10976.6
506.0573969,11252.2
510.9123349,11033.2
515.7598651,10696
520.6,11010.6
525.4327518,10953.6
530.2581327,11100
535.076155,10672
539.8868309,10940
544.6901726,11044.4
549.4861922,10856.8
554.2749019,11472
559.0563139,10885.4
563.8304402,10738.4
568.597293,11538.6
573.3568844,11237.4
578.1092263,10866.4
582.8543308,11157.2
587.5922101,11025.8
592.322876,10887.4
597.0463405,10973.8
601.7626157,11147.4
606.4717135,10779.8
611.1736458,10835
615.8684246,10967.4
620.5560617,11152.8
625.2365691,10961.6
629.9099585,11158.2
634.5762419,11398.6
639.2354312,10905
643.887538,11136.6
