Ramanshift[cm-1],Intensity
-93.47115107,10431.6
-87.69374369,9711.6
-81.9253076,9513.4
-76.16582701,9605.2
-70.41528615,9630
-64.67366933,9492.6
-58.94096086,9510.4
-53.21714512,9608
-47.50220652,9737.4
-41.79612954,9601.6
-36.09889866,9950.8
-30.41049843,10082
-24.73091343,9829.2
-19.0601283,9780.6
-13.39812769,9666.2
-7.744896327,9534
-2.100418946,9443
3.535319659,9752
9.162334658,9362
14.78064118,9636
20.39025432,9388
25.99118913,9421.2
31.58346061,9822
37.16708375,9674.8
42.74207347,9337
48.30844468,9457.4
53.86621222,9340.6
59.41539093,9137.6
64.95599558,9187.2
70.48804091,9366.4
76.01154164,9428.2
81.52651243,9043
87.03296792,9409.8
92.5309227,9532.2
98.02039134,9118.2
103.5013884,9319.4
108.9739282,9175.8
114.4380255,9238.4
119.8936944,9304.6
125.3409495,9928.4
130.779805,9168.4
136.2102753,8933.4
141.6323747,9078.4
147.0461174,9474.8
152.4515176,9275.2
157.8485895,9216
163.2373472,9123.8
168.6178049,9384.2
173.9899766,9493.2
179.3538764,9159.8
184.7095182,9275.2
190.0569161,9482.4
195.396084,9481.4
200.7270358,9107.4
206.0497854,9179.6
211.3643466,8948.8
216.6707333,9219.4
221.9689593,8979.8
227.2590382,9078.8
232.5409839,9115.6
237.8148101,9035.6
243.0805303,9174.8
248.3381582,9067.6
253.5877075,8941
258.8291917,9073
264.0626244,9129.8
269.288019,9163
274.5053891,9349.2
279.7147481,9066.2
284.9161094,9050.4
290.1094865,9051.2
295.2948927,9286.6
300.4723414,10165
305.6418459,10559.2
310.8034194,11033.8
315.9570752,11771.8
321.1028267,11791.4
326.2406869,11878.2
331.370669,11998.8
336.4927863,12081
341.6070517,12096.2
346.7134786,11990.2
351.8120798,12331.8
356.9028684,12026.2
361.9858576,12187.2
367.0610602,12324.4
372.1284892,12115.2
377.1881577,12610.8
382.2400784,12957.6
387.2842644,13669
392.3207284,14231
397.3494833,13774.4
402.370542,13493.8
407.3839172,12704.4
412.3896217,12148.2
417.3876683,11682.8
422.3780697,11620.2
427.3608386,11655.2
432.3359876,11942.4
437.3035295,11962.4
442.2634769,12024
447.2158423,11545.8
452.1606383,11634.4
457.0978776,11818.6
462.0275727,11324.2
466.9497361,11596.4
471.8643802,11172.2
476.7715176,11612.6
481.6711608,11597.8
486.5633221,11818.2
491.448014,11600.6
496.3252488,11565.2
501.195039,11545.4
506.0573969,11824.2
510.9123349,11543.6
515.7598651,11166
520.6,11591.2
525.4327518,11494.8
530.2581327,11608.2
535.076155,11197
539.8868309,11413.8
544.6901726,11577.2
549.4861922,11386.8
554.2749019,11970.8
559.0563139,11378.8
563.8304402,11112.8
568.597293,11952.4
573.3568844,11648.2
578.1092263,11350.4
582.8543308,11617.6
587.5922101,11545
592.322876,11377.2
597.0463405,11388
601.7626157,11625.8
606.4717135,11288.4
611.1736458,11390.2
615.8684246,11284.2
620.5560617,11571.8
625.2365691,11363.4
629.9099585,11613.2
634.5762419,11698.8
639.2354312,11248.4
643.887538,11554.8
648.5325743,11313.4
653.1705518,11221.8
657.8014823,11439.2
662.4253775,10882
667.0422493,11211
671.6521092,11254.4
676.2549691,11320.4
680.8508407,11357
685.4397355,11186.8
690.0216654,11285.4
694.5966419,11168.4
699.1646767,11567.4
703.7257814,11330.4
708.2799676,11379.4
712.827247,11479.6
717.367631,11263
721.9011314,11197.4
726.4277595,10811.4
730.9475271,11289.8
735.4604456,11162.6
739.9665264,11528.4
744.4657813,11156.8
748.9582215,11087.4
753.4438587,10820.8
757.9227042,10689.4
762.3947696,11194.6
766.8600662,10861
771.3186056,11866.6
775.770399,11062.4
780.215458,11440.6
784.6537939,10825.6
789.0854181,10786
793.510342,10891.2
797.9285769,11354.2
802.3401342,11023
806.7450253,11123.8
811.1432614,11001.8
815.5348538,10846.8
819.9198139,10717.4
824.2981531,10879.6
828.6698824,10957.8
833.0350133,10861.8
837.393557,10583
841.7455248,10807.4
846.0909278,10712.8
850.4297774,10632.8
854.7620848,10812.6
859.0878611,10953.4
863.4071176,10421.4
867.7198655,10959.2
872.026116,11120.8
876.3258802,11399.8
880.6191693,11074
884.9059946,11071.8
889.186367,11322.6
893.4602979,10553.8
897.7277982,10638.2
901.9888793,10888.6
906.2435521,11103.6
910.4918277,10758.6
914.7337174,10794.8
918.9692321,10661.4
923.1983831,11157
927.4211813,10900.6
931.6376378,11430
935.8477637,11012.2
940.0515701,11128.6
944.249068,11141.4
948.4402684,10601.8
952.6251825,11294.8
956.8038212,11008
960.9761955,11355.4
965.1423166,11043
969.3021953,11107.2
973.4558427,11021.8
977.6032699,11013.2
981.7444877,10986.4
985.8795072,10929
990.0083394,10943.2
994.1309953,10728.6
998.2474857,10997.4
1002.357822,10567
1006.462014,10909
1010.560075,10705.6
1014.652013,10927.8
1018.737841,11055.4
1022.81757,10716.6
1026.891209,10734
1030.958771,10541
1035.020266,10826
1039.075705,10587.8
1043.1251,10332.2
1047.16846,10639.8
1051.205797,10541
1055.237121,10410.6
1059.262444,10467.2
1063.281777,10171.2
1067.295131,10523.6
1071.302515,11415
1075.303942,11424
1079.299422,12131.6
1083.288966,11598
1087.272585,11170.4
1091.250289,10768
1095.222091,10749.8
1099.187999,10427
1103.148026,10542
1107.102183,10424.6
1111.050479,10661
1114.992927,10477
1118.929536,10330.2
1122.860318,10705.6
1126.785283,10152.2
1130.704443,10178.6
1134.617808,10683.6
1138.52539,10668.2
1142.427198,10639.6
1146.323244,10747.6
1150.213538,10371.6
1154.098093,10662
1157.976917,10285.8
1161.850023,10291.4
1165.717421,10654
1169.579121,10468
1173.435135,10749.2
1177.285474,10275.2
1181.130148,10268.4
1184.969169,10615.2
1188.802547,10448.2
1192.630292,10233
1196.452416,9925.2
1200.26893,10087
1204.079844,9889.8
1207.88517,9588.2
1211.684917,10116.4
1215.479098,9745.6
1219.267722,10877.4
1223.050801,9915.8
1226.828346,9886.6
1230.600366,10015
1234.366874,10179.4
1238.12788,10011.4
1241.883395,10023.2
1245.633429,10224.6
1249.377994,10243.4
1253.1171,9703.4
1256.850759,9986.8
1260.578981,9983.6
1264.301776,9953.4
