Ramanshift[cm-1],Intensity
-93.47115107,10447.6
-87.69374369,9688
-81.9253076,9602.6
-76.16582701,9627.2
-70.41528615,9597.2
-64.67366933,9453.2
-58.94096086,9408.2
-53.21714512,9611.6
-47.50220652,9757.8
-41.79612954,9640.6
-36.09889866,9878.2
-30.41049843,10173.8
-24.73091343,9873.8
-19.0601283,9920
-13.39812769,9660.4
-7.744896327,9559.4
-2.100418946,9435
3.535319659,9939.4
9.162334658,9361.8
14.78064118,9682.6
20.39025432,9386.2
25.99118913,9408.2
31.58346061,9796.8
37.16708375,9582
42.74207347,9402
48.30844468,9455
53.86621222,9391.6
59.41539093,9083.4
64.95599558,9073.2
70.48804091,9350.8
76.01154164,9381.4
81.52651243,9071.6
87.03296792,9421.8
92.5309227,9576
98.02039134,9093
103.5013884,9399.2
108.9739282,9239.2
114.4380255,9177.4
119.8936944,9362.8
125.3409495,9922
130.779805,9186
136.2102753,9072.4
141.6323747,9015.2
147.0461174,9475.2
152.4515176,9149.6
157.8485895,9248.6
163.2373472,9135.8
168.6178049,9315
173.9899766,9501.8
179.3538764,9172.4
184.7095182,9366.8
190.0569161,9448
195.396084,9539.8
200.7270358,9180.8
206.0497854,9150.4
211.3643466,8905.4
216.6707333,9338
221.9689593,8986
227.2590382,9107.2
232.5409839,9084.2
237.8148101,9070.6
243.0805303,9148.4
248.3381582,9082.4
253.5877075,8995.8
258.8291917,9059.4
264.0626244,9152.8
269.288019,9316
274.5053891,9441
279.7147481,9258
284.9161094,9337
290.1094865,10250
295.2948927,13137
300.4723414,19715.8
305.6418459,28498
310.8034194,36549.4
315.9570752,41209
321.1028267,42279.4
326.2406869,43294.4
331.370669,43777.4
336.4927863,44305.4
341.6070517,44441.4
346.7134786,44785
351.8120798,45853.2
356.9028684,46611
361.9858576,46302.4
367.0610602,46442
372.1284892,47167.8
377.1881577,50941.4
382.2400784,58090.6
387.2842644,64208.8
392.3207284,64312.2
397.3494833,64182.8
402.370542,58651.6
407.3839172,53533.8
412.3896217,48683
417.3876683,44520.8
422.3780697,41851.2
427.3608386,39554.6
432.3359876,38781.2
437.3035295,37634.8
442.2634769,37119.4
447.2158423,35992
452.1606383,35792.8
457.0978776,36014.4
462.0275727,36498.8
466.9497361,37849.6
471.8643802,39702.6
476.7715176,45574.2
481.6711608,53067
486.5633221,56615.6
491.448014,53517.8
496.3252488,47172
501.195039,41614.8
506.0573969,38409.6
510.9123349,36578.4
515.7598651,35379
520.6,34953.4
525.4327518,34593.6
530.2581327,35399.2
535.076155,36667.6
539.8868309,39713.4
544.6901726,38581.6
549.4861922,34663.2
554.2749019,33106.6
559.0563139,31961.4
563.8304402,31380.4
568.597293,31886.4
573.3568844,31574.8
578.1092263,31183.2
582.8543308,31517.2
587.5922101,31520
592.322876,30931.4
597.0463405,31204.6
601.7626157,31338.4
606.4717135,31104
611.1736458,30819.4
615.8684246,30858.4
620.5560617,31603.2
625.2365691,32323.2
629.9099585,32469.4
634.5762419,32440.6
639.2354312,32283
643.887538,32017
648.5325743,31407.4
653.1705518,30770.8
657.8014823,30325.6
662.4253775,29620.8
667.0422493,29707.8
671.6521092,29625.6
676.2549691,29666.2
680.8508407,29742
685.4397355,29998.4
690.0216654,30384.4
694.5966419,31076
699.1646767,33018.8
703.7257814,35095.6
708.2799676,38555.8
712.827247,43273
717.367631,42595.4
721.9011314,37578.4
726.4277595,32498
730.9475271,30574.2
735.4604456,29762.6
739.9665264,30182.4
744.4657813,29559.8
748.9582215,29310.6
753.4438587,28822
757.9227042,28523.2
762.3947696,28909.4
766.8600662,28323.4
771.3186056,29373.6
775.770399,28747.4
780.215458,28751.8
784.6537939,28331
789.0854181,28962
793.510342,29111.2
797.9285769,30054
802.3401342,30042.6
806.7450253,30448.8
811.1432614,30324
815.5348538,30350
819.9198139,29981.8
824.2981531,29566.4
828.6698824,29009.4
833.0350133,28208.6
837.393557,27378.8
841.7455248,27329.6
846.0909278,26601.4
850.4297774,26468.2
854.7620848,26694.2
859.0878611,26861.4
863.4071176,26452
867.7198655,27078.8
872.026116,27363.2
876.3258802,27483.4
880.6191693,27316.2
884.9059946,27516.8
889.186367,28039
893.4602979,27435.2
897.7277982,27749.2
901.9888793,28919.6
906.2435521,29815.6
910.4918277,30965.2
914.7337174,32547
918.9692321,33707
923.1983831,33836.8
927.4211813,32675.4
931.6376378,32642.6
935.8477637,32500.4
940.0515701,32755
944.249068,33332.4
948.4402684,32473.4
952.6251825,33177
956.8038212,33062.4
960.9761955,33635.2
965.1423166,33026
969.3021953,33116.8
973.4558427,33051.2
977.6032699,32967.8
981.7444877,32970.4
985.8795072,32876.6
990.0083394,33152.2
994.1309953,33738.4
998.2474857,36355.8
1002.357822,40377.8
1006.462014,44798.8
1010.560075,41076.4
1014.652013,34730.2
1018.737841,32053.2
1022.81757,31495.4
1026.891209,31755.4
1030.958771,32355.2
1035.020266,33531.6
1039.075705,34378.2
1043.1251,35919.6
1047.16846,38511.8
1051.205797,43014.6
1055.237121,53059.8
1059.262444,64161.2
1063.281777,64155.8
1067.295131,64153.6
1071.302515,64156.4
1075.303942,64171.6
1079.299422,64224.8
1083.288966,64397
1087.272585,61688.2
1091.250289,48702.6
1095.222091,43428.2
1099.187999,40364.8
1103.148026,40116.2
1107.102183,41192.2
1111.050479,44360
1114.992927,50428.4
1118.929536,60446.4
1122.860318,64162.2
1126.785283,64158.6
1130.704443,64155.2
1134.617808,64153.8
1138.52539,64151.4
1142.427198,64155
1146.323244,64168.2
1150.213538,64215.8
1154.098093,64367.2
1157.976917,63495.2
1161.850023,52848.4
1165.717421,47112.4
1169.579121,43033.8
1173.435135,41973.2
1177.285474,41859.6
1181.130148,45783.6
1184.969169,52446
1188.802547,58868
1192.630292,59300.2
1196.452416,51838
1200.26893,42773.6
1204.079844,36235.6
1207.88517,32914.6
1211.684917,31972.8
1215.479098,30769.2
1219.267722,31965.6
1223.050801,30464
1226.828346,30242
1230.600366,30251.6
1234.366874,30134.2
1238.12788,29777.2
1241.883395,29680.8
1245.633429,29477.6
1249.377994,29347.8
1253.1171,28485.2
1256.850759,28456.6
1260.578981,28160.2
1264.301776,28067.2
1268.019157,28183.4
1271.731133,28026.2
1275.437715,28162.8
1279.138915,28988
1282.834743,29761
1286.52521,30343.6
1290.210328,31659.2
1293.890106,34641.6
1297.564555,39216
1301.233688,41716.2
1304.897514,41766.6
1308.556044,39054
1312.209289,35399.4
1315.857261,32100.8
1319.499969,30552.4
1323.137425,30114
1326.769641,29440
1330.396626,30046
1334.018391,30092.6
1337.634948,31165
1341.246307,32121.6
1344.85248,33660
1348.453477,35543
1352.049309,37639
1355.639987,39767.6
1359.225522,42065
1362.805925,43174.4
1366.381207,44646.2
1369.951379,47863.4
1373.516452,53295.6
1377.076436,63053
1380.631343,64157.6
1384.181184,64154.2
1387.725969,64159.8
1391.26571,64179.6
1394.800417,64238.4
1398.330102,64420.6
1401.854776,52073.6
1405.374448,43488
1408.889132,42163
1412.398837,46888.4
1415.903574,58577.2
1419.403355,64163
1422.89819,64160
1426.388091,64155.4
1429.873069,64153.6
1433.353134,64151.2
1436.828298,64155.4
1440.298571,64171.8
1443.763965,64223
1447.224491,64393.4
1450.68016,62314.4
1454.130983,51190.8
1457.576971,44158.8
1461.018135,41132.2
1464.454486,40669.2
1467.886036,42609
1471.312794,44806.2
1474.734774,42369.8
1478.151985,36526.6
1481.564439,30893.6
1484.972146,28177.6
1488.375119,26518.8
1491.773368,25776
1495.166904,25435.6
1498.555739,24484.8
1501.939883,24329.4
1505.319349,23689.2
1508.694146,24109.2
1512.064286,23860
1515.429781,23867
1518.790642,23866.2
1522.146879,24167.2
1525.498505,24116.4
1528.845529,24690.2
1532.187965,25761.4
1535.525822,26307.8
1538.859112,27118.8
1542.187846,28466.2
1545.512036,29160.6
1548.831693,31565
1552.146829,33596
1555.457453,36368.2
1558.763579,39886.6
1562.065216,45284.6
1565.362377,50971.8
1568.655073,56524
1571.943315,61046.4
1575.227114,61728.2
1578.506482,58568.2
1581.781431,52186.4
1585.051971,45364
1588.318114,39998.8
1591.579872,34912.2
1594.837255,30276.2
1598.090275,26850.8
1601.338945,24628.8
1604.583274,23331
1607.823275,22232.2
1611.058959,21249.6
1614.290338,21718.6
1617.517422,20251.8
1620.740224,20169.8
1623.958755,19604.4
1627.173027,19312.4
1630.38305,18691.4
1633.588838,18738.4
1636.7904,18438.6
1639.987749,18037.4
1643.180896,18094.6
1646.369853,17393.6
1649.554632,17785
1652.735244,17167.4
1655.9117,16567
1659.084013,16576.8
1662.252193,16958
1665.416254,16219.6
1668.576205,16393
1671.732059,16368
1674.883828,16267.6
1678.031523,15890
1681.175157,15854
1684.314739,15803.4
1687.450284,15648.6
1690.581801,15442.8
1693.709304,15319.6
1696.832803,15256.6
1699.952311,15307.6
1703.067839,15377.8
1706.179399,15265
1709.287003,15396.2
1712.390663,15038
1715.49039,15028.4
1718.586197,15159
1721.678095,14980.4
1724.766096,14966.2
1727.850213,14515.6
1730.930456,14564.2
1734.006838,14446
1737.079372,14603.2
1740.148067,14303
1743.212938,15045.6
1746.273996,14493.6
1749.331252,14329.4
1752.384718,14322.4
1755.434408,14282.6
1758.480332,14262.6
1761.522503,14323.4
1764.560933,13972.8
1767.595634,13744.8
1770.626618,14249.8
1773.653896,14178
1776.677482,14001.6
1779.697388,13935.8
1782.713625,14316.2
1785.726205,14179.4
1788.735141,14267.4
1791.740445,13768.8
1794.742129,13732.6
1797.740206,14059.8
1800.734687,14080
1803.725585,13963.8
1806.712912,13729.6
1809.69668,13521.8
1812.676902,13552.4
1815.65359,13356
1818.626756,13426
1821.596413,13479.6
1824.562573,13276
1827.525247,13549.4
1830.48445,13345.4
1833.440192,13445
1836.392487,13360.4
1839.341347,13472.4
1842.286784,13618.2
1845.22881,13106
