Ramanshift[cm-1],Intensity
-93.47115107,10706
-87.69374369,9869.8
-81.9253076,9657
-76.16582701,9702.8
-70.41528615,9822.8
-64.67366933,9668.2
-58.94096086,9602.6
-53.21714512,9820.2
-47.50220652,9837.6
-41.79612954,9810.6
-36.09889866,10137.2
-30.41049843,10296
-24.73091343,9982.6
-19.0601283,9991.4
-13.39812769,9858
-7.744896327,9721.2
-2.100418946,9573.6
3.535319659,10036.2
9.162334658,9533.6
14.78064118,9826.2
20.39025432,9664.8
25.99118913,9628.2
31.58346061,9920.6
37.16708375,9823.8
42.74207347,9601.8
48.30844468,9594.6
53.86621222,9498.4
59.41539093,9305
64.95599558,9325.6
70.48804091,9550
76.01154164,9559.8
81.52651243,9206.6
87.03296792,9508.4
92.5309227,9648.6
98.02039134,9323.4
103.5013884,9523.6
108.9739282,9398.4
114.4380255,9363
119.8936944,9465.6
125.3409495,10111
130.779805,9293.4
136.2102753,9210.8
141.6323747,9218.6
147.0461174,9636.6
152.4515176,9359.4
157.8485895,9343.2
163.2373472,9248.4
168.6178049,9465.8
173.9899766,9704.4
179.3538764,9350.8
184.7095182,9406.8
190.0569161,9645.6
195.396084,9675.2
200.7270358,9275.8
206.0497854,9217.6
211.3643466,9028.2
216.6707333,9410.2
221.9689593,9121.2
227.2590382,9261
232.5409839,9271.2
237.8148101,9201
243.0805303,9303.6
248.3381582,9191.8
253.5877075,9126
258.8291917,9223
264.0626244,9212.8
269.288019,9355.2
274.5053891,9413
279.7147481,9198.2
284.9161094,9112
290.1094865,9227.4
295.2948927,9598
300.4723414,10583.6
305.6418459,11302
310.8034194,11967
315.9570752,12890
321.1028267,13000.4
326.2406869,13155.2
331.370669,13240.8
336.4927863,13274.8
341.6070517,13337
346.7134786,13321.2
351.8120798,13492.8
356.9028684,13400.8
361.9858576,13440.2
367.0610602,13695
372.1284892,13538.2
377.1881577,14040
382.2400784,14587.2
387.2842644,15361.8
392.3207284,15892.2
397.3494833,15107
402.370542,14736.2
407.3839172,14022.4
412.3896217,13431.2
417.3876683,12974.8
422.3780697,12937.2
427.3608386,12964.2
432.3359876,13115.2
437.3035295,13158.2
442.2634769,13265.4
447.2158423,12621
452.1606383,12805.4
457.0978776,12939.6
462.0275727,12538.6
466.9497361,12878.6
471.8643802,12407.4
476.7715176,12802.2
481.6711608,12860
486.5633221,13088
491.448014,12875.4
496.3252488,12773.8
501.195039,12742
506.0573969,12961.6
510.9123349,12838.2
515.7598651,12374.4
520.6,12645.8
525.4327518,12651.2
530.2581327,12752.2
535.076155,12275.8
539.8868309,12672.4
544.6901726,12632.6
549.4861922,12511.2
554.2749019,13033.8
559.0563139,12529.4
563.8304402,12081.2
568.597293,12882.4
573.3568844,12673.6
578.1092263,12277.4
582.8543308,12713.6
587.5922101,12677.2
592.322876,12371.6
597.0463405,12455.6
601.7626157,12731.2
606.4717135,12335.6
611.1736458,12418
615.8684246,12410.4
620.5560617,12590.6
625.2365691,12478.6
629.9099585,12707.4
634.5762419,13018.4
639.2354312,12431.8
643.887538,12484
648.5325743,12380
653.1705518,12380
657.8014823,12392.2
662.4253775,11895.2
667.0422493,12159.4
671.6521092,12148.4
676.2549691,12311
680.8508407,12275
685.4397355,12151.4
690.0216654,12353
694.5966419,12200.4
699.1646767,12535.6
703.7257814,12372.8
708.2799676,12479.8
712.827247,12471.4
717.367631,12307.6
721.9011314,12218
726.4277595,11693
730.9475271,12198.4
735.4604456,12149
739.9665264,12556.8
744.4657813,12105.6
748.9582215,12110.2
753.4438587,11804
757.9227042,11735.8
762.3947696,12103.6
766.8600662,11699
771.3186056,12746.2
775.770399,11943.2
780.215458,12364.4
784.6537939,11894.6
789.0854181,11700.2
793.510342,11908.4
797.9285769,12332.2
802.3401342,12021.6
806.7450253,11913.8
811.1432614,11840.6
815.5348538,11748
819.9198139,11560
824.2981531,11734.6
828.6698824,11885
833.0350133,11756.8
837.393557,11375.4
841.7455248,11649.8
846.0909278,11519.8
850.4297774,11567.8
854.7620848,11410.6
859.0878611,11784
863.4071176,11238.6
867.7198655,11699
872.026116,11866
876.3258802,12195.6
880.6191693,11883.4
884.9059946,11813.4
889.186367,12177.4
893.4602979,11404
897.7277982,11403.4
901.9888793,11681.4
906.2435521,11955.2
910.4918277,11483.4
914.7337174,11581
918.9692321,11526.6
923.1983831,11964.4
927.4211813,11772.8
931.6376378,12263.4
935.8477637,11867
940.0515701,11901
944.249068,12039.6
948.4402684,11401.4
952.6251825,11999.6
956.8038212,11874
960.9761955,12202
965.1423166,11928.8
969.3021953,11956.8
973.4558427,11853.2
977.6032699,11769.8
981.7444877,11825
985.8795072,11657.8
990.0083394,11836.8
994.1309953,11559.8
998.2474857,11879.6
1002.357822,11291.4
1006.462014,11786.6
1010.560075,11459.6
1014.652013,11620.6
1018.737841,11847.4
1022.81757,11426.6
1026.891209,11449
1030.958771,11334.6
1035.020266,11627.2
1039.075705,11352.6
1043.1251,11209.2
1047.16846,11464.8
1051.205797,11432.2
1055.237121,11242.6
1059.262444,11276
1063.281777,11347.6
1067.295131,11618.4
1071.302515,12741.2
1075.303942,12814
1079.299422,13481
1083.288966,12701.8
1087.272585,12071.2
1091.250289,11640.8
1095.222091,11572.6
1099.187999,11202.6
1103.148026,11330.8
1107.102183,11222.2
1111.050479,11336.8
1114.992927,11304.4
1118.929536,11215.4
1122.860318,11470
1126.785283,11136
1130.704443,11241
1134.617808,11890.4
1138.52539,11916
1142.427198,11734
1146.323244,11716.2
1150.213538,11306.8
1154.098093,11626.4
1157.976917,11087.2
1161.850023,11051.2
1165.717421,11475.2
1169.579121,11275.6
1173.435135,11512.2
1177.285474,11047.2
1181.130148,11177.4
1184.969169,11547.4
1188.802547,11355.8
1192.630292,10908.8
1196.452416,10784.8
1200.26893,10875.4
1204.079844,10624.4
1207.88517,10370.6
1211.684917,10837
1215.479098,10559.4
1219.267722,11672
1223.050801,10565.8
1226.828346,10636.6
1230.600366,10759
1234.366874,10980.2
1238.12788,10745.2
1241.883395,10811.6
1245.633429,10986
1249.377994,11026.8
1253.1171,10401.6
1256.850759,10773
1260.578981,10636
1264.301776,10647.6
1268.019157,10701.8
1271.731133,10514
1275.437715,10354.2
1279.138915,10685.4
1282.834743,10893.8
1286.52521,10631.2
1290.210328,10506
1293.890106,10568.8
1297.564555,10956.4
1301.233688,10508
1304.897514,10781.4
1308.556044,10798.8
1312.209289,10840
1315.857261,10541.2
1319.499969,10588.6
1323.137425,11050
1326.769641,10665.4
1330.396626,11048.2
1334.018391,10604.8
1337.634948,10785.4
1341.246307,10550.2
1344.85248,10505.8
1348.453477,10379.4
1352.049309,10424.6
1355.639987,10353.4
1359.225522,10843
1362.805925,10596.2
1366.381207,10654
1369.951379,10677.8
1373.516452,10620.8
1377.076436,10886.6
1380.631343,10703.6
1384.181184,10673.6
1387.725969,10823
1391.26571,10643.6
1394.800417,10386
1398.330102,10450.6
1401.854776,10702
1405.374448,10541.6
1408.889132,10134
1412.398837,9992.8
1415.903574,10365.2
1419.403355,10750.2
1422.89819,10562.2
1426.388091,10510.8
1429.873069,10910.6
1433.353134,10504.4
1436.828298,10480.8
1440.298571,10564.2
1443.763965,10303
1447.224491,10101.8
1450.68016,10208
1454.130983,10514.2
1457.576971,10418.8
1461.018135,10477.2
1464.454486,10509.4
1467.886036,10206.4
1471.312794,10347.6
1474.734774,10086.2
1478.151985,10451.8
1481.564439,10300.6
1484.972146,10320.4
1488.375119,10038
1491.773368,10347.4
1495.166904,10784.4
1498.555739,10225
1501.939883,10192.6
1505.319349,9929.8
1508.694146,10230
1512.064286,10321.2
1515.429781,10195.6
1518.790642,10055.4
1522.146879,10205.4
1525.498505,9922.4
1528.845529,9874.2
1532.187965,10496.4
1535.525822,10162
1538.859112,10108.6
1542.187846,10496.4
1545.512036,9880.2
1548.831693,10849
1552.146829,10494.2
1555.457453,9864
1558.763579,9831
1562.065216,10134
1565.362377,10381.6
1568.655073,10514.8
1571.943315,10476.2
1575.227114,10559.2
1578.506482,10500.4
1581.781431,11054.2
1585.051971,10780.6
1588.318114,10914.6
1591.579872,10807
1594.837255,10552.4
1598.090275,10226.4
1601.338945,10169.4
1604.583274,10293.2
1607.823275,10096.8
1611.058959,9716.4
1614.290338,10667.6
1617.517422,9649.4
1620.740224,9929.6
1623.958755,9678
1627.173027,9761.4
1630.38305,9485.8
1633.588838,9758.6
1636.7904,9644.8
1639.987749,9725.2
1643.180896,9913.6
1646.369853,9439.2
1649.554632,9997.6
1652.735244,9660.2
1655.9117,9367.4
1659.084013,9613.2
1662.252193,10001
1665.416254,9468.2
1668.576205,9669
1671.732059,9844
1674.883828,9802.8
1678.031523,9452.8
1681.175157,9616
1684.314739,9558.4
1687.450284,9606.4
1690.581801,9464.4
1693.709304,9376.8
1696.832803,9383.2
1699.952311,9640.2
1703.067839,9605.8
1706.179399,9436.8
1709.287003,9746
1712.390663,9560.6
1715.49039,9545.2
1718.586197,9794.2
1721.678095,9660.8
1724.766096,9601.6
1727.850213,9260.2
1730.930456,9548.4
1734.006838,9416.4
1737.079372,9693.6
1740.148067,9328.4
1743.212938,10064.8
1746.273996,9556.6
1749.331252,9538.4
1752.384718,9602
1755.434408,9582.6
1758.480332,9525.4
1761.522503,9555.6
1764.560933,9381
1767.595634,9223.8
1770.626618,9644.2
1773.653896,9658.8
1776.677482,9393.6
1779.697388,9432.2
1782.713625,9674.4
1785.726205,9747.4
1788.735141,9711.4
1791.740445,9386.6
1794.742129,9338
1797.740206,9669.4
1800.734687,9678.2
1803.725585,9578.2
1806.712912,9536.2
1809.69668,9408.2
1812.676902,9456.4
1815.65359,9144.2
1818.626756,9347.6
1821.596413,9349
1824.562573,9082
1827.525247,9383.6
1830.48445,9319.8
1833.440192,9429.4
1836.392487,9331.4
1839.341347,9358.8
1842.286784,9516.8
1845.22881,9088.2
1848.167439,9530.4
1851.102682,9359.8
1854.034553,9312.6
1856.963063,9138.8
1859.888226,9818.6
1862.810053,9524.2
1865.728557,9339.4
1868.643751,9205.2
1871.555648,9141.8
1874.46426,8989.2
1877.369599,9341.6
1880.271679,9275
1883.170512,9171.4
1886.06611,9507.6
1888.958487,9267
1891.847655,9285.2
1894.733626,9325
1897.616414,9399.8
1900.496032,9035.8
1903.372491,9302.8
1906.245805,9542.2
1909.115987,9562.4
1911.983049,9523
1914.847004,9512.6
1917.707866,9535.8
