Ramanshift[cm-1],Intensity
-93.47115107,10454.4
-87.69374369,9687.6
-81.9253076,9509.6
-76.16582701,9591.6
-70.41528615,9693.4
-64.67366933,9449.4
-58.94096086,9465.2
-53.21714512,9575.6
-47.50220652,9721
-41.79612954,9622.6
-36.09889866,9974
-30.41049843,10183.2
-24.73091343,9878.6
-19.0601283,9828.8
-13.39812769,9738.8
-7.744896327,9483.2
-2.100418946,9362.4
3.535319659,9863.8
9.162334658,9435.8
14.78064118,9712
20.39025432,9431.8
25.99118913,9386.2
31.58346061,9801.2
37.16708375,9628
42.74207347,9439.8
48.30844468,9451.8
53.86621222,9291.6
59.41539093,9086
64.95599558,9041
70.48804091,9364
76.01154164,9409.4
81.52651243,9002.6
87.03296792,9387.2
92.5309227,9595
98.02039134,9125.2
103.5013884,9343.2
108.9739282,9240.8
114.4380255,9163.4
119.8936944,9323.8
125.3409495,9968.2
130.779805,9158.4
136.2102753,9011.8
141.6323747,9076.6
147.0461174,9495.8
152.4515176,9202.2
157.8485895,9155
163.2373472,9069
168.6178049,9325.2
173.9899766,9501.8
179.3538764,9121.4
184.7095182,9328.6
190.0569161,9434.2
195.396084,9523
200.7270358,9109.4
206.0497854,9151.4
211.3643466,8911.6
216.6707333,9230.2
221.9689593,8986.6
227.2590382,9113.8
232.5409839,9141.6
237.8148101,9010.4
243.0805303,9087.8
248.3381582,9052.2
253.5877075,8974.6
258.8291917,9061.8
264.0626244,9129.6
269.288019,9244.2
274.5053891,9320.6
279.7147481,9187.4
284.9161094,8931.4
290.1094865,9024.6
295.2948927,9295.8
300.4723414,10101.8
305.6418459,10343
310.8034194,10687.6
315.9570752,11422.2
321.1028267,11522.4
326.2406869,11570.2
331.370669,11725.8
336.4927863,11748.2
341.6070517,11855.8
346.7134786,11767.2
351.8120798,12035.6
356.9028684,11823.2
361.9858576,11992
367.0610602,12240.2
372.1284892,12295.4
377.1881577,13160.6
382.2400784,14406
387.2842644,15786.8
392.3207284,16632.2
397.3494833,15560.6
402.370542,14400
407.3839172,13186.6
412.3896217,12236.2
417.3876683,11575.8
422.3780697,11506.6
427.3608386,11515.2
432.3359876,11672
437.3035295,11708
442.2634769,11750.4
447.2158423,11182.4
452.1606383,11259.6
457.0978776,11535
462.0275727,11009.6
466.9497361,11321.4
471.8643802,10887.4
476.7715176,11232.2
481.6711608,11275.8
486.5633221,11381.6
491.448014,11342.4
496.3252488,11268.8
501.195039,11301.4
506.0573969,11574
510.9123349,11383
515.7598651,11013.4
520.6,11330.6
525.4327518,11226.4
530.2581327,11246.4
535.076155,10949.8
539.8868309,11224.8
544.6901726,11296
549.4861922,11058
554.2749019,11714.6
559.0563139,11146.2
563.8304402,10918.4
568.597293,11649.8
573.3568844,11457.6
578.1092263,11106.8
582.8543308,11351.2
587.5922101,11221.4
592.322876,11023.6
597.0463405,11146.2
601.7626157,11319.6
606.4717135,11039
611.1736458,11091.4
615.8684246,11057.2
620.5560617,11355.6
625.2365691,11127
629.9099585,11501.2
634.5762419,11767
639.2354312,11382.4
643.887538,11495.2
648.5325743,11191.6
653.1705518,11052.8
657.8014823,11283.4
662.4253775,10724
667.0422493,10987.2
671.6521092,11021
676.2549691,11129.4
680.8508407,11164
685.4397355,11105
690.0216654,11179.4
694.5966419,11002
699.1646767,11465.8
703.7257814,11308
708.2799676,11251.6
712.827247,11322.4
717.367631,11090.4
721.9011314,10994.2
726.4277595,10638.8
730.9475271,11155.4
735.4604456,11000.4
739.9665264,11380.6
744.4657813,10981.2
748.9582215,10929.8
753.4438587,10663.6
757.9227042,10599
762.3947696,10951.4
766.8600662,10678.4
771.3186056,11551.8
775.770399,10883.4
780.215458,11197.8
784.6537939,10698.4
