Ramanshift[cm-1],Intensity
-93.47115107,10608.4
-87.69374369,9821.8
-81.9253076,9708.8
-76.16582701,9729.8
-70.41528615,9723.2
-64.67366933,9575.4
-58.94096086,9535.6
-53.21714512,9808.6
-47.50220652,9847
-41.79612954,9829.4
-36.09889866,10144.2
-30.41049843,10254.6
-24.73091343,9984.4
-19.0601283,9964.2
-13.39812769,9797.2
-7.744896327,9673
-2.100418946,9618.8
3.535319659,10062
9.162334658,9508.4
14.78064118,9840.6
20.39025432,9570.4
25.99118913,9509.2
31.58346061,9959.6
37.16708375,9794.4
42.74207347,9569
48.30844468,9562.8
53.86621222,9464
59.41539093,9239
64.95599558,9290.4
70.48804091,9551.2
76.01154164,9598.4
81.52651243,9208.4
87.03296792,9513.8
92.5309227,9721.2
98.02039134,9281.6
103.5013884,9458.6
108.9739282,9382.8
114.4380255,9334.2
119.8936944,9555.8
125.3409495,10085.2
130.779805,9335.6
136.2102753,9186
141.6323747,9240.2
147.0461174,9642.2
152.4515176,9321
157.8485895,9319.6
163.2373472,9234
168.6178049,9512
173.9899766,9677.4
179.3538764,9311.4
184.7095182,9353.8
190.0569161,9612.4
195.396084,9679.4
200.7270358,9225
206.0497854,9240.8
211.3643466,8998.4
216.6707333,9428.4
221.9689593,9111.2
227.2590382,9280.4
232.5409839,9257
237.8148101,9122.4
243.0805303,9254.6
248.3381582,9128.6
253.5877075,9088.8
258.8291917,9173.4
264.0626244,9217.8
269.288019,9362.2
274.5053891,9483.6
279.7147481,9248.6
284.9161094,9095.2
290.1094865,9251.8
295.2948927,9594.6
300.4723414,10741.2
305.6418459,11446.8
310.8034194,12160.8
315.9570752,12997
321.1028267,13158.2
326.2406869,13332.6
331.370669,13453
336.4927863,13482.6
341.6070517,13594.4
346.7134786,13492.2
351.8120798,13781.6
356.9028684,13627
361.9858576,13586.2
367.0610602,13851
372.1284892,13849.4
377.1881577,14416.4
382.2400784,15404.2
387.2842644,16479.8
392.3207284,16886.4
397.3494833,16126.4
402.370542,15307.8
407.3839172,14315
412.3896217,13561.4
417.3876683,13100.6
422.3780697,13007.2
427.3608386,12976
432.3359876,13112.4
437.3035295,13181.2
442.2634769,13288.8
447.2158423,12615.2
452.1606383,12724.6
457.0978776,12753
462.0275727,12400.6
466.9497361,12794.6
471.8643802,12369
476.7715176,12825.6
481.6711608,12785
486.5633221,13072.4
491.448014,12795.8
496.3252488,12668.2
501.195039,12754
506.0573969,12863.8
510.9123349,12667.2
515.7598651,12294.4
520.6,12654
525.4327518,12600.4
530.2581327,12698.4
535.076155,12190.6
539.8868309,12583.8
544.6901726,12638.4
549.4861922,12331.6
554.2749019,12995
559.0563139,12415
563.8304402,12240
568.597293,12804.8
573.3568844,12647.4
578.1092263,12288
582.8543308,12644.8
587.5922101,12602.2
592.322876,12345.4
597.0463405,12414.8
601.7626157,12679
606.4717135,12278
611.1736458,12301.4
615.8684246,12311.8
620.5560617,12598.6
625.2365691,12351.8
629.9099585,12658.4
634.5762419,12858.6
639.2354312,12358
643.887538,12520.2
648.5325743,12187.8
653.1705518,12183
657.8014823,12331.4
662.4253775,11870.6
667.0422493,12098
671.6521092,12069.2
676.2549691,12290.6
680.8508407,12196.8
685.4397355,12207.2
690.0216654,12210.4
694.5966419,12197.2
699.1646767,12551.8
703.7257814,12352
708.2799676,12369.8
712.827247,12491.6
717.367631,12229.2
721.9011314,12205.8
726.4277595,11619.4
730.9475271,12269
735.4604456,12087.4
739.9665264,12424.2
744.4657813,12109
748.9582215,11973.8
753.4438587,11782.4
757.9227042,11678.6
762.3947696,12116.8
766.8600662,11734
771.3186056,12606.8
775.770399,11955.8
780.215458,12176.6
784.6537939,11809.6
789.0854181,11716.6
793.510342,11817.2
797.9285769,12428.6
802.3401342,11923.4
806.7450253,12026
811.1432614,11919.8
815.5348538,11755.4
819.9198139,11637.2
824.2981531,11715.6
828.6698824,11787.2
833.0350133,11516.2
837.393557,11386.4
841.7455248,11722.2
846.0909278,11567
850.4297774,11524.6
854.7620848,11527.8
859.0878611,11768.8
863.4071176,11217.4
867.7198655,11745.6
872.026116,11897
876.3258802,12312
880.6191693,11947
884.9059946,11898.2
889.186367,12293.6
893.4602979,11522.2
897.7277982,11474.8
901.9888793,11746
906.2435521,12029.4
910.4918277,11617.6
914.7337174,11628.8
918.9692321,11497.4
923.1983831,12044.8
927.4211813,11773.4
931.6376378,12306.8
935.8477637,11961.8
940.0515701,12057.8
944.249068,12117
948.4402684,11556.2
952.6251825,12114.6
956.8038212,11947.4
960.9761955,12338
965.1423166,11962.2
969.3021953,12059
973.4558427,11976.6
977.6032699,11875.8
981.7444877,11799.6
985.8795072,11860.2
990.0083394,11916.8
994.1309953,11644
998.2474857,12041.8
1002.357822,11421.2
1006.462014,11809
1010.560075,11438.6
1014.652013,11737
1018.737841,11978
1022.81757,11423.8
1026.891209,11535.6
1030.958771,11405.8
1035.020266,11647
1039.075705,11505.4
1043.1251,11199.6
1047.16846,11373.2
1051.205797,11425.6
1055.237121,11331.8
1059.262444,11375.6
1063.281777,11509.6
1067.295131,11977.8
1071.302515,13490.4
1075.303942,13709.2
1079.299422,14092
1083.288966,12986
1087.272585,12156.6
1091.250289,11654.6
1095.222091,11560.8
1099.187999,11183
1103.148026,11419
1107.102183,11317.6
1111.050479,11396.8
1114.992927,11263
1118.929536,11257.4
1122.860318,11486.6
1126.785283,11064
1130.704443,11219.8
1134.617808,11903.4
1138.52539,11857
1142.427198,11698.4
1146.323244,11665
1150.213538,11296.2
1154.098093,11581.2
1157.976917,11170.8
1161.850023,11220.6
1165.717421,11565.2
1169.579121,11440.2
1173.435135,11739.8
1177.285474,11212.8
1181.130148,11315.6
1184.969169,11553.4
1188.802547,11303.8
1192.630292,11005
1196.452416,10835
1200.26893,10949
1204.079844,10783.8
1207.88517,10460.4
1211.684917,10869.2
1215.479098,10596.4
1219.267722,11765.4
1223.050801,10645.2
1226.828346,10648.8
1230.600366,10879.4
1234.366874,10955.2
1238.12788,10731.2
1241.883395,10845.6
1245.633429,11094.4
1249.377994,11096.4
1253.1171,10428.6
1256.850759,10837.4
1260.578981,10757
1264.301776,10795.6
1268.019157,10725.2
1271.731133,10535
1275.437715,10389.6
1279.138915,10796.2
1282.834743,10881.4
1286.52521,10773.2
1290.210328,10545.2
1293.890106,10725.6
1297.564555,10979.6
1301.233688,10585.8
1304.897514,10898.2
1308.556044,10954.8
1312.209289,10832
1315.857261,10547.2
1319.499969,10564.8
1323.137425,11206.2
1326.769641,10794.2
1330.396626,11138.4
1334.018391,10739
1337.634948,10836.4
1341.246307,10691
1344.85248,10648
1348.453477,10686
1352.049309,10627.6
1355.639987,10622.2
1359.225522,10965.8
1362.805925,10646.8
1366.381207,10710.4
1369.951379,10797.2
1373.516452,10838.6
1377.076436,10966
1380.631343,10897
1384.181184,10734.2
1387.725969,10900
1391.26571,10692.2
1394.800417,10535.4
1398.330102,10580
1401.854776,10691.4
1405.374448,10574.8
1408.889132,10247
1412.398837,10177.6
1415.903574,10380.2
1419.403355,10929.8
1422.89819,10569.6
1426.388091,10600.8
1429.873069,11005.4
1433.353134,10501
1436.828298,10511.6
1440.298571,10556
1443.763965,10348
1447.224491,10257.4
1450.68016,10220.6
1454.130983,10453.8
1457.576971,10445
1461.018135,10530.8
1464.454486,10630.8
1467.886036,10225.8
1471.312794,10310.2
1474.734774,10186
1478.151985,10636.8
1481.564439,10426.2
1484.972146,10371.8
1488.375119,10080.6
1491.773368,10399.8
1495.166904,10757.2
1498.555739,10280.2
1501.939883,10314.2
1505.319349,9956.4
1508.694146,10363.2
1512.064286,10305.8
1515.429781,10325.6
1518.790642,10166.6
1522.146879,10239.4
1525.498505,9975.4
1528.845529,9947.2
1532.187965,10460.2
1535.525822,10282.6
1538.859112,10247.6
1542.187846,10569.6
1545.512036,10054.8
1548.831693,10955.2
1552.146829,10620
1555.457453,10082.8
1558.763579,9945
1562.065216,10332
1565.362377,10676.2
1568.655073,10853.2
1571.943315,10779
1575.227114,10983.2
1578.506482,10912
1581.781431,11427.2
1585.051971,11166.2
1588.318114,11282
1591.579872,11064.2
1594.837255,10659.6
1598.090275,10439.2
1601.338945,10260.8
1604.583274,10462.4
1607.823275,10186.8
1611.058959,9824.4
1614.290338,10682.2
1617.517422,9751
1620.740224,10054.2
1623.958755,9775
1627.173027,9812.4
1630.38305,9540.4
1633.588838,9842
1636.7904,9793.8
1639.987749,9858.8
1643.180896,9918
1646.369853,9586.4
1649.554632,10071.2
1652.735244,9628.4
1655.9117,9393.8
1659.084013,9675.8
1662.252193,10112.8
1665.416254,9503
1668.576205,9754
1671.732059,9830.2
1674.883828,9805.8
1678.031523,9566.8
1681.175157,9568.8
1684.314739,9643.6
1687.450284,9542.4
1690.581801,9443.8
1693.709304,9344.6
1696.832803,9405.4
1699.952311,9623.2
1703.067839,9587.4
1706.179399,9577.8
1709.287003,9816.2
1712.390663,9559
1715.49039,9511.4
1718.586197,9729
1721.678095,9590.4
1724.766096,9667.4
1727.850213,9242.4
1730.930456,9510
1734.006838,9367
1737.079372,9611.8
1740.148067,9326.4
1743.212938,10104
1746.273996,9448
1749.331252,9499.2
1752.384718,9562
1755.434408,9430.2
1758.480332,9561.4
1761.522503,9468.8
1764.560933,9395
1767.595634,9117
1770.626618,9576
1773.653896,9581.2
1776.677482,9369
1779.697388,9318.6
1782.713625,9745.4
1785.726205,9663.2
1788.735141,9598.4
1791.740445,9361.6
1794.742129,9312.2
1797.740206,9695.4
1800.734687,9682.4
1803.725585,9486
1806.712912,9593.2
1809.69668,9293.2
1812.676902,9410.4
1815.65359,9092.4
1818.626756,9259.2
1821.596413,9397.6
1824.562573,9116.6
1827.525247,9344.6
1830.48445,9204.8
1833.440192,9273.4
1836.392487,9241.6
1839.341347,9539.8
1842.286784,9376.4
1845.22881,9083.2
1848.167439,9453.4
1851.102682,9326.8
1854.034553,9276.6
1856.963063,9186.2
1859.888226,9730.8
1862.810053,9417.8
1865.728557,9345.2
1868.643751,9088.4
1871.555648,9108.4
1874.46426,8985.6
1877.369599,9441.4
1880.271679,9247.2
1883.170512,9191.8
1886.06611,9485.2
1888.958487,9203
1891.847655,9294.8
1894.733626,9379.8
1897.616414,9332
1900.496032,9129.6
1903.372491,9325.4
1906.245805,9434.8
1909.115987,9531.8
1911.983049,9538
1914.847004,9488.2
1917.707866,9574.8
1920.565646,9484.4
1923.420359,9191.8
1926.272016,9408.6
1929.120631,9269.8
1931.966216,9247.2
1934.808786,9250.2
1937.648351,9429.2
1940.484927,9381.4
1943.318525,9416
1946.149158,9679.2
