Ramanshift[cm-1],Intensity
-93.47115107,10823
-87.69374369,9931.2
-81.9253076,9717.2
-76.16582701,9868.8
-70.41528615,9879.8
-64.67366933,9777.2
-58.94096086,9611.8
-53.21714512,9903.4
-47.50220652,9967
-41.79612954,10012.2
-36.09889866,10275.2
-30.41049843,10391.2
-24.73091343,10113.4
-19.0601283,10095
-13.39812769,9983.2
-7.744896327,9757
-2.100418946,9620.6
3.535319659,10093.4
9.162334658,9645.8
14.78064118,9902.4
20.39025432,9633
25.99118913,9587.6
31.58346061,10030.6
37.16708375,9877.6
42.74207347,9630.6
48.30844468,9697.4
53.86621222,9565.2
59.41539093,9301.6
64.95599558,9341.6
70.48804091,9621.6
76.01154164,9729.2
81.52651243,9264.6
87.03296792,9636.6
92.5309227,9848.8
98.02039134,9365.8
103.5013884,9570.2
108.9739282,9484.4
114.4380255,9446.8
119.8936944,9645
125.3409495,10195
130.779805,9390.6
136.2102753,9210.2
141.6323747,9276.4
147.0461174,9632.4
152.4515176,9424.6
157.8485895,9372.8
163.2373472,9340.4
168.6178049,9622.2
173.9899766,9732.6
179.3538764,9424.6
184.7095182,9582.4
190.0569161,9685.6
195.396084,9766.6
200.7270358,9371.8
206.0497854,9420.6
211.3643466,9121.2
216.6707333,9461.6
221.9689593,9193.4
227.2590382,9384.2
232.5409839,9267.6
237.8148101,9305.8
243.0805303,9383.6
248.3381582,9314
253.5877075,9220.8
258.8291917,9342.4
264.0626244,9301.8
269.288019,9406.6
274.5053891,9559.4
279.7147481,9357.2
284.9161094,9162.4
290.1094865,9238.4
295.2948927,9518.2
300.4723414,10287.8
305.6418459,10533.6
310.8034194,10837.8
315.9570752,11539.8
321.1028267,11572.4
326.2406869,11689.6
331.370669,11823.2
336.4927863,11838.4
341.6070517,11816.6
346.7134786,11730
351.8120798,11929.8
356.9028684,11755.8
361.9858576,11771
367.0610602,11929.2
372.1284892,11793.4
377.1881577,12067
382.2400784,12247.4
387.2842644,12714.4
392.3207284,13136
397.3494833,12718
402.370542,12721.6
407.3839172,12105
412.3896217,11758.2
417.3876683,11390.8
422.3780697,11320.4
427.3608386,11421.4
432.3359876,11603.4
437.3035295,11778.8
442.2634769,11722.4
447.2158423,11285.4
452.1606383,11333.6
457.0978776,11507.2
462.0275727,11054.4
466.9497361,11397.4
471.8643802,10882
476.7715176,11394
481.6711608,11382.6
486.5633221,11565.4
491.448014,11285
496.3252488,11299.6
501.195039,11252.2
506.0573969,11445
510.9123349,11284.6
515.7598651,10962.4
520.6,11294.6
525.4327518,11182.4
530.2581327,11299.4
535.076155,10974.8
539.8868309,11263.2
544.6901726,11369.8
549.4861922,11069.2
554.2749019,11819.8
559.0563139,11225.4
563.8304402,10886.2
568.597293,11714
573.3568844,11474.8
578.1092263,11132.6
582.8543308,11406.6
587.5922101,11288.6
592.322876,11166.8
597.0463405,11190
601.7626157,11408.2
606.4717135,11085.8
611.1736458,11065.4
615.8684246,11129.2
620.5560617,11336.4
625.2365691,11138.4
629.9099585,11421.2
634.5762419,11531
639.2354312,11096.6
643.887538,11268.4
648.5325743,11143.6
653.1705518,11038.4
657.8014823,11196
662.4253775,10711.8
667.0422493,10982.8
671.6521092,11004.4
676.2549691,11163.2
680.8508407,11076.4
685.4397355,10994.6
690.0216654,11115.6
694.5966419,10917.2
699.1646767,11354
703.7257814,11222.2
708.2799676,11226.8
712.827247,11259.8
717.367631,11140.6
721.9011314,11117.4
726.4277595,10613.6
730.9475271,11134.2
735.4604456,11033.8
739.9665264,11423.8
744.4657813,10995.2
748.9582215,10953.6
753.4438587,10632.6
757.9227042,10607
762.3947696,11013
766.8600662,10630.2
771.3186056,11650
