Ramanshift[cm-1],Intensity
-93.47115107,10598.4
-87.69374369,9760.8
-81.9253076,9623.2
-76.16582701,9654.6
-70.41528615,9721.8
-64.67366933,9569.6
-58.94096086,9477.2
-53.21714512,9677
-47.50220652,9833.4
-41.79612954,9748.8
-36.09889866,10074.8
-30.41049843,10211.8
-24.73091343,9906.4
-19.0601283,10008.4
-13.39812769,9753.2
-7.744896327,9641.6
-2.100418946,9426.8
3.535319659,9946.6
9.162334658,9527
14.78064118,9756
20.39025432,9458.8
25.99118913,9567.2
31.58346061,9870
37.16708375,9722.2
42.74207347,9382.6
48.30844468,9583.6
53.86621222,9439.8
59.41539093,9191.8
64.95599558,9157.2
70.48804091,9443.4
76.01154164,9548.6
81.52651243,9155.4
87.03296792,9523
92.5309227,9757
98.02039134,9257.8
103.5013884,9481.2
108.9739282,9354.4
114.4380255,9198
119.8936944,9407.8
125.3409495,10045.8
130.779805,9202.2
136.2102753,9121.8
141.6323747,9123
147.0461174,9575.6
152.4515176,9300
157.8485895,9336.6
163.2373472,9201.2
168.6178049,9435
173.9899766,9575.6
179.3538764,9230.4
184.7095182,9332.6
190.0569161,9564.4
195.396084,9634.4
200.7270358,9243
206.0497854,9241.8
211.3643466,9116.6
216.6707333,9400
221.9689593,9111.6
227.2590382,9193.2
232.5409839,9170.4
237.8148101,9091.8
243.0805303,9266.6
248.3381582,9201.2
253.5877075,9087.6
258.8291917,9189.8
264.0626244,9314
269.288019,9347.4
274.5053891,9525.4
279.7147481,9322.4
284.9161094,9534
290.1094865,10677
295.2948927,13992.6
300.4723414,22220
305.6418459,33007
310.8034194,42277.8
315.9570752,47317
321.1028267,48294.2
326.2406869,49135.4
331.370669,49931.6
336.4927863,51357.8
341.6070517,52176.4
346.7134786,53241.4
351.8120798,53882.8
356.9028684,54218.2
361.9858576,53679.6
367.0610602,53550
372.1284892,54136.6
377.1881577,56105.2
382.2400784,60293
387.2842644,63905.2
392.3207284,64076.8
397.3494833,63385
402.370542,60331.4
407.3839172,57359
412.3896217,54173.2
417.3876683,51904.2
422.3780697,50563.4
427.3608386,49189.4
432.3359876,48690.6
437.3035295,47977
442.2634769,47556.8
447.2158423,46751.6
452.1606383,46683.4
457.0978776,46535
462.0275727,46303.2
466.9497361,46839.4
471.8643802,47534.4
476.7715176,49945.8
481.6711608,52198.8
486.5633221,53113.8
491.448014,51841.2
496.3252488,49293.6
501.195039,47914.2
506.0573969,46950.2
510.9123349,46195.6
515.7598651,45264.8
520.6,45224.4
525.4327518,44613.2
530.2581327,44905.6
535.076155,44974.6
539.8868309,45714.6
544.6901726,44950.6
549.4861922,43084.4
554.2749019,43249.2
559.0563139,42657.8
563.8304402,42196.8
568.597293,42836.6
573.3568844,42471
578.1092263,41978.8
582.8543308,42538
587.5922101,42664.4
592.322876,42201.4
597.0463405,42208.8
601.7626157,42582.4
606.4717135,42067.2
611.1736458,41849
615.8684246,41834
620.5560617,41939.8
625.2365691,41774
629.9099585,42059.6
634.5762419,41892.8
639.2354312,41316.8
643.887538,40931.6
648.5325743,40770
653.1705518,40602.8
657.8014823,40425.6
662.4253775,39802.6
667.0422493,40061.2
671.6521092,39862.6
676.2549691,39871.2
680.8508407,39885.4
685.4397355,39688.4
690.0216654,39878
694.5966419,40379
699.1646767,41138.4
703.7257814,41715.8
708.2799676,42547.4
712.827247,43744.2
717.367631,42858.8
721.9011314,41289.8
726.4277595,39832
730.9475271,39234.4
735.4604456,38859.4
739.9665264,38841.4
744.4657813,38555.6
748.9582215,37989
753.4438587,37460.2
757.9227042,36918.8
762.3947696,37376.4
766.8600662,36357.6
771.3186056,37524
775.770399,36574.4
780.215458,36753.2
784.6537939,36217.4
789.0854181,36170.4
793.510342,36080.6
797.9285769,36441.2
802.3401342,35999.4
806.7450253,35885.2
811.1432614,35646.6
815.5348538,35198.6
819.9198139,34786.8
824.2981531,34548.2
828.6698824,34646.4
833.0350133,33670.8
837.393557,33132.8
841.7455248,33427.8
846.0909278,33007.8
850.4297774,33322.8
854.7620848,33073.2
859.0878611,33238
863.4071176,32860
867.7198655,33529.2
872.026116,33666.6
876.3258802,33843.2
880.6191693,33585.2
884.9059946,33564
889.186367,33866.4
893.4602979,33023.6
897.7277982,33030.8
901.9888793,33400.2
906.2435521,34079.2
910.4918277,33992
914.7337174,34622.6
918.9692321,34639.2
923.1983831,35046.8
927.4211813,34354
931.6376378,34926.6
935.8477637,34379.8
940.0515701,34848
944.249068,34793
948.4402684,33983.6
952.6251825,34817
956.8038212,34652.4
960.9761955,35072.6
965.1423166,34680.6
969.3021953,34550.8
973.4558427,34552.6
977.6032699,34524.6
981.7444877,34086.4
985.8795072,34020.2
990.0083394,34222.6
994.1309953,33913.2
998.2474857,35026
1002.357822,35369
1006.462014,36121.6
1010.560075,34659.8
1014.652013,33536.2
1018.737841,33364.4
1022.81757,33040.2
1026.891209,33000.2
1030.958771,32914.8
1035.020266,33252.4
1039.075705,33172.2
1043.1251,33200.8
1047.16846,34189.6
1051.205797,35218.6
1055.237121,37957.8
1059.262444,43629.2
1063.281777,52039.4
1067.295131,60537.6
1071.302515,64207.8
1075.303942,61372.2
1079.299422,54800.6
1083.288966,45818
1087.272585,39246.2
1091.250289,35632
1095.222091,34561.8
1099.187999,33672.8
1103.148026,33710.6
1107.102183,34191.4
1111.050479,34703
1114.992927,36252.4
1118.929536,38756.4
1122.860318,43399.4
1126.785283,50228.2
1130.704443,59699.6
1134.617808,64196.2
1138.52539,64298
1142.427198,63722.6
1146.323244,54101.4
1150.213538,44831
1154.098093,40218
1157.976917,36673.4
1161.850023,35292.2
1165.717421,34838.8
1169.579121,34137.8
1173.435135,34762.4
1177.285474,34516.4
1181.130148,35370.4
1184.969169,36570.2
1188.802547,36827
1192.630292,36258
1196.452416,34292
1200.26893,32635.4
1204.079844,31378.4
1207.88517,30394.2
1211.684917,30531.4
1215.479098,29912.8
1219.267722,31105.8
1223.050801,29687.8
1226.828346,29864.4
1230.600366,29814.8
1234.366874,30064.8
1238.12788,30016.6
1241.883395,29991.2
1245.633429,29949.2
1249.377994,29888.6
1253.1171,29548.6
1256.850759,29609.8
1260.578981,29506.4
1264.301776,29380.6
1268.019157,29155.4
1271.731133,29065.6
1275.437715,28954.6
1279.138915,29408
1282.834743,29700.6
1286.52521,29594.6
1290.210328,29703.2
1293.890106,30408.4
1297.564555,31538
1301.233688,31716.8
1304.897514,32169.4
1308.556044,31555.2
1312.209289,30648.2
1315.857261,29547.6
1319.499969,29239.2
1323.137425,29664.4
1326.769641,29101.2
1330.396626,29525.2
1334.018391,29257.4
1337.634948,29452
1341.246307,29584.6
1344.85248,29803.8
1348.453477,30259.8
1352.049309,30417
1355.639987,31125.4
1359.225522,31850.2
1362.805925,31758.2
1366.381207,32178
1369.951379,33193.4
1373.516452,34880.4
1377.076436,37755
1380.631343,41422.4
1384.181184,44997
1387.725969,47242.6
1391.26571,44459.4
1394.800417,38949.8
1398.330102,34363
1401.854776,31767.6
1405.374448,30339.4
1408.889132,30541.8
1412.398837,31919
1415.903574,35624
1419.403355,41731
1422.89819,47141.8
1426.388091,50692.6
1429.873069,51003
