Ramanshift[cm-1],Intensity
-93.47115107,10698.2
-87.69374369,9788.8
-81.9253076,9718.4
-76.16582701,9828.8
-70.41528615,9779.6
-64.67366933,9629.6
-58.94096086,9593.4
-53.21714512,9762.6
-47.50220652,9865.8
-41.79612954,9722.8
-36.09889866,10051.4
-30.41049843,10354.2
-24.73091343,9966.8
-19.0601283,9939.6
-13.39812769,9818.6
-7.744896327,9644.8
-2.100418946,9544.4
3.535319659,9996.2
9.162334658,9547.6
14.78064118,9783
20.39025432,9529.6
25.99118913,9546.6
31.58346061,10037.8
37.16708375,9754.4
42.74207347,9520
48.30844468,9540.6
53.86621222,9475.4
59.41539093,9286
64.95599558,9216.2
70.48804091,9472.8
76.01154164,9607.2
81.52651243,9206.6
87.03296792,9567.2
92.5309227,9761.2
98.02039134,9241.2
103.5013884,9427.2
108.9739282,9331.6
114.4380255,9390.6
119.8936944,9538
125.3409495,10145.8
130.779805,9326
136.2102753,9164.6
141.6323747,9141.2
147.0461174,9596.4
152.4515176,9357.2
157.8485895,9344.6
163.2373472,9251.2
168.6178049,9573
173.9899766,9760.6
179.3538764,9311
184.7095182,9434.8
190.0569161,9585.6
195.396084,9657.2
200.7270358,9235.8
206.0497854,9230.4
211.3643466,9005.8
216.6707333,9374.8
221.9689593,9094.2
227.2590382,9202.2
232.5409839,9204.2
237.8148101,9172.6
243.0805303,9260.2
248.3381582,9228.2
253.5877075,9130
258.8291917,9204.2
264.0626244,9292.6
269.288019,9328
274.5053891,9431.8
279.7147481,9243.6
284.9161094,9138
290.1094865,9178.8
295.2948927,9547
300.4723414,10676.4
305.6418459,11256.8
310.8034194,11934.8
315.9570752,12764.8
321.1028267,12860
326.2406869,12991.2
331.370669,13087.6
336.4927863,13166.4
341.6070517,13370.6
346.7134786,13182.2
351.8120798,13428.8
356.9028684,13278.2
361.9858576,13367.8
367.0610602,13527.8
372.1284892,13403
377.1881577,14074.8
382.2400784,14753
387.2842644,15946.8
392.3207284,16526
397.3494833,15760
402.370542,15149.4
407.3839172,14126.2
