Ramanshift[cm-1],Intensity
-93.47115107,12272.4
-87.69374369,11074.4
-81.9253076,10917.2
-76.16582701,10999.2
-70.41528615,11079
-64.67366933,10758.2
-58.94096086,10796
-53.21714512,11138
-47.50220652,11175.2
-41.79612954,11128.6
-36.09889866,11608.4
-30.41049843,11662.2
-24.73091343,11177.6
-19.0601283,11310.4
-13.39812769,11147.6
-7.744896327,10887
-2.100418946,10751
3.535319659,11344
9.162334658,10751.8
14.78064118,11076
20.39025432,10726.6
25.99118913,10773.4
31.58346061,11220.8
37.16708375,11043.8
42.74207347,10801.6
48.30844468,10743.6
53.86621222,10632.4
59.41539093,10368.2
64.95599558,10336.8
70.48804091,10728.6
76.01154164,10805.8
81.52651243,10368.4
87.03296792,10662.6
92.5309227,10988.8
98.02039134,10347.6
103.5013884,10717
108.9739282,10523.4
114.4380255,10470.4
119.8936944,10701
125.3409495,11473.4
130.779805,10351.2
136.2102753,10233
141.6323747,10288.2
147.0461174,10819.2
152.4515176,10442.8
157.8485895,10437.8
163.2373472,10207.4
168.6178049,10583
173.9899766,10848.4
179.3538764,10404
184.7095182,10478.8
190.0569161,10699.2
195.396084,10853.8
200.7270358,10251
206.0497854,10332
211.3643466,10115.4
216.6707333,10474.4
221.9689593,10113.8
227.2590382,10290
232.5409839,10243.6
237.8148101,10216.2
243.0805303,10315.8
248.3381582,10308.8
253.5877075,10219.4
258.8291917,10303.4
264.0626244,10349.4
269.288019,10443.6
274.5053891,10628.2
279.7147481,10319.8
284.9161094,10193.2
290.1094865,10400.6
295.2948927,11215.6
300.4723414,13237.8
305.6418459,14843.4
310.8034194,16568.6
315.9570752,18152.4
321.1028267,18748
326.2406869,19064
331.370669,19662.8
336.4927863,20020.6
341.6070517,20262.6
346.7134786,20197.4
351.8120798,20521.2
356.9028684,20485.6
361.9858576,20648.6
367.0610602,21382
372.1284892,22534
377.1881577,26856.8
382.2400784,33798
387.2842644,41156.8
392.3207284,42356.2
397.3494833,36476.4
402.370542,30061.6
407.3839172,25347.6
412.3896217,22385.4
417.3876683,20548.2
422.3780697,19574.8
427.3608386,18904.2
432.3359876,18838.8
437.3035295,18844.6
442.2634769,18767.8
447.2158423,17692
452.1606383,17584
457.0978776,17758
462.0275727,17357
466.9497361,17907.4
471.8643802,17308
476.7715176,17996.8
481.6711608,18371.8
486.5633221,18927.8
491.448014,18382.4
496.3252488,18229.4
501.195039,18171.6
506.0573969,18516.8
510.9123349,18076
515.7598651,17395.6
520.6,17736
525.4327518,17471.2
530.2581327,17408.4
535.076155,16918.4
539.8868309,17399.4
544.6901726,17477
549.4861922,16827
554.2749019,17416.6
559.0563139,16575.2
563.8304402,16396.6
568.597293,17306.2
573.3568844,16946.4
578.1092263,16534.6
582.8543308,16934.8
587.5922101,16885.8
592.322876,16605
597.0463405,16738.6
601.7626157,16861
606.4717135,16525.4
611.1736458,16588.6
615.8684246,16646
620.5560617,16928.2
625.2365691,17130.2
629.9099585,18453.2
634.5762419,19614.2
639.2354312,19187.6
643.887538,18688
648.5325743,17528.2
653.1705518,17245.2
657.8014823,17248.4
662.4253775,16450.6
667.0422493,16691.2
671.6521092,16673
676.2549691,16951.6
680.8508407,16993
685.4397355,16744
690.0216654,17098.8
694.5966419,17313.6
699.1646767,18242.4
703.7257814,18025.4
708.2799676,17836.6
712.827247,17870.8
717.367631,17499.2
721.9011314,17125
726.4277595,16259.2
730.9475271,16645
735.4604456,16471.6
739.9665264,16993.6
744.4657813,16479.2
