Ramanshift[cm-1],Intensity
-93.47115107,13879.8
-87.69374369,12617.8
-81.9253076,12453
-76.16582701,12653.8
-70.41528615,12709.4
-64.67366933,12374.4
-58.94096086,12356.8
-53.21714512,12551.2
-47.50220652,12584.8
-41.79612954,12602.6
-36.09889866,13088.2
-30.41049843,13126.4
-24.73091343,12809.6
-19.0601283,12834.4
-13.39812769,12703.6
-7.744896327,12432.4
-2.100418946,12206.2
3.535319659,12810.4
9.162334658,12217
14.78064118,12579.8
20.39025432,12289.6
25.99118913,12264
31.58346061,12653.2
37.16708375,12579
42.74207347,12251.2
48.30844468,12233.8
53.86621222,12013.6
59.41539093,11687.6
64.95599558,11760.6
70.48804091,12070.6
76.01154164,12261.8
81.52651243,11737.8
87.03296792,12204.6
92.5309227,12357.8
98.02039134,11749.2
103.5013884,12069.4
108.9739282,11870.4
114.4380255,11924
119.8936944,12065.6
125.3409495,13002.6
130.779805,11831.8
136.2102753,11584
141.6323747,11687.8
147.0461174,12291.6
152.4515176,11841
157.8485895,11764.8
163.2373472,11687.6
168.6178049,12011
173.9899766,12309.4
179.3538764,11825.4
184.7095182,11817.8
190.0569161,12109.8
195.396084,12275
200.7270358,11668.4
206.0497854,11677
211.3643466,11390.6
216.6707333,11788.8
221.9689593,11437.8
227.2590382,11675.6
232.5409839,11558.8
237.8148101,11521.2
243.0805303,11640.8
248.3381582,11625.8
253.5877075,11504.4
258.8291917,11662.6
264.0626244,11747
269.288019,11876
274.5053891,12065.8
279.7147481,11570.4
284.9161094,11474.8
290.1094865,11599.2
295.2948927,12025.6
300.4723414,13266.8
305.6418459,13733.6
310.8034194,14398
315.9570752,15376
321.1028267,15605
326.2406869,15618.4
331.370669,15820.8
336.4927863,15808.4
341.6070517,15863.4
346.7134786,15734.8
351.8120798,15987.2
356.9028684,15653.4
361.9858576,15769
367.0610602,16174.8
372.1284892,15893
377.1881577,16419.6
382.2400784,16753.4
387.2842644,17561.6
392.3207284,18223.2
397.3494833,17388
402.370542,17380.2
407.3839172,16446
412.3896217,15793.8
417.3876683,15202.6
422.3780697,15348.4
427.3608386,15309.8
432.3359876,15530.6
437.3035295,15721.6
442.2634769,15772
447.2158423,15082.8
452.1606383,15162
457.0978776,15277.6
462.0275727,14748.4
466.9497361,15177.8
471.8643802,14719
476.7715176,15143.4
481.6711608,15098.2
486.5633221,15249.4
491.448014,15113.8
496.3252488,15059.6
501.195039,14975
506.0573969,15305
510.9123349,15096.2
515.7598651,14690
520.6,15071.4
525.4327518,15110.6
530.2581327,15233.4
535.076155,14665.8
539.8868309,15067.8
544.6901726,15312.8
549.4861922,14798.6
554.2749019,15858
559.0563139,14866
563.8304402,14678.4
568.597293,15632.6
573.3568844,15349.2
578.1092263,14760
582.8543308,15205.6
587.5922101,15074.8
592.322876,14829.4
597.0463405,14848.4
601.7626157,15114.8
606.4717135,14771
611.1736458,14737.8
615.8684246,14824.4
620.5560617,15046.4
625.2365691,14807.4
629.9099585,15253.8
634.5762419,15490.4
639.2354312,14754
643.887538,15076.2
648.5325743,14737.4
653.1705518,14761.8
657.8014823,14894
662.4253775,14253.8
667.0422493,14623
671.6521092,14652.4
676.2549691,14837.8
680.8508407,14891.2
685.4397355,14660
690.0216654,14831.2
694.5966419,14526.8
699.1646767,15101.8
703.7257814,14892.2
708.2799676,14980.2
712.827247,15020
717.367631,14715.6
721.9011314,14770.4
726.4277595,14124.6
730.9475271,14811.4
735.4604456,14610.8
739.9665264,15174.4
744.4657813,14664.4
748.9582215,14668.4
753.4438587,14221.2
757.9227042,14111.8
762.3947696,14791.6
766.8600662,14290.2
771.3186056,15564.8
775.770399,14659.4
780.215458,14994.8
784.6537939,14210.6
789.0854181,14270.6
793.510342,14203.2
797.9285769,14970
802.3401342,14338.4
806.7450253,14575.4
811.1432614,14408.6
815.5348538,14279.2
819.9198139,14007
824.2981531,14244.2
828.6698824,14473.2
833.0350133,14283.4
837.393557,13920.6
841.7455248,14404.6
846.0909278,14227.4
850.4297774,14109
854.7620848,14155.8
859.0878611,14398.8
863.4071176,13890.6
867.7198655,14255.4
872.026116,14641.2
876.3258802,15029
880.6191693,14521.8
884.9059946,14533.8
889.186367,14970.4
893.4602979,13886
897.7277982,13760
901.9888793,14260.2
906.2435521,14613.8
910.4918277,13912.8
914.7337174,14049.4
918.9692321,14003.2
923.1983831,14652.2
927.4211813,14238.2
931.6376378,14890.4
935.8477637,14417.4
940.0515701,14501
944.249068,14569.8
948.4402684,13888.4
952.6251825,14759.8
956.8038212,14335
960.9761955,15033.2
965.1423166,14390.6
969.3021953,14390.4
973.4558427,14365
977.6032699,14271.4
981.7444877,14448.4
985.8795072,14305.4
990.0083394,14431.2
994.1309953,14124.2
998.2474857,14468.2
1002.357822,13664
1006.462014,14162.6
1010.560075,13906.4
1014.652013,14365
1018.737841,14631.6
1022.81757,14028.8
1026.891209,13929
1030.958771,13762.2
1035.020266,14281.4
1039.075705,13835.4
1043.1251,13630.8
1047.16846,13869
1051.205797,13888.2
1055.237121,13595
1059.262444,13502.6
1063.281777,13429.6
1067.295131,13537.6
1071.302515,14953.2
1075.303942,14907.4
1079.299422,15942.8
1083.288966,15148.2
1087.272585,14564.4
1091.250289,14165.8
1095.222091,14026.4
1099.187999,13622.8
1103.148026,13820
1107.102183,13672.4
1111.050479,13846.8
1114.992927,13688.6
1118.929536,13668.6
1122.860318,13928.6
1126.785283,13467.2
1130.704443,13357
1134.617808,14278.2
1138.52539,14093.2
1142.427198,14069.2
1146.323244,14129
1150.213538,13669
1154.098093,14052.2
1157.976917,13408.4
1161.850023,13390
1165.717421,13912.4
1169.579121,13554.6
1173.435135,13998.6
1177.285474,13181.8
1181.130148,13441.8
1184.969169,13762.2
1188.802547,13698.2
1192.630292,13348.6
1196.452416,12940.8
1200.26893,13046.8
1204.079844,12877.2
1207.88517,12508.4
1211.684917,13166.8
1215.479098,12837.8
1219.267722,14298.4
1223.050801,12884
1226.828346,12867.8
1230.600366,13214.4
1234.366874,13360.2
1238.12788,12921.4
1241.883395,13028.8
1245.633429,13370.6
1249.377994,13354.6
1253.1171,12580.6
1256.850759,13061.8
1260.578981,12861.4
1264.301776,13063.6
1268.019157,12920
1271.731133,12663.4
1275.437715,12436
1279.138915,13151.2
1282.834743,13225.2
1286.52521,12792.4
1290.210328,12742.4
1293.890106,12837
1297.564555,13322.4
1301.233688,12753.8
1304.897514,13007
1308.556044,13153.6
1312.209289,13065
1315.857261,12595.4
1319.499969,12650
1323.137425,13451.8
1326.769641,13058.8
1330.396626,13542.6
1334.018391,12942.4
1337.634948,13022
1341.246307,12680.6
1344.85248,12698.6
1348.453477,12591.4
1352.049309,12654.6
1355.639987,12572.8
1359.225522,13242.8
1362.805925,12800.6
1366.381207,12902.6
1369.951379,12979.8
1373.516452,12995.8
1377.076436,13179.6
1380.631343,13118
1384.181184,12882
1387.725969,13025
1391.26571,12749.2
1394.800417,12613
1398.330102,12671.8
1401.854776,12811.4
1405.374448,12733.2
1408.889132,12355.2
1412.398837,11983.4
1415.903574,12427.4
1419.403355,12999.2
1422.89819,12597.6
1426.388091,12651
1429.873069,13062.6
1433.353134,12477.4
1436.828298,12496.4
1440.298571,12791.8
1443.763965,12439.8
1447.224491,12327.6
1450.68016,12324.8
1454.130983,12827.6
1457.576971,12775.4
1461.018135,12892.6
1464.454486,13051.4
1467.886036,12558.6
1471.312794,12618.4
1474.734774,12302.4
1478.151985,13006.4
1481.564439,12697
1484.972146,12670.6
1488.375119,12254
1491.773368,12585.4
1495.166904,13240.4
1498.555739,12494.6
1501.939883,12598.6
1505.319349,12108.4
1508.694146,12495.6
1512.064286,12546.2
1515.429781,12386.2
1518.790642,12240.8
1522.146879,12543.4
1525.498505,12040.8
1528.845529,12016.4
1532.187965,12779
1535.525822,12410.6
1538.859112,12384.4
1542.187846,13023.2
1545.512036,12064.6
1548.831693,13413.6
1552.146829,12929
1555.457453,12008.2
1558.763579,11821.8
1562.065216,12245
1565.362377,12587.2
1568.655073,12825
1571.943315,12645
1575.227114,12640.2
1578.506482,12612.8
1581.781431,13288.4
1585.051971,12945.2
1588.318114,13049.6
1591.579872,12956.8
1594.837255,12751.6
1598.090275,12571.4
1601.338945,12435.4
1604.583274,12785.2
1607.823275,12319.8
1611.058959,12002
1614.290338,13051.8
1617.517422,11847.6
1620.740224,12229.2
1623.958755,11858.4
1627.173027,12048.4
1630.38305,11704.6
1633.588838,12125.4
1636.7904,11873.6
1639.987749,12124.4
1643.180896,12264
1646.369853,11628
1649.554632,12495.8
1652.735244,11867.4
1655.9117,11568.2
1659.084013,11958.6
1662.252193,12518
1665.416254,11615.6
1668.576205,11953.6
1671.732059,12266.8
1674.883828,12185.8
1678.031523,11702.2
1681.175157,11841.6
1684.314739,11768.8
1687.450284,11743.4
1690.581801,11703.8
1693.709304,11494.6
1696.832803,11641.4
1699.952311,11848
1703.067839,11890.6
1706.179399,11813.6
1709.287003,12285.6
1712.390663,11750.4
1715.49039,11787.6
1718.586197,12250.8
1721.678095,11987
1724.766096,11964.6
1727.850213,11566.8
1730.930456,11866.8
1734.006838,11534
1737.079372,11938
1740.148067,11613.2
1743.212938,12603.2
1746.273996,11762
1749.331252,11723.6
1752.384718,11788.2
1755.434408,11913
1758.480332,11849.2
1761.522503,11758
1764.560933,11612.6
1767.595634,11381.6
1770.626618,12079.4
1773.653896,12005.2
1776.677482,11760
1779.697388,11650.6
1782.713625,12221.2
1785.726205,12030.4
1788.735141,12196.8
1791.740445,11697.4
1794.742129,11548.6
1797.740206,12020.8
1800.734687,12102.4
1803.725585,11904.6
1806.712912,11925.8
1809.69668,11590.8
1812.676902,11743.8
1815.65359,11381
1818.626756,11483.4
