Ramanshift[cm-1],Intensity
-93.47115107,13893.6
-87.69374369,12703.6
-81.9253076,12456.8
-76.16582701,12612.6
-70.41528615,12570.4
-64.67366933,12329.4
-58.94096086,12237.8
-53.21714512,12560.8
-47.50220652,12492.6
-41.79612954,12482.4
-36.09889866,13064.8
-30.41049843,13123.2
-24.73091343,12803.4
-19.0601283,12717
-13.39812769,12580.2
-7.744896327,12386.6
-2.100418946,12127.4
3.535319659,12809.6
9.162334658,12181.6
14.78064118,12506
20.39025432,12158.4
25.99118913,12250.6
31.58346061,12713.2
37.16708375,12467
42.74207347,12139.6
48.30844468,12225.6
53.86621222,12027
59.41539093,11715.4
64.95599558,11694.4
70.48804091,12070.2
76.01154164,12223.4
81.52651243,11592.8
87.03296792,12040.6
92.5309227,12507.6
98.02039134,11707.4
103.5013884,12010.8
108.9739282,11922.4
114.4380255,11819.8
119.8936944,12153
125.3409495,12978.2
130.779805,11794.6
136.2102753,11528.6
141.6323747,11624.8
147.0461174,12234.2
152.4515176,11773.6
157.8485895,11751.4
163.2373472,11721.4
168.6178049,11901.6
173.9899766,12226
179.3538764,11844.8
184.7095182,11831.2
190.0569161,12093.8
195.396084,12308.8
200.7270358,11688.4
206.0497854,11717.4
211.3643466,11384
216.6707333,11832
221.9689593,11425
227.2590382,11581.6
232.5409839,11675.4
237.8148101,11483
243.0805303,11523.2
248.3381582,11578.6
253.5877075,11506.4
258.8291917,11556
264.0626244,11774.4
269.288019,11715
274.5053891,11949.6
279.7147481,11681
284.9161094,11470.6
290.1094865,11607.2
295.2948927,12090
300.4723414,13451
305.6418459,13951.6
310.8034194,14865.6
315.9570752,15813.8
321.1028267,16177.8
326.2406869,16149.6
331.370669,16321.8
336.4927863,16386.6
341.6070517,16509.2
346.7134786,16489.8
351.8120798,16823.6
356.9028684,16484.6
361.9858576,16528.2
367.0610602,17008.6
372.1284892,16806.4
377.1881577,17671.2
382.2400784,18697.2
387.2842644,20195
392.3207284,21412.2
397.3494833,20442.2
402.370542,19521.4
407.3839172,17819.4
412.3896217,16684.2
417.3876683,15972
422.3780697,15820.4
427.3608386,15682.4
432.3359876,15992.8
437.3035295,16082.2
442.2634769,16284
447.2158423,15246.2
452.1606383,15458.4
457.0978776,15521
462.0275727,14917.2
466.9497361,15613.8
471.8643802,14957.8
476.7715176,15521.4
481.6711608,15428.8
486.5633221,15586.8
491.448014,15341.4
496.3252488,15308.8
501.195039,15263.4
506.0573969,15598.6
510.9123349,15343
515.7598651,14891.8
520.6,15391
525.4327518,15350.6
530.2581327,15358.6
535.076155,14819.4
539.8868309,15107.4
544.6901726,15281.4
549.4861922,15025.4
554.2749019,15856.2
559.0563139,14861
563.8304402,14738
568.597293,15861.6
573.3568844,15390.2
578.1092263,14862.2
582.8543308,15303.8
587.5922101,15256
592.322876,14909.8
597.0463405,14942.6
601.7626157,15326.4
606.4717135,14889.4
611.1736458,14867
615.8684246,14966
620.5560617,15274
625.2365691,14980.2
629.9099585,15406.6
634.5762419,15751.2
639.2354312,15054
643.887538,15206.8
648.5325743,14888.2
653.1705518,14878.4
657.8014823,15091
662.4253775,14476
667.0422493,14934.6
671.6521092,14838.8
676.2549691,14982.6
680.8508407,14999
685.4397355,14826
690.0216654,14912.4
694.5966419,14749
699.1646767,15332
703.7257814,15095.8
708.2799676,15141.4
712.827247,15202.6
717.367631,14813
721.9011314,14868.6
726.4277595,14248
730.9475271,14898
735.4604456,14739
739.9665264,15388.6
744.4657813,14694.2
748.9582215,14840.6
753.4438587,14374
757.9227042,14153.4
762.3947696,14713.8
766.8600662,14288.4
771.3186056,15731.6
775.770399,14778
780.215458,15149.2
784.6537939,14379.6
789.0854181,14255.6
793.510342,14483.4
797.9285769,15173
802.3401342,14664.4
806.7450253,14671.2
811.1432614,14477.4
815.5348538,14354.4
819.9198139,14045
824.2981531,14262.2
828.6698824,14392.2
833.0350133,14274.2
837.393557,13931.2
841.7455248,14293.4
846.0909278,14057.6
850.4297774,14039.2
854.7620848,14030
859.0878611,14480
863.4071176,13857.6
867.7198655,14287.4
872.026116,14654
876.3258802,15041.8
880.6191693,14650
884.9059946,14741
889.186367,15054.6
893.4602979,14037
897.7277982,13945.8
901.9888793,14421
906.2435521,14760.6
910.4918277,14126.2
914.7337174,14156.2
918.9692321,14064.6
923.1983831,14863.6
927.4211813,14503
931.6376378,15084
935.8477637,14485.2
940.0515701,14855.6
944.249068,14902.8
948.4402684,14079.8
952.6251825,15018
956.8038212,14560.6
960.9761955,15290
965.1423166,14706
