Ramanshift[cm-1],Intensity
-93.47115107,12141.4
-87.69374369,11055.8
-81.9253076,10922
-76.16582701,11073.4
-70.41528615,10995.4
-64.67366933,10833.2
-58.94096086,10695.2
-53.21714512,11041
-47.50220652,10967.4
-41.79612954,11057.8
-36.09889866,11495.8
-30.41049843,11587.2
-24.73091343,11142.6
-19.0601283,11218.6
-13.39812769,11066.2
-7.744896327,10797.8
-2.100418946,10609.2
3.535319659,11292.6
9.162334658,10725.6
14.78064118,11016.6
20.39025432,10675
25.99118913,10631.4
31.58346061,11072.2
37.16708375,10934
42.74207347,10652.6
48.30844468,10716.2
53.86621222,10506.6
59.41539093,10331.4
64.95599558,10321.8
70.48804091,10632.6
76.01154164,10808.8
81.52651243,10156
87.03296792,10641.6
92.5309227,10872
98.02039134,10323.6
103.5013884,10592.4
108.9739282,10372.2
114.4380255,10359.2
119.8936944,10607.6
125.3409495,11396
130.779805,10295.6
136.2102753,10149
141.6323747,10261.6
147.0461174,10761.2
152.4515176,10360.6
157.8485895,10445
163.2373472,10214.8
168.6178049,10563.6
173.9899766,10822.4
179.3538764,10305.2
184.7095182,10430.2
190.0569161,10631.6
195.396084,10816
200.7270358,10204.2
206.0497854,10348.2
211.3643466,10018.2
216.6707333,10387.6
221.9689593,10043.4
227.2590382,10218.4
232.5409839,10253.6
237.8148101,10138.2
243.0805303,10254.4
248.3381582,10239.6
253.5877075,10092.2
258.8291917,10234.2
264.0626244,10282.8
269.288019,10371.4
274.5053891,10591.4
279.7147481,10295
284.9161094,10168.8
290.1094865,10605.2
295.2948927,11866
300.4723414,15047.2
305.6418459,18558
310.8034194,21568.6
315.9570752,23940
321.1028267,24723.8
326.2406869,25456
331.370669,25940.4
336.4927863,26346.6
341.6070517,26834.4
346.7134786,26950.8
351.8120798,27459.2
356.9028684,27473.8
361.9858576,27773.2
367.0610602,28932
372.1284892,30712.2
377.1881577,36008
382.2400784,45041.2
387.2842644,53918.4
392.3207284,54270.2
397.3494833,46934
402.370542,39713
407.3839172,34078.4
412.3896217,30258.4
417.3876683,27812.8
422.3780697,26574.2
427.3608386,25681
432.3359876,25527
437.3035295,25316.8
442.2634769,25239.4
447.2158423,23906.6
452.1606383,23729.2
457.0978776,23998.6
462.0275727,23876.2
466.9497361,24411.4
471.8643802,23284.4
476.7715176,24155.4
481.6711608,24715.4
486.5633221,24981.6
491.448014,24679.6
496.3252488,24277.2
501.195039,24086
506.0573969,24155.6
510.9123349,23617.8
515.7598651,22966.8
520.6,22914.2
525.4327518,22780.6
530.2581327,22673.6
535.076155,22045.6
539.8868309,22624
544.6901726,22495.6
549.4861922,21629
554.2749019,22315.4
559.0563139,21408
563.8304402,20934.2
568.597293,22015.4
573.3568844,21567.8
578.1092263,21171.8
582.8543308,21634.6
587.5922101,21517.8
592.322876,21101
597.0463405,21247.8
601.7626157,21614.4
606.4717135,21197.4
611.1736458,21210
615.8684246,21193.6
620.5560617,21726.8
625.2365691,22218.8
629.9099585,23661
634.5762419,25139.2
639.2354312,24538.8
643.887538,23839.8
648.5325743,22528.2
653.1705518,21782.2
657.8014823,21628
662.4253775,20952.2
667.0422493,21330
671.6521092,21172.2
676.2549691,21350.8
680.8508407,21378.6
685.4397355,21163.6
690.0216654,21538.6
694.5966419,22013
699.1646767,23207.2
703.7257814,22960
708.2799676,22694.6
712.827247,22862.2
717.367631,22343.2
721.9011314,21831.8
726.4277595,20680.4
730.9475271,21036.4
735.4604456,21009
739.9665264,21340
744.4657813,20887.2
748.9582215,20646.8
753.4438587,20141.4
757.9227042,19973.8
762.3947696,20445.8
766.8600662,19822.8
771.3186056,21169
775.770399,20260
780.215458,20679.8
784.6537939,20274.2
789.0854181,20461.8
793.510342,21234.4
797.9285769,22375.4
802.3401342,22529.8
806.7450253,22711
811.1432614,22368.8
815.5348538,22220
819.9198139,21482.8
824.2981531,20867.4
828.6698824,20660.2
833.0350133,19707.4
837.393557,19215.2
841.7455248,19431.6
846.0909278,19077
850.4297774,19082.4
854.7620848,19024.4
859.0878611,19303.2
863.4071176,18686
867.7198655,19180.6
872.026116,19495.6
876.3258802,20076.4
880.6191693,19578.4
884.9059946,19596.8
889.186367,20116.4
893.4602979,19150.8
897.7277982,19346.4
901.9888793,19885.2
906.2435521,20651.8
910.4918277,20528.6
914.7337174,21011.4
918.9692321,21183
923.1983831,21922.6
927.4211813,21576.4
931.6376378,22332.4
935.8477637,21941.2
940.0515701,22573.4
944.249068,23014.6
948.4402684,22253
952.6251825,23109.8
956.8038212,23022.2
960.9761955,23650.2
965.1423166,23171.6
969.3021953,23467.2
973.4558427,23471.6
977.6032699,23322.8
981.7444877,23084.4
985.8795072,22991.8
990.0083394,23481.6
994.1309953,23715.2
998.2474857,25794.8
1002.357822,27033
1006.462014,27710
1010.560075,24699.2
1014.652013,22358.2
1018.737841,21546.4
1022.81757,20739.6
1026.891209,20624.6
1030.958771,20376.2
1035.020266,21085.8
1039.075705,21177.2
1043.1251,21232.2
1047.16846,22155.4
1051.205797,23046.4
1055.237121,24655
1059.262444,28315.6
1063.281777,34399.8
1067.295131,43835.4
1071.302515,55759.8
1075.303942,61976.8
1079.299422,60644.4
1083.288966,48828.8
1087.272585,35433.6
1091.250289,27217.8
1095.222091,23628
1099.187999,21667.2
1103.148026,21245.2
1107.102183,21150.8
1111.050479,21678
1114.992927,22314.8
1118.929536,23729.6
1122.860318,26502.8
1126.785283,30026
1130.704443,36323
1134.617808,44527.2
1138.52539,49446.4
1142.427198,47740.8
1146.323244,41216
1150.213538,33925.8
1154.098093,30155.2
1157.976917,27437.4
1161.850023,26819.2
1165.717421,27647.8
1169.579121,27276.6
1173.435135,27382
1177.285474,26942
1181.130148,27313.8
1184.969169,27218.6
1188.802547,25803.2
1192.630292,23637
1196.452416,21646.2
1200.26893,20869.8
1204.079844,19922
1207.88517,19503
1211.684917,19854.2
1215.479098,19304.4
1219.267722,20758.4
1223.050801,19191.6
1226.828346,19379.8
1230.600366,19536
1234.366874,19609.4
1238.12788,19220.8
1241.883395,19300.4
1245.633429,19503.6
1249.377994,19371
1253.1171,18681.8
