Ramanshift[cm-1],Intensity
-93.47115107,13249.2
-87.69374369,11961
-81.9253076,11832.4
-76.16582701,11883
-70.41528615,11899.2
-64.67366933,11608.6
-58.94096086,11642.8
-53.21714512,11889.2
-47.50220652,11987.4
-41.79612954,11956
-36.09889866,12323.2
-30.41049843,12443.8
-24.73091343,12045.8
-19.0601283,12119
-13.39812769,11980
-7.744896327,11639.8
-2.100418946,11537.2
3.535319659,12112
9.162334658,11536.8
14.78064118,11875.4
20.39025432,11591
25.99118913,11520
31.58346061,12057
37.16708375,11907.6
42.74207347,11540.6
48.30844468,11602.4
53.86621222,11422.2
59.41539093,11206
64.95599558,11027.2
70.48804091,11432.4
76.01154164,11524
81.52651243,10910
87.03296792,11556
92.5309227,11846.6
98.02039134,11079.4
103.5013884,11423.2
108.9739282,11193.8
114.4380255,11282.4
119.8936944,11434.2
125.3409495,12300.6
130.779805,11252
136.2102753,10942.8
141.6323747,10970
147.0461174,11566.4
152.4515176,11214
157.8485895,11165.2
163.2373472,11032.4
168.6178049,11419.6
173.9899766,11654.6
179.3538764,11188.2
184.7095182,11312.8
190.0569161,11424
195.396084,11620.2
200.7270358,11032
206.0497854,11092.6
211.3643466,10804.6
216.6707333,11212.6
221.9689593,10837
227.2590382,11091.2
232.5409839,10980.2
237.8148101,10949
243.0805303,11020.2
248.3381582,10964.6
253.5877075,10865
258.8291917,11019.2
264.0626244,11040
269.288019,11243.4
274.5053891,11395.2
279.7147481,11086.6
284.9161094,10932
290.1094865,11210.4
295.2948927,11893
300.4723414,13586.8
305.6418459,15052.6
310.8034194,16478.4
315.9570752,17875
321.1028267,18219.8
326.2406869,18194.6
331.370669,18444.2
336.4927863,18634.2
341.6070517,18749
346.7134786,18879.2
351.8120798,19180
356.9028684,18886.8
361.9858576,18896.2
367.0610602,19164.2
372.1284892,19131.6
377.1881577,20187
382.2400784,21204.4
387.2842644,22844.6
392.3207284,23799.4
397.3494833,22812
402.370542,21793.8
407.3839172,20332.4
412.3896217,19100
417.3876683,18233
422.3780697,18043.2
427.3608386,17723.4
432.3359876,18079.6
437.3035295,18025.6
442.2634769,18014.4
447.2158423,17236.8
452.1606383,17251
457.0978776,17311.4
462.0275727,16734.2
466.9497361,17316
471.8643802,16662.6
476.7715176,17272.6
481.6711608,17374
486.5633221,17841.8
491.448014,17542.2
496.3252488,17340.6
501.195039,17322.4
506.0573969,17405.8
510.9123349,17086.2
515.7598651,16475.8
520.6,16867
525.4327518,16854.8
530.2581327,16853.4
535.076155,16376.2
539.8868309,16896.4
544.6901726,16898.8
549.4861922,16433
554.2749019,17245.6
559.0563139,16399.8
563.8304402,16170.6
568.597293,17083.4
573.3568844,16763.8
578.1092263,16322
582.8543308,16696.8
587.5922101,16557.8
592.322876,16346.2
597.0463405,16419.4
601.7626157,16733.6
606.4717135,16179.2
611.1736458,16373
615.8684246,16320.4
620.5560617,16629
625.2365691,16289.2
629.9099585,16845
634.5762419,17046
639.2354312,16266.2
643.887538,16488.4
648.5325743,16144.6
653.1705518,16143.6
657.8014823,16425.2
662.4253775,15763
667.0422493,16074.4
671.6521092,16078.6
676.2549691,16239.8
680.8508407,16189.6
685.4397355,15868.2
690.0216654,16027.8
694.5966419,15848.4
699.1646767,16515.6
703.7257814,16218.4
708.2799676,16466
712.827247,16477.6
717.367631,16207.4
721.9011314,16090.6
726.4277595,15418.4
730.9475271,15913.2
735.4604456,15838.8
739.9665264,16402.6
744.4657813,15810.4
748.9582215,15864.4
753.4438587,15337.4
757.9227042,15208
762.3947696,15681.2
766.8600662,15265.4
771.3186056,16644.6
775.770399,15586.2
780.215458,15869.4
784.6537939,15284
789.0854181,15290
793.510342,15440
797.9285769,16031.6
802.3401342,15582.8
806.7450253,15579
811.1432614,15431.6
815.5348538,15296.6
819.9198139,14978.4
824.2981531,15220.6
828.6698824,15293.6
833.0350133,14958.8
837.393557,14798
841.7455248,15129.8
846.0909278,14810.8
850.4297774,14854.4
854.7620848,14950.8
859.0878611,15080
863.4071176,14506.4
867.7198655,15002
872.026116,15326.6
876.3258802,15604.2
880.6191693,15310.4
884.9059946,15284.6
889.186367,15829.8
893.4602979,14673
897.7277982,14657.6
901.9888793,15108.8
906.2435521,15517.6
910.4918277,14920.4
914.7337174,15021.8
918.9692321,14955.4
923.1983831,15669
927.4211813,15289.2
931.6376378,15938.2
935.8477637,15353.6
940.0515701,15523.6
944.249068,15695.8
948.4402684,14867.8
952.6251825,15652.4
956.8038212,15257
960.9761955,15958.8
965.1423166,15570.4
969.3021953,15449.8
973.4558427,15500.6
977.6032699,15332.6
981.7444877,15387
985.8795072,15272.6
990.0083394,15352
994.1309953,15123.4
998.2474857,15492.4
1002.357822,14706.4
1006.462014,15408.6
1010.560075,14957.8
1014.652013,15150.4
1018.737841,15394.8
1022.81757,15023.6
1026.891209,14862.4
1030.958771,14771
1035.020266,15213.4
1039.075705,14882.8
1043.1251,14546.4
1047.16846,14884
1051.205797,14931.6
1055.237121,14849
1059.262444,15153.2
1063.281777,15756.8
1067.295131,17007.8
1071.302515,19243.2
1075.303942,19213.8
1079.299422,19721.2
1083.288966,17942.4
1087.272585,16348.2
1091.250289,15551.4
1095.222091,15220.4
1099.187999,14648.4
1103.148026,14835
1107.102183,14596.4
1111.050479,14702.8
1114.992927,14671.8
1118.929536,14613.8
1122.860318,15149
1126.785283,14953
1130.704443,15501.8
