Ramanshift[cm-1],Intensity
-93.47115107,13778.4
-87.69374369,12462
-81.9253076,12197.8
-76.16582701,12298.8
-70.41528615,12278.2
-64.67366933,12048.6
-58.94096086,12105.2
-53.21714512,12232
-47.50220652,12362.6
-41.79612954,12394.8
-36.09889866,12963.8
-30.41049843,12947
-24.73091343,12575.2
-19.0601283,12584.8
-13.39812769,12400
-7.744896327,12137
-2.100418946,11976.4
3.535319659,12627.2
9.162334658,11996.6
14.78064118,12385
20.39025432,11977
25.99118913,12090.8
31.58346061,12533.8
37.16708375,12355.4
42.74207347,12004.2
48.30844468,11972.4
53.86621222,11868.8
59.41539093,11550.2
64.95599558,11424.8
70.48804091,11938
76.01154164,12017.4
81.52651243,11403.6
87.03296792,11894.8
92.5309227,12183
98.02039134,11478
103.5013884,11793.8
108.9739282,11629.2
114.4380255,11599
119.8936944,11788.2
125.3409495,12811.2
130.779805,11673
136.2102753,11343.4
141.6323747,11413.2
147.0461174,11995
152.4515176,11646.6
157.8485895,11528.6
163.2373472,11489.2
168.6178049,11782.2
173.9899766,12056
179.3538764,11556.2
184.7095182,11652
190.0569161,11837.8
195.396084,12025.6
200.7270358,11394.4
206.0497854,11578.6
211.3643466,11190.4
216.6707333,11640.6
221.9689593,11136
227.2590382,11433.4
232.5409839,11394.6
237.8148101,11262.4
243.0805303,11467.6
248.3381582,11422.6
253.5877075,11246
258.8291917,11487
264.0626244,11584
269.288019,11637
274.5053891,11706.4
279.7147481,11432.6
284.9161094,11266.8
290.1094865,11393.6
295.2948927,11764
300.4723414,12986.4
305.6418459,13349
310.8034194,13940.6
315.9570752,14857.4
321.1028267,15046.6
326.2406869,15242.4
331.370669,15415.2
336.4927863,15373
341.6070517,15503
346.7134786,15369.6
351.8120798,15684.6
356.9028684,15299.4
361.9858576,15497
367.0610602,15763.4
372.1284892,15642
377.1881577,16210
382.2400784,16758.4
387.2842644,17699.4
392.3207284,18732.6
397.3494833,17969.8
402.370542,17692.8
407.3839172,16340
412.3896217,15666.4
417.3876683,14987.2
422.3780697,14849.6
427.3608386,14911
432.3359876,15121.8
437.3035295,15216.8
442.2634769,15337.8
447.2158423,14529.6
452.1606383,14645
457.0978776,14901.6
462.0275727,14157.8
466.9497361,14755.4
471.8643802,14205.4
476.7715176,14587.4
481.6711608,14577
486.5633221,14798.6
491.448014,14591
496.3252488,14636
501.195039,14621.2
506.0573969,14909
510.9123349,14602.6
515.7598651,14114.4
520.6,14589.8
525.4327518,14633
530.2581327,14631
535.076155,14163
539.8868309,14514.6
544.6901726,14689.4
549.4861922,14286.2
554.2749019,15366.6
559.0563139,14267
563.8304402,14018.8
568.597293,15249.2
573.3568844,14825
578.1092263,14249
582.8543308,14725
587.5922101,14556.8
592.322876,14289.2
597.0463405,14437.8
601.7626157,14687
606.4717135,14179.8
611.1736458,14351.6
615.8684246,14253.4
620.5560617,14641.6
625.2365691,14337
629.9099585,14756
634.5762419,15080.6
639.2354312,14410.6
643.887538,14627.2
648.5325743,14250.6
653.1705518,14192
657.8014823,14461.6
662.4253775,13897.2
667.0422493,14236.8
671.6521092,14170
676.2549691,14411.2
680.8508407,14256
685.4397355,14095.8
690.0216654,14343.6
694.5966419,14150.2
699.1646767,14684.2
703.7257814,14365.2
708.2799676,14488.2
712.827247,14530.2
717.367631,14221.2
721.9011314,14302
726.4277595,13597
730.9475271,14280.6
735.4604456,14212.8
739.9665264,14784
744.4657813,14216.4
748.9582215,14250
753.4438587,13837.6
757.9227042,13576.8
762.3947696,14069.4
766.8600662,13714.6
771.3186056,15138.8
775.770399,14136
780.215458,14524.2
784.6537939,13759
789.0854181,13726.6
793.510342,13841.4
797.9285769,14589.8
802.3401342,14020.8
806.7450253,14142.4
811.1432614,14063.2
815.5348538,13906
819.9198139,13521.2
824.2981531,13991.2
828.6698824,13991.2
833.0350133,13833.8
837.393557,13424.6
841.7455248,13904.2
846.0909278,13712.6
850.4297774,13504.6
854.7620848,13638.4
859.0878611,13857.8
863.4071176,13296.8
867.7198655,13766.4
872.026116,14124.6
876.3258802,14501.8
880.6191693,14076.2
884.9059946,14072
889.186367,14516.6
893.4602979,13465.8
897.7277982,13390.8
901.9888793,13802
906.2435521,14301.4
910.4918277,13692.2
914.7337174,13668
918.9692321,13564.4
923.1983831,14152
927.4211813,13822
931.6376378,14573.8
935.8477637,14033
940.0515701,14205.2
944.249068,14215
948.4402684,13425.8
952.6251825,14367.2
956.8038212,13933.4
960.9761955,14631.8
965.1423166,14046.2
969.3021953,14095.2
973.4558427,14080.8
977.6032699,13824.6
981.7444877,14008.2
985.8795072,14008
990.0083394,14037.8
994.1309953,13759.8
998.2474857,14081.2
1002.357822,13278.6
1006.462014,13754
1010.560075,13589.8
1014.652013,13924.6
1018.737841,14188.8
1022.81757,13609.6
1026.891209,13574
1030.958771,13457.6
1035.020266,13893.4
1039.075705,13477.8
1043.1251,13218.2
1047.16846,13517.2
1051.205797,13455.6
1055.237121,13192.2
1059.262444,13125.8
1063.281777,12957
1067.295131,13251.4
1071.302515,14717.6
1075.303942,14849.4
1079.299422,16060
1083.288966,15251.8
1087.272585,14404.8
1091.250289,13830.4
1095.222091,13772.4
1099.187999,13258.2
1103.148026,13511.2
1107.102183,13216.6
1111.050479,13421.8
1114.992927,13426.8
1118.929536,13134.8
1122.860318,13505.6
1126.785283,12956.4
1130.704443,12866.2
1134.617808,13696.4
1138.52539,13445.2
1142.427198,13488.6
1146.323244,13540.2
1150.213538,13221.8
1154.098093,13586.4
1157.976917,12986.6
1161.850023,12963
1165.717421,13525.4
1169.579121,13266.6
1173.435135,13707.2
1177.285474,12892
1181.130148,13128.8
1184.969169,13532.4
1188.802547,13488.4
1192.630292,12972.8
1196.452416,12692
1200.26893,12770
1204.079844,12502.2
1207.88517,12181
1211.684917,12803
1215.479098,12405
1219.267722,13913
1223.050801,12485.2
1226.828346,12540.4
1230.600366,12865.6
1234.366874,12948.8
1238.12788,12593.4
1241.883395,12747.2
1245.633429,13071.4
1249.377994,13003.4
1253.1171,12205.8
