Ramanshift[cm-1],Intensity
-93.47115107,13825
-87.69374369,12510.4
-81.9253076,12400.8
-76.16582701,12525.2
-70.41528615,12583
-64.67366933,12239.2
-58.94096086,12170.2
-53.21714512,12362.6
-47.50220652,12555.2
-41.79612954,12570.2
-36.09889866,12954.2
-30.41049843,13096.6
-24.73091343,12718.6
-19.0601283,12746.4
-13.39812769,12482.4
-7.744896327,12385.4
-2.100418946,12171.4
3.535319659,12747.4
9.162334658,12202.6
14.78064118,12443.2
20.39025432,12224.4
25.99118913,12144.2
31.58346061,12706.4
37.16708375,12494.4
42.74207347,12131.2
48.30844468,12166
53.86621222,12062.6
59.41539093,11770
64.95599558,11655.2
70.48804091,12036.2
76.01154164,12155
81.52651243,11540
87.03296792,12105.4
92.5309227,12344
98.02039134,11662.8
103.5013884,11950
108.9739282,11849.4
114.4380255,11869.6
119.8936944,11963.8
125.3409495,12925.4
130.779805,11751.4
136.2102753,11499.8
141.6323747,11611.4
147.0461174,12096.8
152.4515176,11714
157.8485895,11673.2
163.2373472,11605.8
168.6178049,11957
173.9899766,12192
179.3538764,11751.2
184.7095182,11848.4
190.0569161,12114.4
195.396084,12207.2
200.7270358,11597.6
206.0497854,11624
211.3643466,11428.2
216.6707333,11821.6
221.9689593,11356
227.2590382,11602.8
232.5409839,11607.8
237.8148101,11457
243.0805303,11486
248.3381582,11541.4
253.5877075,11402.6
258.8291917,11571.4
264.0626244,11504
269.288019,11796.6
274.5053891,11828.2
279.7147481,11621.4
284.9161094,11385.4
290.1094865,11549
295.2948927,11986.6
300.4723414,13330.8
305.6418459,13893.2
310.8034194,14629.2
315.9570752,15771.8
321.1028267,15913.6
326.2406869,15958
331.370669,16054.8
336.4927863,16014.6
341.6070517,16284.8
346.7134786,16111.2
351.8120798,16376
356.9028684,16059.6
361.9858576,16178.8
367.0610602,16570.8
372.1284892,16352
377.1881577,16739.8
382.2400784,16910.8
387.2842644,17482.2
392.3207284,18417.4
397.3494833,17782.2
402.370542,17810.6
407.3839172,16847.6
412.3896217,16377.4
417.3876683,15670
422.3780697,15633.8
427.3608386,15665.2
432.3359876,15988
437.3035295,16236.6
442.2634769,16171
447.2158423,15449.2
452.1606383,15412.8
457.0978776,15679
462.0275727,14990
466.9497361,15664
471.8643802,14973.4
476.7715176,15448.8
481.6711608,15406.4
486.5633221,15610.8
491.448014,15462.6
496.3252488,15479
501.195039,15382.6
506.0573969,15654.6
510.9123349,15551.6
515.7598651,14980.2
520.6,15304
525.4327518,15476.6
530.2581327,15476.4
535.076155,14876.8
539.8868309,15294
544.6901726,15458.6
549.4861922,15138
554.2749019,16075
559.0563139,15123.2
563.8304402,14899.8
568.597293,15871
573.3568844,15543.4
578.1092263,15043.6
582.8543308,15474
587.5922101,15344.4
592.322876,15078
597.0463405,15154
601.7626157,15438.4
606.4717135,15024.2
611.1736458,15130.8
615.8684246,15157.8
620.5560617,15517.2
625.2365691,15166
629.9099585,15449.4
634.5762419,15876.6
639.2354312,15109.8
643.887538,15436.2
648.5325743,14998.6
653.1705518,15067.4
657.8014823,15131.6
662.4253775,14583.4
667.0422493,14871
671.6521092,15005.2
676.2549691,15147
680.8508407,14972.8
685.4397355,14942.4
690.0216654,15103.6
694.5966419,14891
