Ramanshift[cm-1],Intensity
-93.47115107,13509.4
-87.69374369,12105.6
-81.9253076,12005.8
-76.16582701,12094.4
-70.41528615,12069.4
-64.67366933,11938
-58.94096086,11918.8
-53.21714512,11980.4
-47.50220652,12218.8
-41.79612954,12174.6
-36.09889866,12628.2
-30.41049843,12666.8
-24.73091343,12304.2
-19.0601283,12375
-13.39812769,12159
-7.744896327,11923.4
-2.100418946,11707
3.535319659,12375.4
9.162334658,11809.2
14.78064118,12018.6
20.39025432,11742.8
25.99118913,11758.8
31.58346061,12243.4
37.16708375,11962.6
42.74207347,11638.6
48.30844468,11734.6
53.86621222,11578.2
59.41539093,11392
64.95599558,11343
70.48804091,11672.6
76.01154164,11816.4
81.52651243,11135.8
87.03296792,11756.4
92.5309227,12026.2
98.02039134,11287
103.5013884,11629.6
108.9739282,11448.4
114.4380255,11429.4
119.8936944,11578
125.3409495,12488.4
130.779805,11433
136.2102753,11101.2
141.6323747,11160
147.0461174,11771.6
152.4515176,11378
157.8485895,11255.6
163.2373472,11272.4
168.6178049,11543.2
173.9899766,11859
179.3538764,11310
184.7095182,11416.8
190.0569161,11708.4
195.396084,11761.2
200.7270358,11269.6
206.0497854,11364.6
211.3643466,11024.6
216.6707333,11476.4
221.9689593,11001.6
227.2590382,11298.2
232.5409839,11223.2
237.8148101,11126
243.0805303,11208.8
248.3381582,11177.6
253.5877075,11066.2
258.8291917,11211.6
264.0626244,11270.6
269.288019,11356
274.5053891,11554.2
279.7147481,11260.4
284.9161094,11033
290.1094865,11164
295.2948927,11671.8
300.4723414,12589.2
305.6418459,13054
310.8034194,13532.2
315.9570752,14503.4
321.1028267,14639.4
326.2406869,14638.6
331.370669,14889.8
336.4927863,14851.8
341.6070517,14904
346.7134786,14697.8
351.8120798,14911.2
356.9028684,14681.6
361.9858576,14753.8
367.0610602,15269.4
372.1284892,14763.6
377.1881577,15248.6
382.2400784,15232.2
387.2842644,15336.2
392.3207284,15704.2
397.3494833,15156.2
402.370542,15488.8
407.3839172,14887.6
412.3896217,14597.4
417.3876683,14181.4
422.3780697,14393
427.3608386,14434.4
432.3359876,14784.2
437.3035295,15063.2
442.2634769,15017
447.2158423,14257
452.1606383,14269.2
457.0978776,14387.6
462.0275727,13983.6
466.9497361,14503
471.8643802,13844
476.7715176,14274.2
481.6711608,14136
486.5633221,14440.2
491.448014,14279.8
496.3252488,14167.6
501.195039,14197.4
506.0573969,14494.6
510.9123349,14291.2
515.7598651,13813
520.6,14224.8
525.4327518,14191.4
530.2581327,14251.6
535.076155,13689.6
539.8868309,14071
544.6901726,14285.2
549.4861922,14002.8
554.2749019,14920
559.0563139,13987.4
563.8304402,13675.2
568.597293,14822.6
573.3568844,14419.4
578.1092263,13966.6
582.8543308,14392.8
587.5922101,14242.4
592.322876,14080.4
597.0463405,13977.2
601.7626157,14314.2
606.4717135,13887.4
611.1736458,13905
615.8684246,14038.8
620.5560617,14195.6
625.2365691,13931.4
629.9099585,14328.2
634.5762419,14577.6
639.2354312,13986.2
643.887538,14220.4
648.5325743,13830.2
653.1705518,13884
657.8014823,14208.8
662.4253775,13442.6
667.0422493,13763
671.6521092,13908.6
676.2549691,14036.8
680.8508407,13968.8
685.4397355,13893
690.0216654,13906.8
694.5966419,13731.4
699.1646767,14190
703.7257814,13909.8
