Ramanshift[cm-1],Intensity
-93.47115107,13050.8
-87.69374369,11788.6
-81.9253076,11679.6
-76.16582701,11775.8
-70.41528615,11786.6
-64.67366933,11592.2
-58.94096086,11593
-53.21714512,11726.4
-47.50220652,11795.6
-41.79612954,11796.6
-36.09889866,12259.8
-30.41049843,12330.6
-24.73091343,11948
-19.0601283,11933.6
-13.39812769,11845.8
-7.744896327,11497
-2.100418946,11422.2
3.535319659,11996.8
9.162334658,11453.2
14.78064118,11694.6
20.39025432,11450
25.99118913,11495.4
31.58346061,11928.8
37.16708375,11802.6
42.74207347,11368
48.30844468,11496.2
53.86621222,11308.2
59.41539093,11002.6
64.95599558,11065.4
70.48804091,11348.4
76.01154164,11518.6
81.52651243,10913.2
87.03296792,11418.2
92.5309227,11670
98.02039134,11038.4
103.5013884,11290.8
108.9739282,11077.8
114.4380255,11168.4
119.8936944,11294.8
125.3409495,12141
130.779805,11134.4
136.2102753,10868.4
141.6323747,10918.8
147.0461174,11518.2
152.4515176,11049
157.8485895,10946.2
163.2373472,10923.4
168.6178049,11260.2
173.9899766,11519.8
179.3538764,11019.4
184.7095182,11093
190.0569161,11316.2
195.396084,11465.8
200.7270358,10921.2
206.0497854,11052.4
211.3643466,10795
216.6707333,11090
221.9689593,10748.2
227.2590382,10927.2
232.5409839,10878
237.8148101,10770.6
243.0805303,10927.2
248.3381582,10927.4
253.5877075,10736.8
258.8291917,10809
264.0626244,10884.2
269.288019,11100.4
274.5053891,11209.2
279.7147481,10919
284.9161094,10766.4
290.1094865,10903.6
295.2948927,11445
300.4723414,12748.8
305.6418459,13452
310.8034194,14318.8
315.9570752,15405.4
321.1028267,15661.4
326.2406869,15583.4
331.370669,15843.2
336.4927863,15927.2
341.6070517,15992.4
346.7134786,15975
351.8120798,16183.6
356.9028684,15919.2
361.9858576,15977.2
367.0610602,16282.4
372.1284892,16114.2
377.1881577,16619.4
382.2400784,16765.4
387.2842644,17353.4
392.3207284,17920.4
397.3494833,17328.6
402.370542,17293.8
407.3839172,16613.4
412.3896217,16003.2
417.3876683,15551.4
422.3780697,15509.2
427.3608386,15559.8
432.3359876,15879.4
437.3035295,16003
442.2634769,16060.6
447.2158423,15348.6
452.1606383,15416.8
457.0978776,15638.6
462.0275727,14962.6
466.9497361,15414.8
471.8643802,14916.4
476.7715176,15476.6
481.6711608,15346.6
486.5633221,15759.6
491.448014,15370.2
496.3252488,15259.2
501.195039,15427.6
506.0573969,15551.6
510.9123349,15417.4
515.7598651,14846
520.6,15300
525.4327518,15241
530.2581327,15258.8
535.076155,14772.8
539.8868309,15188.4
544.6901726,15283.6
549.4861922,15059.4
554.2749019,15894.6
559.0563139,14960.8
563.8304402,14694
568.597293,15774.4
573.3568844,15483.4
578.1092263,14964.2
582.8543308,15463
587.5922101,15287
592.322876,14987.6
597.0463405,14997.8
601.7626157,15365.8
606.4717135,14841.4
611.1736458,14911.6
615.8684246,15004.2
620.5560617,15317
625.2365691,15025.8
629.9099585,15389.2
634.5762419,15642.4
639.2354312,14915.4
643.887538,15243.6
648.5325743,14809
653.1705518,14871.8
657.8014823,14955.4
662.4253775,14412.6
667.0422493,14737.8
671.6521092,14798.6
676.2549691,14928.2
680.8508407,14924
685.4397355,14740.6
690.0216654,14842.6
694.5966419,14714.6
699.1646767,15137.2
703.7257814,14825.2
708.2799676,14994
712.827247,15067.2
717.367631,14870.8
721.9011314,14726.4
726.4277595,14191.6
730.9475271,14784
735.4604456,14735.2
739.9665264,15229.2
744.4657813,14649.4
748.9582215,14829.6
753.4438587,14292.2
757.9227042,14114.6
762.3947696,14602.8
766.8600662,14041.8
771.3186056,15500.8
775.770399,14491.2
780.215458,14898.4
784.6537939,14309.8
789.0854181,14079.6
793.510342,14141.6
797.9285769,14746.6
802.3401342,14285.4
806.7450253,14404.4
811.1432614,14225.6
815.5348538,14169.8
819.9198139,13941.2
824.2981531,14257.4
828.6698824,14318.8
833.0350133,14204.8
837.393557,13857.6
841.7455248,14179.8
846.0909278,13916.2
850.4297774,13929
854.7620848,14038
859.0878611,14252.6
863.4071176,13613.2
867.7198655,14109.2
872.026116,14359.4
876.3258802,14721.8
880.6191693,14175.2
884.9059946,14228.6
889.186367,14655.8
893.4602979,13651
897.7277982,13693.6
901.9888793,13981.4
906.2435521,14327.2
910.4918277,13800.8
914.7337174,13739.2
918.9692321,13667
923.1983831,14262.4
927.4211813,13996.2
931.6376378,14591.2
935.8477637,13963.8
940.0515701,14211.8
944.249068,14269.4
948.4402684,13483.6
952.6251825,14288.8
956.8038212,14024
960.9761955,14490
965.1423166,14108
969.3021953,14057.4
973.4558427,14067.6
977.6032699,13838.6
981.7444877,14144.6
985.8795072,13975.6
990.0083394,14157.2
994.1309953,13757.6
998.2474857,14213
1002.357822,13276
1006.462014,13968.8
1010.560075,13615.6
1014.652013,13932
1018.737841,14284.2
1022.81757,13824.6
1026.891209,13651.4
1030.958771,13452.4
1035.020266,13971.4
1039.075705,13619.4
1043.1251,13313.8
1047.16846,13672.2
1051.205797,13508.8
1055.237121,13288.6
1059.262444,13218.8
1063.281777,13045.6
1067.295131,13225
1071.302515,14515.4
1075.303942,14255.2
1079.299422,15172.2
1083.288966,14563.6
1087.272585,14121.8
1091.250289,13930.6
1095.222091,13716.2
1099.187999,13416
1103.148026,13611.4
1107.102183,13392
1111.050479,13498
1114.992927,13373.4
1118.929536,13262
1122.860318,13636
1126.785283,13099.6
1130.704443,13038.4
1134.617808,13770.6
1138.52539,13705.6
1142.427198,13489.8
1146.323244,13590.8
1150.213538,13263
1154.098093,13636
1157.976917,12946.4
1161.850023,13090.8
1165.717421,13596.8
1169.579121,13364.8
1173.435135,13688
1177.285474,12791.6
1181.130148,12969.6
1184.969169,13361.6
1188.802547,13342.2
1192.630292,12930.6
1196.452416,12596.8
1200.26893,12815.8
1204.079844,12602.8
1207.88517,12201.4
1211.684917,12839.4
1215.479098,12489.2
1219.267722,13972.2
1223.050801,12550.8
1226.828346,12558
1230.600366,12855.4
1234.366874,12984.6
1238.12788,12639.8
1241.883395,12700.6
1245.633429,12953.8
1249.377994,12937
1253.1171,12250.4
1256.850759,12595
1260.578981,12575.4
1264.301776,12651.4
1268.019157,12624.4
1271.731133,12270.4
1275.437715,12130.4
1279.138915,12752.4
1282.834743,12954.4
1286.52521,12549.4
1290.210328,12368
1293.890106,12512.4
1297.564555,12905.2
1301.233688,12315.8
1304.897514,12599
1308.556044,12781.6
1312.209289,12726.6
1315.857261,12171.6
1319.499969,12226
1323.137425,13012.8
1326.769641,12595
1330.396626,13095.6
1334.018391,12510.2
1337.634948,12596.4
1341.246307,12286.6
1344.85248,12279.8
1348.453477,12179.6
1352.049309,12152.2
1355.639987,12219.8
1359.225522,12766.2
1362.805925,12383.6
1366.381207,12400.2
1369.951379,12471.8
1373.516452,12505
1377.076436,12608.6
1380.631343,12549.4
1384.181184,12361
1387.725969,12509.4
1391.26571,12183.6
1394.800417,12032.4
1398.330102,12335.6
1401.854776,12470.8
1405.374448,12276.2
1408.889132,11885.8
1412.398837,11631.4
1415.903574,11937.2
1419.403355,12554.2
1422.89819,12078.4
1426.388091,12010.4
1429.873069,12588.2
1433.353134,12015.8
1436.828298,11998.4
1440.298571,12255.6
1443.763965,12045.2
1447.224491,11947.4
1450.68016,11823.4
1454.130983,12273.2
1457.576971,12246.8
1461.018135,12374.2
1464.454486,12513.6
1467.886036,12111.6
1471.312794,12119
1474.734774,11906.6
1478.151985,12547.2
1481.564439,12226
1484.972146,12140.4
1488.375119,11899.4
1491.773368,12183
1495.166904,12770.8
1498.555739,12073.4
1501.939883,12166.6
1505.319349,11714.4
1508.694146,12053.2
1512.064286,12012.6
1515.429781,12066.2
1518.790642,11948.4
1522.146879,12034.8
1525.498505,11658.6
1528.845529,11685.6
1532.187965,12387
1535.525822,11963
1538.859112,12014
1542.187846,12520
1545.512036,11596.2
1548.831693,12875
1552.146829,12348.8
1555.457453,11646
1558.763579,11399.8
1562.065216,11855.4
1565.362377,12119.4
1568.655073,12295.8
1571.943315,12059
1575.227114,12128.8
1578.506482,12124.6
1581.781431,12686
1585.051971,12271.4
1588.318114,12433.6
1591.579872,12419.2
1594.837255,12259.6
1598.090275,11987.2
1601.338945,11938.4
1604.583274,12309.8
1607.823275,11840.6
1611.058959,11522.6
1614.290338,12727.6
1617.517422,11389
1620.740224,11806.4
1623.958755,11498
1627.173027,11495.6
1630.38305,11279.8
1633.588838,11649.8
1636.7904,11430.8
1639.987749,11641
1643.180896,11819.2
1646.369853,11141.4
1649.554632,12072.8
1652.735244,11363
1655.9117,11085.8
1659.084013,11461.2
1662.252193,12050
1665.416254,11137.8
1668.576205,11469.8
1671.732059,11739.4
1674.883828,11749.4
1678.031523,11318.2
1681.175157,11462.2
1684.314739,11420.4
1687.450284,11417.6
1690.581801,11313
1693.709304,11118.8
1696.832803,11171.6
1699.952311,11376.6
1703.067839,11410.6
1706.179399,11336.6
1709.287003,11745.4
1712.390663,11459.2
1715.49039,11341.2
1718.586197,11778.8
1721.678095,11501.4
1724.766096,11598.6
1727.850213,10985.6
1730.930456,11483.2
1734.006838,11188.6
1737.079372,11499
1740.148067,11123.2
1743.212938,12150.6
1746.273996,11436.4
1749.331252,11454.8
1752.384718,11401.4
1755.434408,11432
1758.480332,11434.2
1761.522503,11446.2
1764.560933,11252.6
1767.595634,11047.6
1770.626618,11732
1773.653896,11639
1776.677482,11338.2
1779.697388,11195.6
1782.713625,11789
1785.726205,11682.2
1788.735141,11620
1791.740445,11287.8
1794.742129,11206.8
1797.740206,11653.6
1800.734687,11620.4
1803.725585,11520
1806.712912,11499.6
1809.69668,11176
1812.676902,11286
1815.65359,10969.4
1818.626756,11052.6
1821.596413,11163
1824.562573,10902.2
1827.525247,11247.6
1830.48445,11114.4
1833.440192,11236.4
1836.392487,11156.8
1839.341347,11286.6
1842.286784,11353.4
1845.22881,10906
1848.167439,11389.8
1851.102682,11211.4
1854.034553,11111.6
1856.963063,10992.8
1859.888226,11868.2
1862.810053,11380
1865.728557,11194.2
1868.643751,10904.2
1871.555648,10993.2
1874.46426,10719.4
1877.369599,11317.6
1880.271679,11196.8
1883.170512,10978.2
1886.06611,11404.2
1888.958487,11143
1891.847655,11045.2
1894.733626,11251.2
1897.616414,11456.4
1900.496032,10894.8
1903.372491,11235.6
1906.245805,11429.8
1909.115987,11513.8
1911.983049,11409.2
1914.847004,11375.2
1917.707866,11470
1920.565646,11385.8
1923.420359,10989.4
1926.272016,11293.4
1929.120631,11002.8
1931.966216,11134.4
1934.808786,11211.6
1937.648351,11421.6
1940.484927,11348
1943.318525,11410.6
1946.149158,11557.8
1948.97684,12587.2
1951.801584,11642.2
1954.623403,11404.6
1957.44231,11495.8
1960.258318,11052.6
1963.071439,11021
1965.881688,11207.4
1968.689078,11411.8
1971.493621,11153.2
