Ramanshift[cm-1],Intensity
-93.47115107,13967.4
-87.69374369,12712.6
-81.9253076,12591.2
-76.16582701,12622
-70.41528615,12721.4
-64.67366933,12413.8
-58.94096086,12397
-53.21714512,12543.2
-47.50220652,12646
-41.79612954,12672.2
-36.09889866,13228.8
-30.41049843,13186
-24.73091343,12904.4
-19.0601283,12810.8
-13.39812769,12705.2
-7.744896327,12443.4
-2.100418946,12212
3.535319659,12901.6
9.162334658,12223.6
14.78064118,12650.2
20.39025432,12317.6
25.99118913,12373
31.58346061,12936.2
37.16708375,12662
42.74207347,12238.4
48.30844468,12253.6
53.86621222,12113
59.41539093,11895
64.95599558,11847.4
70.48804091,12257.6
76.01154164,12259.4
81.52651243,11659
87.03296792,12139.8
92.5309227,12575
98.02039134,11786.6
103.5013884,12190.4
108.9739282,11950
114.4380255,12061.6
119.8936944,12170
125.3409495,13053
130.779805,11895.8
136.2102753,11621
141.6323747,11699.8
147.0461174,12269
152.4515176,11855.6
157.8485895,11897.6
163.2373472,11696.8
168.6178049,12067.2
173.9899766,12381.8
179.3538764,11837.8
184.7095182,11975.4
190.0569161,12131.6
195.396084,12316.4
200.7270358,11739.4
206.0497854,11728.4
211.3643466,11515.2
216.6707333,11819
221.9689593,11606.2
227.2590382,11844.2
232.5409839,11696.4
237.8148101,11657
243.0805303,11689
248.3381582,11627
253.5877075,11540.2
258.8291917,11641.2
264.0626244,11805.6
269.288019,11826.8
274.5053891,12134.8
279.7147481,11757.6
284.9161094,11531
290.1094865,11753.2
295.2948927,12207
300.4723414,13492.2
305.6418459,14349.2
310.8034194,15138
315.9570752,16380.6
321.1028267,16555
326.2406869,16464
331.370669,16862.6
336.4927863,16852.8
341.6070517,16991
346.7134786,16957
351.8120798,17316
356.9028684,16928.2
361.9858576,17060.4
367.0610602,17451.8
372.1284892,17265.4
377.1881577,18270.6
382.2400784,19483
387.2842644,21342.8
392.3207284,22324.2
397.3494833,21106.6
402.370542,20015
407.3839172,18403
412.3896217,17253.6
417.3876683,16425.6
422.3780697,16258.8
427.3608386,16113.6
432.3359876,16393.6
437.3035295,16548.8
442.2634769,16704.6
447.2158423,15834
452.1606383,15942.6
457.0978776,16125.2
462.0275727,15501.2
466.9497361,16028.6
471.8643802,15405.2
476.7715176,16059.6
481.6711608,15794.4
486.5633221,16065.4
491.448014,15882.6
496.3252488,15857.6
501.195039,15989
506.0573969,16161.4
510.9123349,15889.8
515.7598651,15407.2
520.6,15828.2
525.4327518,15818.8
530.2581327,15938
535.076155,15319.6
539.8868309,15664.4
544.6901726,15861.4
549.4861922,15605.4
554.2749019,16561.8
559.0563139,15659.8
563.8304402,15296.2
568.597293,16387.2
573.3568844,15993.8
578.1092263,15456.4
582.8543308,15915.2
587.5922101,15851
592.322876,15562.4
