Ramanshift[cm-1],Intensity
-93.47115107,12704.6
-87.69374369,11422.8
-81.9253076,11252
-76.16582701,11325.8
-70.41528615,11381.4
-64.67366933,11139.6
-58.94096086,11064.2
-53.21714512,11310
-47.50220652,11437.4
-41.79612954,11374
-36.09889866,11842.4
-30.41049843,11916.2
-24.73091343,11562.4
-19.0601283,11627.6
-13.39812769,11370.6
-7.744896327,11115.2
-2.100418946,10993.4
3.535319659,11566.6
9.162334658,10988.6
14.78064118,11392.6
20.39025432,10998.2
25.99118913,11049.6
31.58346061,11530.4
37.16708375,11292
42.74207347,10984.6
48.30844468,11075
53.86621222,10928.4
59.41539093,10649.4
64.95599558,10650.2
70.48804091,10944.6
76.01154164,11055
81.52651243,10496.2
87.03296792,11001.2
92.5309227,11163.8
98.02039134,10612.6
103.5013884,10866.8
108.9739282,10734.8
114.4380255,10713.2
119.8936944,10947.4
125.3409495,11768.8
130.779805,10684.6
136.2102753,10450.4
141.6323747,10514.4
147.0461174,11047.8
152.4515176,10731.8
157.8485895,10727
163.2373472,10475
168.6178049,10804.4
173.9899766,11154.6
179.3538764,10589.6
184.7095182,10766.4
190.0569161,10900.4
195.396084,11108.4
200.7270358,10587.4
206.0497854,10591.4
211.3643466,10379.2
216.6707333,10734.4
221.9689593,10361.6
227.2590382,10600.4
232.5409839,10539.4
237.8148101,10453
243.0805303,10463.2
248.3381582,10498.6
253.5877075,10423.4
258.8291917,10499.6
264.0626244,10459.4
269.288019,10669.8
274.5053891,10886.6
279.7147481,10498.2
284.9161094,10394.6
290.1094865,10397.6
295.2948927,10876.2
300.4723414,11956
305.6418459,12315.6
310.8034194,13007.6
315.9570752,13867.4
321.1028267,14088.6
326.2406869,14266.2
331.370669,14514.2
336.4927863,14518.2
341.6070517,14592.4
346.7134786,14421.2
351.8120798,14676.6
356.9028684,14483.6
361.9858576,14623.8
367.0610602,15109.8
372.1284892,15358.2
377.1881577,16670.4
382.2400784,18755.6
387.2842644,20886.8
392.3207284,21357.2
397.3494833,19272
402.370542,17657.8
407.3839172,15814.8
412.3896217,14870.6
417.3876683,14264.8
422.3780697,14128.2
427.3608386,14087.6
432.3359876,14355
437.3035295,14546.6
442.2634769,14474.2
447.2158423,13753.2
452.1606383,13704.8
457.0978776,13960.6
462.0275727,13397.4
466.9497361,13834.8
471.8643802,13236.6
476.7715176,13799.4
481.6711608,13729.8
486.5633221,13987.2
491.448014,13850.2
496.3252488,13820.6
501.195039,13747.6
506.0573969,14218
510.9123349,13937.6
515.7598651,13372.6
520.6,13767.2
525.4327518,13827.4
530.2581327,13727.8
535.076155,13267.2
539.8868309,13586
544.6901726,13797.4
549.4861922,13549.8
554.2749019,14323.6
559.0563139,13459.4
563.8304402,13203.6
568.597293,14140.6
573.3568844,13917.2
578.1092263,13346.8
582.8543308,13814.2
587.5922101,13820.8
592.322876,13447.6
597.0463405,13519.6
601.7626157,13834.8
606.4717135,13334.6
