Ramanshift[cm-1],Intensity
-93.47115107,13663.6
-87.69374369,12339.2
-81.9253076,12221.6
-76.16582701,12223.4
-70.41528615,12333
-64.67366933,12027.8
-58.94096086,12012
-53.21714512,12218.2
-47.50220652,12403.6
-41.79612954,12282.6
-36.09889866,12830.8
-30.41049843,12929.8
-24.73091343,12524
-19.0601283,12498.2
-13.39812769,12263.8
-7.744896327,12112.4
-2.100418946,11904.4
3.535319659,12527.6
9.162334658,11932.6
14.78064118,12121
20.39025432,11972.8
25.99118913,11995.4
31.58346061,12519.6
37.16708375,12328.2
42.74207347,11958
48.30844468,11920
53.86621222,11807.4
59.41539093,11479
64.95599558,11496.4
70.48804091,11835.8
76.01154164,11992
81.52651243,11305.2
87.03296792,11927.4
92.5309227,12135.2
98.02039134,11530
103.5013884,11894
108.9739282,11562.4
114.4380255,11611.4
119.8936944,11853
125.3409495,12721.4
130.779805,11602.6
136.2102753,11377.8
141.6323747,11419
147.0461174,12027.2
152.4515176,11604.6
157.8485895,11577.6
163.2373472,11476.2
168.6178049,11708.8
173.9899766,11923.6
179.3538764,11550.6
184.7095182,11612.6
190.0569161,11880
195.396084,12030.4
200.7270358,11376.2
206.0497854,11534.8
211.3643466,11194.6
216.6707333,11650.8
221.9689593,11278.4
227.2590382,11474.8
232.5409839,11427
237.8148101,11210.8
243.0805303,11376.6
248.3381582,11383.6
253.5877075,11274.6
258.8291917,11359.2
264.0626244,11438.8
269.288019,11616.6
274.5053891,11692
279.7147481,11554.4
284.9161094,11297.8
290.1094865,11749.6
295.2948927,12951.2
300.4723414,15907.4
305.6418459,19060.6
310.8034194,21850.4
315.9570752,23945.8
321.1028267,24326.6
326.2406869,24390.6
331.370669,24891.4
336.4927863,25283.2
341.6070517,25722
346.7134786,26077
351.8120798,26604.8
356.9028684,26285.6
361.9858576,26131.4
367.0610602,26566
372.1284892,26333.6
377.1881577,28004.4
382.2400784,30281.6
387.2842644,33341.4
392.3207284,35233.2
397.3494833,33539.8
402.370542,31425
407.3839172,28708.6
412.3896217,26780.6
417.3876683,25281
422.3780697,24654
427.3608386,24132.2
432.3359876,24160.4
437.3035295,23983.4
442.2634769,23862.8
447.2158423,22926.8
452.1606383,22895.4
457.0978776,23067
462.0275727,22439.4
466.9497361,23006.2
471.8643802,22411.4
476.7715176,22889.6
481.6711608,23026.6
486.5633221,23255
491.448014,23084
496.3252488,22856.2
501.195039,22909
506.0573969,23000.2
510.9123349,22647
515.7598651,22052.6
520.6,22331
525.4327518,22233.4
530.2581327,22144.2
535.076155,21510
539.8868309,21848.4
544.6901726,21865.6
549.4861922,21434.8
554.2749019,22297.2
559.0563139,21346.8
563.8304402,21128
568.597293,21976
573.3568844,21770.4
578.1092263,21229.6
582.8543308,21655
587.5922101,21662.6
592.322876,21259.4
597.0463405,21419.4
601.7626157,21775
606.4717135,21115.6
611.1736458,21170.8
615.8684246,21194.6
620.5560617,21483.2
625.2365691,21187.8
629.9099585,21765.2
634.5762419,21940.8
639.2354312,21087.2
643.887538,21296.6
648.5325743,20830.4
653.1705518,20971.2
657.8014823,21196.2
662.4253775,20388.2
667.0422493,20844.4
671.6521092,20716.4
676.2549691,20891.8
680.8508407,20860
685.4397355,20459.8
690.0216654,20833.8
694.5966419,20590.2
699.1646767,21279
703.7257814,21109.8
708.2799676,21171.6
712.827247,20968.4
717.367631,20766.6
721.9011314,20600.4
726.4277595,19984.4
730.9475271,20568.6
735.4604456,20389.2
739.9665264,20835.2
744.4657813,20312.6
748.9582215,20170.8
753.4438587,19750
757.9227042,19398.6
762.3947696,19757.8
766.8600662,19346.2
771.3186056,20777.8
775.770399,19733.4
780.215458,20071.4
784.6537939,19305.2
789.0854181,19359
793.510342,19484.2
797.9285769,20274
802.3401342,19810.4
806.7450253,19874.4
811.1432614,19598.6
815.5348538,19263.4
819.9198139,18908
824.2981531,19017.2
828.6698824,19018
833.0350133,18796.2
837.393557,18465.8
841.7455248,18683
846.0909278,18410.8
850.4297774,18575.8
854.7620848,18504.8
859.0878611,18706.6
863.4071176,18091.8
867.7198655,18519.2
872.026116,18747.2
876.3258802,19395
880.6191693,19027.6
884.9059946,19091.8
889.186367,19549.6
893.4602979,18464
897.7277982,18382.8
901.9888793,18931.4
906.2435521,19166.8
910.4918277,18735.2
914.7337174,18656.6
918.9692321,18839.6
923.1983831,19528.4
927.4211813,19212
931.6376378,19891.4
935.8477637,19157.4
940.0515701,19599.6
944.249068,19657.4
948.4402684,18745.8
952.6251825,19652.4
956.8038212,19213
960.9761955,20035.4
965.1423166,19401.6
969.3021953,19454.8
973.4558427,19471
977.6032699,19120.6
981.7444877,19239
985.8795072,19077.8
990.0083394,19088.6
994.1309953,18695.8
998.2474857,19210.2
1002.357822,18523.2
1006.462014,19116.6
1010.560075,18785.8
1014.652013,18711.4
1018.737841,19071.2
1022.81757,18586.8
1026.891209,18544
1030.958771,18326.2
1035.020266,18755.4
1039.075705,18376
1043.1251,18074.8
1047.16846,18340.8
1051.205797,18336.4
1055.237121,18253.2
1059.262444,18688.6
1063.281777,19306.8
1067.295131,20884
1071.302515,24228.6
1075.303942,25384.8
1079.299422,26183
1083.288966,23648.4
1087.272585,21042.2
1091.250289,19300.8
1095.222091,18626.6
1099.187999,17887.2
1103.148026,18005.2
1107.102183,17733.6
1111.050479,17940.6
1114.992927,17782
1118.929536,17688.2
1122.860318,18192.4
1126.785283,17794
1130.704443,18196.6
1134.617808,19508.8
1138.52539,19597
1142.427198,19303
1146.323244,18945.6
1150.213538,18051.2
1154.098093,18456
1157.976917,17860.8
1161.850023,17915.4
1165.717421,18658.8
1169.579121,18548.4
1173.435135,19164.8
1177.285474,18460.4
1181.130148,18936
1184.969169,19089.6
1188.802547,18416.6
1192.630292,17737.6
1196.452416,17264.4
1200.26893,17198.8
1204.079844,16795
1207.88517,16488.2
1211.684917,17130
1215.479098,16792.2
1219.267722,18342.6
1223.050801,16840
1226.828346,16870.8
1230.600366,17121.8
1234.366874,17377.2
1238.12788,17110.4
1241.883395,17171
1245.633429,17518.2
1249.377994,17557.2
1253.1171,16759
1256.850759,17079.6
1260.578981,16923.8
1264.301776,17033.8
1268.019157,16959.8
1271.731133,16692
1275.437715,16429.4
1279.138915,17115.2
1282.834743,17396.8
1286.52521,16997
1290.210328,16755.2
1293.890106,16862.2
1297.564555,17456.2
1301.233688,16747
1304.897514,17082.8
1308.556044,17055.2
1312.209289,17123.8
1315.857261,16566.6
1319.499969,16693.8
1323.137425,17614.6
1326.769641,17003.4
1330.396626,17731
1334.018391,16935.6
1337.634948,17343.6
1341.246307,17087.4
1344.85248,17049.4
1348.453477,16943.4
1352.049309,16892
1355.639987,16789.6
1359.225522,17311.6
1362.805925,16877.6
1366.381207,16805.8
1369.951379,16984.4
1373.516452,16961.6
1377.076436,17271.8
1380.631343,17370.4
1384.181184,17272.4
1387.725969,17524.2
1391.26571,17214
1394.800417,16773.4
1398.330102,16774.4
1401.854776,16874.6
1405.374448,16680.8
1408.889132,16282.8
1412.398837,15908.4
1415.903574,16355.2
1419.403355,17119.8
1422.89819,16878.4
1426.388091,17006.8
1429.873069,17394.6
1433.353134,16695.6
1436.828298,16523.6
1440.298571,16533.4
1443.763965,16017.8
1447.224491,15831.8
1450.68016,15744.8
1454.130983,16130.6
1457.576971,15938
1461.018135,16216.6
1464.454486,16200.2
1467.886036,15658.2
1471.312794,15676
1474.734774,15349.8
1478.151985,16010.2
1481.564439,15780.6
1484.972146,15672.2
1488.375119,15219.8
1491.773368,15557.6
1495.166904,16082.8
1498.555739,15267
1501.939883,15268.2
1505.319349,14918
1508.694146,15438.6
1512.064286,15394.8
1515.429781,15369.6
1518.790642,15353.4
1522.146879,15537.6
1525.498505,15000.6
1528.845529,15040
1532.187965,15702
1535.525822,15376
1538.859112,15448
1542.187846,15937.2
1545.512036,15065.2
1548.831693,16324.4
1552.146829,16063.4
1555.457453,15386.8
1558.763579,15355
1562.065216,16010
1565.362377,16488.6
1568.655073,16977
1571.943315,17064.6
1575.227114,17226.2
1578.506482,17447.6
1581.781431,18103.4
1585.051971,17954.2
1588.318114,18013
1591.579872,17427.6
1594.837255,16436.2
1598.090275,15661.8
1601.338945,15136.2
1604.583274,15304
1607.823275,14828
1611.058959,14262
1614.290338,15425.8
1617.517422,14037.2
1620.740224,14453.6
1623.958755,13974.2
1627.173027,13990
1630.38305,13704
1633.588838,13875.8
1636.7904,13660
1639.987749,13860.6
1643.180896,13978
1646.369853,13253.8
1649.554632,14055.6
1652.735244,13432.8
1655.9117,13022.6
1659.084013,13252.2
1662.252193,13939.2
1665.416254,12956.8
1668.576205,13202.4
1671.732059,13404.8
1674.883828,13510.2
1678.031523,12928.8
1681.175157,13063
1684.314739,13047
1687.450284,12905.2
1690.581801,12740
1693.709304,12597.4
1696.832803,12585.8
1699.952311,12785.8
1703.067839,12901.2
1706.179399,12716
1709.287003,13123.2
1712.390663,12751.8
1715.49039,12684.8
1718.586197,13124.2
1721.678095,12834.2
1724.766096,12828.6
1727.850213,12271.8
1730.930456,12657.2
1734.006838,12431
1737.079372,12624
1740.148067,12273.2
1743.212938,13363.8
1746.273996,12422.6
1749.331252,12509.2
1752.384718,12579.6
1755.434408,12615.8
1758.480332,12491.4
1761.522503,12581.2
1764.560933,12264
1767.595634,11998
1770.626618,12684.4
1773.653896,12686.8
1776.677482,12333.8
1779.697388,12309.8
1782.713625,12941.8
1785.726205,12726.8
1788.735141,12686.8
1791.740445,12366
1794.742129,12171
1797.740206,12659
1800.734687,12679.6
1803.725585,12524.4
1806.712912,12516.8
1809.69668,12207.6
1812.676902,12223
1815.65359,12014.6
1818.626756,12084.6
1821.596413,12294
1824.562573,11844.2
1827.525247,12237.2
1830.48445,12117.6
1833.440192,12195.2
1836.392487,12112.6
1839.341347,12316.6
1842.286784,12330.2
1845.22881,11773
1848.167439,12373.4
1851.102682,12180.8
1854.034553,12051.6
1856.963063,11920.6
1859.888226,12821.2
1862.810053,12227.8
1865.728557,12158.8
1868.643751,11825.8
1871.555648,11912.8
1874.46426,11648.8
1877.369599,12152.8
1880.271679,12047.8
1883.170512,11956.6
1886.06611,12401.8
1888.958487,11966.8
1891.847655,11978.6
1894.733626,12166.2
1897.616414,12235
1900.496032,11768
1903.372491,12111.6
1906.245805,12388.2
1909.115987,12401.8
1911.983049,12367.2
1914.847004,12249.8
1917.707866,12343.8
1920.565646,12381.6
1923.420359,11953.4
1926.272016,12243.6
1929.120631,11865.2
1931.966216,12098
1934.808786,11919.8
1937.648351,12344.4
1940.484927,12166.8
1943.318525,12306.2
1946.149158,12598.2
1948.97684,13593.2
1951.801584,12489.4
1954.623403,12228.6
1957.44231,12371
1960.258318,11923
1963.071439,11798.4
1965.881688,12104.8
1968.689078,12179.8
1971.493621,11949.2
