Ramanshift[cm-1],Intensity
-93.47115107,13939
-87.69374369,12613.2
-81.9253076,12511.4
-76.16582701,12502.4
-70.41528615,12681.2
-64.67366933,12272.8
-58.94096086,12303.8
-53.21714512,12554.6
-47.50220652,12500
-41.79612954,12554
-36.09889866,13178.8
-30.41049843,13101.4
-24.73091343,12792.8
-19.0601283,12781.8
-13.39812769,12589.8
-7.744896327,12374.4
-2.100418946,12132.4
3.535319659,12865.6
9.162334658,12153.6
14.78064118,12518.2
20.39025432,12262.4
25.99118913,12317.6
31.58346061,12740.4
37.16708375,12411.8
42.74207347,12188
48.30844468,12271.4
53.86621222,12036.2
59.41539093,11758.6
64.95599558,11693.4
70.48804091,12176.6
76.01154164,12286.6
81.52651243,11674.6
87.03296792,12221.4
92.5309227,12474.4
98.02039134,11712.4
103.5013884,12091.4
108.9739282,11923
114.4380255,11890
119.8936944,12120.8
125.3409495,13012
130.779805,11833.8
136.2102753,11732.2
141.6323747,11631.6
147.0461174,12345.4
152.4515176,11851
157.8485895,11752.6
163.2373472,11659.2
168.6178049,11993.4
173.9899766,12203.8
179.3538764,11735.4
184.7095182,11844
190.0569161,12101.2
195.396084,12282.6
200.7270358,11641
206.0497854,11725.4
211.3643466,11426.8
216.6707333,11858.6
221.9689593,11513
227.2590382,11676.4
232.5409839,11592.6
237.8148101,11515
243.0805303,11660
248.3381582,11588
253.5877075,11496.2
258.8291917,11599.8
264.0626244,11841
269.288019,11843.6
274.5053891,11990.2
279.7147481,11597
284.9161094,11496
290.1094865,11604.8
295.2948927,12054
300.4723414,13229.8
305.6418459,13658.6
310.8034194,14241.8
315.9570752,15415.2
321.1028267,15499.8
326.2406869,15471
331.370669,15709.4
336.4927863,15745
341.6070517,15769.4
346.7134786,15610.4
351.8120798,15942.2
356.9028684,15531.2
361.9858576,15657.4
367.0610602,15991.8
372.1284892,15810
377.1881577,16328.6
382.2400784,16678.8
387.2842644,17590.6
392.3207284,18309.4
397.3494833,17656.8
402.370542,17438.4
407.3839172,16319.4
412.3896217,15724.4
417.3876683,15181.6
422.3780697,15274.6
427.3608386,15141.8
432.3359876,15457.2
437.3035295,15705
442.2634769,15569.2
447.2158423,14920.4
452.1606383,14962.4
457.0978776,15129.6
462.0275727,14584.8
466.9497361,15028.8
471.8643802,14454.8
476.7715176,15005.8
481.6711608,14957.6
486.5633221,15181.6
491.448014,15026
496.3252488,14930
501.195039,14931.6
506.0573969,15205
510.9123349,15025.4
515.7598651,14457.6
520.6,15004
525.4327518,14895.8
530.2581327,15011
535.076155,14576.4
539.8868309,14987
544.6901726,15043
549.4861922,14748.2
554.2749019,15764.8
559.0563139,14894
563.8304402,14610.4
568.597293,15549.2
573.3568844,15169.4
578.1092263,14635.6
582.8543308,15010
587.5922101,14970.2
592.322876,14649.4
597.0463405,14720.4
601.7626157,15096.4
606.4717135,14586.8
611.1736458,14593
615.8684246,14649.8
620.5560617,14944.8
625.2365691,14601.2
629.9099585,15048.4
634.5762419,15370.6
639.2354312,14599.4
643.887538,14947.6
648.5325743,14613.6
653.1705518,14636.4
657.8014823,14819.2
662.4253775,14213.4
667.0422493,14565.8
671.6521092,14501.6
676.2549691,14678.6
680.8508407,14776.6
685.4397355,14557
690.0216654,14663.4
694.5966419,14352.2
699.1646767,14939
703.7257814,14762.4
708.2799676,14843
712.827247,14918.4
717.367631,14580.6
721.9011314,14560.4
726.4277595,14001.6
730.9475271,14668.6
735.4604456,14466.8
739.9665264,15119.8
744.4657813,14652.6
748.9582215,14566.6
753.4438587,14094
757.9227042,13908
762.3947696,14580.6
766.8600662,14035
771.3186056,15498.2
775.770399,14407.8
780.215458,14856
784.6537939,14186.8
789.0854181,13985
793.510342,14207
797.9285769,14745
802.3401342,14231.4
806.7450253,14375
811.1432614,14268.2
815.5348538,14150
819.9198139,13920.8
824.2981531,14157.8
828.6698824,14247.4
833.0350133,14128.2
837.393557,13912
841.7455248,14243.8
846.0909278,14067.4
850.4297774,13916
854.7620848,13992
859.0878611,14324
863.4071176,13693.2
867.7198655,14127.8
872.026116,14483.2
876.3258802,15004.8
880.6191693,14362.6
884.9059946,14437.8
889.186367,14899.4
893.4602979,13843.4
897.7277982,13736.8
901.9888793,14049.6
906.2435521,14505.2
910.4918277,13970.2
914.7337174,14012
918.9692321,13855.8
923.1983831,14506
927.4211813,14159.2
931.6376378,14957.4
935.8477637,14258.8
940.0515701,14513.6
944.249068,14476.2
948.4402684,13700.6
952.6251825,14674.2
956.8038212,14218
960.9761955,14935.6
965.1423166,14460.6
969.3021953,14405
973.4558427,14407.8
977.6032699,14215.4
981.7444877,14211.8
985.8795072,14190
990.0083394,14404.8
994.1309953,14058
998.2474857,14415.2
1002.357822,13591.6
1006.462014,14178.2
1010.560075,13804.6
1014.652013,14149.6
1018.737841,14451
1022.81757,13950.2
1026.891209,13824
1030.958771,13711.2
1035.020266,14162
1039.075705,13755.4
1043.1251,13620
1047.16846,13746.4
1051.205797,13756.8
1055.237121,13477.2
1059.262444,13503.2
1063.281777,13318.4
1067.295131,13640.4
1071.302515,15097.2
1075.303942,14908.4
1079.299422,16055.8
1083.288966,15336.8
1087.272585,14637.2
1091.250289,14061
1095.222091,13983
1099.187999,13586.6
1103.148026,13708
1107.102183,13547.6
1111.050479,13713.6
1114.992927,13625.8
1118.929536,13466.6
1122.860318,13866.8
1126.785283,13359
1130.704443,13430.2
1134.617808,14199.4
