Wavelength,4ATP_100fM_rep1_acc4_I1
1079.299422,1096.736522764903
1083.288966,961.214944147283
1087.272585,583.7499409935663
1091.250289,358.63107475693687
1095.222091,199.3436306058975
1099.187999,143.28021593408766
1103.148026,203.40845961636796
1107.102183,176.5514565653989
1111.050479,102.48278262744543
1114.992927,13.044209772841896
1118.929536,18.596433660495222
1122.860318,42.189601498991124
1126.785283,-136.68783400927896
1130.704443,-123.23221613725127
1134.617808,73.69041119890016
1138.52539,40.226149292489936
1142.427198,51.76952382266154
1146.323244,50.18517324363802
1150.213538,-31.99955456325597
1154.098093,48.040132737551176
1157.976917,-2.310499783737214
1161.850023,-7.171329017829066
1165.717421,179.30756871592212
1169.579121,155.27696186807634
1173.435135,41.61686040066343
1177.285474,7.921451019381948
1181.130148,117.93724494488379
1184.969169,344.24801803980154
1188.802547,338.60577154949124
1192.630292,91.7788307843648
1196.452416,-26.69500304598614
1200.26893,27.440481634623666
1204.079844,-8.2664019533604
1207.88517,-103.33574918849126
1211.684917,-43.48772134156343
1215.479098,249.2680298857158
1219.267722,382.32403411464156
1223.050801,69.90044920302626
1226.828346,-30.954509397894526
1230.600366,271.1750445994421
1234.366874,365.0935775348121
1238.12788,144.91693272393195
1241.883395,53.320121285384175
1245.633429,255.16062481682138
1249.377994,213.349645869906
1253.1171,-40.0090420299739
1256.850759,48.83345531121995
1260.578981,169.7042076153275
1264.301776,118.91978253905154
1268.019157,110.46188309123136
1271.731133,24.08446807518476
1275.437715,-21.184577068413546
1279.138915,140.84825096284476
1282.834743,198.68496331068582
1286.52521,8.678546485849438
1290.210328,-77.17713858921161
1293.890106,140.84134729938842
1297.564555,247.01739065326046
1301.233688,71.46434341855729
1304.897514,152.07559627890896
1308.556044,406.2095764315518
1312.209289,213.66136453377794
1315.857261,-47.595231478553615
1319.499969,114.15846484370786
1323.137425,261.97671804957554
1326.769641,237.87163482325468
1330.396626,238.43750772077738
1334.018391,174.3120477049183
1337.634948,19.981088782747975
1341.246307,-70.56611171097029
1344.85248,33.635485431900634
1348.453477,70.65345180896838
1352.049309,-57.82521525367656
1355.639987,-18.44747760264454
1359.225522,29.445260476996737
1362.805925,11.092032686865423
1366.381207,86.85001613388567
1369.951379,23.296544608011118
1373.516452,-50.941068687167444
1377.076436,54.289855703395006
1380.631343,125.13604557087683
1384.181184,174.19197755207824
1387.725969,187.74669615031326
1391.26571,62.46650959127237
1394.800417,14.420795252325206
1398.330102,138.1497332819681
1401.854776,234.0405666153233
1405.374448,182.07437295065165
1408.889132,-45.210010231351134
1412.398837,-125.7290171712084
1415.903574,153.6968271986757
1419.403355,217.9959012735917
1422.89819,35.46517629574828
1426.388091,159.67414948198711
1429.873069,263.6536206669948
1433.353134,65.66526785774522
1436.828298,-4.005479232958805
1440.298571,88.39514511365542
1443.763965,8.120926491741102
1447.224491,-112.94866961178013
1450.68016,18.920604416578044
1454.130983,107.6142001048579
1457.576971,7.097361771680426
1461.018135,111.33204249886421
1464.454486,208.3581616408228
1467.886036,37.70163921238236
1471.312794,-26.68541142084132
1474.734774,42.63110859325752
1478.151985,130.63447257984626
1481.564439,225.84947385152236
1484.972146,61.71167850286929
1488.375119,-108.06363276978436
1491.773368,114.90669298631019
1495.166904,211.6448699946127
1498.555739,39.14223710899432
1501.939883,47.0040351062089
1505.319349,23.36593493016153
1508.694146,-6.978606287696493
1512.064286,156.3389062405745
1515.429781,120.81293404953249
1518.790642,59.61201565403644
1522.146879,122.76620764520158
1525.498505,-76.24439967857415
1528.845529,-72.96023078164626
1532.187965,206.11646820054375
1535.525822,168.65253983175535
1538.859112,194.93291479787877
1542.187846,302.90896397255165
1545.512036,240.89137244390577
1548.831693,396.192287177857
1552.146829,395.35509321201425
1555.457453,44.03491640877246
1558.763579,-13.98333040162288
1562.065216,144.6788971178953
1565.362377,219.44188525813252
1568.655073,335.53918564993455
1571.943315,320.7385927358664
1575.227114,196.5776624237992
1578.506482,419.48507375396593
1581.781431,637.2987364987121
1585.051971,495.9824127907377
1588.318114,495.79343497292393
1591.579872,586.6142116871292
1594.837255,466.43935594651157
1598.090275,268.9276184792416
1601.338945,255.66479405436348
1604.583274,291.8151679726943
1607.823275,-10.692983334328801
1611.058959,26.385816563528806
1614.290338,357.75997769220066
1617.517422,66.16812327126445
1620.740224,-103.8471866443424
1623.958755,44.29137947076151
1627.173027,-65.5264874272716
1630.38305,1.2073209417326325
1633.588838,45.86219632807206
1636.7904,-17.13019261540785
1639.987749,229.50660191914312
1643.180896,209.00112859174624
1646.369853,57.614526672624834
1649.554632,298.6435556127126
1652.735244,206.78951687909012
1655.9117,-79.91266914976677
1659.084013,181.01518841050574
1662.252193,326.06502936920424
1665.416254,27.884509424713542
1668.576205,106.98901983467749
1671.732059,375.2021970696919
1674.883828,137.19245151815903
1678.031523,-0.8020949863371243
1681.175157,171.49831350196837
1684.314739,64.61147631746735
1687.450284,61.375571611048144
1690.581801,169.64410624186894
1693.709304,-63.82396301853578
1696.832803,-50.259378004953305
1699.952311,200.14667063630895
1703.067839,187.77935283828447
1706.179399,269.33459813937316
1709.287003,317.24196463585486
1712.390663,120.10462083972698
1715.49039,171.45074724915594
1718.586197,321.367593377563
1721.678095,216.79144477479485
1724.766096,19.86716163183064
1727.850213,-94.13904527634531
1730.930456,34.09056784858285
1734.006838,97.30776883549606
1737.079372,-75.19428200870743
1740.148067,48.847773391134524
1743.212938,266.1418507262533
1746.273996,149.97074634698993
1749.331252,33.87231127655423
1752.384718,26.14019430051576
1755.434408,35.91949258835666
1758.480332,59.81254175590129
1761.522503,33.63033589247789
1764.560933,-53.176539891758694
1767.595634,-88.61091926442714
1770.626618,111.11113720251024
1773.653896,213.23816994536628
1776.677482,5.695888685783757
1779.697388,-1.3760320793935534
1782.713625,173.5319788092106
1785.726205,225.60854688586642
1788.735141,177.9980783953347
1791.740445,9.707142472424039
1794.742129,41.19737169381733
1797.740206,291.7633095744145
1800.734687,319.9127281859228
1803.725585,279.7572163132754
1806.712912,267.78335105364886
1809.69668,146.36030513069227
1812.676902,27.4837933451995
1815.65359,-64.29529972612045
1818.626756,-72.56067395683476
1821.596413,-10.188002598972616
1824.562573,31.075992154280357
1827.525247,55.45971296067137
1830.48445,25.44717644495404
1833.440192,-45.36052374115707
1836.392487,-69.649423345772
1839.341347,34.38745632417249
1842.286784,58.372730910043174
1845.22881,-47.29138146090281
1848.167439,40.45395702310179
1851.102682,73.1387543978617
1854.034553,-80.07658727594253
1856.963063,71.34413964973555
1859.888226,309.9997875846743
1862.810053,165.76291577464553
1865.728557,25.809742302857558
1868.643751,45.96949211885294
1871.555648,-119.14198682167898
1874.46426,-95.25273295801935
1877.369599,245.18814085705026
1880.271679,210.2356613141028
1883.170512,42.53958317941988
1886.06611,180.23933931967986
1888.958487,148.81968605557267
1891.847655,11.24202736409734
1894.733626,47.07558623445448
1897.616414,-28.75994390797632
1900.496032,-79.34081597468139
1903.372491,56.03786771728983
1906.245805,99.46955911591567
1909.115987,87.08172645678223
1911.983049,53.42579759862474
1914.847004,3.784103347260043
1917.707866,50.172094870172714
1920.565646,18.075890311256444
1923.420359,-13.733697682645015
1926.272016,-8.751011430455947
1929.120631,-110.12520697063155
1931.966216,-86.56329829445804
1934.808786,4.142542324851547
1937.648351,39.31319049147214
1940.484927,60.686122929628254
1943.318525,34.83407208914059
1946.149158,257.78389836303177
1948.97684,488.21673854087203
1951.801584,243.39434515105495
1954.623403,46.33858175740079
1957.44231,104.21516835633975
1960.258318,6.841396599906602
1963.071439,-88.58007812101641
1965.881688,-23.620552405959188
1968.689078,21.070807866519772
1971.493621,21.821035420373846
