Wavelength,4ATP_1uM_rep2_acc3_I1
748.9582215,268.3214784403772
753.4438587,-0.8730244309863338
757.9227042,20.61018920335664
762.3947696,-31.604868277650894
766.8600662,-49.616850969119696
771.3186056,286.43897697736065
775.770399,266.9139181993578
780.215458,18.81949884032292
784.6537939,27.29096708747238
789.0854181,-22.190292082805172
793.510342,43.61643978951179
797.9285769,315.6348725975258
802.3401342,398.94690463066036
806.7450253,344.8835403969679
811.1432614,308.8931423898939
815.5348538,207.47581351736153
819.9198139,124.99084991357631
824.2981531,183.17920772776597
828.6698824,175.18594856990603
833.0350133,-1.3733169111601455
837.393557,-32.852625592513505
841.7455248,84.34504435351118
846.0909278,0.35489196496746445
850.4297774,-97.3623804098861
854.7620848,36.47925623504125
859.0878611,70.90723802092725
863.4071176,-62.085404837529495
867.7198655,31.796526378268027
872.026116,370.28405829541225
876.3258802,453.888641225265
880.6191693,248.84746252264813
884.9059946,291.88814186521086
889.186367,371.5300499616915
893.4602979,22.813969755989092
897.7277982,-224.57819196702076
901.9888793,54.10960006255118
906.2435521,339.8633327754087
910.4918277,187.7257483833364
914.7337174,-7.320156733869226
918.9692321,153.38868928014926
923.1983831,286.1092534413401
927.4211813,228.9063307997203
931.6376378,204.03631938584658
935.8477637,135.6945900640112
940.0515701,72.87170130017694
944.249068,35.78548159903767
948.4402684,-50.34077147093558
952.6251825,-9.9059220714189
956.8038212,214.47586825697908
960.9761955,309.6249156975846
965.1423166,85.58272414750172
969.3021953,2.8446755388176825
973.4558427,133.57826905630827
977.6032699,21.14249253284288
981.7444877,-45.26924584817971
985.8795072,47.625246830106335
990.0083394,-12.17678575374157
994.1309953,-10.354757661216354
998.2474857,46.60498286719121
1002.357822,191.6433047415303
1006.462014,557.7103937144329
1010.560075,572.7901468194104
1014.652013,229.41818834638434
1018.737841,61.54007045615435
1022.81757,-3.6072010931275145
1026.891209,-74.14873771321982
1030.958771,-51.67928222450428
1035.020266,45.13407519331304
1039.075705,-7.825045049981782
1043.1251,-126.41202506083573
1047.16846,24.80019900384832
1051.205797,244.19391361441558
1055.237121,519.0872086608833
1059.262444,1217.3765705644
1063.281777,2594.447946913495
1067.295131,4750.418713289018
1071.302515,6649.587843934556
1075.303942,7289.193776117605
1079.299422,6899.045337790763
1083.288966,5311.106113537118
1087.272585,2916.935431137974
1091.250289,1198.0530617684308
1095.222091,424.40767227602373
1099.187999,114.65909395004928
1103.148026,50.16805944281259
1107.102183,-5.31379006897987
1111.050479,-52.5194731198917
1114.992927,72.66939397867463
1118.929536,542.0049208251803
1122.860318,1205.385123551221
1126.785283,2043.775931727885
1130.704443,3691.175990054402
1134.617808,5964.522018105756
1138.52539,7536.62083830202
1142.427198,7297.075118554052
1146.323244,5452.3703573055445
1150.213538,3453.451858684648
1154.098093,2017.9217194077119
1157.976917,1023.7394803570078
1161.850023,704.6917150456429
1165.717421,776.5974916078994
1169.579121,741.1792215283058
1173.435135,698.6250846813236
1177.285474,717.8569057898676
1181.130148,986.4295400091778
1184.969169,1466.227492369013
1188.802547,1519.755712732076
1192.630292,1139.9881488589472
1196.452416,761.9655873770153
1200.26893,344.1466544573432
1204.079844,73.0429331644973
1207.88517,20.383109638247333
1211.684917,-80.78997087962489
1215.479098,134.96549308023168
1219.267722,367.7506424589901
1223.050801,-6.817842217580619
1226.828346,-184.2310559551097
1230.600366,73.90071158749925
1234.366874,113.01359875023081
1238.12788,20.144818718250463
1241.883395,65.82798055561216
1245.633429,263.8412682401831
1249.377994,290.53500405264094
1253.1171,29.083859206304624
1256.850759,-38.892631610484386
1260.578981,40.93330048105963
1264.301776,22.78385586832883
1268.019157,57.053646834825486
1271.731133,10.650809573366132
1275.437715,-29.43510179875193
1279.138915,192.36877720328448
1282.834743,267.87534961454
1286.52521,-18.356286242838905
1290.210328,-136.74224383347428
1293.890106,164.175080647683
1297.564555,395.47422746703523
1301.233688,391.89556176758924
1304.897514,552.5395184220797
1308.556044,705.0456063244965
1312.209289,412.1748071380007
1315.857261,37.32914740790511
1319.499969,121.45370949421886
1323.137425,342.14086928263714
1326.769641,279.3441645864059
1330.396626,149.33915626599264
1334.018391,79.93652123793072
1337.634948,-15.136890293708348
1341.246307,-93.34634394685054
1344.85248,-22.553987899358617
1348.453477,80.31675930279562
1352.049309,20.67751825441701
1355.639987,160.37274886003615
1359.225522,498.19689830861535
1362.805925,576.5936975048262
1366.381207,573.869427616437
1369.951379,560.9686891344172
1373.516452,569.9969984152976
1377.076436,1001.5403587979145
1380.631343,1714.16240576386
1384.181184,2446.328681959989
1387.725969,3049.734143571228
1391.26571,3090.0347787053342
1394.800417,2522.5546753024264
1398.330102,1669.3702451117679
1401.854776,811.4859214338449
1405.374448,261.8471656242655
1408.889132,-12.783083072319641
1412.398837,-25.99818460525603
1415.903574,547.4576497627495
1419.403355,1488.3153295962566
1422.89819,2467.2314731860806
1426.388091,3584.630720893034
1429.873069,4406.498275150096
1433.353134,4242.356614942557
1436.828298,3344.3201401879232
1440.298571,2457.5596274248055
1443.763965,1621.1490373093202
1447.224491,835.9872005472298
1450.68016,545.9780279787265
1454.130983,403.21195140381496
1457.576971,149.5286875503134
1461.018135,225.02027663602894
1464.454486,262.6243004069729
1467.886036,49.36013886239925
1471.312794,85.02224082158318
1474.734774,252.5951684992324
1478.151985,306.9069853448764
1481.564439,209.71429130054094
1484.972146,-83.64413110899477
1488.375119,-110.32753269806744
1491.773368,225.43591922080304
1495.166904,223.3157919554651
1498.555739,57.40117445195392
1501.939883,155.86935745214214
1505.319349,38.00242529625211
1508.694146,-66.62471603863014
1512.064286,115.18708749809775
1515.429781,29.769059510012085
1518.790642,60.73144318840241
1522.146879,286.27084359780747
1525.498505,25.674057681415434
1528.845529,-69.20426982019853
1532.187965,284.69102467300763
1535.525822,387.24960821309105
1538.859112,449.3207169754078
1542.187846,575.1137519733329
1545.512036,593.522068351198
1548.831693,850.4676965298986
1552.146829,1088.696833750303
1555.457453,936.7021600301932
1558.763579,921.3976590761158
1562.065216,1300.75259144779
1565.362377,1746.845769384824
1568.655073,2200.591856287928
1571.943315,2478.996164107307
1575.227114,2478.4788630343583
1578.506482,2642.3627870724304
1581.781431,2711.2963606292697
1585.051971,2441.8763574016466
1588.318114,2389.258789607902
1591.579872,2209.9644015052063
1594.837255,1566.5256474818098
1598.090275,1021.93186793932
1601.338945,737.1172545336685
1604.583274,542.6684476292212
1607.823275,268.08546895753443
1611.058959,38.01258767881154
1614.290338,13.88928219814261
1617.517422,-52.32382250664705
1620.740224,-48.01371859927531
1623.958755,66.5106980683995
1627.173027,26.40694358791734
1630.38305,-25.415663608626346
1633.588838,-59.54961266303417
1636.7904,7.687855842201316
1639.987749,234.1419930678594
1643.180896,162.6596197009494
1646.369853,63.47151516503436
1649.554632,237.90232781360373
1652.735244,81.28171217019462
1655.9117,-153.7819097412248
1659.084013,56.20001592535755
1662.252193,178.2626221046621
1665.416254,0.5180680871699224
1668.576205,32.24598785779108
1671.732059,254.8370178523519
1674.883828,168.97274752024896
1678.031523,-51.50852033101637
1681.175157,27.87697568641397
1684.314739,145.40922444392618
1687.450284,72.77885847289144
1690.581801,-25.63492779691478
1693.709304,-66.95440589518694
1696.832803,-48.11342835740561
1699.952311,-6.826779656794315
1703.067839,124.98349724400032
1706.179399,308.14738302717797
1709.287003,231.99072968042037
1712.390663,20.611924163325966
1715.49039,59.35109163996367
1718.586197,193.2362476525459
1721.678095,151.34928034112727
1724.766096,6.176419177871139
1727.850213,-86.78732505094649
1730.930456,-23.691829092836088
1734.006838,40.56382132514682
1737.079372,-37.55573657396599
1740.148067,33.4378627859287
1743.212938,226.5300366739466
1746.273996,175.76956141464325
1749.331252,59.45835576479203
1752.384718,55.202867175445135
1755.434408,17.105740760488516
1758.480332,67.93758117381003
1761.522503,122.25202441896363
1764.560933,-84.99299453327058
1767.595634,-126.32375971443616
1770.626618,158.23848129968155
1773.653896,162.06250789886235
1776.677482,-28.588388925999425
1779.697388,43.683696570302345
1782.713625,196.88348881515685
1785.726205,268.0985000437968
1788.735141,216.33356788719357
1791.740445,65.37249479707953
1794.742129,162.63271923557386
1797.740206,410.65958320545997
1800.734687,392.1734139063992
1803.725585,253.7838745511017
1806.712912,227.77555277692227
1809.69668,193.028880593557
1812.676902,49.08675118782048
1815.65359,-68.6730773091349
1818.626756,-53.69172082104433
1821.596413,-25.74661127557829
1824.562573,-6.336622087254
1827.525247,37.11114284398718
1830.48445,41.892012124670146
1833.440192,16.90435602943853
1836.392487,-30.789540351493997
1839.341347,-16.95875439096926
1842.286784,35.051113484317284
1845.22881,-25.321611850708905
1848.167439,-0.16971460807963012
1851.102682,67.63883963816352
1854.034553,-52.440621536045
1856.963063,31.616635121909894
1859.888226,235.34180678490702
1862.810053,70.7364610918612
1865.728557,-23.807707460888196
1868.643751,60.52907189641974
1871.555648,-108.96614494646019
1874.46426,-142.11423574757464
1877.369599,64.28306198818973
1880.271679,31.617401573480493
1883.170512,-2.1111697881706277
1886.06611,139.5271767503782
1888.958487,109.90791016354888
1891.847655,-13.19883483691774
1894.733626,3.895399165703566
1897.616414,9.408259982200434
1900.496032,-45.11752682550741
1903.372491,2.0595965501452156
1906.245805,82.43042696543853
1909.115987,104.00994127311333
1911.983049,63.36795320395868
1914.847004,-18.274434717761324
1917.707866,-15.761760879327994
1920.565646,31.564216478180242
1923.420359,17.69769940569313
1926.272016,-55.84177101790465
1929.120631,-78.56223355063412
1931.966216,-3.0760043043283076
1934.808786,-12.604080138577956
1937.648351,-12.861519869989934
1940.484927,43.91222718600602
1943.318525,17.065794656597063
1946.149158,237.2261898094357
1948.97684,494.58974929952365
1951.801584,240.859285253111
1954.623403,12.515023546719931
1957.44231,58.494174611069866
1960.258318,-38.679341634266166
1963.071439,-60.327679676092885
1965.881688,44.901943521887006
1968.689078,8.193615183266957
1971.493621,-16.35547621623209
