Wavelength,4ATP_100pM_rep2_acc5_I1
1192.630292,121.12744387707698
1196.452416,-40.923574083230505
1200.26893,-2.6242115632703644
1204.079844,-84.0671539750806
1207.88517,-112.48751757023365
1211.684917,75.40569917459106
1215.479098,67.52389885082357
1219.267722,474.94228665773926
1223.050801,-34.54519502499579
1226.828346,26.63349916195284
1230.600366,222.95330354567886
1234.366874,236.6457985120901
1238.12788,187.28266699387768
1241.883395,-8.12460986695578
1245.633429,243.00631138638528
1249.377994,222.5871146870354
1253.1171,-37.90611314689886
1256.850759,47.65515500031097
1260.578981,13.595103956443836
1264.301776,8.554864209174411
1268.019157,-4.350061298937817
1271.731133,55.29607001675231
1275.437715,-77.3035610264933
1279.138915,114.89783946125681
1282.834743,196.30271964874873
1286.52521,46.60777631667361
1290.210328,-4.27576185550015
1293.890106,25.86486097395027
1297.564555,278.9058076660085
1301.233688,-65.69703518396273
1304.897514,160.0892947452353
1308.556044,344.668495488856
1312.209289,215.16162459849875
1315.857261,-50.688175439644056
1319.499969,-34.10542289793602
1323.137425,318.83813578164836
1326.769641,142.22066160236955
1330.396626,394.7594942686096
1334.018391,84.36470585011057
1337.634948,65.72683553142724
1341.246307,-47.87670044974311
1344.85248,35.3512720545732
1348.453477,-51.32219989317309
1352.049309,47.248110416333475
1355.639987,-88.2666164580196
1359.225522,45.92906749447411
1362.805925,15.416215617217404
1366.381207,187.1256861937868
1369.951379,116.2624264059159
1373.516452,-122.22325398378871
1377.076436,47.85881099213066
1380.631343,55.60389120786522
1384.181184,150.51239075942703
1387.725969,169.2075193958508
1391.26571,27.071745674939848
1394.800417,38.55258538005137
1398.330102,148.06863016238412
1401.854776,134.47349983016557
1405.374448,82.07678916884834
1408.889132,-44.4403583853059
1412.398837,-162.4220178226583
1415.903574,-2.4298527567666497
1419.403355,177.15050327950394
1422.89819,64.04481494905349
1426.388091,158.27184860688112
1429.873069,235.38172730319957
1433.353134,163.96904108597664
1436.828298,-8.394020601790544
1440.298571,22.866862313989714
1443.763965,48.0470320731024
1447.224491,-43.67604170798222
1450.68016,-66.28003237898338
1454.130983,189.54725925548928
1457.576971,152.8102267382592
1461.018135,168.44521153804635
1464.454486,352.45746810260744
1467.886036,-18.213787903433968
1471.312794,165.22985233407644
1474.734774,71.36632851654804
1478.151985,330.8062312148886
1481.564439,242.4555814561786
1484.972146,161.40783160052752
1488.375119,-29.000812841076822
1491.773368,63.68756636332364
1495.166904,389.8127903451041
1498.555739,-3.0477028148307
1501.939883,247.3027154330157
1505.319349,144.2204583970174
1508.694146,172.00580050870394
1512.064286,205.54297096673554
1515.429781,187.81126510992362
1518.790642,-35.39114411913306
1522.146879,257.80832481651987
1525.498505,-75.45047258786417
1528.845529,-21.344251742058532
1532.187965,203.09387076167832
1535.525822,107.22118372529258
1538.859112,89.53916282966838
1542.187846,311.1456168262298
1545.512036,41.07378597702245
1548.831693,465.65986930440795
1552.146829,281.8572648866998
1555.457453,-1.935889722652064
1558.763579,-66.95064454096291
1562.065216,42.629013528481664
1565.362377,275.0300734498546
1568.655073,286.3851095004402
1571.943315,350.36608136933137
1575.227114,236.13747888420085
1578.506482,240.12947867072626
1581.781431,634.7583351265298
1585.051971,403.7923693429266
1588.318114,503.3198870946435
1591.579872,562.8268618975976
1594.837255,384.2943391095587
1598.090275,328.70506933696834
1601.338945,174.15389102770496
1604.583274,266.6991090657966
1607.823275,81.77073830463951
1611.058959,-93.11889729190216
1614.290338,462.3949377164563
1617.517422,-57.20137463555966
1620.740224,146.5996812690014
1623.958755,43.80965392368307
1627.173027,45.05203616560084
1630.38305,-106.42136204497183
1633.588838,115.92550118401232
1636.7904,34.87698919648483
1639.987749,180.54525409630696
1643.180896,242.42154015129017
1646.369853,23.450537390934187
1649.554632,308.6436192582196
1652.735244,47.54360935310751
1655.9117,2.966068518220254
1659.084013,143.97364021130943
1662.252193,276.6249492178408
1665.416254,-25.517407965252914
1668.576205,129.65668921365113
1671.732059,278.38879386271265
1674.883828,163.93651280121958
1678.031523,32.12437846979083
1681.175157,126.61551632363535
1684.314739,-9.161110161209763
1687.450284,45.63857867044317
1690.581801,28.787055984117615
1693.709304,-137.56806566268415
1696.832803,-25.332634944919846
1699.952311,23.33722910298502
1703.067839,157.84692110750166
1706.179399,225.9787960119629
1709.287003,198.14447854428863
1712.390663,68.41690928527487
1715.49039,-31.87141248539183
1718.586197,331.9649170062653
1721.678095,57.1453448792513
1724.766096,29.7984701619107
1727.850213,-202.2039591135922
1730.930456,36.60183114921256
1734.006838,36.83208339862358
1737.079372,-51.58021490971669
1740.148067,43.8754441922988
1743.212938,329.49284547414936
1746.273996,42.713714338727186
1749.331252,22.03714273335936
1752.384718,-22.971485202046097
1755.434408,2.708637875824934
1758.480332,72.73478123622272
1761.522503,22.289536916864108
1764.560933,-31.410084661658857
1767.595634,-83.28334998206174
1770.626618,173.72607095727926
1773.653896,227.7960215004532
1776.677482,72.5716638924755
1779.697388,-61.92816772349897
1782.713625,323.6047573432693
1785.726205,285.6748244663977
1788.735141,335.55694782241335
1791.740445,0.35177003926310135
1794.742129,38.5490940518921
1797.740206,347.21914629699086
1800.734687,346.6026022300907
1803.725585,296.63959338635914
1806.712912,279.8301077530891
1809.69668,149.8438998298011
1812.676902,127.06238217278951
1815.65359,-9.537145745570797
1818.626756,-82.46980307285139
1821.596413,63.64645956753429
1824.562573,-21.827946784998858
1827.525247,174.18791390679735
1830.48445,-70.72092875180033
1833.440192,38.44103263579882
1836.392487,26.512028635357638
1839.341347,140.71098101453344
1842.286784,146.855170206803
1845.22881,35.83029164145637
1848.167439,54.46629880783985
1851.102682,18.777503894706115
1854.034553,-72.70052627466566
1856.963063,9.285851397735314
1859.888226,262.20214878084016
1862.810053,74.22801448393648
1865.728557,22.390320853166486
1868.643751,-29.947308081115807
1871.555648,-41.666828760124645
1874.46426,-160.41976636647632
1877.369599,160.92740736565293
1880.271679,72.91825991483574
1883.170512,-49.766776400080744
1886.06611,131.75207796489485
1888.958487,79.42880989737341
1891.847655,52.59171130577897
1894.733626,-12.213908359201923
1897.616414,-46.904792950743285
1900.496032,-97.23499295609145
1903.372491,56.00179867550605
1906.245805,77.0797692348956
1909.115987,20.083604952758833
1911.983049,35.271542714539464
1914.847004,-1.5443644677588964
1917.707866,29.470782893060004
1920.565646,5.028345875261039
1923.420359,-48.49626394809411
1926.272016,30.677002645403263
1929.120631,-155.02254979943928
1931.966216,-19.51313786986293
1934.808786,24.92032333904308
1937.648351,-8.400594534256015
1940.484927,66.12395126853698
1943.318525,123.64625481020948
1946.149158,227.2178251854475
1948.97684,572.7807769114588
1951.801584,224.98066614679465
1954.623403,-9.844852158843423
1957.44231,84.76464625811104
1960.258318,-24.75539616750939
1963.071439,-20.04537726416538
1965.881688,-20.66604459573682
1968.689078,-35.24131473311627
1971.493621,33.3100908540855
