Wavelength,4ATP_1pM_rep2_acc4_I1
884.9059946,232.67813349553944
889.186367,128.77902587516246
893.4602979,43.01383999652808
897.7277982,21.399907526634706
901.9888793,53.63523783696655
906.2435521,73.11837224123656
910.4918277,39.100459485568535
914.7337174,-8.933631325925035
918.9692321,-5.8777795409669125
923.1983831,57.71904271815174
927.4211813,137.2195316894572
931.6376378,191.73043869885487
935.8477637,208.7272853211398
940.0515701,192.0880588709183
944.249068,160.75612571603642
948.4402684,147.324125459249
952.6251825,169.07349210624852
956.8038212,204.54532267672812
960.9761955,214.45845853748278
965.1423166,184.5402903155291
969.3021953,138.32646434139178
973.4558427,107.07778546526424
977.6032699,99.40193969289157
981.7444877,101.59879946441879
985.8795072,94.44407007060136
990.0083394,69.75995806128822
994.1309953,35.40130876228977
998.2474857,5.591580267350309
1002.357822,-7.332165920594434
1006.462014,0.1822417503954057
1010.560075,15.6510774037788
1014.652013,22.07333705485098
1018.737841,16.777091186445432
1022.81757,8.007373645051757
1026.891209,1.5015904606102595
1030.958771,-2.266601819720563
1035.020266,-2.7798065610313643
1039.075705,7.97378599047488
1043.1251,38.91125204135642
1047.16846,72.63209589402186
1051.205797,62.24806947722118
1055.237121,-10.942348405862958
1059.262444,-65.73467963200892
1063.281777,70.9408945903474
1067.295131,535.6587574738555
1071.302515,1264.0066766508753
1075.303942,1960.1503898480019
1079.299422,2271.8112189117023
1083.288966,2043.939138925808
1087.272585,1431.913541196679
1091.250289,770.8738010380775
1095.222091,325.5799888038782
1099.187999,145.62012449383974
1103.148026,117.65438572586572
1107.102183,114.29769343486714
1111.050479,86.2481557498104
1114.992927,45.679766900462255
1118.929536,11.511673398521452
1122.860318,-4.451836969171836
1126.785283,19.507431235058903
1130.704443,103.74335886164408
1134.617808,227.4040447131065
1138.52539,328.661151236925
1142.427198,359.92819242771066
1146.323244,328.7429946840325
1150.213538,278.6140149900889
1154.098093,244.7106121963834
1157.976917,237.24204841501842
1161.850023,251.94493925280767
1165.717421,276.87196701406083
1169.579121,302.1337134815135
1173.435135,341.6668511873072
1177.285474,422.4647863520963
1181.130148,526.1026958642842
1184.969169,569.3141492230325
1188.802547,484.68575323146933
1192.630292,303.7264289960085
1196.452416,123.61683180072578
1200.26893,12.052294762925158
1204.079844,-22.64946182459107
1207.88517,3.911679767019905
1211.684917,69.525124342656
1215.479098,133.6485246420275
1219.267722,158.0592895498121
1223.050801,154.19077938223518
1226.828346,172.4413466209894
1230.600366,228.97696813075754
1234.366874,283.3477556836342
1238.12788,301.26556409054456
1241.883395,292.82329068634726
1245.633429,274.08714484230086
1249.377994,238.81898866460324
1253.1171,187.1236108717453
1256.850759,140.10699040476675
1260.578981,106.01845611149474
1264.301776,65.22375849020227
1268.019157,11.01959151765368
1271.731133,-19.200624963691553
1275.437715,12.182431118833392
1279.138915,76.01473280615573
1282.834743,96.12873916497392
1286.52521,47.230095096134846
1290.210328,-10.659086481231498
1293.890106,-10.642360301842928
1297.564555,50.36291750595365
1301.233688,129.1382742405808
1304.897514,177.0439117436622
1308.556044,158.14402449239287
1312.209289,78.66455940875721
1315.857261,6.060409562539462
1319.499969,13.955809500085707
1323.137425,100.93885149989819
1326.769641,192.06014304045812
1330.396626,216.19258844411343
1334.018391,163.0581178427824
1337.634948,77.02232915760806
1341.246307,12.158889452942276
1344.85248,-8.276293234699551
1348.453477,6.664071148542462
1352.049309,45.18074692740038
1355.639987,103.97811045352137
1359.225522,167.1070248468518
1362.805925,199.21333761889628
1366.381207,181.1601420623224
1369.951379,142.326636414733
1373.516452,136.49124325060484
1377.076436,182.21994419545217
1380.631343,240.28314934989703
1384.181184,257.0608569172432
1387.725969,223.7896676710443
1391.26571,184.14141166521176
1394.800417,178.92739276073735
1398.330102,192.1125824544347
1401.854776,168.8223384704038
1405.374448,86.51565892766166
1408.889132,-7.476185417653596
1412.398837,-37.519917623714264
1415.903574,23.713806396915516
1419.403355,130.5050468501595
1422.89819,215.22494314734604
1426.388091,244.58410069389947
1429.873069,222.3000305448718
1433.353134,167.02006290763347
1436.828298,99.39339272939287
1440.298571,37.78474137120156
1443.763965,1.1081756407847934
1447.224491,8.782022970332946
1450.68016,64.1015391989813
1454.130983,141.2510799650936
1457.576971,201.32160335001163
1461.018135,217.6030629119059
1464.454486,188.3043036580816
1467.886036,143.71390587500537
1471.312794,132.56182574198965
1474.734774,173.46917513390508
1478.151985,228.18433716770505
1481.564439,247.3579880953771
1484.972146,231.67625297291033
1488.375119,220.29587544100332
1491.773368,225.31374692548206
1495.166904,214.87415366885352
1498.555739,170.2610798638466
1501.939883,122.37484025183085
1505.319349,111.47887478110351
1508.694146,134.33099716525248
1512.064286,148.36404923467308
1515.429781,120.26088693542033
1518.790642,59.354060652879525
1522.146879,3.544856705476832
1525.498505,-15.646651964556895
1528.845529,6.576519307338913
1532.187965,50.07365723569728
1535.525822,91.02287232061872
1538.859112,125.17322481067367
1542.187846,162.37112714711293
1545.512036,196.0036764637507
1548.831693,190.77560161888232
1552.146829,123.1000959977946
1555.457453,32.84077990791593
1558.763579,1.5695473560663231
1562.065216,69.91091135708984
1565.362377,200.65167498027722
1568.655073,327.96546391734364
1571.943315,426.4269229634715
1575.227114,525.0727771664942
1578.506482,660.333206663
1581.781431,829.0323706835193
1585.051971,988.1251225344254
1588.318114,1077.9473843869514
1591.579872,1044.7337777663588
1594.837255,873.7841406514585
1598.090275,610.8401936102405
1601.338945,336.48998539695594
1604.583274,124.62517609267707
1607.823275,20.301104062608374
1611.058959,16.99915670508517
1614.290338,49.54487701033895
1617.517422,51.058721185793274
1620.740224,15.178602314931595
1623.958755,-22.217276272798244
1627.173027,-34.98083851320689
1630.38305,-18.992831304525225
1633.588838,21.143302125359696
1636.7904,79.92123766485429
1639.987749,145.22301401148252
1643.180896,192.01883054091832
1646.369853,194.2635990795543
1649.554632,149.02559710806236
1652.735244,88.72989548651321
1655.9117,60.07549620990358
1659.084013,77.67166051386812
1662.252193,113.91615632815319
1665.416254,144.88682692385737
1668.576205,170.7660708041103
1671.732059,181.95071927061144
1674.883828,155.04371196487864
1678.031523,95.60763414035273
1681.175157,41.9652315148428
1684.314739,17.713999292604512
1687.450284,9.837562030390018
1690.581801,-2.1182709581480594
1693.709304,-15.180369255549522
1696.832803,-10.007533955125382
1699.952311,22.564558265849882
1703.067839,70.83612152001933
1706.179399,112.00657962008472
1709.287003,133.11671002002595
1712.390663,144.57795785257804
1715.49039,158.52968727195957
1718.586197,155.08924557132286
1721.678095,103.90069034772614
1724.766096,20.896305090255737
1727.850213,-36.839138808783446
1730.930456,-36.756892605031226
1734.006838,6.445637933724356
1737.079372,69.03246020275355
1740.148067,135.11737154053935
1743.212938,178.1423113427427
1746.273996,172.91522588103044
1749.331252,131.7369575333796
1752.384718,92.93209631530817
1755.434408,71.82822857776455
1758.480332,50.949644801226896
1761.522503,20.520143330311384
1764.560933,2.941932468070263
1767.595634,20.491498126464194
1770.626618,55.69708531795686
1773.653896,74.86876648407906
1776.677482,85.39214977355823
1779.697388,124.65803725353135
1782.713625,188.76823342839361
1785.726205,224.63341421403948
1788.735141,208.91574569133172
1791.740445,187.14591081100252
1794.742129,209.90590907454407
1797.740206,265.30351706655756
1800.734687,300.92520504799495
1803.725585,286.2382543490403
1806.712912,226.71604869185376
1809.69668,139.67351849414445
1812.676902,47.808739308097756
1815.65359,-15.198451071486033
1818.626756,-21.968880168090436
1821.596413,20.862134927233
1824.562573,73.65096929558968
1827.525247,98.94925803701744
1830.48445,96.39148923313405
1833.440192,96.92953893269896
1836.392487,120.16313323653503
1839.341347,147.51325928470123
1842.286784,147.55166251882247
1845.22881,115.91042004476276
1848.167439,76.67531334186015
1851.102682,58.84862968157313
1854.034553,80.82367961118462
1856.963063,133.89620330446587
1859.888226,174.29099246822852
1862.810053,158.61179992105235
1865.728557,90.14769992017227
1868.643751,14.67051034395854
1871.555648,-21.33346952559623
1874.46426,-4.5089475259351275
1877.369599,40.657037824199506
1880.271679,79.45726658152216
1883.170512,98.92662944266021
1886.06611,105.13608121962216
1888.958487,100.5609889532443
1891.847655,79.1142786118453
1894.733626,41.21938211586621
1897.616414,6.051049562921435
1900.496032,-0.9279632737889187
1903.372491,22.980402270889044
1906.245805,54.049504483716646
1909.115987,73.3215701746135
1911.983049,87.1316876777405
1914.847004,108.54971359338788
1917.707866,130.88111302717516
1920.565646,130.07187879699177
1923.420359,92.1171165382707
1926.272016,33.12218499055825
1929.120631,-11.39611742492798
1931.966216,-18.137664460445194
1934.808786,9.044326292846563
1937.648351,58.583122997978535
1940.484927,132.19976628211498
1943.318525,232.74502156046856
1946.149158,333.38809326714
1948.97684,380.538649694623
1951.801584,344.8421675815862
1954.623403,252.65146720045186
1957.44231,152.66615005504855
1960.258318,76.23478034396567
1963.071439,34.039873051882296
1965.881688,17.934258960802254
1968.689078,5.131201990428508
1971.493621,-17.445231175743174
