Ramanshift[cm-1],Intensity
-93.47115107,14541.6
-87.69374369,13090.6
-81.9253076,12840.8
-76.16582701,13016.2
-70.41528615,13055.2
-64.67366933,12767.4
-58.94096086,12750.4
-53.21714512,12982.2
-47.50220652,13141.2
-41.79612954,13178.4
-36.09889866,13601.4
-30.41049843,13720.6
-24.73091343,13323
-19.0601283,13349.4
-13.39812769,13207.2
-7.744896327,12917
-2.100418946,12629.4
3.535319659,13394.4
9.162334658,12784.4
14.78064118,13146.2
20.39025432,12728.2
25.99118913,12729.8
31.58346061,13275.2
37.16708375,13064.2
42.74207347,12708
48.30844468,12752.8
53.86621222,12585.8
59.41539093,12294.6
64.95599558,12297.6
70.48804091,12632.6
76.01154164,12787.6
81.52651243,12224.4
87.03296792,12660.2
92.5309227,12945.6
98.02039134,12343.2
103.5013884,12643.6
108.9739282,12418.2
114.4380255,12466.8
119.8936944,12686.8
125.3409495,13599
130.779805,12449.2
136.2102753,12174.8
141.6323747,12154.4
147.0461174,12856.2
152.4515176,12503.4
157.8485895,12284.4
163.2373472,12209.6
168.6178049,12569
173.9899766,12861
179.3538764,12378.6
184.7095182,12454.6
190.0569161,12688.8
195.396084,12764.8
200.7270358,12186.4
206.0497854,12415.8
211.3643466,11989.6
216.6707333,12449.6
221.9689593,12015.8
227.2590382,12172.2
232.5409839,12224.8
237.8148101,12148.4
243.0805303,12175.8
248.3381582,12214.6
253.5877075,12014.2
258.8291917,12256.6
264.0626244,12262.4
269.288019,12432.4
274.5053891,12577.6
279.7147481,12208.4
284.9161094,11949.4
290.1094865,12030.6
295.2948927,12441.4
300.4723414,13468.4
305.6418459,13798.2
310.8034194,14175.4
315.9570752,15224.4
321.1028267,15463
326.2406869,15600.4
331.370669,15780
336.4927863,15795
341.6070517,15998.8
346.7134786,15856
351.8120798,16288.6
356.9028684,15998
361.9858576,16060.8
367.0610602,16562.4
372.1284892,16501.4
377.1881577,17563.8
382.2400784,19203.4
387.2842644,21978.4
392.3207284,23797
397.3494833,22408.4
402.370542,20790.8
407.3839172,18754
412.3896217,17199.6
417.3876683,16207.4
422.3780697,15691.4
427.3608386,15753.6
432.3359876,15930.8
437.3035295,16057.6
442.2634769,16052
447.2158423,15158
452.1606383,15086.2
457.0978776,15344
462.0275727,14561.8
466.9497361,15136.4
471.8643802,14535.6
476.7715176,15050.8
481.6711608,14902.6
486.5633221,15378.8
491.448014,15199.6
496.3252488,15016.8
501.195039,15051.2
506.0573969,15498.2
510.9123349,15275
515.7598651,14641.6
520.6,15094
525.4327518,15043.8
530.2581327,14990
535.076155,14475.4
539.8868309,14854.6
544.6901726,15017.6
549.4861922,14737.8
554.2749019,15499.8
559.0563139,14538.4
563.8304402,14370
568.597293,15404.8
573.3568844,15125
578.1092263,14539.4
582.8543308,14995.2
587.5922101,14935
592.322876,14622.6
597.0463405,14597.4
601.7626157,15024.2
606.4717135,14564.2
611.1736458,14497.4
615.8684246,14559.8
620.5560617,14824.6
625.2365691,14626.8
629.9099585,15312.2
634.5762419,15769.2
639.2354312,15064.4
643.887538,15451.2
648.5325743,15002.8
653.1705518,14737.8
657.8014823,14884.8
662.4253775,14186.8
667.0422493,14646.2
671.6521092,14565.4
676.2549691,14748.8
680.8508407,14729.2
685.4397355,14641
690.0216654,14755
694.5966419,14550.8
699.1646767,15320.8
703.7257814,15169.4
708.2799676,15178
712.827247,15192.2
717.367631,14842.6
721.9011314,14770.4
726.4277595,14063.2
730.9475271,14715.4
735.4604456,14682.2
739.9665264,15141
744.4657813,14611.2
748.9582215,14635
753.4438587,14163.6
757.9227042,14032.2
762.3947696,14676.4
766.8600662,14185.8
771.3186056,15583.6
775.770399,14543.2
780.215458,15001.2
784.6537939,14190.6
789.0854181,14231.8
793.510342,14524.8
797.9285769,15235
802.3401342,14751
806.7450253,15046.2
811.1432614,15083.8
815.5348538,14710.2
819.9198139,14517.2
824.2981531,14523
828.6698824,14703.6
833.0350133,14377.4
837.393557,13977.8
841.7455248,14395
846.0909278,14096.6
850.4297774,14041
854.7620848,14143
859.0878611,14422.2
863.4071176,13681
867.7198655,14159.2
872.026116,14524.2
876.3258802,14862.2
880.6191693,14581
884.9059946,14406
889.186367,14983
893.4602979,14020.8
897.7277982,13969.2
901.9888793,14373.6
906.2435521,14786.4
910.4918277,14202
914.7337174,14273
918.9692321,14218
923.1983831,14946.6
927.4211813,14533.4
931.6376378,15257.2
935.8477637,14681.4
940.0515701,15061.2
944.249068,15188.6
948.4402684,14339.6
952.6251825,15439
956.8038212,15083.6
960.9761955,15706.6
965.1423166,15216.6
969.3021953,15255.4
973.4558427,15310.2
977.6032699,15015.8
981.7444877,15201.6
985.8795072,15134.2
990.0083394,15214
994.1309953,14931.8
998.2474857,15426.8
1002.357822,14877.4
1006.462014,15680.2
1010.560075,15134.6
1014.652013,15057.8
1018.737841,15020
1022.81757,14268.2
1026.891209,14137
1030.958771,13986.8
1035.020266,14381.6
1039.075705,14135.2
1043.1251,13875
1047.16846,14198.2
1051.205797,14159.4
1055.237121,14003.2
1059.262444,14201.6
