Ramanshift[cm-1],Intensity
-93.47115107,14404.4
-87.69374369,13182.8
-81.9253076,13015.8
-76.16582701,13109.2
-70.41528615,13118.2
-64.67366933,12857.2
-58.94096086,12874
-53.21714512,13054.8
-47.50220652,13244.4
-41.79612954,13211.4
-36.09889866,13637.8
-30.41049843,13757.6
-24.73091343,13319.2
-19.0601283,13384.2
-13.39812769,13175.2
-7.744896327,12934.2
-2.100418946,12684.4
3.535319659,13420.8
9.162334658,12722.6
14.78064118,13154.2
20.39025432,12723.8
25.99118913,12762.6
31.58346061,13328.6
37.16708375,13117.2
42.74207347,12747
48.30844468,12893
53.86621222,12658.8
59.41539093,12352.4
64.95599558,12321.4
70.48804091,12729
76.01154164,12897.4
81.52651243,12185.4
87.03296792,12773.2
92.5309227,13061.2
98.02039134,12359.4
103.5013884,12744.2
108.9739282,12455.2
114.4380255,12480.4
119.8936944,12726.6
125.3409495,13622.2
130.779805,12516.8
136.2102753,12172.8
141.6323747,12206.8
147.0461174,12949.2
152.4515176,12426.4
157.8485895,12395.4
163.2373472,12199.4
168.6178049,12528.8
173.9899766,12778.2
179.3538764,12356
184.7095182,12438.2
190.0569161,12741
195.396084,12817.2
200.7270358,12253.4
206.0497854,12341
211.3643466,12074.2
216.6707333,12463.8
221.9689593,12010
227.2590382,12222.2
232.5409839,12249.6
237.8148101,12097.6
243.0805303,12305
248.3381582,12170.4
253.5877075,12155.2
258.8291917,12311.6
264.0626244,12374
269.288019,12460.2
274.5053891,12613.6
279.7147481,12388.8
284.9161094,12183.2
290.1094865,12862.8
295.2948927,14435.2
300.4723414,18459.8
305.6418459,23102
310.8034194,27279.2
315.9570752,30598.4
321.1028267,31532.4
326.2406869,32244.2
331.370669,32651.8
336.4927863,33087
341.6070517,33573.4
346.7134786,33734.4
351.8120798,34351.4
356.9028684,34083.6
361.9858576,34210.6
367.0610602,34864.6
372.1284892,35000.8
377.1881577,36199.4
382.2400784,37685.2
387.2842644,39613.6
392.3207284,40871.4
397.3494833,40149
402.370542,39969.6
407.3839172,39304.8
412.3896217,38186.4
417.3876683,36920.8
422.3780697,36361.6
427.3608386,35633.2
432.3359876,35840.2
437.3035295,35846.4
442.2634769,35722.8
447.2158423,34288.4
452.1606383,33895.2
457.0978776,33822.4
462.0275727,33525.6
466.9497361,33939
471.8643802,32687.4
476.7715176,33083.4
481.6711608,33162.2
486.5633221,33404.6
491.448014,33090
496.3252488,33053.2
501.195039,32775.8
506.0573969,32742.8
510.9123349,32405.4
515.7598651,31868
520.6,32094
525.4327518,31834
530.2581327,31584.4
535.076155,30823.8
539.8868309,31212.4
544.6901726,31304.6
549.4861922,30505
554.2749019,31392
559.0563139,30317.8
563.8304402,30098.2
568.597293,31033.4
573.3568844,30798.6
578.1092263,30435.8
582.8543308,30854.4
587.5922101,30801
592.322876,30295.2
597.0463405,30388.4
601.7626157,30904.2
606.4717135,30648
611.1736458,30773.6
615.8684246,30565
620.5560617,30731.2
625.2365691,30537.4
629.9099585,31218.8
634.5762419,31749.4
639.2354312,31502.8
643.887538,31382.6
648.5325743,30737.6
653.1705518,30212
657.8014823,29819.2
662.4253775,29120
667.0422493,29601
671.6521092,29368.2
676.2549691,29322.4
680.8508407,29210
685.4397355,29254.4
690.0216654,29266
694.5966419,29118.6
699.1646767,29929.2
703.7257814,29845.4
708.2799676,29913.6
712.827247,30290.6
717.367631,29916.6
721.9011314,29615.8
726.4277595,28596.4
730.9475271,29100.6
735.4604456,28865
739.9665264,29344.8
744.4657813,28990.8
748.9582215,28774.2
753.4438587,27978.4
757.9227042,27744.2
762.3947696,27887.4
766.8600662,27401
771.3186056,28930.8
775.770399,27616.2
780.215458,27952
784.6537939,27057.2
789.0854181,27084.6
793.510342,27290
797.9285769,27842.8
802.3401342,27570.4
806.7450253,28084.2
811.1432614,28041.6
815.5348538,27723.2
819.9198139,27270.2
824.2981531,27449.2
828.6698824,27450.8
833.0350133,26930.6
837.393557,26473.2
841.7455248,26643.6
846.0909278,26239.6
850.4297774,26230.2
854.7620848,26171
859.0878611,26397.4
863.4071176,25609.2
867.7198655,26322
872.026116,26521.4
876.3258802,26636.2
880.6191693,26203
884.9059946,26120
889.186367,26564.2
893.4602979,25383.2
897.7277982,25203.8
901.9888793,25845.6
906.2435521,26488.6
910.4918277,25921.4
914.7337174,26076.4
918.9692321,25901.6
923.1983831,26810.6
927.4211813,26108.2
931.6376378,27019
935.8477637,26648
940.0515701,26937
944.249068,27219.4
948.4402684,26195
952.6251825,27068
956.8038212,26744.6
960.9761955,27296.8
965.1423166,26806.2
969.3021953,26837.6
973.4558427,26744.8
977.6032699,26535
981.7444877,26622.2
985.8795072,26506.8
990.0083394,26743.2
994.1309953,26611
998.2474857,27498.2
1002.357822,27896.2
1006.462014,29660
1010.560075,28846.2
1014.652013,28107
1018.737841,27664.8
1022.81757,26823.2
1026.891209,26732.6
1030.958771,26699.4
1035.020266,27265.6
1039.075705,27262.8
1043.1251,27296.6
1047.16846,28204.8
1051.205797,28708.4
1055.237121,29433.2
1059.262444,31004
1063.281777,33914.2
1067.295131,38380.4
1071.302515,44825.8
1075.303942,48160.6
1079.299422,49841.4
1083.288966,45749.6
1087.272585,39006
1091.250289,33635.6
1095.222091,30895.8
1099.187999,28860.2
1103.148026,28436.4
1107.102183,28266.8
1111.050479,28398.6
1114.992927,28593.6
1118.929536,29147.4
1122.860318,30341.6
1126.785283,31688.2
1130.704443,34595.8
1134.617808,39850.8
1138.52539,43870.8
1142.427198,45008.8
1146.323244,42538
1150.213538,38003
1154.098093,35766.2
1157.976917,34100.4
1161.850023,34008.6
1165.717421,35441.6
1169.579121,35774
1173.435135,36071.2
1177.285474,34869.2
1181.130148,34781
1184.969169,34774.4
1188.802547,33801.2
1192.630292,32194.6
1196.452416,30642.8
1200.26893,29994.8
1204.079844,29166
1207.88517,28483.8
1211.684917,29094.8
1215.479098,28675.6
1219.267722,30466.2
1223.050801,28628.2
1226.828346,28580.6
1230.600366,28573.6
1234.366874,28413
1238.12788,27908.8
1241.883395,27876
1245.633429,27957.4
1249.377994,28103.2
1253.1171,27345
1256.850759,27916.6
1260.578981,27630.4
1264.301776,27615.6
1268.019157,27338.6
1271.731133,26961.4
1275.437715,26814.2
1279.138915,27478
1282.834743,27755
1286.52521,27065.4
1290.210328,27147.8
1293.890106,27622
1297.564555,28618.2
1301.233688,28130.2
1304.897514,28602.8
1308.556044,28851.4
1312.209289,28854.2
1315.857261,28223.2
1319.499969,28257.8
1323.137425,29213.8
1326.769641,28639.8
1330.396626,29383.6
1334.018391,28853.6
1337.634948,28888.2
1341.246307,28733.6
1344.85248,28795.6
1348.453477,28739
1352.049309,28758
1355.639987,28776.6
1359.225522,29554.8
1362.805925,29164.8
1366.381207,29371
1369.951379,29671.6
1373.516452,30129.6
1377.076436,30753
1380.631343,31458
1384.181184,32612
1387.725969,34854.6
1391.26571,35194.8
1394.800417,34057.4
1398.330102,32042.2
1401.854776,30354
1405.374448,28849.4
1408.889132,28033
1412.398837,27342.8
1415.903574,27921.8
1419.403355,29496
1422.89819,30359
1426.388091,32582.8
1429.873069,35589.6
1433.353134,36746.2
1436.828298,37216
1440.298571,36504
1443.763965,34670.8
1447.224491,32543.6
1450.68016,30623.2
1454.130983,29523
1457.576971,28490.8
1461.018135,28112.2
1464.454486,28074.8
1467.886036,27591.6
1471.312794,28154.4
1474.734774,27726
1478.151985,28145.4
1481.564439,27342.8
1484.972146,27026.4
1488.375119,26404
1491.773368,26820.6
1495.166904,27092.6
1498.555739,26332
1501.939883,26326.2
1505.319349,25890.4
1508.694146,26447.2
1512.064286,26545.6
1515.429781,26556.2
1518.790642,26261.8
1522.146879,26679.2
1525.498505,26041.4
1528.845529,26324.6
1532.187965,27306.2
1535.525822,27487.4
1538.859112,27977.2
1542.187846,28974.8
1545.512036,28332
1548.831693,29936.8
1552.146829,29973
1555.457453,30026.4
1558.763579,29653.4
1562.065216,30684.2
1565.362377,31502.2
1568.655073,32192.4
1571.943315,32653.2
1575.227114,32755.2
1578.506482,32658
1581.781431,32729
1585.051971,31497.2
1588.318114,31095
1591.579872,30256.4
1594.837255,28665.2
1598.090275,26832.8
1601.338945,25400
1604.583274,24662.8
1607.823275,23577.6
1611.058959,22767.8
1614.290338,23003.4
1617.517422,21861.2
1620.740224,22078.8
1623.958755,21285.4
1627.173027,20981.8
1630.38305,20401.4
1633.588838,20576
1636.7904,20138.8
1639.987749,20047.4
1643.180896,19881.4
1646.369853,19112.4
1649.554632,19828.4
1652.735244,19062.8
1655.9117,18413.2
