Ramanshift[cm-1],Intensity
-93.47115107,14580.8
-87.69374369,13233.8
-81.9253076,12997.6
-76.16582701,13188
-70.41528615,13165
-64.67366933,12828.8
-58.94096086,12825.4
-53.21714512,13033.8
-47.50220652,13262.6
-41.79612954,13258.6
-36.09889866,13655.8
-30.41049843,13717.4
-24.73091343,13399.8
-19.0601283,13450.6
-13.39812769,13193.8
-7.744896327,12928.2
-2.100418946,12653.2
3.535319659,13385.6
9.162334658,12736
14.78064118,13091
20.39025432,12800
25.99118913,12699.2
31.58346061,13289
37.16708375,13189.6
42.74207347,12702.4
48.30844468,12824.8
53.86621222,12610.6
59.41539093,12352.8
64.95599558,12381
70.48804091,12742.8
76.01154164,12882.8
81.52651243,12305.6
87.03296792,12822.8
92.5309227,13090.2
98.02039134,12354
103.5013884,12655.8
108.9739282,12472.4
114.4380255,12570.8
119.8936944,12728.2
125.3409495,13703
130.779805,12443
136.2102753,12232.4
141.6323747,12271
147.0461174,12862.6
152.4515176,12465.4
157.8485895,12415.2
163.2373472,12351.2
168.6178049,12591.6
173.9899766,12918.8
179.3538764,12406.2
184.7095182,12493.2
190.0569161,12627.8
195.396084,12843.6
200.7270358,12340
206.0497854,12316.6
211.3643466,12030.6
216.6707333,12507.6
221.9689593,12097.8
227.2590382,12282.2
232.5409839,12253.6
237.8148101,12114.8
243.0805303,12299.8
248.3381582,12256.4
253.5877075,12040.2
258.8291917,12241
264.0626244,12401.4
269.288019,12546
274.5053891,12570.4
279.7147481,12249.4
284.9161094,11989.8
290.1094865,12262.4
295.2948927,12617
300.4723414,13884.6
305.6418459,14154.6
310.8034194,14818.8
315.9570752,15938
321.1028267,16058.4
326.2406869,16154.4
331.370669,16319.2
336.4927863,16213.2
341.6070517,16290.4
346.7134786,16161.4
351.8120798,16480.2
356.9028684,16032
361.9858576,16127
367.0610602,16631
372.1284892,16271
377.1881577,16874.8
382.2400784,16999.2
387.2842644,17523.4
392.3207284,18194.6
397.3494833,17424.6
402.370542,17465
407.3839172,16686.8
412.3896217,16104.2
417.3876683,15693.2
422.3780697,15679.6
427.3608386,15813.4
432.3359876,16231.4
437.3035295,16225.4
442.2634769,16435.8
447.2158423,15591.6
452.1606383,15571.4
457.0978776,15872.6
462.0275727,15228
466.9497361,15809.6
471.8643802,15174.2
476.7715176,15727.6
481.6711608,15536.8
486.5633221,15808.2
491.448014,15681
496.3252488,15405.6
501.195039,15651
506.0573969,15920.4
510.9123349,15623.2
515.7598651,15111
520.6,15677.4
525.4327518,15605.2
530.2581327,15657
535.076155,15064.6
539.8868309,15483.6
544.6901726,15632.4
549.4861922,15408.4
554.2749019,16331.2
559.0563139,15277
563.8304402,15055
568.597293,16206.2
573.3568844,15777.2
578.1092263,15270.6
582.8543308,15737.4
587.5922101,15560.6
592.322876,15348.8
597.0463405,15419.8
601.7626157,15687.8
606.4717135,15198.6
611.1736458,15236.8
615.8684246,15265.6
620.5560617,15593.6
625.2365691,15370.6
629.9099585,15740
634.5762419,16102.6
639.2354312,15352.6
643.887538,15713.8
648.5325743,15339
653.1705518,15236.4
657.8014823,15514.6
662.4253775,14825.6
667.0422493,15265
671.6521092,15164.6
676.2549691,15392.6
680.8508407,15456.6
685.4397355,15245.2
690.0216654,15255.2
694.5966419,15006.6
699.1646767,15600.2
703.7257814,15295.6
708.2799676,15450.8
712.827247,15547.6
717.367631,15375.8
721.9011314,15279.8
726.4277595,14607
730.9475271,15358.4
735.4604456,15197
739.9665264,15816.2
744.4657813,15303.2
748.9582215,15260.2
753.4438587,14782.6
757.9227042,14631.4
762.3947696,15290.6
766.8600662,14695
771.3186056,16252.2
775.770399,15117.2
780.215458,15417
784.6537939,14808.8
789.0854181,14715
793.510342,14780.8
797.9285769,15497
802.3401342,14961.2
806.7450253,15011
811.1432614,15073
815.5348538,14804
819.9198139,14489
824.2981531,14804.4
828.6698824,14896.4
833.0350133,14778.6
837.393557,14473
841.7455248,14748.2
846.0909278,14687.6
850.4297774,14503.8
854.7620848,14632.8
859.0878611,14876
863.4071176,14242.6
867.7198655,14792
872.026116,15072.8
876.3258802,15569.2
880.6191693,15002.6
884.9059946,15114.6
889.186367,15483.8
893.4602979,14405.2
897.7277982,14258.8
901.9888793,14712.2
906.2435521,15130
910.4918277,14547.8
914.7337174,14474.4
918.9692321,14397.8
923.1983831,15048.8
927.4211813,14701.4
931.6376378,15364
935.8477637,14746.2
940.0515701,15057.4
944.249068,15035.4
948.4402684,14343.8
952.6251825,15141.8
956.8038212,14714.6
960.9761955,15356
965.1423166,14792.2
969.3021953,14871
973.4558427,14858.8
977.6032699,14778.4
981.7444877,14877.4
985.8795072,14696.8
990.0083394,14757.4
994.1309953,14567.4
998.2474857,14887.8
1002.357822,13952.4
