Ramanshift[cm-1],Intensity
-93.47115107,14518.4
-87.69374369,13157.4
-81.9253076,12898.6
-76.16582701,12969.8
-70.41528615,13122.4
-64.67366933,12799.4
-58.94096086,12780.8
-53.21714512,13059.6
-47.50220652,13106
-41.79612954,13142.2
-36.09889866,13633.2
-30.41049843,13637.8
-24.73091343,13443.2
-19.0601283,13341.8
-13.39812769,13159.4
-7.744896327,12931.6
-2.100418946,12689
3.535319659,13401.2
9.162334658,12755.6
14.78064118,13092.2
20.39025432,12760.2
25.99118913,12789.6
31.58346061,13338.4
37.16708375,13158.4
42.74207347,12723.8
48.30844468,12733.2
53.86621222,12687.8
59.41539093,12302
64.95599558,12249.6
70.48804091,12645.6
76.01154164,12800
81.52651243,12154.2
87.03296792,12729
92.5309227,13088.8
98.02039134,12314.2
103.5013884,12656.4
108.9739282,12467.6
114.4380255,12448.6
119.8936944,12729.2
125.3409495,13542.2
130.779805,12346.8
136.2102753,12139.6
141.6323747,12154.6
147.0461174,12858.2
152.4515176,12399.8
157.8485895,12336
163.2373472,12290.6
168.6178049,12533.6
173.9899766,12865.2
179.3538764,12429.6
184.7095182,12455.8
190.0569161,12603.8
195.396084,12745.6
200.7270358,12183.4
206.0497854,12222.2
211.3643466,12010.4
216.6707333,12452.4
221.9689593,11998
227.2590382,12232.8
232.5409839,12197.2
237.8148101,12109.6
243.0805303,12215
248.3381582,12207.4
253.5877075,11914.2
258.8291917,12240
264.0626244,12380.2
269.288019,12431.6
274.5053891,12629.2
279.7147481,12254.2
284.9161094,12055.2
290.1094865,12129.2
295.2948927,12482.8
300.4723414,13358
305.6418459,13660.8
310.8034194,13942
315.9570752,14773.8
321.1028267,15066.8
326.2406869,15070.8
331.370669,15201.6
336.4927863,15141.8
341.6070517,15207.8
346.7134786,15011.8
351.8120798,15271.4
356.9028684,14868.6
361.9858576,15037.8
367.0610602,15368
372.1284892,15130.8
377.1881577,15574.4
382.2400784,15668.2
387.2842644,16031
392.3207284,16605.6
397.3494833,16078.8
402.370542,16156.8
407.3839172,15518.2
412.3896217,15109
417.3876683,14690.8
422.3780697,14677.6
427.3608386,14784
432.3359876,15114.4
437.3035295,15237.8
442.2634769,15347
447.2158423,14605.4
452.1606383,14662.4
457.0978776,14806
462.0275727,14084
466.9497361,14775.2
471.8643802,14145.8
476.7715176,14712
481.6711608,14636.6
486.5633221,14882.2
491.448014,14648.2
496.3252488,14589.4
501.195039,14634.2
506.0573969,14930.8
510.9123349,14674.2
515.7598651,14091.6
520.6,14631.4
525.4327518,14580.6
530.2581327,14712
535.076155,14120.2
539.8868309,14552.4
544.6901726,14604.4
549.4861922,14427.2
554.2749019,15313.8
559.0563139,14244.4
563.8304402,14043.4
568.597293,15105
573.3568844,14805.2
578.1092263,14317
582.8543308,14853.2
587.5922101,14682
592.322876,14429.2
597.0463405,14476.6
601.7626157,14812.6
606.4717135,14234.4
611.1736458,14373.8
