Ramanshift[cm-1],Intensity
-93.47115107,14447.6
-87.69374369,13098.2
-81.9253076,12986.8
-76.16582701,13121.6
-70.41528615,13119.8
-64.67366933,12810.6
-58.94096086,12867
-53.21714512,12954.6
-47.50220652,13118.4
-41.79612954,13180.8
-36.09889866,13677.2
-30.41049843,13736.2
-24.73091343,13352
-19.0601283,13406.2
-13.39812769,13134.2
-7.744896327,12913
-2.100418946,12746.6
3.535319659,13472.6
9.162334658,12739.6
14.78064118,13118.2
20.39025432,12709.8
25.99118913,12852
31.58346061,13354.4
37.16708375,13152
42.74207347,12795.8
48.30844468,12796.6
53.86621222,12641.4
59.41539093,12311.6
64.95599558,12327.2
70.48804091,12643.6
76.01154164,12722
81.52651243,12181.6
87.03296792,12718
92.5309227,13179.2
98.02039134,12389.6
103.5013884,12677
108.9739282,12459.6
114.4380255,12535.8
119.8936944,12713.2
125.3409495,13625
130.779805,12382.8
136.2102753,12150.6
141.6323747,12209.8
147.0461174,12818
152.4515176,12401.2
157.8485895,12403.8
163.2373472,12257.2
168.6178049,12607.4
173.9899766,12895.6
179.3538764,12400.8
184.7095182,12467.8
190.0569161,12668.8
195.396084,12813.2
200.7270358,12197.6
206.0497854,12329.6
211.3643466,12057.4
216.6707333,12443.4
221.9689593,12033.8
227.2590382,12307.6
232.5409839,12151.8
237.8148101,12106.2
243.0805303,12307.8
248.3381582,12247.2
253.5877075,12057.8
258.8291917,12214.6
264.0626244,12221.8
269.288019,12546.6
274.5053891,12677.8
279.7147481,12285.4
284.9161094,12214.6
290.1094865,12682
295.2948927,14438.2
300.4723414,18268.8
305.6418459,22960.2
310.8034194,27118.2
315.9570752,30255.4
321.1028267,31223.2
326.2406869,31805
331.370669,32474.4
336.4927863,32718.4
341.6070517,33319.8
346.7134786,33409.2
351.8120798,33927.4
356.9028684,33801.6
361.9858576,33999.2
367.0610602,34434.8
372.1284892,34353.2
377.1881577,35594.6
382.2400784,37019.8
387.2842644,38892.2
