Ramanshift[cm-1],Intensity
-93.47115107,14451.8
-87.69374369,13119.4
-81.9253076,12941.8
-76.16582701,13179.4
-70.41528615,13175.6
-64.67366933,12807
-58.94096086,12794
-53.21714512,12948.2
-47.50220652,13227.8
-41.79612954,13182.8
-36.09889866,13681.6
-30.41049843,13801.8
-24.73091343,13361.8
-19.0601283,13396.4
-13.39812769,13326.8
-7.744896327,12950.4
-2.100418946,12620.6
3.535319659,13375.4
9.162334658,12761.2
14.78064118,13192.6
20.39025432,12728.4
25.99118913,12833.8
31.58346061,13327
37.16708375,13036.4
42.74207347,12681.8
48.30844468,12773.4
53.86621222,12689.6
59.41539093,12238.6
64.95599558,12246.6
70.48804091,12693.2
76.01154164,12808
81.52651243,12146.4
87.03296792,12715.6
92.5309227,13049.8
98.02039134,12247
103.5013884,12676.8
108.9739282,12393.2
114.4380255,12550
119.8936944,12644.2
125.3409495,13568
130.779805,12491.8
136.2102753,12252.6
141.6323747,12236.8
147.0461174,12818.6
152.4515176,12511.4
157.8485895,12393.8
163.2373472,12231.6
168.6178049,12572.6
173.9899766,12793.8
179.3538764,12378.2
184.7095182,12437
190.0569161,12632.2
195.396084,12824
200.7270358,12251.2
206.0497854,12448.6
211.3643466,12021.8
216.6707333,12392
221.9689593,12026.8
227.2590382,12175.6
232.5409839,12207
237.8148101,12138.8
243.0805303,12243.2
248.3381582,12197
253.5877075,12040
258.8291917,12227.6
264.0626244,12222.6
269.288019,12433.8
274.5053891,12555.2
279.7147481,12209.8
284.9161094,12026
290.1094865,12047.6
295.2948927,12534
300.4723414,13424.6
305.6418459,13753.4
310.8034194,14128
315.9570752,15173.6
321.1028267,15335.4
326.2406869,15352.6
331.370669,15554.8
336.4927863,15527.2
341.6070517,15530.2
346.7134786,15176.8
351.8120798,15548.6
356.9028684,15253.8
361.9858576,15398.6
367.0610602,15647.6
372.1284892,15343
377.1881577,15766
382.2400784,15805.6
387.2842644,16024
392.3207284,16525.6
397.3494833,15957.8
402.370542,16059
407.3839172,15648.4
412.3896217,15337.2
417.3876683,14930.8
422.3780697,15051.4
427.3608386,15045.8
432.3359876,15512.8
437.3035295,15622.8
442.2634769,15699.8
447.2158423,14944.2
452.1606383,15050.8
457.0978776,15219.6
462.0275727,14561
466.9497361,15200.4
471.8643802,14420.6
476.7715176,15081.6
481.6711608,14987.6
486.5633221,15288.4
491.448014,15009.6
496.3252488,14944.4
501.195039,15008
506.0573969,15353.2
510.9123349,15034.6
515.7598651,14470
520.6,15047.2
525.4327518,14976.4
530.2581327,15033
535.076155,14448.8
539.8868309,14867.4
544.6901726,15061.8
549.4861922,14634.8
554.2749019,15645
559.0563139,14703.8
563.8304402,14529.6
568.597293,15516.6
573.3568844,15089.2
578.1092263,14674.8
582.8543308,15195
587.5922101,15115.6
592.322876,14749.2
597.0463405,14872.2
601.7626157,15084.8
606.4717135,14691.8
611.1736458,14675.2
615.8684246,14775.2
620.5560617,15103.6
625.2365691,14810
629.9099585,15229.6
634.5762419,15452.4
639.2354312,14704.6
643.887538,15095.4
648.5325743,14870.8
653.1705518,14779.4
657.8014823,15028.6
662.4253775,14325.8
667.0422493,14725.6
671.6521092,14621.4
676.2549691,14925.2
680.8508407,14725.2
685.4397355,14626.4
690.0216654,14816
694.5966419,14591
699.1646767,15068.2
703.7257814,14823
708.2799676,14949.2
712.827247,15121.8
717.367631,14775
721.9011314,14696
726.4277595,14112
730.9475271,14777.4
735.4604456,14753
739.9665264,15306.6
744.4657813,14741
748.9582215,14734.8
753.4438587,14267.8
757.9227042,14123.4
762.3947696,14838.2
766.8600662,14234.2
771.3186056,15659.8
775.770399,14647.2
780.215458,15040.8
784.6537939,14360.8
789.0854181,14235
793.510342,14329.6
797.9285769,14944.6
802.3401342,14288
806.7450253,14532.8
811.1432614,14543.8
815.5348538,14324.6
819.9198139,13984.6
824.2981531,14420.8
828.6698824,14482.2
833.0350133,14383
837.393557,14070.8
841.7455248,14353
846.0909278,14117.8
850.4297774,14179.8
854.7620848,14239
859.0878611,14551.2
863.4071176,13831.6
867.7198655,14336
872.026116,14674
876.3258802,15108
880.6191693,14558.2
884.9059946,14616.8
889.186367,15051.6
893.4602979,13919
897.7277982,13856.2
901.9888793,14184.2
906.2435521,14643.8
910.4918277,13915.8
914.7337174,13873.2
918.9692321,13952.4
923.1983831,14511.8
927.4211813,14155
931.6376378,14892.2
935.8477637,14415.6
940.0515701,14478.4
944.249068,14541
948.4402684,13763.6
952.6251825,14649.4
956.8038212,14125.4
960.9761955,14818.4
965.1423166,14228.6
969.3021953,14336.4
973.4558427,14447.2
977.6032699,14119.8
981.7444877,14324.2
985.8795072,14283.8
990.0083394,14371.6
994.1309953,14004.4
998.2474857,14367.8
1002.357822,13513.8
1006.462014,14208.4
1010.560075,13892
1014.652013,14347.6
1018.737841,14731
1022.81757,14264.4
1026.891209,14053.6
1030.958771,14034.4
1035.020266,14447.4
1039.075705,14041.2
1043.1251,13696.8
1047.16846,14130.2
1051.205797,14050.6
1055.237121,13715.6
1059.262444,13697.8
1063.281777,13466.8
1067.295131,13622.6
1071.302515,14755.6
1075.303942,14435.6
1079.299422,15336.6
1083.288966,14799.8
1087.272585,14395.8
1091.250289,14289
1095.222091,14247.6
1099.187999,13884.8
1103.148026,13998.6
1107.102183,13899.6
1111.050479,14068
1114.992927,14021.6
1118.929536,13809.8
1122.860318,14090.2
1126.785283,13716.2
1130.704443,13603
1134.617808,14471.6
1138.52539,14305
1142.427198,14183.4
1146.323244,14280.2
1150.213538,13912
1154.098093,14289
1157.976917,13780.2
1161.850023,13614.6
1165.717421,14231
1169.579121,13898.4
1173.435135,14268.4
1177.285474,13445.2
1181.130148,13678.8
1184.969169,14061.4
1188.802547,14039.4
1192.630292,13617
1196.452416,13430.4
1200.26893,13492.6
1204.079844,13364.2
1207.88517,12932.2
1211.684917,13583.6
1215.479098,13260.2
1219.267722,14803.2
1223.050801,13242.8
1226.828346,13259
1230.600366,13592.8
1234.366874,13553.8
1238.12788,13293.4
1241.883395,13284.2
1245.633429,13743.8
1249.377994,13696
1253.1171,12930.8
1256.850759,13439.2
1260.578981,13272.2
1264.301776,13370.4
1268.019157,13372.8
1271.731133,13093.2
1275.437715,12990.8
1279.138915,13503.4
1282.834743,13669.6
1286.52521,13279.6
1290.210328,13107.2
1293.890106,13319.2
1297.564555,13782.2
1301.233688,13077.6
1304.897514,13349.4
1308.556044,13470.4
1312.209289,13489.4
1315.857261,13003.6
1319.499969,13051.4
1323.137425,14006.6
1326.769641,13368.4
