Ramanshift[cm-1],Intensity
-93.47115107,14532.8
-87.69374369,13255.8
-81.9253076,13056.6
-76.16582701,13118.6
-70.41528615,13229.8
-64.67366933,12894.4
-58.94096086,12935.6
-53.21714512,13070
-47.50220652,13286.8
-41.79612954,13199.4
-36.09889866,13797.2
-30.41049843,13863.4
-24.73091343,13378
-19.0601283,13410.8
-13.39812769,13283.4
-7.744896327,12974.2
-2.100418946,12753
3.535319659,13501.4
9.162334658,12826.4
14.78064118,13141.6
20.39025432,12835.2
25.99118913,12901.6
31.58346061,13372.2
37.16708375,13126.8
42.74207347,12860.2
48.30844468,12692.4
53.86621222,12668.4
59.41539093,12360
64.95599558,12387.6
70.48804091,12864.2
76.01154164,12883.6
81.52651243,12224
87.03296792,12835.6
92.5309227,13132.6
98.02039134,12438.4
103.5013884,12771
108.9739282,12601
114.4380255,12567
119.8936944,12802.8
125.3409495,13607
130.779805,12528.2
136.2102753,12272
141.6323747,12200.6
147.0461174,12921.2
152.4515176,12437.6
157.8485895,12390.2
163.2373472,12259
168.6178049,12637.2
173.9899766,12951.8
179.3538764,12444.2
184.7095182,12583.4
190.0569161,12833.8
195.396084,12984.8
200.7270358,12355
206.0497854,12380.4
211.3643466,12074.8
216.6707333,12530.4
221.9689593,12031.8
227.2590382,12276.8
232.5409839,12335.2
237.8148101,12169.2
243.0805303,12259
248.3381582,12293.2
253.5877075,12060
258.8291917,12325.8
264.0626244,12417.8
269.288019,12579.2
274.5053891,12698.4
279.7147481,12393.4
284.9161094,12091.8
290.1094865,12389.4
295.2948927,13085.2
300.4723414,14969.8
305.6418459,16424
310.8034194,17916.8
315.9570752,19390
321.1028267,19591.8
326.2406869,19768
331.370669,19828.4
336.4927863,20016
341.6070517,20252.2
346.7134786,20273.8
351.8120798,20538.2
356.9028684,20163.6
361.9858576,20238.6
367.0610602,20630.8
372.1284892,20335.4
377.1881577,21081.6
382.2400784,21745.2
387.2842644,22726.2
392.3207284,23513.6
397.3494833,22568.4
402.370542,22077.6
407.3839172,21137.2
412.3896217,20249.8
417.3876683,19692.6
422.3780697,19578.8
427.3608386,19460.2
432.3359876,19816.6
437.3035295,19830.6
442.2634769,19877.8
447.2158423,18986.4
452.1606383,19017
457.0978776,19191.8
462.0275727,18596.8
466.9497361,19056.2
471.8643802,18565.2
476.7715176,19015.2
481.6711608,19058.6
486.5633221,19347.4
491.448014,19127
496.3252488,18980.2
501.195039,18884.8
506.0573969,19269.4
510.9123349,18924.4
515.7598651,18367.8
520.6,18800.2
525.4327518,18774.6
530.2581327,18750.8
535.076155,18189.4
539.8868309,18716.2
544.6901726,18757
549.4861922,18260
554.2749019,19205.6
559.0563139,18099.4
563.8304402,18003.8
568.597293,19022.8
573.3568844,18696.2
578.1092263,18187.8
582.8543308,18590.8
587.5922101,18477
592.322876,18218
597.0463405,18313
601.7626157,18666.4
606.4717135,18200.2
611.1736458,18113.2
615.8684246,18231.4
620.5560617,18628.4
625.2365691,18352.6
629.9099585,18773.2
634.5762419,18961.2
639.2354312,18350
643.887538,18503.4
648.5325743,18096.4
653.1705518,18059.6
657.8014823,18287
662.4253775,17537.2
667.0422493,17902.2
671.6521092,17850.8
676.2549691,18016.4
680.8508407,18134.2
685.4397355,17871.8
690.0216654,18020.2
694.5966419,17822.6
699.1646767,18294
703.7257814,18053.2
708.2799676,18146.8
712.827247,18322.4
717.367631,17930.8
721.9011314,17810.4
726.4277595,17206.2
730.9475271,17925.8
735.4604456,17814.8
739.9665264,18275.2
744.4657813,17749.4
748.9582215,17740.4
753.4438587,17284.2
757.9227042,17038.8
762.3947696,17597.2
766.8600662,17105.8
771.3186056,18622.8
775.770399,17447
780.215458,17962.6
784.6537939,17029.6
789.0854181,16965.8
793.510342,17138.2
797.9285769,17747
802.3401342,17123.4
806.7450253,17422
811.1432614,17158.2
815.5348538,16991.6
819.9198139,16654.2
824.2981531,16936.8
828.6698824,16940.2
833.0350133,16808.6
