Ramanshift[cm-1],Intensity
-93.47115107,14491
-87.69374369,13156.6
-81.9253076,12952.4
-76.16582701,13097.8
-70.41528615,13235.6
-64.67366933,12895.2
-58.94096086,12932.8
-53.21714512,13037
-47.50220652,13178.8
-41.79612954,13213.4
-36.09889866,13666.4
-30.41049843,13732.4
-24.73091343,13346.8
-19.0601283,13485.4
-13.39812769,13223.8
-7.744896327,12972.2
-2.100418946,12708.8
3.535319659,13391.6
9.162334658,12855.6
14.78064118,13109.4
20.39025432,12754.4
25.99118913,12872.2
31.58346061,13284.8
37.16708375,13111.8
42.74207347,12780.2
48.30844468,12805.2
53.86621222,12684.4
59.41539093,12361
64.95599558,12323.2
70.48804091,12718.8
76.01154164,12940.2
81.52651243,12121.4
87.03296792,12776.8
92.5309227,13147.6
98.02039134,12332.6
103.5013884,12665.2
108.9739282,12461
114.4380255,12576.8
119.8936944,12729.8
125.3409495,13746.2
130.779805,12373.4
136.2102753,12203.4
141.6323747,12210.6
147.0461174,12963.4
152.4515176,12443
157.8485895,12359.6
163.2373472,12338.4
168.6178049,12554.8
173.9899766,12878.8
179.3538764,12306
184.7095182,12518
190.0569161,12714.4
195.396084,12884
200.7270358,12150.6
206.0497854,12437.4
211.3643466,12140.6
216.6707333,12459
221.9689593,11994.2
227.2590382,12295.2
232.5409839,12278.6
237.8148101,12082.2
243.0805303,12293.4
248.3381582,12219.8
253.5877075,12067.4
258.8291917,12273.6
264.0626244,12362.8
269.288019,12557
274.5053891,12568.6
279.7147481,12253.6
284.9161094,12068
290.1094865,12239.2
295.2948927,12839.6
300.4723414,14296.6
305.6418459,15138.6
310.8034194,16150.4
315.9570752,17404.8
321.1028267,17609.8
326.2406869,17671
331.370669,17783.4
336.4927863,17766
341.6070517,17881
346.7134786,17744.8
351.8120798,18174.4
356.9028684,17781.8
361.9858576,17816.4
367.0610602,18172
372.1284892,17819.6
377.1881577,18301.8
382.2400784,18209.2
387.2842644,18276.8
392.3207284,18635.6
397.3494833,18238.8
402.370542,18434.4
407.3839172,18188.8
412.3896217,17742.6
417.3876683,17357.2
422.3780697,17469
427.3608386,17452.8
432.3359876,17897
437.3035295,17982.6
442.2634769,18034.8
447.2158423,17131.4
452.1606383,17232
457.0978776,17405.6
462.0275727,16817.2
466.9497361,17386.6
471.8643802,16789.6
476.7715176,17335
481.6711608,17287.8
486.5633221,17695.2
491.448014,17492.4
496.3252488,17429.4
501.195039,17390.8
506.0573969,17819.6
510.9123349,17349.8
515.7598651,16652
520.6,17193.6
525.4327518,17096.4
530.2581327,17038.4
535.076155,16457.2
539.8868309,16812.4
544.6901726,17039
549.4861922,16629.6
554.2749019,17631
559.0563139,16503.4
563.8304402,16381.4
568.597293,17446.8
573.3568844,17128.4
578.1092263,16618.6
582.8543308,16999.6
587.5922101,17039.8
592.322876,16673.6
597.0463405,16736.4
601.7626157,17039.2
606.4717135,16486.2
611.1736458,16587.8
615.8684246,16729.6
620.5560617,16905
625.2365691,16678.8
629.9099585,17197
634.5762419,17407.8
639.2354312,16725.8
643.887538,16992.6
648.5325743,16689.6
653.1705518,16522.8
657.8014823,16790.4
662.4253775,16240.8
667.0422493,16577
671.6521092,16604.8
676.2549691,16757.2
680.8508407,16657.4
685.4397355,16546
690.0216654,16651
694.5966419,16340.6
699.1646767,16929.8
703.7257814,16545.2
708.2799676,16733.4
712.827247,16754
717.367631,16638.6
721.9011314,16483.4
726.4277595,15883.6
730.9475271,16489.4
735.4604456,16436
739.9665264,17028.8
744.4657813,16558
748.9582215,16523.6
753.4438587,15864.2
757.9227042,15732.2
762.3947696,16297.4
766.8600662,15811
771.3186056,17257.8
775.770399,16154.8
780.215458,16480.8
784.6537939,15785.6
789.0854181,15708.4
793.510342,15710.6
797.9285769,16248
802.3401342,15679.6
806.7450253,15894.2
811.1432614,15932.2
815.5348538,15701.4
819.9198139,15372.2
824.2981531,15702.6
828.6698824,15806.8
833.0350133,15613.8
837.393557,15315.8
841.7455248,15759.6
846.0909278,15456.8
850.4297774,15508
854.7620848,15539.2
859.0878611,15732.4
863.4071176,15211.8
867.7198655,15576.6
872.026116,15842.4
876.3258802,16373.4
880.6191693,15903
884.9059946,15901.4
889.186367,16324.8
893.4602979,15172.6
897.7277982,15132
901.9888793,15425.8
906.2435521,16016.8
910.4918277,15231.4
914.7337174,15150
918.9692321,15161.2
923.1983831,15711
927.4211813,15454.6
931.6376378,16101.2
935.8477637,15545.8
940.0515701,15763
944.249068,15760
948.4402684,14888.2
952.6251825,15977.4
956.8038212,15422.8
960.9761955,16043.6
965.1423166,15543.8
969.3021953,15488.4
973.4558427,15558.4
977.6032699,15327.2
981.7444877,15374.2
985.8795072,15436.6
990.0083394,15590
994.1309953,15248
998.2474857,15562.6
1002.357822,14781.4
1006.462014,15471.8
1010.560075,15197.2
1014.652013,15484.6
1018.737841,15895.2
1022.81757,15425
1026.891209,15409.2
1030.958771,15247
1035.020266,15739
1039.075705,15337.4
1043.1251,15083.8
1047.16846,15340.8
1051.205797,15340.8
1055.237121,15010.6
1059.262444,14991.4
1063.281777,14819.6
1067.295131,15112.8
1071.302515,16289
1075.303942,15913.4
1079.299422,16925
1083.288966,16339.2
1087.272585,15585.4
1091.250289,15706.6
1095.222091,15601.8
1099.187999,15166
1103.148026,15242
1107.102183,15104.4
1111.050479,15323.8
1114.992927,15232
1118.929536,15103.8
1122.860318,15446
1126.785283,15070.2
1130.704443,15027.4
1134.617808,15998.8
1138.52539,15965.2
1142.427198,15928.6
1146.323244,16020
1150.213538,15449.4
1154.098093,15773
1157.976917,15136.4
