Ramanshift[cm-1],Intensity
-93.47115107,14558.6
-87.69374369,13047.2
-81.9253076,12882.2
-76.16582701,13094.2
-70.41528615,13099
-64.67366933,12812.4
-58.94096086,12706
-53.21714512,13021
-47.50220652,13194.6
-41.79612954,13178.6
-36.09889866,13567.8
-30.41049843,13806
-24.73091343,13336
-19.0601283,13391.6
-13.39812769,13177.2
-7.744896327,12992
-2.100418946,12694.8
3.535319659,13427.2
9.162334658,12823
14.78064118,13095.2
20.39025432,12636.2
25.99118913,12783.4
31.58346061,13307.6
37.16708375,13238.4
42.74207347,12720.6
48.30844468,12829.2
53.86621222,12673.2
59.41539093,12257
64.95599558,12228.2
70.48804091,12679.8
76.01154164,12831
81.52651243,12080.8
87.03296792,12747.4
92.5309227,13067.6
98.02039134,12387.6
103.5013884,12637.6
108.9739282,12506.4
114.4380255,12506
119.8936944,12672.8
125.3409495,13538.8
130.779805,12446.8
136.2102753,12186.6
141.6323747,12336.4
147.0461174,12850.8
152.4515176,12406.6
157.8485895,12362.2
163.2373472,12298.6
168.6178049,12607
173.9899766,12864.4
179.3538764,12411.6
184.7095182,12502.4
190.0569161,12771.6
195.396084,12855.8
200.7270358,12187.6
206.0497854,12330.2
211.3643466,12056
216.6707333,12366
221.9689593,12038.8
227.2590382,12238.6
232.5409839,12179
237.8148101,12123
243.0805303,12282.4
248.3381582,12298.4
253.5877075,12082.8
258.8291917,12166
264.0626244,12307.2
269.288019,12447.8
274.5053891,12597.4
279.7147481,12271.4
284.9161094,12079
290.1094865,12413
295.2948927,13395.4
300.4723414,15664.2
305.6418459,17895.4
310.8034194,19811.4
315.9570752,21752.2
321.1028267,22100
326.2406869,22247.4
331.370669,22431.6
336.4927863,22656.6
341.6070517,22841
346.7134786,22971.8
351.8120798,23167
356.9028684,22824.2
361.9858576,22980.8
367.0610602,23334.2
372.1284892,23050.2
377.1881577,23219.8
382.2400784,23235.4
387.2842644,23587.6
392.3207284,23935.4
397.3494833,23465.2
402.370542,23580.6
407.3839172,23018.4
412.3896217,22673.4
417.3876683,22294.6
422.3780697,22238.4
427.3608386,22303.8
432.3359876,22672.4
437.3035295,22673.4
442.2634769,22714.8
447.2158423,21844.2
452.1606383,21984.8
457.0978776,22109
462.0275727,21476.2
466.9497361,22058.2
471.8643802,21499.8
476.7715176,22056.6
481.6711608,21895.2
486.5633221,22262
491.448014,21990.6
496.3252488,21836
501.195039,21933.6
506.0573969,22405
510.9123349,21830
515.7598651,21281
520.6,21876.6
525.4327518,21678.8
530.2581327,21745.6
535.076155,21182.4
539.8868309,21569
544.6901726,21735.8
549.4861922,21344.8
554.2749019,22368.6
559.0563139,21491.8
563.8304402,21153.8
568.597293,22278.2
573.3568844,22056.8
578.1092263,21347.4
582.8543308,21655.2
587.5922101,21603.8
592.322876,21240
597.0463405,21356.2
601.7626157,21596.4
606.4717135,21255.6
611.1736458,21018.8
615.8684246,21114
620.5560617,21457.4
625.2365691,21187
629.9099585,21557.6
634.5762419,21715.8
639.2354312,20906.6
643.887538,21266.6
648.5325743,20943.4
653.1705518,20742.2
657.8014823,20957
662.4253775,20195
667.0422493,20770.4
671.6521092,20616.4
676.2549691,20782.8
680.8508407,20643
685.4397355,20604.6
690.0216654,20753
694.5966419,20491
699.1646767,21071.2
703.7257814,20725.6
708.2799676,20811
712.827247,20932.6
717.367631,20753.4
721.9011314,20695
726.4277595,19938.8
730.9475271,20655.6
735.4604456,20529.4
739.9665264,20865.6
744.4657813,20356.2
748.9582215,20482
753.4438587,19838
757.9227042,19662.4
762.3947696,20150.8
766.8600662,19582
771.3186056,20985.4
775.770399,19974.8
780.215458,20277.6
784.6537939,19455.2
789.0854181,19448.4
793.510342,19406.8
797.9285769,20062.8
802.3401342,19372.8
806.7450253,19672.6
811.1432614,19421.2
815.5348538,19281.6
819.9198139,18900.8
824.2981531,19243.8
828.6698824,19355.4
833.0350133,19074.8
837.393557,18780.8
841.7455248,19210.4
846.0909278,18837
850.4297774,18922.8
854.7620848,18970
859.0878611,19194.6
863.4071176,18607.4
867.7198655,19129
872.026116,19416.2
876.3258802,19787.2
880.6191693,19209.6
884.9059946,19352
889.186367,19722.2
893.4602979,18481.6
897.7277982,18400.2
901.9888793,18860.2
906.2435521,19280.8
910.4918277,18647.6
914.7337174,18580.2
918.9692321,18490.8
923.1983831,19174.6
927.4211813,18748.6
931.6376378,19561.8
935.8477637,18914.4
940.0515701,19089.8
944.249068,19196.8
948.4402684,18337.8
952.6251825,19186.6
956.8038212,18713.6
960.9761955,19416.6
965.1423166,18934.4
969.3021953,18853
973.4558427,18841.4
977.6032699,18653.2
981.7444877,18724.8
985.8795072,18676.4
990.0083394,18912.8
994.1309953,18376
998.2474857,18863.2
1002.357822,17969.6
1006.462014,18626.6
1010.560075,18332
1014.652013,18750.8
1018.737841,19034.6
1022.81757,18389.4
1026.891209,18282.8
1030.958771,18104.4
1035.020266,18454
1039.075705,18279.2
1043.1251,17905
1047.16846,18269.6
1051.205797,18153.4
1055.237121,17809.6
1059.262444,17852.2
1063.281777,17593.6
1067.295131,17965.8
1071.302515,19260.8
1075.303942,18793.2
1079.299422,19720.2
1083.288966,19132
1087.272585,18473.6
1091.250289,18228.8
1095.222091,18211.6
1099.187999,17787.6
1103.148026,18026.6
1107.102183,17992.2
1111.050479,17808.2
1114.992927,17826.4
1118.929536,17750.8
1122.860318,18117.6
1126.785283,17587.4
1130.704443,17571.6
1134.617808,18506.4
1138.52539,18466.6
1142.427198,18317.8
1146.323244,18382
1150.213538,17928.2
1154.098093,18052.4
1157.976917,17592.2
1161.850023,17382.4
1165.717421,18119
1169.579121,17604.4
1173.435135,18009.4
1177.285474,17133.6
1181.130148,17327.8
1184.969169,17740.2
1188.802547,17591.2
1192.630292,17285.6
1196.452416,16846.8
1200.26893,16947.8
1204.079844,16695.4
1207.88517,16329.6
1211.684917,16942.2
1215.479098,16610
1219.267722,18225
1223.050801,16484.6
1226.828346,16758.2
1230.600366,16798.4
1234.366874,16853.8
1238.12788,16677.4
1241.883395,16582.2
1245.633429,16969.2
1249.377994,16789.4
1253.1171,16141
1256.850759,16636.4
1260.578981,16341.6
1264.301776,16577.8
1268.019157,16376
1271.731133,16232.4
1275.437715,16071
1279.138915,16578
1282.834743,16826.8
1286.52521,16305
1290.210328,16074.2
1293.890106,16269.4
1297.564555,16744.6
1301.233688,16075.4
1304.897514,16519.2
1308.556044,16571.2
1312.209289,16532.2
1315.857261,15950.2
1319.499969,16020.8
1323.137425,17050.8
1326.769641,16380.6
1330.396626,16959.8
1334.018391,16214.6
1337.634948,16404.8
1341.246307,16084.4
1344.85248,16031.2
1348.453477,15956.2
1352.049309,15859.6
1355.639987,15964.4
1359.225522,16612.2
1362.805925,16215.8
