Ramanshift[cm-1],Intensity
-93.47115107,14489.6
-87.69374369,13208.2
-81.9253076,13024.8
-76.16582701,13136.6
-70.41528615,13107.6
-64.67366933,12874.2
-58.94096086,12892.2
-53.21714512,13161.4
-47.50220652,13222.8
-41.79612954,13279.4
-36.09889866,13759.2
-30.41049843,13838.4
-24.73091343,13379.8
-19.0601283,13388.2
-13.39812769,13228.8
-7.744896327,12996.6
-2.100418946,12743
3.535319659,13496.6
9.162334658,12834
14.78064118,13152
20.39025432,12858.4
25.99118913,12881.4
31.58346061,13430.4
37.16708375,13252.6
42.74207347,12766.4
48.30844468,12775.2
53.86621222,12697.6
59.41539093,12293.6
64.95599558,12333.6
70.48804091,12689.8
76.01154164,12912.6
81.52651243,12181.4
87.03296792,12795.4
92.5309227,13143.8
98.02039134,12295.4
103.5013884,12645
108.9739282,12481.6
114.4380255,12584.2
119.8936944,12727
125.3409495,13686.4
130.779805,12508.2
136.2102753,12108
141.6323747,12253.6
147.0461174,12928.6
152.4515176,12400.6
157.8485895,12458.6
163.2373472,12279.6
168.6178049,12634.6
173.9899766,12797.6
179.3538764,12425.8
184.7095182,12545.4
190.0569161,12739.6
195.396084,12981
200.7270358,12331.6
206.0497854,12348.4
211.3643466,12114
216.6707333,12382.2
221.9689593,12103.8
227.2590382,12328.8
232.5409839,12289.8
237.8148101,12113.6
243.0805303,12268.8
248.3381582,12231.4
253.5877075,12029
258.8291917,12258.8
264.0626244,12259.2
269.288019,12652.6
274.5053891,12656.6
279.7147481,12190.4
284.9161094,12025.2
290.1094865,12242
295.2948927,12601.8
300.4723414,13889.2
305.6418459,14539.8
310.8034194,15132.4
315.9570752,16264.6
321.1028267,16379.2
326.2406869,16357.4
331.370669,16595
336.4927863,16526
341.6070517,16658.8
346.7134786,16404.2
351.8120798,16761.2
356.9028684,16327.2
361.9858576,16472
367.0610602,16810
372.1284892,16511.8
377.1881577,16996.8
382.2400784,16992.8
387.2842644,17221.4
392.3207284,17556.4
397.3494833,16890.4
402.370542,17103
407.3839172,16726
412.3896217,16382.8
417.3876683,15958.4
422.3780697,16183.6
427.3608386,16092.4
432.3359876,16551.4
437.3035295,16717.6
442.2634769,16725
447.2158423,15848
452.1606383,15940.4
457.0978776,16230.6
462.0275727,15567.4
466.9497361,16096.6
471.8643802,15527
476.7715176,16078.8
481.6711608,15962.4
486.5633221,16324
491.448014,16034
496.3252488,16007.2
501.195039,15916.8
506.0573969,16460.6
510.9123349,15978.6
515.7598651,15354
520.6,15930.8
525.4327518,15777.4
530.2581327,15847.6
535.076155,15425.4
539.8868309,15742.6
544.6901726,15952.2
549.4861922,15555.2
554.2749019,16519.6
559.0563139,15515.4
563.8304402,15289.8
568.597293,16427
573.3568844,16068.2
578.1092263,15430.8
582.8543308,15979.2
587.5922101,15920
592.322876,15579
597.0463405,15657.4
601.7626157,16032.2
606.4717135,15551.2
611.1736458,15540
615.8684246,15654.8
620.5560617,15912
625.2365691,15716.4
629.9099585,16083.8
634.5762419,16371.2
639.2354312,15587.4
643.887538,15901.8
648.5325743,15537.2
653.1705518,15519.6
657.8014823,15636.8
662.4253775,15037.2
667.0422493,15461.2
671.6521092,15384.8
676.2549691,15567.6
680.8508407,15560.2
685.4397355,15429.8
690.0216654,15485.6
694.5966419,15366.8
699.1646767,15804
703.7257814,15449.4
708.2799676,15711.6
712.827247,15848
717.367631,15528.8
721.9011314,15436.2
726.4277595,14787.6
730.9475271,15460.2
735.4604456,15379.4
739.9665264,15998.2
744.4657813,15415
748.9582215,15393.6
753.4438587,14888.6
757.9227042,14740.4
762.3947696,15396.8
766.8600662,14852.8
771.3186056,16325.8
775.770399,15277.4
780.215458,15611
784.6537939,14893.6
789.0854181,14820.6
793.510342,14871.8
797.9285769,15591
802.3401342,14923.4
806.7450253,14997.8
811.1432614,14955.4
815.5348538,14906.6
819.9198139,14609.8
824.2981531,14893.2
828.6698824,14955
833.0350133,14842.2
837.393557,14504.2
841.7455248,14913.2
846.0909278,14775
850.4297774,14696.2
854.7620848,14772.8
859.0878611,15045.6
863.4071176,14304.8
867.7198655,14782.6
872.026116,15231.2
876.3258802,15597
880.6191693,15154
884.9059946,15141.4
889.186367,15556.6
893.4602979,14452.8
897.7277982,14338.2
901.9888793,14687.4
906.2435521,15148.6
910.4918277,14534.2
914.7337174,14387
918.9692321,14348.4
923.1983831,14980.6
927.4211813,14666
931.6376378,15437.4
935.8477637,14756
940.0515701,14987.2
944.249068,14979.8
948.4402684,14213.4
